순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
421,213500,한솔제지,"17,050","650","4.0","69,054","1,166,871,800","16,300","17,200","16,300","405,799,820,800","0.02","23,800,576","3,678,593","15.46",
422,182400,에이티젠,"16,400","-150","-0.9","59,476","978,474,000","16,600","16,600","16,300","405,166,018,000","0.02","24,705,245","1,592,452","6.45",
423,015350,부산가스,"36,750","750","2.1","2,224","81,109,100","35,600","36,750","35,600","404,250,000,000","0.02","11,000,000","289,669","2.63",
424,016580,환인제약,"21,600","-100","-0.5","29,333","636,480,800","21,850","21,900","21,500","401,761,512,000","0.02","18,600,070","5,170,167","27.80",
425,008060,대덕전자,"8,160","-30","-0.4","85,441","698,787,760","8,190","8,240","8,150","398,177,808,000","0.02","48,796,300","9,859,751","20.21",
426,234080,JW생명과학,"25,100","-200","-0.8","47,708","1,200,424,250","25,200","25,450","25,000","397,447,305,400","0.02","15,834,554","887,639","5.61",
427,214450,파마리서치프로덕트,"41,850","750","1.8","36,716","1,526,021,950","41,250","42,300","41,000","396,161,181,450","0.02","9,466,217","205,094","2.17",
428,003060,에이프로젠제약,"3,660","70","2.0","282,170","1,029,423,570","3,590","3,685","3,590","394,848,830,040","0.02","107,882,194","3,402,258","3.15",
429,041830,인바디,"28,850","-350","-1.2","102,285","2,970,124,800","29,400","29,650","28,750","394,777,110,700","0.02","13,683,782","4,532,113","33.12",
430,101530,해태제과식품,"13,550","-100","-0.7","46,460","620,926,250","13,600","13,750","13,200","394,532,938,100","0.02","29,116,822","241,735","0.83",
431,003220,대원제약,"20,600","-100","-0.5","55,838","1,149,438,600","20,600","20,900","20,350","393,431,283,600","0.02","19,098,606","4,353,791","22.80",
432,051500,CJ프레시웨이,"33,100","-100","-0.3","6,225","206,991,950","33,550","33,600","33,050","392,949,496,600","0.02","11,871,586","1,959,600","16.51",
433,174900,앱클론,"57,700","-200","-0.4","108,569","6,177,683,700","58,300","58,400","55,700","392,360,000,000","0.02","6,800,000","1,036,436","15.24",
434,119610,인터로조,"35,600","-300","-0.8","14,501","515,919,750","35,900","36,300","35,300","391,128,264,400","0.02","10,986,749","2,062,142","18.77",
435,016250,이테크건설,"139,300","600","0.4","2,873","398,064,300","138,800","140,900","138,100","390,040,000,000","0.02","2,800,000","104,693","3.74",
436,196170,알테오젠,"30,800","-550","-1.8","142,964","4,433,545,500","31,100","31,700","30,400","389,411,484,000","0.02","12,643,230","723,237","5.72",
437,281820,케이씨텍,"19,600","-300","-1.5","55,580","1,090,878,850","20,000","20,050","19,450","388,851,064,000","0.02","19,839,340","1,922,821","9.69",
438,009290,광동제약,"7,390","150","2.1","127,267","932,891,850","7,340","7,400","7,240","387,390,088,890","0.02","52,420,851","12,377,574","23.61",
439,074600,원익QnC,"14,550","-150","-1.0","102,665","1,490,736,450","14,750","14,750","14,350","382,490,400,000","0.02","26,288,000","1,499,606","5.70",
440,228760,지노믹트리,"48,600","-100","-0.2","2,149","104,235,200","48,700","48,700","48,200","381,806,897,400","0.02","7,856,109","172","0.00",
441,019170,신풍제약,"7,200","160","2.3","335,761","2,404,376,990","7,050","7,250","7,050","381,491,928,000","0.02","52,984,990","947,952","1.79",
442,011760,현대상사,"28,800","500","1.8","413,856","12,076,343,200","29,050","29,700","28,650","380,994,220,800","0.02","13,228,966","910,339","6.88",
443,038290,마크로젠,"35,900","550","1.6","75,940","2,718,320,350","35,750","36,250","35,300","380,735,798,600","0.02","10,605,454","411,285","3.88",
444,215200,메가스터디교육,"163,800","1,000","0.6","10,522","1,730,202,100","165,000","167,000","162,200","380,732,788,800","0.02","2,324,376","764,392","32.89",
445,060570,아이리버,"8,000","250","3.2","184,216","1,454,462,340","7,760","8,020","7,760","380,539,296,000","0.02","47,567,412","2,100,297","4.42",
446,095660,네오위즈,"17,350","-100","-0.6","114,816","1,995,221,600","17,400","17,650","17,150","380,225,388,800","0.02","21,915,008","2,062,581","9.41",
447,078600,대주전자재료,"26,100","50","0.2","404,839","10,751,223,550","26,500","27,350","26,000","379,786,972,500","0.02","14,551,225","577,009","3.97",
448,002000,한국유리,"37,550","1,450","4.0","12,592","474,553,350","37,050","39,000","36,150","378,491,233,000","0.02","10,079,660","8,150,312","80.86",
449,191420,테고사이언스,"93,500","3,400","3.8","53,039","4,873,045,600","89,700","94,400","89,700","377,489,139,500","0.02","4,037,317","40,228","1.00",
450,000050,경방,"13,700","-150","-1.1","30,626","418,837,950","13,700","13,850","13,550","375,589,199,000","0.02","27,415,270","783,086","2.86",
451,084370,유진테크,"16,300","100","0.6","70,398","1,147,169,450","16,350","16,500","16,150","373,531,484,600","0.02","22,916,042","4,454,807","19.44",
452,213420,덕산네오룩스,"15,550","150","1.0","80,695","1,256,059,350","15,600","15,850","15,350","373,355,686,600","0.02","24,010,012","1,200,041","5.00",
453,206640,바디텍메드,"16,000","200","1.3","61,426","977,930,800","15,750","16,100","15,650","373,204,976,000","0.02","23,325,311","867,562","3.72",
454,085370,루트로닉,"14,850","950","6.8","546,173","8,158,772,550","13,900","15,450","13,900","373,099,656,600","0.02","25,124,556","2,393,655","9.53",
455,241710,코스메카코리아,"34,850","-300","-0.8","25,137","876,199,750","35,450","35,500","34,650","372,198,000,000","0.02","10,680,000","1,534,643","14.37",
456,002390,한독,"26,900","150","0.6","56,259","1,505,907,650","26,850","27,600","26,500","370,239,037,700","0.02","13,763,533","1,627,638","11.83",
457,136490,선진,"15,350","750","5.1","28,406","429,572,850","14,750","15,450","14,750","365,016,921,400","0.02","23,779,604","2,989,635","12.57",
458,052020,에스티큐브,"13,600","0","0.0","159,432","2,180,111,450","13,800","13,950","13,500","363,264,717,600","0.02","26,710,641","0","0.00",
459,013120,동원개발,"4,000","25","0.6","128,398","512,928,395","3,940","4,015","3,915","363,232,400,000","0.02","90,808,100","16,301,091","17.95",
460,034120,SBS,"19,900","100","0.5","42,891","853,052,750","19,800","20,050","19,700","363,226,381,800","0.02","18,252,582","0","0.00",
461,010955,S-Oil우,"90,100","700","0.8","5,027","453,045,200","89,900","90,400","89,600","362,375,622,700","0.02","4,021,927","471,536","11.72",
462,000400,롯데손해보험,"2,690","40","1.5","130,283","350,894,530","2,655","2,800","2,655","361,213,200,000","0.02","134,280,000","12,454,531","9.28",
463,161000,애경유화,"11,250","0","0.0","68,607","780,671,550","11,250","11,600","11,250","360,450,000,000","0.02","32,040,000","6,879,073","21.47",
464,066700,테라젠이텍스,"11,700","50","0.4","346,646","4,066,898,900","11,650","11,950","11,550","359,871,010,200","0.02","30,758,206","677,699","2.20",
465,002990,금호산업,"10,000","490","5.2","177,318","1,750,944,970","9,640","10,100","9,550","358,495,270,000","0.02","35,849,527","3,716,375","10.37",
466,122990,와이솔,"14,800","200","1.4","252,531","3,720,433,700","14,800","14,900","14,450","356,634,726,800","0.02","24,096,941","2,508,259","10.41",
467,005680,삼영전자,"17,800","300","1.7","510,438","9,048,770,700","17,700","18,150","17,100","356,000,000,000","0.02","20,000,000","9,007,088","45.04",
468,057500,SKC 솔믹스,"5,770","350","6.5","743,729","4,195,828,150","5,480","5,770","5,400","354,820,610,800","0.02","61,494,040","3,742,445","6.09",
469,037710,광주신세계,"221,500","1,000","0.4","120","26,491,000","219,500","221,500","219,500","354,400,000,000","0.02","1,600,000","214,514","13.41",
470,001725,신영증권우,"50,000","0","0.0","6,180","309,062,100","50,000","50,300","49,950","352,688,150,000","0.02","7,053,763","646,902","9.17",
471,015750,성우하이텍,"4,360","55","1.3","167,884","732,465,580","4,285","4,400","4,285","348,800,000,000","0.02","80,000,000","13,045,890","16.31",
472,063080,게임빌,"52,800","700","1.3","20,962","1,108,943,300","52,200","53,200","52,200","348,226,137,600","0.02","6,595,192","775,193","11.75",
473,104830,원익머트리얼즈,"55,100","600","1.1","9,077","492,685,700","54,500","55,500","53,800","347,350,400,000","0.02","6,304,000","547,631","8.69",
474,008490,서흥,"30,000","-700","-2.3","48,520","1,454,092,150","30,450","30,500","29,700","347,073,390,000","0.02","11,569,113","681,363","5.89",
475,068240,다원시스,"13,300","200","1.5","129,180","1,730,051,650","13,150","13,550","13,150","343,878,150,000","0.02","25,855,500","484,341","1.87",
476,013030,하이록코리아,"25,250","100","0.4","10,564","266,022,000","25,400","25,650","24,950","343,734,108,000","0.02","13,613,232","6,555,140","48.15",
477,094800,맵스리얼티1,"3,700","5","0.1","87,146","322,220,995","3,700","3,730","3,685","343,487,024,700","0.02","92,834,331","2,416,914","2.60",
478,228850,레이언스,"20,650","500","2.5","53,278","1,093,746,250","20,150","20,800","20,150","342,604,439,100","0.02","16,591,014","845,252","5.09",
479,195870,해성디에스,"20,150","50","0.2","146,479","2,954,030,750","20,300","20,400","19,900","342,550,000,000","0.02","17,000,000","537,462","3.16",
480,016800,퍼시스,"29,750","-100","-0.3","1,358","40,724,450","29,850","31,000","29,650","342,125,000,000","0.02","11,500,000","2,913,186","25.33",
481,014620,성광벤드,"11,950","350","3.0","194,732","2,315,150,150","11,650","12,100","11,600","341,770,000,000","0.02","28,600,000","4,740,958","16.58",
482,011040,경동제약,"12,850","150","1.2","28,317","363,663,600","12,850","12,950","12,650","341,167,500,000","0.02","26,550,000","5,750,671","21.66",
483,001510,SK증권,"1,065","25","2.4","918,436","973,062,095","1,055","1,065","1,050","340,924,787,115","0.02","320,117,171","26,363,362","8.24",
484,070960,용평리조트,"7,080","140","2.0","210,274","1,485,677,700","6,970","7,110","6,970","340,783,997,640","0.02","48,133,333","1,603,622","3.33",
485,004870,티웨이홀딩스,"4,800","310","6.9","2,336,205","11,172,139,805","4,545","4,930","4,540","340,605,427,200","0.02","70,959,464","5,342,967","7.53",
486,052710,아모텍,"34,900","50","0.1","188,761","6,599,501,550","35,150","35,250","34,400","340,044,869,400","0.02","9,743,406","599,930","6.16",
487,001390,KG케미칼,"27,300","600","2.2","43,299","1,181,304,200","27,150","27,550","26,950","339,623,848,200","0.02","12,440,434","1,250,331","10.05",
488,080420,모다이노칩,"8,520","-10","-0.1","10,495","89,786,480","8,560","8,670","8,460","339,614,109,720","0.02","39,860,811","230,998","0.58",
489,053030,바이넥스,"10,700","0","0.0","144,087","1,557,671,400","10,800","11,000","10,650","339,522,213,600","0.02","31,731,048","2,958,797","9.32",
490,036630,세종텔레콤,"565","14","2.5","2,109,183","1,184,851,222","552","567","552","339,184,261,190","0.02","600,326,126","17,410,942","2.90",
491,097780,에스맥,"1,570","0","0.0","16,923,854","27,417,898,210","1,575","1,675","1,565","338,419,244,630","0.02","215,553,659","834,534","0.39",
492,005720,넥센,"6,300","-90","-1.4","108,127","671,408,850","6,400","6,420","6,120","337,327,055,100","0.02","53,543,977","3,766,171","7.03",
493,00088K,한화3우B,"15,000","50","0.3","30,962","462,005,000","15,000","15,000","14,850","337,080,000,000","0.02","22,472,000","1,343,713","5.98",
494,000480,조선내화,"84,200","-1,100","-1.3","102","8,642,400","85,900","85,900","84,100","336,800,000,000","0.02","4,000,000","129,759","3.24",
495,001630,종근당홀딩스,"67,000","500","0.8","2,678","179,699,600","66,700","67,800","66,700","335,660,687,000","0.02","5,009,861","559,295","11.16",
496,203690,프로스테믹스,"7,390","190","2.6","390,283","2,851,659,410","7,300","7,430","7,170","335,319,897,630","0.02","45,374,817","583,537","1.29",
497,045100,한양이엔지,"18,600","850","4.8","191,922","3,522,207,800","18,000","18,600","17,700","334,800,000,000","0.02","18,000,000","1,818,823","10.10",
498,007340,디티알오토모티브,"33,500","-1,150","-3.3","44,280","1,464,669,950","34,700","34,700","32,250","334,799,167,500","0.02","9,994,005","652,747","6.53",
499,007690,국도화학,"57,500","700","1.2","7,537","431,185,400","56,600","57,900","56,500","334,110,420,000","0.02","5,810,616","1,931,630","33.24",
500,025000,KPX케미칼,"68,900","-700","-1.0","21,260","1,436,256,300","71,000","71,000","65,200","333,476,000,000","0.02","4,840,000","1,489,988","30.78",
501,030610,교보증권,"9,240","10","0.1","75,697","704,287,200","9,320","9,410","9,220","332,640,000,000","0.02","36,000,000","3,861,031","10.73",
502,049960,쎌바이오텍,"35,350","-500","-1.4","19,808","704,593,800","35,400","35,850","35,350","332,290,000,000","0.02","9,400,000","2,122,317","22.58",
503,002795,아모레G우,"51,400","0","0.0","1,575","80,803,400","51,400","51,400","50,900","331,209,778,000","0.02","6,443,770","2,857,567","44.35",
504,102460,이연제약,"19,750","50","0.2","91,124","1,811,175,300","19,900","20,200","19,650","331,207,500,000","0.02","16,770,000","951,579","5.67",
505,104700,한국철강,"7,180","220","3.2","47,950","341,679,680","6,960","7,310","6,950","330,639,000,000","0.02","46,050,000","9,429,904","20.48",
506,009470,삼화전기,"49,900","150","0.3","687,711","33,787,509,300","49,500","50,600","47,450","330,029,618,000","0.02","6,613,820","1,554,340","23.50",
507,101060,SBS미디어홀딩스,"2,355","15","0.6","32,804","77,560,780","2,345","2,390","2,340","329,455,527,450","0.02","139,896,190","4,915,515","3.51",
508,065620,제낙스,"14,650","-450","-3.0","135,173","1,960,614,900","15,250","15,400","14,100","329,430,799,600","0.02","22,486,744","473,545","2.11",
509,067290,JW신약,"7,930","30","0.4","213,824","1,695,489,560","7,990","8,000","7,880","329,266,335,580","0.02","41,521,606","841,085","2.03",
510,000155,두산우,"74,200","-200","-0.3","2,219","164,244,800","74,400","74,600","73,400","327,301,690,800","0.02","4,411,074","131,332","2.98",
511,091090,세원셀론텍,"5,360","30","0.6","2,554,705","13,796,063,790","5,480","5,560","5,260","326,910,645,120","0.02","60,990,792","751,658","1.23",
512,003800,에이스침대,"147,300","-4,700","-3.1","270","39,990,100","151,500","151,500","147,100","326,711,400,000","0.02","2,218,000","72,000","3.25",
513,005810,풍산홀딩스,"41,600","800","2.0","1,411","58,485,150","41,000","41,650","40,850","325,942,947,200","0.02","7,835,167","657,417","8.39",
514,084690,대상홀딩스,"8,960","100","1.1","34,756","308,569,850","8,950","8,960","8,760","324,464,340,480","0.02","36,212,538","1,995,038","5.51",
515,002250,알보젠코리아,"27,300","300","1.1","3,297","89,606,650","27,000","27,350","27,000","323,721,270,600","0.02","11,857,922","0","0.00",
516,007160,사조산업,"64,300","400","0.6","4,593","293,820,700","64,000","64,300","63,600","321,500,000,000","0.02","5,000,000","223,926","4.48",
517,115960,연우,"25,750","450","1.8","20,707","532,031,350","25,400","25,850","25,400","319,248,500,000","0.02","12,398,000","1,475,364","11.90",
518,100120,뷰웍스,"31,850","100","0.3","22,609","717,654,300","31,900","31,900","31,450","318,559,400,250","0.02","10,001,865","3,497,801","34.97",
519,023160,태광,"12,000","250","2.1","47,171","563,001,700","11,800","12,300","11,700","318,000,000,000","0.02","26,500,000","3,452,448","13.03",
520,008730,율촌화학,"12,800","100","0.8","14,214","182,088,250","12,750","12,900","12,700","317,440,000,000","0.02","24,800,000","1,786,002","7.20",
521,003560,IHQ,"2,160","110","5.4","1,314,735","2,798,974,250","2,065","2,185","2,055","315,869,215,680","0.02","146,235,748","5,960,192","4.08",
522,033640,네패스,"13,850","150","1.1","923,835","12,929,202,850","14,150","14,350","13,750","315,132,734,100","0.02","22,753,266","1,757,541","7.72",
523,097230,한진중공업,"2,965","0","0.0","186,874","558,604,665","2,955","3,025","2,955","314,445,686,220","0.02","106,052,508","6,699,346","6.32",
524,005420,코스모화학,"20,250","-50","-0.2","148,622","3,051,561,450","20,500","21,000","20,150","313,106,289,750","0.02","15,462,039","224,481","1.45",
525,121800,비덴트,"13,800","-100","-0.7","674,301","9,165,352,050","13,800","13,900","13,350","311,455,305,000","0.02","22,569,225","370,789","1.64",
526,268280,미원에스씨,"60,100","600","1.0","409","24,366,000","59,500","60,300","58,600","311,264,571,100","0.02","5,179,111","94,769","1.83",
527,024660,하림홀딩스,"3,480","0","0.0","0","0","0","0","0","310,267,021,200","0.02","89,157,190","1,130,825","1.27",
528,079980,휴비스,"8,980","-220","-2.4","291,769","2,614,948,410","9,200","9,200","8,850","309,810,000,000","0.02","34,500,000","2,522,730","7.31",
529,260930,씨티케이코스메틱스,"30,600","-1,300","-4.1","18,398","562,959,500","31,900","32,200","30,100","309,737,820,600","0.02","10,122,151","132,313","1.31",
530,099190,아이센스,"22,500","-50","-0.2","14,522","327,369,000","22,450","22,800","22,400","309,087,855,000","0.02","13,737,238","5,335,282","38.84",
531,004380,삼익THK,"14,700","400","2.8","42,345","623,263,750","14,350","15,000","14,350","308,700,000,000","0.02","21,000,000","7,647,528","36.42",
532,060250,NHN한국사이버결제,"14,250","550","4.0","215,124","3,029,364,150","13,800","14,300","13,800","307,764,275,250","0.02","21,597,493","838,934","3.88",
533,200670,휴메딕스,"32,850","50","0.2","14,679","483,967,950","32,850","33,400","32,600","307,073,686,050","0.02","9,347,753","660,406","7.06",
534,001130,대한제분,"181,500","-500","-0.3","1,521","273,362,500","182,000","183,000","176,500","306,735,000,000","0.02","1,690,000","226,939","13.43",
535,208640,썸에이지,"4,000","-65","-1.6","133,917","541,051,200","4,010","4,100","3,990","304,082,116,000","0.02","76,020,529","754,927","0.99",
536,044490,태웅,"15,150","250","1.7","33,503","507,851,850","14,950","15,350","14,950","303,111,822,150","0.02","20,007,381","904,876","4.52",
537,214390,경보제약,"12,650","250","2.0","26,817","334,979,600","12,350","12,700","12,350","302,421,779,000","0.02","23,906,860","976,239","4.08",
538,255440,야스,"23,300","2,550","12.3","219,029","4,918,309,900","21,200","23,300","20,950","301,269,000,000","0.02","12,930,000","77,014","0.60",
539,044820,코스맥스비티아이,"31,350","0","0.0","7,754","243,875,700","31,400","31,700","31,250","301,082,923,350","0.02","9,603,921","677,965","7.06",
540,060280,큐렉소,"8,980","630","7.5","75,010","665,521,090","8,500","9,050","8,500","299,548,131,940","0.02","33,357,253","217,965","0.65",
541,066430,와이오엠,"25,850","3,900","17.8","2,926,932","63,028,250,100","19,050","27,000","18,400","298,917,353,900","0.02","11,563,534","1,268,966","10.97",
542,009680,모토닉,"8,940","-240","-2.6","156,905","1,393,732,650","9,220","9,220","8,700","295,020,000,000","0.02","33,000,000","5,263,282","15.95",
543,000020,동화약품,"10,500","50","0.5","47,448","503,142,500","10,500","10,750","10,450","293,280,435,000","0.02","27,931,470","2,728,527","9.77",
544,044340,위닉스,"16,400","-100","-0.6","123,460","2,019,288,300","16,600","16,600","16,150","293,124,170,000","0.02","17,873,425","496,383","2.78",
545,002310,아세아제지,"32,700","300","0.9","15,381","506,151,100","32,150","33,650","32,100","292,877,615,400","0.02","8,956,502","334,411","3.73",
546,043610,지니뮤직,"5,950","-50","-0.8","310,945","1,846,773,620","6,100","6,100","5,860","292,696,880,350","0.02","49,192,753","443,668","0.90",
547,091120,이엠텍,"19,250","-100","-0.5","137,279","2,662,627,900","19,600","19,600","19,150","292,577,169,500","0.02","15,198,814","723,225","4.76",
548,241770,메카로,"29,100","1,100","3.9","28,970","835,985,000","28,400","29,350","28,350","290,451,174,000","0.02","9,981,140","258,718","2.59",
549,243840,신흥에스이씨,"44,250","-300","-0.7","50,180","2,220,817,150","45,500","45,500","43,600","289,911,972,750","0.02","6,551,683","162,341","2.48",
550,016100,리더스코스메틱,"16,100","200","1.3","59,963","969,873,000","16,100","16,400","15,900","288,826,223,700","0.02","17,939,517","933,808","5.21",
551,265520,AP시스템,"20,750","300","1.5","162,614","3,361,552,400","20,600","20,950","20,250","288,408,649,000","0.02","13,899,212","1,149,482","8.27",
552,001200,유진투자증권,"2,975","30","1.0","339,119","1,006,651,675","2,980","3,010","2,935","288,177,593,550","0.02","96,866,418","7,429,804","7.67",
553,225570,넷게임즈,"12,000","0","0.0","60,772","726,552,050","11,900","12,350","11,750","287,391,144,000","0.02","23,949,262","99,000","0.41",
554,217480,에스디생명공학,"12,800","250","2.0","115,033","1,466,561,000","12,800","12,900","12,550","286,912,844,800","0.02","22,415,066","116,999","0.52",
555,192440,슈피겐코리아,"45,900","450","1.0","2,288","104,681,750","45,450","46,150","45,450","285,331,061,700","0.02","6,216,363","502,600","8.09",
556,016450,한세예스24홀딩스,"7,130","-30","-0.4","102,875","735,943,880","7,190","7,300","7,050","285,200,000,000","0.02","40,000,000","1,504,881","3.76",
557,052260,SK바이오랜드,"19,000","-50","-0.3","32,639","618,452,000","19,150","19,250","18,750","285,000,000,000","0.02","15,000,000","876,009","5.84",
558,041140,넥슨지티,"8,050","-260","-3.1","469,906","3,789,540,200","7,800","8,360","7,770","284,755,242,100","0.02","35,373,322","778,633","2.20",
559,081000,일진다이아,"25,200","200","0.8","297,129","7,524,171,300","25,550","25,850","24,850","284,204,970,000","0.02","11,277,975","57,181","0.51",
560,102260,동성코퍼레이션,"6,250","100","1.6","53,321","332,012,810","6,190","6,300","6,160","284,031,062,500","0.02","45,444,970","1,919,878","4.22",
561,001250,GS글로벌,"3,430","150","4.6","189,856","642,232,425","3,300","3,430","3,300","283,090,810,520","0.02","82,533,764","5,389,914","6.53",
562,016590,신대양제지,"70,100","-100","-0.1","27,187","1,913,791,800","70,700","71,500","69,800","282,487,718,200","0.02","4,029,782","224,390","5.57",
563,004130,대덕GDS,"13,700","450","3.4","79,053","1,075,593,500","13,450","13,750","13,400","281,885,898,100","0.02","20,575,613","4,653,303","22.62",
564,136480,하림,"3,240","110","3.5","415,661","1,331,544,110","3,150","3,240","3,150","281,704,839,120","0.02","86,945,938","1,035,754","1.19",
565,003200,일신방직,"117,000","500","0.4","2,161","250,551,500","117,500","117,500","113,500","280,800,000,000","0.02","2,400,000","170,118","7.09",
566,220630,해마로푸드서비스,"2,990","-115","-3.7","3,640,288","10,945,433,145","3,080","3,105","2,955","280,754,380,140","0.02","93,897,786","8,533,393","9.09",
567,001500,현대차투자증권,"9,540","90","1.0","21,617","207,769,040","9,680","9,690","9,500","279,876,038,940","0.02","29,337,111","1,853,104","6.32",
568,046440,KG모빌리언스,"9,320","180","2.0","49,639","460,690,300","9,150","9,350","9,150","278,732,839,240","0.02","29,906,957","1,449,632","4.85",
569,036540,SFA반도체,"1,975","80","4.2","273,485","532,467,385","1,890","1,985","1,890","278,715,221,225","0.02","141,121,631","9,217,960","6.53",
570,088260,이리츠코크렙,"4,400","150","3.5","229,074","1,001,441,680","4,290","4,470","4,280","278,702,996,000","0.02","63,341,590","94,200","0.15",
571,140860,파크시스템스,"41,950","0","0.0","8,891","374,077,050","42,000","43,000","41,300","278,340,557,250","0.02","6,635,055","379,118","5.71",
572,002780,진흥기업,"1,905","55","3.0","14,718","27,761,155","1,840","1,910","1,840","276,897,621,210","0.02","145,353,082","616,284","0.42",
573,042520,한스바이오메드,"27,900","1,400","5.3","227,508","6,264,702,200","26,500","27,950","26,500","275,034,210,300","0.02","9,857,857","1,313,717","13.33",
574,089030,테크윙,"14,600","-150","-1.0","74,580","1,104,213,550","14,750","15,050","14,450","274,884,887,200","0.02","18,827,732","1,892,299","10.05",
575,090360,로보스타,"35,100","300","0.9","135,926","4,810,331,950","34,800","36,050","34,800","273,780,000,000","0.02","7,800,000","472,848","6.06",
576,006620,동구바이오제약,"28,400","1,800","6.8","212,772","5,866,213,800","26,450","28,400","26,400","272,753,600,000","0.02","9,604,000","68,967","0.72",
577,060590,씨티씨바이오,"15,450","300","2.0","133,159","2,062,844,700","15,200","15,750","15,150","272,308,304,850","0.02","17,625,133","351,360","1.99",
578,002030,아세아,"124,000","1,000","0.8","1,049","128,891,000","123,000","124,000","121,500","271,686,976,000","0.02","2,191,024","154,616","7.06",
579,092230,KPX홀딩스,"64,300","600","0.9","702","44,882,900","64,600","64,600","63,500","271,644,737,800","0.02","4,224,646","1,342,193","31.77",
580,095570,AJ네트웍스,"5,800","0","0.0","21,619","124,795,400","5,800","5,860","5,710","271,569,311,000","0.02","46,822,295","3,979,337","8.50",
581,039440,에스티아이,"17,150","600","3.6","274,115","4,577,830,750","16,450","17,350","16,100","271,484,500,000","0.02","15,830,000","794,133","5.02",
582,138490,코오롱플라스틱,"7,140","400","5.9","86,028","608,843,050","6,800","7,140","6,750","271,320,000,000","0.02","38,000,000","482,237","1.27",
583,036000,예림당,"11,700","350","3.1","209,836","2,451,106,700","11,450","11,850","11,450","269,501,040,900","0.01","23,034,277","6,451,295","28.01",
584,003120,일성신약,"101,000","0","0.0","57","5,762,500","100,500","101,500","100,500","268,660,000,000","0.01","2,660,000","298,840","11.23",
585,017960,한국카본,"6,110","40","0.7","129,808","790,799,070","6,070","6,190","6,050","268,600,225,270","0.01","43,960,757","5,397,322","12.28",
586,272550,삼양패키징,"18,900","1,700","9.9","441,082","8,208,546,400","17,750","19,200","17,500","268,565,295,600","0.01","14,209,804","1,696,011","11.94",
587,002320,한진,"22,400","-300","-1.3","28,132","637,766,100","23,000","23,100","22,250","268,232,294,400","0.01","11,974,656","1,667,655","13.93",
588,183300,코미코,"30,450","1,100","3.8","58,634","1,749,932,400","29,600","30,550","28,900","267,198,750,000","0.01","8,775,000","2,330,828","26.56",
589,007720,대명코퍼레이션,"2,650","50","1.9","247,164","651,949,150","2,580","2,680","2,580","267,121,192,500","0.01","100,800,450","846,071","0.84",
590,214150,클래시스,"4,310","40","0.9","32,211","139,223,270","4,300","4,390","4,150","267,103,961,870","0.01","61,973,077","42,363","0.07",
591,074610,나노메딕스,"12,150","450","3.8","766,420","9,354,342,650","11,700","12,850","11,500","265,916,588,850","0.01","21,886,139","280,374","1.28",
592,023910,대한약품,"44,300","1,150","2.7","6,125","268,141,000","43,150","44,350","43,150","265,800,000,000","0.01","6,000,000","897,377","14.96",
593,041190,우리기술투자,"3,160","70","2.3","1,964,976","6,179,855,920","3,090","3,240","3,065","265,440,000,000","0.01","84,000,000","2,194,486","2.61",
594,030790,동양네트웍스,"2,810","-1,200","-29.9","8,579,384","27,371,996,995","4,000","4,155","2,810","265,085,430,120","0.01","94,336,452","480,167","0.51",
595,185490,아이진,"24,100","-150","-0.6","46,732","1,127,700,150","24,250","24,450","23,850","264,909,417,200","0.01","10,992,092","112,195","1.02",
596,214420,토니모리,"15,000","-50","-0.3","37,119","560,827,400","15,150","15,450","14,950","264,600,000,000","0.01","17,640,000","163,701","0.93",
597,215000,골프존,"42,150","100","0.2","4,003","168,074,650","42,050","42,500","41,700","264,508,742,250","0.01","6,275,415","383,371","6.11",
598,002810,삼영무역,"16,050","50","0.3","24,771","397,248,800","16,200","16,200","15,950","264,289,299,150","0.01","16,466,623","2,928,346","17.78",
599,052330,코텍,"16,950","-250","-1.4","60,464","1,032,189,850","17,300","17,350","16,950","263,988,656,400","0.01","15,574,552","4,976,141","31.95",
600,227610,아우딘퓨쳐스,"26,350","-100","-0.4","67,506","1,764,921,550","26,450","26,800","25,700","263,500,000,000","0.01","10,000,000","480,771","4.81",
601,029960,코엔텍,"5,270","120","2.3","78,473","412,882,750","5,250","5,300","5,200","263,500,000,000","0.01","50,000,000","3,802,099","7.60",
602,082920,비츠로셀,"13,400","-100","-0.7","124,947","1,681,916,250","13,500","13,850","13,300","262,511,775,400","0.01","19,590,431","2,988,119","15.25",
603,245620,EDGC,"7,300","50","0.7","1,096,881","8,022,497,360","7,360","7,500","7,190","262,062,262,000","0.01","35,898,940","18,503","0.05",
604,131030,디에이치피코리아,"15,800","800","5.3","1,157,037","18,409,238,050","15,200","16,450","15,100","261,723,792,600","0.01","16,564,797","511,123","3.09",
605,054050,농우바이오,"16,300","0","0.0","38,702","631,588,650","16,350","16,500","16,100","261,298,144,300","0.01","16,030,561","337,584","2.11",
606,128820,대성산업,"5,760","80","1.4","75,341","433,143,720","5,690","5,830","5,690","260,556,353,280","0.01","45,235,478","487,307","1.08",
607,086980,쇼박스,"4,155","95","2.3","72,756","300,341,355","4,060","4,155","4,060","260,103,000,000","0.01","62,600,000","3,323,477","5.31",
