순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
350,089600,나스미디어,"61,600","300","0.5","18,310","1,127,879,300","61,800","62,300","61,000","539,288,965,600","0.03","8,754,691","1,430,876","16.34",
351,045390,대아티아이,"7,550","-80","-1.0","15,343,506","117,019,728,150","7,850","7,950","7,180","537,193,991,100","0.03","71,151,522","557,004","0.78",
352,950170,JTC,"15,250","-400","-2.6","406,775","6,210,100,350","15,650","15,650","15,050","533,834,134,250","0.03","35,005,517","0","0.00",
353,025770,한국정보통신,"13,750","-200","-1.4","69,513","948,539,000","13,850","13,950","13,300","533,675,216,250","0.03","38,812,743","24,862,501","64.06",
354,067630,에이치엘비생명과학,"20,000","550","2.8","810,499","16,249,649,350","19,650","20,500","19,350","533,538,180,000","0.03","26,676,909","179,355","0.67",
355,092040,아미코젠,"27,800","450","1.6","93,184","2,563,925,900","27,300","27,900","27,200","533,523,978,000","0.03","19,191,510","1,264,268","6.59",
356,017810,풀무원,"140,000","-1,500","-1.1","1,004","141,580,000","141,500","142,500","139,500","533,273,300,000","0.03","3,809,095","42,871","1.13",
357,003530,한화투자증권,"3,060","-10","-0.3","465,492","1,431,082,740","3,090","3,135","3,050","527,674,083,660","0.03","172,442,511","10,598,646","6.15",
358,060980,한라홀딩스,"48,250","-650","-1.3","28,658","1,379,240,550","48,800","48,800","47,850","521,229,840,750","0.03","10,802,691","1,109,939","10.27",
359,237880,클리오,"30,700","1,050","3.5","25,196","756,008,200","29,650","30,700","29,400","520,638,076,500","0.03","16,958,895","2,338,278","13.79",
360,006060,화승인더,"9,360","-110","-1.2","171,425","1,606,162,930","9,400","9,480","9,280","517,795,200,000","0.03","55,320,000","12,154,510","21.97",
361,033290,코웰패션,"5,700","-40","-0.7","226,501","1,291,387,650","5,710","5,780","5,650","515,851,333,800","0.03","90,500,234","3,205,500","3.54",
362,003030,세아제강,"85,900","-100","-0.1","49,184","4,224,181,300","86,000","87,100","84,900","515,400,000,000","0.03","6,000,000","523,655","8.73",
363,141080,레고켐바이오,"48,600","650","1.4","80,222","3,927,824,400","48,000","49,750","47,650","514,668,265,200","0.03","10,589,882","324,628","3.07",
364,096760,JW홀딩스,"8,130","-10","-0.1","169,941","1,386,855,710","8,150","8,230","8,100","514,292,068,410","0.03","63,258,557","2,546,011","4.02",
365,014830,유니드,"57,800","-1,200","-2.0","18,540","1,069,824,000","58,600","58,700","56,700","513,832,925,400","0.03","8,889,843","658,895","7.41",
366,222040,뉴트리바이오텍,"24,900","300","1.2","84,864","2,122,739,950","24,600","25,250","24,500","513,637,200,000","0.03","20,628,000","2,762,548","13.39",
367,011760,현대상사,"38,800","-2,400","-5.8","1,305,256","50,973,268,800","41,650","41,900","37,000","513,283,880,800","0.03","13,228,966","1,200,445","9.07",
368,043150,바텍,"34,550","50","0.1","77,200","2,666,829,200","34,650","35,150","34,100","513,214,544,800","0.03","14,854,256","3,250,275","21.88",
369,019210,와이지-원,"16,800","-600","-3.4","270,046","4,571,318,600","17,300","17,500","16,700","512,507,486,400","0.03","30,506,398","3,705,372","12.15",
370,249420,일동제약,"23,700","-100","-0.4","43,864","1,043,079,200","23,750","24,000","23,650","511,716,488,100","0.03","21,591,413","1,465,073","6.79",
371,009580,무림P&P,"8,150","-40","-0.5","616,345","4,928,623,800","8,220","8,220","7,840","508,301,840,600","0.03","62,368,324","7,764,813","12.45",
372,025900,동화기업,"35,300","50","0.1","20,057","709,557,200","35,600","35,650","35,100","506,793,486,800","0.03","14,356,756","4,979,324","34.68",
373,122870,와이지엔터테인먼트,"27,650","-250","-0.9","66,914","1,849,181,250","27,900","27,900","27,500","502,834,853,850","0.03","18,185,709","2,805,905","15.43",
374,001520,동양,"2,105","-65","-3.0","602,669","1,277,349,515","2,205","2,205","2,080","502,429,952,615","0.03","238,684,063","16,861,100","7.06",
375,033660,아주캐피탈,"8,710","-170","-1.9","135,952","1,189,016,320","8,820","9,190","8,560","501,224,701,900","0.03","57,545,890","928,849","1.61",
376,126560,현대에이치씨엔,"4,430","-40","-0.9","32,137","142,322,090","4,470","4,470","4,370","500,043,320,280","0.03","112,876,596","21,480,380","19.03",
377,025540,한국단자,"48,000","850","1.8","28,356","1,365,045,750","47,150","48,750","47,150","499,920,000,000","0.03","10,415,000","2,518,516","24.18",
378,036930,주성엔지니어링,"10,350","-100","-1.0","1,124,427","11,898,939,300","10,500","10,900","10,300","499,379,344,200","0.03","48,249,212","3,812,872","7.90",
379,006730,서부T&D,"9,550","-150","-1.6","302,038","2,881,818,210","9,630","9,790","9,410","495,370,026,850","0.03","51,871,207","7,557,062","14.57",
380,030530,원익홀딩스,"6,410","0","0.0","366,271","2,355,970,480","6,450","6,480","6,370","495,095,458,210","0.03","77,237,981","6,899,518","8.93",
381,064960,S&T모티브,"33,800","100","0.3","81,104","2,748,000,450","33,750","34,350","33,500","494,261,996,800","0.03","14,623,136","2,196,237","15.02",
382,017940,E1,"71,800","0","0.0","17,683","1,252,438,200","72,100","72,100","69,400","492,548,000,000","0.03","6,860,000","223,260","3.25",
383,203690,프로스테믹스,"10,850","1,030","10.5","9,523,888","103,096,282,000","9,850","11,450","9,850","492,316,764,450","0.03","45,374,817","344,995","0.76",
384,066700,테라젠이텍스,"15,950","350","2.2","1,122,419","17,758,566,400","15,600","16,150","15,400","490,433,885,700","0.03","30,748,206","401,079","1.30",
385,002990,금호산업,"13,650","-300","-2.2","236,141","3,218,536,250","14,000","14,150","13,100","489,346,043,550","0.03","35,849,527","3,798,157","10.59",
386,281820,케이씨텍,"24,650","300","1.2","243,705","5,983,567,650","24,350","25,000","24,000","489,039,731,000","0.03","19,839,340","2,041,560","10.29",
387,210980,SK디앤디,"30,200","200","0.7","16,839","507,661,300","30,450","30,450","29,750","487,881,000,000","0.03","16,155,000","319,878","1.98",
388,003920,남양유업,"676,000","0","0.0","676","455,975,000","670,000","680,000","670,000","486,720,000,000","0.03","720,000","157,486","21.87",
389,007630,폴루스바이오팜,"15,400","3,550","30.0","3,148,663","45,874,270,850","14,000","15,400","13,000","484,623,616,400","0.03","31,469,066","137,463","0.44",
390,041830,인바디,"35,200","50","0.1","68,032","2,418,192,850","35,050","36,200","35,000","481,669,126,400","0.02","13,683,782","5,185,840","37.90",
391,082740,두산엔진,"6,930","-70","-1.0","487,677","3,367,424,480","6,940","7,090","6,830","481,635,000,000","0.02","69,500,000","2,942,741","4.23",
392,072710,농심홀딩스,"103,000","-1,000","-1.0","1,608","166,346,000","105,000","105,000","102,500","477,692,370,000","0.02","4,637,790","257,067","5.54",
393,079430,현대리바트,"23,250","-50","-0.2","41,516","969,304,000","23,300","23,650","23,200","477,445,306,500","0.02","20,535,282","1,351,641","6.58",
394,004490,세방전지,"34,050","-850","-2.4","20,980","719,519,650","35,000","35,200","34,000","476,700,000,000","0.02","14,000,000","5,159,035","36.85",
395,140410,메지온,"55,600","600","1.1","34,971","1,954,946,100","54,100","56,600","54,100","476,439,902,800","0.02","8,569,063","1,763,666","20.58",
396,035810,이지바이오,"8,190","-40","-0.5","1,243,166","10,162,814,350","8,280","8,290","8,080","474,425,004,690","0.02","57,927,351","6,242,911","10.78",
397,032190,다우데이타,"12,350","-50","-0.4","55,718","683,639,850","12,300","12,400","12,150","473,005,000,000","0.02","38,300,000","1,463,244","3.82",
398,051370,인터플렉스,"20,150","50","0.2","171,058","3,429,427,800","20,300","20,350","19,800","470,048,560,800","0.02","23,327,472","779,370","3.34",
399,033920,무학,"16,450","200","1.2","16,489","269,038,750","16,100","16,450","16,100","468,825,000,000","0.02","28,500,000","5,298,241","18.59",
400,138250,엔에스쇼핑,"13,850","-50","-0.4","33,352","460,912,650","14,000","14,000","13,750","466,689,600,000","0.02","33,696,000","4,137,896","12.28",
401,082270,젬백스,"14,750","200","1.4","139,938","2,053,088,000","14,400","14,950","14,400","462,408,547,000","0.02","31,349,732","1,321,448","4.22",
402,004690,삼천리,"114,000","-2,000","-1.7","4,903","563,936,500","115,000","116,000","114,000","462,272,850,000","0.02","4,055,025","1,007,842","24.85",
403,030790,동양네트웍스,"4,900","185","3.9","4,488,979","22,255,422,870","4,715","5,120","4,635","462,248,614,800","0.02","94,336,452","1,283,242","1.36",
404,067080,대화제약,"25,350","250","1.0","126,983","3,238,748,000","25,000","25,900","25,000","462,003,090,900","0.02","18,224,974","1,308,992","7.18",
405,034120,SBS,"25,200","-300","-1.2","35,656","899,970,650","25,400","25,500","25,100","459,965,066,400","0.02","18,252,582","0","0.00",
406,067160,아프리카TV,"40,550","1,550","4.0","370,813","15,168,993,800","39,000","41,850","39,000","458,420,466,850","0.02","11,305,067","2,343,710","20.73",
407,009290,광동제약,"8,740","10","0.1","88,268","773,909,490","8,720","8,880","8,680","458,158,237,740","0.02","52,420,851","12,475,635","23.80",
408,017390,서울가스,"91,500","1,900","2.1","746","67,629,600","89,700","93,800","89,600","457,500,000,000","0.02","5,000,000","350,655","7.01",
409,036580,팜스코,"12,400","-50","-0.4","45,392","567,494,600","12,400","12,650","12,400","455,426,493,200","0.02","36,727,943","2,011,679","5.48",
410,002000,한국유리,"44,550","-950","-2.1","20,271","939,578,800","46,950","49,000","44,150","449,048,853,000","0.02","10,079,660","8,151,761","80.87",
411,078020,이베스트투자증권,"11,050","0","0.0","3,192","35,175,700","10,950","11,100","10,950","447,317,149,500","0.02","40,481,190","18,023","0.04",
412,052020,에스티큐브,"16,700","650","4.0","570,972","9,243,009,500","15,750","16,700","15,600","446,067,704,700","0.02","26,710,641","0","0.00",
413,084370,유진테크,"19,300","900","4.9","693,824","13,370,487,950","18,600","19,550","18,600","442,279,610,600","0.02","22,916,042","4,299,033","18.76",
414,019170,신풍제약,"8,340","-440","-5.0","1,494,535","12,736,768,980","8,710","8,920","8,260","441,894,816,600","0.02","52,984,990","593,724","1.12",
415,003850,보령제약,"9,960","40","0.4","127,231","1,275,241,590","9,920","10,200","9,920","440,232,000,000","0.02","44,200,000","2,834,737","6.41",
416,004870,티웨이홀딩스,"6,170","-240","-3.7","1,585,248","9,823,993,400","6,470","6,490","6,100","437,819,892,880","0.02","70,959,464","4,539,197","6.40",
417,087010,펩트론,"57,000","1,400","2.5","122,210","6,977,285,400","55,700","58,300","54,800","436,805,250,000","0.02","7,663,250","182,087","2.38",
418,038290,마크로젠,"41,100","1,800","4.6","292,070","11,968,783,700","39,600","41,750","39,350","435,473,159,400","0.02","10,595,454","390,992","3.69",
419,101530,해태제과식품,"14,950","-250","-1.6","38,770","582,768,700","15,250","15,250","14,900","435,296,488,900","0.02","29,116,822","296,833","1.02",
420,068240,다원시스,"16,900","-50","-0.3","275,031","4,644,511,100","17,200","17,250","16,600","434,707,410,800","0.02","25,722,332","341,429","1.33",
421,033270,유나이티드제약,"26,800","150","0.6","42,863","1,152,815,950","26,550","27,200","26,350","434,356,229,600","0.02","16,207,322","3,739,674","23.07",
422,182400,에이티젠,"17,600","150","0.9","44,967","785,146,650","17,450","17,650","17,100","434,012,849,600","0.02","24,659,821","1,467,044","5.95",
423,002960,한국쉘석유,"333,500","-1,500","-0.4","840","280,430,500","334,000","335,500","333,000","433,550,000,000","0.02","1,300,000","843,060","64.85",
424,032500,케이엠더블유,"26,700","1,000","3.9","410,960","10,925,036,500","25,500","27,100","25,000","429,870,000,000","0.02","16,100,000","311,279","1.93",
425,074600,원익QnC,"16,350","-350","-2.1","177,794","2,921,672,800","16,600","16,800","16,200","429,808,800,000","0.02","26,288,000","1,911,576","7.27",
426,023890,아트라스BX,"46,900","-50","-0.1","1,073","50,176,350","46,750","47,200","46,650","429,135,000,000","0.02","9,150,000","184,481","2.02",
427,078520,에이블씨엔씨,"17,250","200","1.2","123,304","2,119,307,350","17,050","17,400","17,000","428,199,561,750","0.02","24,823,163","2,619,221","10.55",
428,010170,대한광통신,"7,160","380","5.6","3,647,472","25,834,525,370","6,890","7,270","6,830","427,750,035,000","0.02","59,741,625","860,538","1.44",
429,013120,동원개발,"4,710","-140","-2.9","186,371","883,663,900","4,825","4,835","4,680","427,706,151,000","0.02","90,808,100","16,911,039","18.62",
430,051500,CJ프레시웨이,"36,000","-50","-0.1","8,571","306,205,400","36,050","36,050","35,500","427,377,096,000","0.02","11,871,586","1,855,038","15.63",
431,002390,한독,"31,050","350","1.1","25,473","784,474,650","31,000","31,100","30,550","427,357,699,650","0.02","13,763,533","1,623,896","11.80",
432,092730,네오팜,"57,200","900","1.6","39,655","2,275,490,900","56,300","57,900","56,300","426,782,756,400","0.02","7,461,237","1,173,974","15.73",
433,213500,한솔제지,"17,900","0","0.0","78,635","1,400,188,500","17,800","17,950","17,600","426,030,310,400","0.02","23,800,576","3,150,806","13.24",
434,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
435,225570,넷게임즈,"17,950","150","0.8","173,913","3,130,806,150","18,050","18,400","17,550","424,775,638,950","0.02","23,664,381","162,492","0.69",
436,161000,애경유화,"13,250","-50","-0.4","85,955","1,144,752,500","13,200","13,550","13,150","424,530,000,000","0.02","32,040,000","6,800,316","21.22",
437,063080,게임빌,"63,400","1,300","2.1","52,035","3,302,712,200","62,100","64,200","62,000","418,135,172,800","0.02","6,595,192","715,366","10.85",
438,166090,하나머티리얼즈,"43,500","0","0.0","108,631","4,813,493,850","43,700","45,100","43,450","417,849,559,500","0.02","9,605,737","1,305,450","13.59",
439,074610,나노메딕스,"18,950","500","2.7","480,840","8,957,012,600","18,250","19,050","18,000","414,742,334,050","0.02","21,886,139","190,604","0.87",
440,000400,롯데손해보험,"3,080","-60","-1.9","278,242","865,984,045","3,150","3,180","3,075","413,582,400,000","0.02","134,280,000","13,080,260","9.74",
441,091700,파트론,"7,630","-50","-0.6","389,653","2,975,135,970","7,740","7,780","7,570","413,213,408,300","0.02","54,156,410","9,985,860","18.44",
442,053030,바이넥스,"13,000","400","3.2","411,100","5,342,252,500","12,750","13,250","12,750","412,503,624,000","0.02","31,731,048","2,176,713","6.86",
443,214450,파마리서치프로덕트,"43,550","800","1.9","26,214","1,132,927,650","43,000","43,650","42,700","412,253,750,350","0.02","9,466,217","266,445","2.81",
444,095660,네오위즈,"18,800","50","0.3","111,208","2,088,542,100","18,650","19,150","18,550","412,002,150,400","0.02","21,915,008","2,250,602","10.27",
445,196170,알테오젠,"32,650","2,050","6.7","289,325","9,296,683,450","30,800","33,200","30,600","411,727,274,500","0.02","12,610,330","779,711","6.18",
446,085370,루트로닉,"16,350","850","5.5","416,769","6,787,580,900","15,600","16,700","15,500","409,984,964,550","0.02","25,075,533","1,970,135","7.86",
447,101060,SBS미디어홀딩스,"2,930","-55","-1.8","97,942","291,156,150","3,010","3,010","2,930","409,895,836,700","0.02","139,896,190","5,094,220","3.64",
448,104830,원익머트리얼즈,"64,900","1,200","1.9","58,102","3,740,840,800","64,200","65,200","62,900","409,129,600,000","0.02","6,304,000","494,246","7.84",
449,070960,용평리조트,"8,470","-40","-0.5","435,867","3,706,677,080","8,590","8,660","8,380","407,689,330,510","0.02","48,133,333","1,666,835","3.46",
450,060570,아이리버,"8,500","550","6.9","2,715,739","22,951,176,880","7,930","8,800","7,820","404,163,032,000","0.02","47,548,592","1,873,300","3.94",
451,002210,동성제약,"16,300","300","1.9","452,370","7,362,375,100","15,900","16,500","15,800","403,532,156,200","0.02","24,756,574","1,201,654","4.85",
452,008490,서흥,"34,800","50","0.1","9,375","325,311,750","34,700","35,050","34,450","402,605,132,400","0.02","11,569,113","635,278","5.49",
453,063570,한국전자금융,"11,600","400","3.6","287,584","3,296,228,600","11,250","11,600","11,250","401,890,444,800","0.02","34,645,728","3,208,989","9.26",
454,123420,선데이토즈,"41,850","-2,050","-4.7","252,648","10,683,988,400","43,850","44,150","41,200","400,497,887,700","0.02","9,569,842","551,895","5.77",
455,102460,이연제약,"23,850","0","0.0","40,925","977,424,950","23,850","24,100","23,550","399,964,500,000","0.02","16,770,000","933,134","5.56",
456,241710,코스메카코리아,"37,400","-1,800","-4.6","274,405","10,421,123,850","39,900","40,950","36,700","399,432,000,000","0.02","10,680,000","1,491,652","13.97",
457,003800,에이스침대,"179,900","200","0.1","31","5,521,800","180,200","180,200","177,400","399,018,200,000","0.02","2,218,000","72,001","3.25",
458,016250,이테크건설,"142,500","-2,100","-1.4","7,740","1,096,733,900","143,500","144,900","140,300","399,000,000,000","0.02","2,800,000","126,221","4.51",
459,119610,인터로조,"36,200","100","0.3","6,744","241,786,800","35,400","36,450","35,400","397,720,313,800","0.02","10,986,749","2,056,376","18.72",
460,014620,성광벤드,"13,850","150","1.1","209,479","2,854,490,100","13,650","14,000","13,200","396,110,000,000","0.02","28,600,000","4,980,732","17.42",
461,191420,테고사이언스,"98,100","100","0.1","24,504","2,413,872,400","98,200","99,900","97,900","396,060,797,700","0.02","4,037,317","84,344","2.09",
462,005720,넥센,"7,380","-20","-0.3","38,892","284,174,360","7,470","7,470","7,240","395,154,550,260","0.02","53,543,977","3,883,143","7.25",
463,000540,흥국화재,"6,150","0","0.0","45,890","281,313,790","6,150","6,200","6,100","395,092,266,750","0.02","64,242,645","1,636,753","2.55",
464,008060,대덕전자,"8,090","-170","-2.1","144,041","1,169,906,930","8,240","8,270","8,070","394,762,067,000","0.02","48,796,300","9,865,088","20.22",
465,044490,태웅,"19,700","-750","-3.7","147,287","2,921,165,650","20,450","20,550","19,450","394,145,405,700","0.02","20,007,381","900,208","4.50",
466,015350,부산가스,"35,800","-200","-0.6","48,013","1,716,903,700","36,100","36,350","35,650","393,800,000,000","0.02","11,000,000","226,005","2.05",
467,049960,쎌바이오텍,"41,750","-150","-0.4","10,648","444,164,200","41,600","41,900","41,300","392,450,000,000","0.02","9,400,000","2,158,766","22.97",
468,013030,하이록코리아,"28,750","-750","-2.5","78,753","2,252,306,350","29,000","29,600","27,500","391,380,420,000","0.02","13,613,232","6,754,437","49.62",
469,016580,환인제약,"21,000","300","1.4","40,351","843,512,750","20,650","21,100","20,600","390,601,470,000","0.02","18,600,070","4,921,677","26.46",
470,260930,씨티케이코스메틱스,"38,500","-300","-0.8","11,717","452,025,200","38,550","39,050","38,500","389,702,813,500","0.02","10,122,151","189,721","1.87",
471,086390,유니테스트,"18,350","-800","-4.2","556,412","10,356,890,500","19,300","19,350","18,300","387,811,212,100","0.02","21,134,126","4,933,146","23.34",
472,001510,SK증권,"1,210","-15","-1.2","2,644,565","3,223,497,325","1,235","1,240","1,205","387,341,776,910","0.02","320,117,171","28,310,466","8.84",
473,104700,한국철강,"8,410","150","1.8","211,842","1,747,383,760","8,260","8,450","8,070","387,280,500,000","0.02","46,050,000","9,373,230","20.35",
474,036630,세종텔레콤,"644","-8","-1.2","7,650,725","4,989,570,194","655","668","643","386,610,025,144","0.02","600,326,126","16,298,292","2.71",
475,003220,대원제약,"20,200","-50","-0.2","30,865","627,459,150","20,450","20,550","20,200","385,791,841,200","0.02","19,098,606","4,220,380","22.10",
476,010955,S-Oil우,"94,800","200","0.2","6,318","599,186,700","94,600","95,200","94,400","381,278,679,600","0.02","4,021,927","476,385","11.84",
477,228760,지노믹트리,"49,050","350","0.7","1,220","59,453,750","48,750","49,350","48,700","380,581,843,950","0.02","7,759,059","0","0.00",
478,000050,경방,"13,850","50","0.4","16,571","228,554,450","13,900","13,950","13,700","379,701,489,500","0.02","27,415,270","654,669","2.39",
479,213420,덕산네오룩스,"15,750","-500","-3.1","115,564","1,843,182,300","16,300","16,450","15,750","378,157,689,000","0.02","24,010,012","1,297,606","5.40",
480,037710,광주신세계,"236,000","2,000","0.8","306","71,766,500","234,000","236,000","233,500","377,600,000,000","0.02","1,600,000","215,007","13.44",
481,057500,SKC 솔믹스,"6,140","440","7.7","4,827,429","29,464,560,620","5,860","6,300","5,770","377,573,405,600","0.02","61,494,040","3,117,568","5.07",
482,016100,리더스코스메틱,"21,000","100","0.5","107,947","2,258,149,250","21,000","21,250","20,650","376,729,857,000","0.02","17,939,517","661,783","3.69",
483,007690,국도화학,"64,800","-100","-0.2","10,666","681,326,300","64,900","64,900","63,000","376,527,916,800","0.02","5,810,616","1,926,552","33.16",
484,215200,메가스터디교육,"161,800","2,900","1.8","22,040","3,541,051,300","158,900","163,900","156,000","376,084,036,800","0.02","2,324,376","742,307","31.94",
485,005810,풍산홀딩스,"47,900","-600","-1.2","7,773","373,238,250","48,600","48,600","47,850","375,304,499,300","0.02","7,835,167","667,209","8.52",
486,005070,코스모신소재,"19,600","-400","-2.0","434,287","8,468,097,900","20,000","20,100","19,100","375,300,114,000","0.02","19,147,965","1,756,348","9.17",
487,00088K,한화3우B,"16,700","-100","-0.6","47,658","790,878,250","16,750","16,750","16,550","375,282,400,000","0.02","22,472,000","1,400,242","6.23",
488,044820,코스맥스비티아이,"38,950","300","0.8","22,918","901,491,800","38,750","40,050","38,650","374,072,722,950","0.02","9,603,921","709,102","7.38",
489,065620,제낙스,"16,600","-250","-1.5","85,714","1,448,875,100","16,800","17,550","16,550","373,279,950,400","0.02","22,486,744","698,973","3.11",
490,115960,연우,"30,050","-200","-0.7","35,580","1,068,656,050","30,450","30,450","29,800","372,559,900,000","0.02","12,398,000","1,516,019","12.23",
491,136490,선진,"15,650","-100","-0.6","21,460","335,784,700","15,750","15,900","15,500","372,150,802,600","0.02","23,779,604","3,041,946","12.79",
492,206640,바디텍메드,"15,950","0","0.0","57,431","921,899,950","15,900","16,300","15,900","371,799,221,200","0.02","23,310,296","642,705","2.76",
493,030610,교보증권,"10,300","150","1.5","99,340","1,015,404,500","10,200","10,350","10,100","370,800,000,000","0.02","36,000,000","4,235,099","11.76",
494,234080,JW생명과학,"23,200","700","3.1","114,816","2,641,517,850","22,550","23,400","22,350","367,361,652,800","0.02","15,834,554","780,694","4.93",
495,041140,넥슨지티,"10,350","50","0.5","102,918","1,058,593,000","10,200","10,400","10,200","366,113,882,700","0.02","35,373,322","804,800","2.28",
496,004380,삼익THK,"17,400","-900","-4.9","76,896","1,364,313,850","18,300","18,300","17,400","365,400,000,000","0.02","21,000,000","7,643,520","36.40",
497,217480,에스디생명공학,"16,250","150","0.9","176,164","2,869,309,500","16,200","16,450","16,050","363,594,822,500","0.02","22,375,066","96,909","0.43",
498,001725,신영증권우,"51,400","0","0.0","2,744","141,090,500","51,400","51,600","51,300","362,563,418,200","0.02","7,053,763","678,940","9.63",
499,016450,한세예스24홀딩스,"9,060","-140","-1.5","49,177","445,418,040","9,200","9,270","8,970","362,400,000,000","0.02","40,000,000","1,607,308","4.02",
500,049180,셀루메드,"18,800","350","1.9","2,993,302","58,724,550,700","18,800","20,650","18,450","361,965,762,400","0.02","19,253,498","378,299","1.96",
501,067290,JW신약,"8,710","130","1.5","697,565","6,102,497,320","8,590","8,890","8,560","361,653,188,260","0.02","41,521,606","577,296","1.39",
502,097780,에스맥,"1,695","0","0.0","8,734,948","14,916,385,795","1,700","1,760","1,660","360,372,297,375","0.02","212,609,025","1,520,041","0.71",
503,008730,율촌화학,"14,500","-150","-1.0","50,141","726,873,400","14,700","14,750","14,400","359,600,000,000","0.02","24,800,000","1,790,451","7.22",
504,083640,인콘,"14,200","200","1.4","326,844","4,686,611,700","14,750","14,750","14,150","358,627,418,400","0.02","25,255,452","700,454","2.77",
505,089030,테크윙,"19,100","-300","-1.6","127,383","2,432,708,650","19,550","19,750","18,800","358,431,497,700","0.02","18,766,047","2,174,863","11.59",
506,002795,아모레G우,"55,400","-300","-0.5","2,496","137,449,700","55,700","55,700","54,800","356,984,858,000","0.02","6,443,770","2,831,603","43.94",
507,052710,아모텍,"36,600","-1,200","-3.2","373,459","13,659,292,000","37,350","37,450","35,750","356,608,659,600","0.02","9,743,406","1,334,720","13.70",
508,001780,알루코,"4,780","-300","-5.9","3,696,281","18,117,982,220","5,170","5,190","4,730","356,225,207,560","0.02","74,524,102","464,685","0.62",
509,002780,진흥기업,"2,440","-10","-0.4","43,057","104,802,960","2,420","2,470","2,420","354,661,520,080","0.02","145,353,082","643,491","0.44",
510,100120,뷰웍스,"35,400","-150","-0.4","18,825","667,307,900","35,250","35,800","35,150","354,066,021,000","0.02","10,001,865","3,485,525","34.85",
511,241770,메카로,"35,450","-950","-2.6","68,229","2,445,293,200","36,900","36,900","35,100","353,831,413,000","0.02","9,981,140","126,943","1.27",
512,097230,한진중공업,"3,325","-60","-1.8","330,995","1,103,812,270","3,405","3,430","3,300","352,624,589,100","0.02","106,052,508","7,122,160","6.72",
513,016800,퍼시스,"30,600","50","0.2","2,936","89,918,150","30,400","30,800","30,400","351,900,000,000","0.02","11,500,000","2,948,987","25.64",
514,016590,신대양제지,"86,800","-1,400","-1.6","90,771","7,841,383,800","88,200","89,400","83,400","349,785,077,600","0.02","4,029,782","230,007","5.71",
515,095270,웨이브일렉트로,"32,700","1,150","3.6","52,869","1,694,471,550","31,700","32,800","31,350","348,812,960,100","0.02","10,667,063","360,293","3.38",
516,001630,종근당홀딩스,"69,600","-200","-0.3","3,463","241,452,800","69,800","70,100","69,400","348,686,325,600","0.02","5,009,861","538,551","10.75",
517,094800,맵스리얼티1,"3,740","-15","-0.4","41,744","155,644,685","3,755","3,755","3,695","347,200,397,940","0.02","92,834,331","2,404,886","2.59",
518,005420,코스모화학,"22,400","-900","-3.9","301,466","6,770,323,000","22,950","23,000","22,150","346,349,673,600","0.02","15,462,039","263,445","1.70",
519,079980,휴비스,"10,000","-250","-2.4","406,355","4,079,185,700","10,250","10,350","9,910","345,000,000,000","0.02","34,500,000","3,490,307","10.12",
520,001200,유진투자증권,"3,555","15","0.4","413,295","1,485,379,880","3,575","3,665","3,535","344,360,115,990","0.02","96,866,418","7,761,474","8.01",
521,000155,두산우,"78,000","100","0.1","2,138","166,397,300","77,900","78,200","77,300","344,063,772,000","0.02","4,411,074","135,512","3.07",
522,263770,유에스티,"15,000","1,150","8.3","1,094,620","15,290,566,550","13,600","15,600","12,350","342,077,580,000","0.02","22,805,172","21,298","0.09",
523,023160,태광,"12,900","0","0.0","140,253","1,791,952,850","12,900","13,050","12,600","341,850,000,000","0.02","26,500,000","3,358,784","12.67",
524,268280,미원에스씨,"65,900","3,800","6.1","10,744","690,004,500","62,100","66,800","61,500","341,303,414,900","0.02","5,179,111","96,035","1.85",
525,000480,조선내화,"85,100","600","0.7","668","56,815,000","85,000","85,600","84,300","340,400,000,000","0.02","4,000,000","124,913","3.12",
526,007160,사조산업,"68,000","100","0.2","11,499","778,581,100","68,100","68,300","67,400","340,000,000,000","0.02","5,000,000","304,468","6.09",
527,024660,하림홀딩스,"3,810","-25","-0.6","110,618","421,341,870","3,805","3,850","3,790","339,688,893,900","0.02","89,157,190","2,576,819","2.89",
528,007720,대명코퍼레이션,"3,360","15","0.4","413,455","1,373,301,170","3,365","3,370","3,280","338,689,512,000","0.02","100,800,450","1,578,353","1.57",
529,002030,아세아,"154,500","-1,000","-0.6","7,860","1,214,933,500","154,500","159,000","149,500","338,513,208,000","0.02","2,191,024","156,535","7.14",
530,168330,내츄럴엔도텍,"16,700","-200","-1.2","88,078","1,477,567,050","16,850","17,050","16,650","337,858,368,000","0.02","20,231,040","976,128","4.82",
531,025000,KPX케미칼,"69,800","1,100","1.6","10,073","702,340,700","68,700","72,100","68,400","337,832,000,000","0.02","4,840,000","1,494,390","30.88",
532,007340,디티알오토모티브,"33,750","950","2.9","3,643","122,216,750","32,750","33,850","32,650","337,297,668,750","0.02","9,994,005","674,792","6.75",
533,099190,아이센스,"24,450","0","0.0","28,407","695,040,950","24,500","24,700","24,300","335,875,469,100","0.02","13,737,238","5,382,109","39.18",
534,084690,대상홀딩스,"9,220","-30","-0.3","39,299","360,656,050","9,340","9,340","9,100","333,879,600,360","0.02","36,212,538","2,003,461","5.53",
