순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
431,000400,롯데손해보험,"3,140","85","2.8","413,380","1,283,200,305","3,060","3,145","3,045","421,639,200,000","0.02","134,280,000","13,135,044","9.78",
432,225570,넷게임즈,"17,800","0","0.0","96,134","1,719,177,200","18,300","18,350","17,500","421,225,981,800","0.02","23,664,381","160,154","0.68",
433,123420,선데이토즈,"43,900","-2,100","-4.6","135,762","6,042,657,750","46,000","46,050","43,600","420,116,063,800","0.02","9,569,842","597,691","6.25",
434,092730,네오팜,"56,300","200","0.4","42,022","2,346,945,200","56,600","56,600","54,500","420,067,643,100","0.02","7,461,237","1,174,523","15.74",
435,241710,코스메카코리아,"39,200","-900","-2.2","166,284","6,480,287,350","40,300","40,300","38,000","418,656,000,000","0.02","10,680,000","1,473,738","13.80",
436,166090,하나머티리얼즈,"43,500","2,000","4.8","101,950","4,379,779,200","41,500","43,750","41,500","417,849,559,500","0.02","9,605,737","1,314,310","13.68",
437,101060,SBS미디어홀딩스,"2,985","15","0.5","119,055","355,290,095","2,945","3,010","2,940","417,590,127,150","0.02","139,896,190","5,114,479","3.66",
438,038290,마크로젠,"39,300","50","0.1","108,931","4,269,155,100","39,250","39,700","38,600","416,401,342,200","0.02","10,595,454","397,722","3.75",
439,091700,파트론,"7,680","0","0.0","363,599","2,818,953,820","7,680","7,850","7,660","415,921,228,800","0.02","54,156,410","10,014,964","18.49",
440,032500,케이엠더블유,"25,700","900","3.6","230,813","5,905,636,450","25,100","25,950","24,800","413,770,000,000","0.02","16,100,000","249,435","1.55",
441,095660,네오위즈,"18,750","0","0.0","307,284","5,885,653,300","18,900","19,600","18,700","410,906,400,000","0.02","21,915,008","2,242,253","10.23",
442,070960,용평리조트,"8,510","160","1.9","920,045","7,877,385,380","8,350","8,740","8,220","409,614,663,830","0.02","48,133,333","1,647,605","3.42",
443,063080,게임빌,"62,100","100","0.2","27,498","1,703,482,000","62,500","62,500","61,300","409,561,423,200","0.02","6,595,192","705,518","10.70",
444,044490,태웅,"20,450","-250","-1.2","76,645","1,572,835,750","20,600","20,850","20,350","409,150,941,450","0.02","20,007,381","900,279","4.50",
445,010170,대한광통신,"6,780","160","2.4","1,203,272","8,166,163,300","6,650","6,910","6,650","405,048,217,500","0.02","59,741,625","935,009","1.57",
446,016250,이테크건설,"144,600","-2,300","-1.6","6,175","895,196,900","146,000","147,900","143,200","404,880,000,000","0.02","2,800,000","127,824","4.57",
447,086390,유니테스트,"19,150","650","3.5","838,889","15,994,083,450","18,800","19,350","18,700","404,718,512,900","0.02","21,134,126","5,052,486","23.91",
448,214450,파마리서치프로덕트,"42,750","-650","-1.5","26,594","1,137,246,050","43,700","43,700","42,400","404,680,776,750","0.02","9,466,217","263,076","2.78",
449,074610,나노메딕스,"18,450","850","4.8","936,936","17,340,112,450","17,750","19,100","17,700","403,799,264,550","0.02","21,886,139","206,892","0.95",
450,008060,대덕전자,"8,260","120","1.5","163,163","1,346,005,360","8,110","8,360","8,110","403,057,438,000","0.02","48,796,300","9,931,390","20.35",
451,008490,서흥,"34,750","-250","-0.7","15,540","537,752,950","35,000","35,200","34,250","402,026,676,750","0.02","11,569,113","633,916","5.48",
452,013030,하이록코리아,"29,500","-1,450","-4.7","57,324","1,709,944,100","30,700","30,700","29,350","401,590,344,000","0.02","13,613,232","6,770,556","49.74",
453,104830,원익머트리얼즈,"63,700","3,700","6.2","92,042","5,852,339,100","60,000","65,200","60,000","401,564,800,000","0.02","6,304,000","488,169","7.74",
454,102460,이연제약,"23,850","-250","-1.0","122,881","2,933,796,450","24,050","24,600","23,300","399,964,500,000","0.02","16,770,000","920,424","5.49",
455,053030,바이넥스,"12,600","-800","-6.0","695,457","8,973,893,400","13,300","13,400","12,600","399,811,204,800","0.02","31,731,048","2,145,413","6.76",
456,003800,에이스침대,"179,700","200","0.1","19","3,389,700","179,500","179,700","177,800","398,574,600,000","0.02","2,218,000","72,001","3.25",
457,119610,인터로조,"36,100","-300","-0.8","17,998","648,508,550","35,800","36,400","35,800","396,621,638,900","0.02","10,986,749","2,057,549","18.73",
458,005720,넥센,"7,400","30","0.4","63,859","470,690,850","7,370","7,430","7,330","396,225,429,800","0.02","53,543,977","3,889,706","7.26",
459,002210,동성제약,"16,000","-150","-0.9","424,880","6,859,051,350","16,500","16,700","15,900","396,105,184,000","0.02","24,756,574","1,131,035","4.57",
460,015350,부산가스,"36,000","150","0.4","2,441","87,707,500","35,600","36,100","35,600","396,000,000,000","0.02","11,000,000","215,345","1.96",
461,191420,테고사이언스,"98,000","-3,500","-3.4","35,512","3,516,844,100","101,700","101,800","98,000","395,657,066,000","0.02","4,037,317","80,531","1.99",
462,000540,흥국화재,"6,150","-20","-0.3","75,899","463,077,390","6,150","6,200","6,070","395,092,266,750","0.02","64,242,645","1,633,506","2.54",
463,049960,쎌바이오텍,"41,900","300","0.7","13,795","578,838,000","41,550","42,250","41,500","393,860,000,000","0.02","9,400,000","2,157,193","22.95",
464,260930,씨티케이코스메틱스,"38,800","-800","-2.0","16,115","625,444,100","39,600","39,650","38,500","392,739,458,800","0.02","10,122,151","193,460","1.91",
465,001510,SK증권,"1,225","20","1.7","2,599,417","3,179,897,205","1,210","1,235","1,205","392,143,534,475","0.02","320,117,171","28,691,061","8.96",
466,014620,성광벤드,"13,700","-50","-0.4","148,880","2,054,335,550","13,750","14,000","13,600","391,820,000,000","0.02","28,600,000","4,957,967","17.34",
467,036630,세종텔레콤,"652","-15","-2.2","6,208,172","4,077,235,599","666","667","650","391,412,634,152","0.02","600,326,126","16,092,673","2.68",
468,213420,덕산네오룩스,"16,250","100","0.6","244,125","4,028,316,250","16,200","16,800","16,100","390,162,695,000","0.02","24,010,012","1,330,436","5.54",
469,085370,루트로닉,"15,500","-100","-0.6","121,473","1,878,996,600","15,550","15,750","15,300","388,670,761,500","0.02","25,075,533","1,954,845","7.80",
470,063570,한국전자금융,"11,200","-450","-3.9","355,622","4,022,341,200","11,650","11,650","11,150","388,032,153,600","0.02","34,645,728","3,169,401","9.15",
471,003220,대원제약,"20,250","-150","-0.7","57,324","1,161,504,600","20,500","20,500","20,100","386,746,771,500","0.02","19,098,606","4,207,105","22.03",
472,196170,알테오젠,"30,600","-900","-2.9","98,944","3,055,700,150","31,300","31,800","30,400","385,876,098,000","0.02","12,610,330","776,572","6.16",
473,016580,환인제약,"20,700","-500","-2.4","106,047","2,213,632,100","21,350","21,350","20,700","385,021,449,000","0.02","18,600,070","4,907,971","26.39",
474,004380,삼익THK,"18,300","600","3.4","155,892","2,837,057,900","17,650","18,700","17,600","384,300,000,000","0.02","21,000,000","7,674,834","36.55",
475,005070,코스모신소재,"20,000","0","0.0","919,635","18,642,863,650","19,900","21,150","19,650","382,959,300,000","0.02","19,147,965","1,678,856","8.77",
476,010955,S-Oil우,"94,600","-400","-0.4","10,763","1,023,570,600","95,100","95,300","94,600","380,474,294,200","0.02","4,021,927","475,984","11.83",
477,104700,한국철강,"8,260","-430","-5.0","182,231","1,507,451,200","8,600","8,600","8,190","380,373,000,000","0.02","46,050,000","9,363,366","20.33",
478,005810,풍산홀딩스,"48,500","-200","-0.4","4,954","240,046,550","48,700","48,850","47,900","380,005,599,500","0.02","7,835,167","668,453","8.53",
479,065620,제낙스,"16,850","-250","-1.5","83,575","1,414,835,050","17,100","17,400","16,500","378,901,636,400","0.02","22,486,744","730,616","3.25",
480,001780,알루코,"5,080","-20","-0.4","3,295,643","16,679,917,845","4,980","5,260","4,820","378,582,438,160","0.02","74,524,102","554,402","0.74",
481,000050,경방,"13,800","-450","-3.2","65,490","908,058,400","14,100","14,100","13,750","378,330,726,000","0.02","27,415,270","645,563","2.35",
482,060570,아이리버,"7,950","370","4.9","277,459","2,149,659,130","7,550","7,960","7,510","378,011,306,400","0.02","47,548,592","1,902,786","4.00",
483,228760,지노믹트리,"48,700","-750","-1.5","827","40,415,950","49,500","49,500","48,700","377,866,173,300","0.02","7,759,059","0","0.00",
484,00088K,한화3우B,"16,800","-100","-0.6","202,220","3,380,145,750","17,000","17,400","16,450","377,529,600,000","0.02","22,472,000","1,393,100","6.20",
485,007690,국도화학,"64,900","-200","-0.3","7,252","468,856,500","65,100","65,200","64,000","377,108,978,400","0.02","5,810,616","1,928,027","33.18",
486,115960,연우,"30,250","300","1.0","82,589","2,516,219,550","30,550","30,850","30,050","375,039,500,000","0.02","12,398,000","1,509,330","12.17",
487,016100,리더스코스메틱,"20,900","-750","-3.5","180,595","3,796,731,900","21,400","21,600","20,800","374,935,905,300","0.02","17,939,517","643,379","3.59",
488,136490,선진,"15,750","350","2.3","49,583","773,212,900","15,450","15,850","15,200","374,528,763,000","0.02","23,779,604","3,048,289","12.82",
489,037710,광주신세계,"234,000","500","0.2","665","155,055,000","233,500","234,000","232,000","374,400,000,000","0.02","1,600,000","214,918","13.43",
490,007630,폴루스바이오팜,"11,850","150","1.3","792,886","9,644,607,100","12,200","13,200","11,500","372,908,432,100","0.02","31,469,066","141,205","0.45",
491,206640,바디텍메드,"15,950","-150","-0.9","65,673","1,051,040,950","16,050","16,250","15,900","371,799,221,200","0.02","23,310,296","641,035","2.75",
492,044820,코스맥스비티아이,"38,650","-1,600","-4.0","28,778","1,118,542,200","39,850","39,850","38,200","371,191,546,650","0.02","9,603,921","709,536","7.39",
493,215200,메가스터디교육,"158,900","-1,700","-1.1","18,555","2,939,364,300","160,600","162,800","156,000","369,343,346,400","0.02","2,324,376","735,062","31.62",
494,052710,아모텍,"37,800","2,200","6.2","674,936","24,654,699,650","35,600","38,200","34,650","368,300,746,800","0.02","9,743,406","1,444,504","14.83",
495,016450,한세예스24홀딩스,"9,200","330","3.7","72,611","666,540,690","8,900","9,300","8,900","368,000,000,000","0.02","40,000,000","1,600,392","4.00",
496,030610,교보증권,"10,150","-50","-0.5","69,995","711,201,900","10,200","10,300","10,050","365,400,000,000","0.02","36,000,000","4,256,547","11.82",
497,041140,넥슨지티,"10,300","-250","-2.4","101,951","1,062,671,400","10,500","10,650","10,300","364,345,216,600","0.02","35,373,322","788,552","2.23",
498,089030,테크윙,"19,400","450","2.4","174,397","3,411,822,050","18,950","20,100","18,900","364,061,311,800","0.02","18,766,047","2,180,168","11.62",
499,008730,율촌화학,"14,650","0","0.0","37,639","551,351,300","14,550","14,800","14,500","363,320,000,000","0.02","24,800,000","1,787,552","7.21",
500,241770,메카로,"36,400","150","0.4","166,653","6,190,696,700","36,500","38,000","36,000","363,313,496,000","0.02","9,981,140","127,099","1.27",
501,001725,신영증권우,"51,400","0","0.0","5,966","305,431,900","51,800","51,800","51,000","362,563,418,200","0.02","7,053,763","678,848","9.62",
502,097780,에스맥,"1,695","-55","-3.1","9,710,872","16,734,168,310","1,775","1,795","1,680","360,372,297,375","0.02","212,609,025","1,004,624","0.47",
503,005420,코스모화학,"23,300","-100","-0.4","736,558","17,604,210,850","23,950","24,850","22,950","360,265,508,700","0.02","15,462,039","292,883","1.89",
504,217480,에스디생명공학,"16,100","-100","-0.6","123,742","1,975,742,050","16,100","16,200","15,800","360,238,562,600","0.02","22,375,066","66,442","0.30",
505,097230,한진중공업,"3,385","-85","-2.4","357,335","1,215,656,295","3,440","3,475","3,375","358,987,739,580","0.02","106,052,508","7,145,622","6.74",
506,002795,아모레G우,"55,700","700","1.3","4,171","231,559,200","55,000","56,300","55,000","358,917,989,000","0.02","6,443,770","2,830,351","43.92",
507,234080,JW생명과학,"22,500","0","0.0","136,805","3,014,819,350","22,500","22,600","21,700","356,277,465,000","0.02","15,834,554","805,826","5.09",
508,067290,JW신약,"8,580","-240","-2.7","667,506","5,792,910,110","8,870","8,940","8,550","356,255,379,480","0.02","41,521,606","560,600","1.35",
509,002780,진흥기업,"2,450","10","0.4","52,435","127,729,055","2,440","2,470","2,390","356,115,050,900","0.02","145,353,082","625,012","0.43",
510,100120,뷰웍스,"35,550","-650","-1.8","38,520","1,358,440,700","36,000","36,300","34,500","355,566,300,750","0.02","10,001,865","3,482,510","34.82",
511,016590,신대양제지,"88,200","-3,500","-3.8","68,941","6,209,184,900","92,900","93,300","87,400","355,426,772,400","0.02","4,029,782","228,443","5.67",
512,049180,셀루메드,"18,450","-500","-2.6","972,560","18,410,086,200","19,000","19,650","18,350","355,227,038,100","0.02","19,253,498","379,116","1.97",
513,079980,휴비스,"10,250","150","1.5","774,243","7,814,136,050","10,150","10,800","9,820","353,625,000,000","0.02","34,500,000","3,572,037","10.35",
514,083640,인콘,"14,000","300","2.2","297,555","4,076,759,250","13,700","14,100","13,200","353,576,328,000","0.02","25,255,452","768,909","3.04",
515,001250,GS글로벌,"4,270","-30","-0.7","776,646","3,313,009,500","4,250","4,345","4,185","352,419,172,280","0.02","82,533,764","5,415,538","6.56",
516,016800,퍼시스,"30,550","-200","-0.6","2,131","65,152,850","30,650","30,800","30,450","351,325,000,000","0.02","11,500,000","2,951,087","25.66",
517,057500,SKC 솔믹스,"5,700","150","2.7","2,722,836","15,689,362,140","5,670","5,930","5,650","350,516,028,000","0.02","61,494,040","2,821,798","4.59",
518,001630,종근당홀딩스,"69,800","100","0.1","4,914","341,876,600","69,900","69,900","69,100","349,688,297,800","0.02","5,009,861","537,212","10.72",
519,094800,맵스리얼티1,"3,755","-20","-0.5","123,175","460,535,695","3,785","3,785","3,705","348,592,912,905","0.02","92,834,331","2,403,918","2.59",
520,004980,성신양회,"14,400","200","1.4","2,940,683","41,430,721,400","13,500","14,800","12,750","345,722,140,800","0.02","24,008,482","1,699,006","7.08",
521,000155,두산우,"77,900","200","0.3","1,857","144,081,800","77,700","78,300","77,400","343,622,664,600","0.02","4,411,074","135,640","3.07",
522,001200,유진투자증권,"3,540","-75","-2.1","567,549","2,033,449,995","3,615","3,640","3,540","342,907,119,720","0.02","96,866,418","7,738,231","7.99",
523,214150,클래시스,"5,670","320","6.0","774,104","4,520,212,750","5,400","6,170","5,400","342,882,346,590","0.02","60,473,077","40,138","0.07",
524,024660,하림홀딩스,"3,835","5","0.1","86,318","328,162,490","3,830","3,840","3,785","341,917,823,650","0.02","89,157,190","2,602,003","2.92",
525,168330,내츄럴엔도텍,"16,900","-100","-0.6","89,475","1,514,115,950","16,900","17,150","16,850","341,904,576,000","0.02","20,231,040","961,762","4.75",
526,023160,태광,"12,900","-500","-3.7","161,107","2,109,154,250","13,250","13,450","12,900","341,850,000,000","0.02","26,500,000","3,344,378","12.62",
527,002030,아세아,"155,500","-8,000","-4.9","13,132","2,041,491,000","163,500","163,500","151,000","340,704,232,000","0.02","2,191,024","157,804","7.20",
528,007160,사조산업,"67,900","-1,100","-1.6","13,662","930,254,200","68,400","68,700","67,400","339,500,000,000","0.02","5,000,000","304,841","6.10",
529,080420,모다이노칩,"8,510","-50","-0.6","32,432","275,338,570","8,560","8,570","8,450","339,215,501,610","0.02","39,860,811","235,662","0.59",
530,000480,조선내화,"84,500","100","0.1","1,210","101,732,000","84,300","84,600","83,700","338,000,000,000","0.02","4,000,000","124,913","3.12",
531,007720,대명코퍼레이션,"3,345","10","0.3","344,654","1,141,540,010","3,335","3,345","3,285","337,177,505,250","0.02","100,800,450","1,627,270","1.61",
532,095270,웨이브일렉트로,"31,550","-1,050","-3.2","65,577","2,088,958,400","31,950","32,800","31,400","336,545,837,650","0.02","10,667,063","359,930","3.37",
533,004130,대덕GDS,"16,350","1,700","11.6","718,268","11,315,996,050","14,700","16,350","14,700","336,411,272,550","0.02","20,575,613","4,734,506","23.01",
534,099190,아이센스,"24,450","-600","-2.4","90,800","2,222,557,800","25,050","25,300","24,200","335,875,469,100","0.02","13,737,238","5,378,687","39.15",
535,001390,KG케미칼,"27,000","100","0.4","44,212","1,200,944,450","26,900","27,500","26,700","335,687,976,000","0.02","12,432,888","1,190,311","9.57",
536,084690,대상홀딩스,"9,250","-120","-1.3","33,878","314,664,160","9,390","9,390","9,230","334,965,976,500","0.02","36,212,538","1,999,034","5.52",
537,001500,현대차투자증권,"11,400","-50","-0.4","43,101","489,080,500","11,500","11,500","11,250","334,443,065,400","0.02","29,337,111","1,885,968","6.43",
538,015750,성우하이텍,"5,570","-80","-1.4","118,051","658,263,940","5,630","5,680","5,550","334,200,000,000","0.02","60,000,000","8,172,505","13.62",
539,002310,아세아제지,"37,200","-800","-2.1","67,699","2,607,500,300","37,650","39,800","37,000","333,181,874,400","0.02","8,956,502","349,934","3.91",
540,122990,와이솔,"13,800","-100","-0.7","90,427","1,253,681,600","14,050","14,050","13,750","332,537,785,800","0.02","24,096,941","2,790,279","11.58",
541,025000,KPX케미칼,"68,700","-1,300","-1.9","7,175","488,534,400","70,700","70,700","67,100","332,508,000,000","0.02","4,840,000","1,494,063","30.87",
542,265520,AP시스템,"23,850","400","1.7","119,349","2,835,103,300","23,350","24,100","22,950","331,496,206,200","0.02","13,899,212","1,522,895","10.96",
543,060250,NHN한국사이버결제,"15,300","600","4.1","237,936","3,616,816,150","14,750","15,500","14,700","330,441,642,900","0.02","21,597,493","735,037","3.40",
544,001130,대한제분,"195,000","-2,000","-1.0","2,066","403,362,000","197,000","197,000","193,000","329,550,000,000","0.02","1,690,000","218,877","12.95",
545,200670,휴메딕스,"35,250","-800","-2.2","28,307","1,003,761,500","35,800","36,300","35,200","329,508,293,250","0.02","9,347,753","627,685","6.71",
546,045100,한양이엔지,"18,250","-250","-1.4","187,558","3,424,699,000","18,800","18,800","18,000","328,500,000,000","0.02","18,000,000","903,789","5.02",
547,002250,알보젠코리아,"27,700","100","0.4","806","22,220,250","27,350","27,750","27,350","328,464,439,400","0.02","11,857,922","0","0.00",
548,121800,비덴트,"14,550","-850","-5.5","369,297","5,435,264,100","15,350","15,350","14,450","328,382,223,750","0.02","22,569,225","432,680","1.92",
549,086980,쇼박스,"5,240","10","0.2","135,545","706,684,890","5,210","5,260","5,180","328,024,000,000","0.02","62,600,000","3,233,772","5.17",
550,007340,디티알오토모티브,"32,800","-1,250","-3.7","4,923","163,848,050","34,050","34,100","32,800","327,803,364,000","0.02","9,994,005","675,070","6.75",
551,009680,모토닉,"9,910","-90","-0.9","88,596","876,529,730","9,910","10,050","9,800","327,030,000,000","0.02","33,000,000","5,299,947","16.06",
552,036540,SFA반도체,"2,310","-5","-0.2","426,899","992,440,465","2,315","2,355","2,300","325,990,967,610","0.02","141,121,631","9,544,042","6.76",
553,041190,우리기술투자,"3,855","-115","-2.9","1,393,019","5,396,770,490","3,895","3,950","3,850","323,820,000,000","0.02","84,000,000","1,970,715","2.35",
554,060280,큐렉소,"9,700","10","0.1","57,348","556,260,760","9,750","9,900","9,570","323,565,354,100","0.02","33,357,253","249,688","0.75",
555,002150,도화엔지니어링,"9,590","-100","-1.0","476,429","4,596,571,700","9,400","9,880","9,240","323,374,800,000","0.02","33,720,000","386,682","1.15",
556,214420,토니모리,"18,300","-50","-0.3","64,853","1,178,545,000","18,400","18,500","17,800","322,812,000,000","0.02","17,640,000","206,931","1.17",
557,268280,미원에스씨,"62,100","300","0.5","3,484","215,523,200","60,800","62,200","60,800","321,622,793,100","0.02","5,179,111","96,113","1.86",
558,003060,에이프로젠제약,"3,700","-40","-1.1","628,960","2,322,040,710","3,740","3,765","3,670","321,269,379,400","0.02","86,829,562","2,481,498","2.86",
559,036200,유니셈,"10,450","480","4.8","1,014,115","10,483,962,300","9,990","10,500","9,980","320,441,130,350","0.02","30,664,223","6,640,735","21.66",
560,152330,코리아오토글라스,"15,950","-150","-0.9","66,482","1,062,501,300","16,100","16,150","15,900","319,000,000,000","0.02","20,000,000","2,966,349","14.83",
561,030210,KTB투자증권,"5,280","-110","-2.0","326,146","1,731,233,820","5,430","5,440","5,250","318,458,405,760","0.02","60,314,092","13,598,184","22.55",
562,000020,동화약품,"11,400","-150","-1.3","63,532","724,173,000","11,550","11,550","11,200","318,418,758,000","0.02","27,931,470","2,820,749","10.10",
563,214390,경보제약,"13,300","-200","-1.5","73,925","984,899,800","13,350","13,500","13,250","317,961,238,000","0.02","23,906,860","993,476","4.16",
564,228850,레이언스,"19,150","-200","-1.0","18,966","363,803,600","19,200","19,450","19,000","317,717,918,100","0.02","16,591,014","589,838","3.56",
565,263770,유에스티,"13,850","-500","-3.5","449,976","6,380,166,850","14,350","15,050","13,700","315,851,632,200","0.02","22,805,172","12,393","0.05",
566,136480,하림,"3,620","-80","-2.2","956,931","3,495,052,485","3,705","3,720","3,560","314,744,295,560","0.02","86,945,938","1,650,415","1.90",
567,030520,한글과컴퓨터,"13,600","-150","-1.1","82,306","1,123,831,950","13,650","13,800","13,550","313,918,069,600","0.02","23,082,211","2,998,761","12.99",
568,122900,아이마켓코리아,"8,730","-170","-1.9","66,730","586,203,740","8,880","8,880","8,730","313,785,358,200","0.02","35,943,340","6,531,833","18.17",
569,011040,경동제약,"11,800","-200","-1.7","81,858","963,896,600","12,000","12,000","11,550","313,290,000,000","0.02","26,550,000","5,475,183","20.62",
570,127160,매직마이크로,"6,500","-350","-5.1","695,692","4,631,764,160","6,840","6,860","6,500","313,068,788,500","0.02","48,164,429","413,959","0.86",
571,174900,앱클론,"46,000","-1,450","-3.1","87,082","4,054,217,550","47,500","47,800","45,650","312,800,000,000","0.02","6,800,000","940,467","13.83",
572,102260,동성코퍼레이션,"6,870","50","0.7","76,223","522,483,620","6,820","6,920","6,780","312,206,943,900","0.02","45,444,970","2,600,965","5.72",
573,000430,대원강업,"5,000","65","1.3","181,429","906,486,330","4,935","5,100","4,900","310,000,000,000","0.02","62,000,000","1,276,530","2.06",
574,078600,대주전자재료,"21,200","250","1.2","400,348","8,606,987,300","20,850","21,900","20,800","308,485,970,000","0.02","14,551,225","277,036","1.90",
575,100130,동국S&C,"5,390","-200","-3.6","459,252","2,491,528,010","5,510","5,520","5,370","308,000,770,000","0.02","57,143,000","1,373,338","2.40",
576,060150,인선이엔티,"8,560","140","1.7","1,089,033","9,210,573,380","8,280","8,590","8,230","307,851,240,800","0.02","35,963,930","1,442,502","4.01",
577,027390,한화갤러리아타임월드,"51,300","-1,000","-1.9","50,647","2,617,960,200","52,900","53,100","51,200","307,806,720,300","0.02","6,000,131","85,647","1.43",
578,044340,위닉스,"17,100","-400","-2.3","407,531","7,004,821,850","17,650","17,800","16,900","305,635,567,500","0.02","17,873,425","414,514","2.32",
579,014790,한라,"8,340","-390","-4.5","791,518","6,679,374,660","8,400","8,680","8,150","304,367,816,280","0.02","36,494,942","841,742","2.31",
580,192440,슈피겐코리아,"48,800","-1,200","-2.4","30,035","1,468,394,500","49,500","49,700","48,650","303,358,514,400","0.02","6,216,363","502,668","8.09",
581,016880,웅진,"4,170","-150","-3.5","454,567","1,919,156,360","4,320","4,335","4,165","303,063,953,190","0.02","72,677,207","6,252,692","8.60",
582,006620,동구바이오제약,"31,500","-100","-0.3","97,598","3,096,619,000","32,100","32,250","31,200","302,526,000,000","0.02","9,604,000","30,604","0.32",
583,002320,한진,"25,250","-650","-2.5","43,708","1,111,329,000","25,800","26,000","24,950","302,360,064,000","0.02","11,974,656","1,832,792","15.31",
584,039440,에스티아이,"19,050","1,600","9.2","320,868","5,967,733,400","17,600","19,100","17,500","301,561,500,000","0.02","15,830,000","1,406,779","8.89",
585,003560,IHQ,"2,060","-45","-2.1","930,490","1,926,549,660","2,105","2,120","2,055","301,245,640,880","0.02","146,235,748","7,294,763","4.99",
586,052260,SK바이오랜드,"20,050","-500","-2.4","72,587","1,464,222,300","20,600","20,700","20,000","300,750,000,000","0.02","15,000,000","956,354","6.38",
587,002810,삼영무역,"18,200","-150","-0.8","19,556","356,924,500","18,450","18,600","18,000","299,692,538,600","0.02","16,466,623","2,995,048","18.19",
588,138490,코오롱플라스틱,"7,850","-160","-2.0","71,081","558,311,100","7,960","8,080","7,800","298,300,000,000","0.02","38,000,000","562,503","1.48",
589,036000,예림당,"12,950","350","2.8","270,166","3,433,590,050","12,600","13,050","12,250","298,293,887,150","0.02","23,034,277","5,395,451","23.42",
590,011930,신성이엔지,"1,720","-5","-0.3","471,778","812,307,020","1,720","1,735","1,710","297,549,186,360","0.02","172,993,713","1,488,622","0.86",
591,197210,리드,"4,275","-120","-2.7","1,431,406","6,186,477,555","4,420","4,525","4,140","295,896,266,775","0.02","69,215,501","554,141","0.80",
592,000970,한국주철관,"12,950","-750","-5.5","213,655","2,800,145,850","13,400","13,550","12,700","295,266,475,000","0.02","22,800,500","349,752","1.53",
593,183300,코미코,"33,550","250","0.8","202,102","6,712,687,700","33,300","34,200","32,500","294,401,250,000","0.02","8,775,000","2,506,324","28.56",
594,046440,KG모빌리언스,"9,840","40","0.4","112,027","1,098,981,370","9,830","9,900","9,720","294,284,456,880","0.02","29,906,957","1,566,502","5.24",
595,195870,해성디에스,"17,300","-50","-0.3","30,068","518,136,000","17,450","17,450","17,100","294,100,000,000","0.02","17,000,000","266,168","1.57",
596,029960,코엔텍,"5,840","150","2.6","149,119","850,568,520","5,680","5,850","5,570","292,000,000,000","0.02","50,000,000","4,148,268","8.30",
597,018000,유니슨,"3,115","-45","-1.4","1,334,904","4,164,377,115","3,165","3,175","3,090","291,565,887,690","0.02","93,600,606","18,160,903","19.40",
598,092230,KPX홀딩스,"68,600","-100","-0.2","1,280","87,708,400","69,100","69,100","68,000","289,810,715,600","0.01","4,224,646","1,338,486","31.68",
599,234300,에스트래픽,"24,300","-800","-3.2","1,232,838","30,446,692,100","24,100","25,500","23,700","289,684,674,000","0.01","11,921,180","63,625","0.53",
600,185490,아이진,"26,350","-1,800","-6.4","190,481","5,154,178,700","28,500","28,500","26,350","289,641,624,200","0.01","10,992,092","149,200","1.36",
601,086890,이수앱지스,"11,100","-300","-2.6","98,298","1,095,083,400","11,400","11,450","10,900","289,198,922,700","0.01","26,053,957","427,723","1.64",
602,029460,케이씨,"21,300","2,050","10.6","188,872","3,923,424,500","19,250","21,350","19,200","288,701,137,200","0.01","13,554,044","1,890,621","13.95",
603,003070,코오롱글로벌,"11,450","-100","-0.9","46,424","531,351,650","11,550","11,800","11,200","288,659,515,100","0.01","25,210,438","763,314","3.03",
604,007820,에스엠코어,"14,350","450","3.2","185,794","2,648,327,200","13,800","14,450","13,700","287,000,000,000","0.01","20,000,000","217,044","1.09",
605,017960,한국카본,"6,490","-30","-0.5","193,991","1,246,631,790","6,440","6,560","6,330","285,305,312,930","0.01","43,960,757","6,123,701","13.93",
606,000680,LS네트웍스,"3,615","0","0.0","29,352","106,135,090","3,640","3,680","3,580","284,872,902,840","0.01","78,803,016","96,284","0.12",
607,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,726,304","19.02",
608,016380,동부제철,"10,400","-450","-4.2","22,582","237,784,150","10,850","10,850","10,250","283,227,609,600","0.01","27,233,424","176,342","0.65",
609,071055,한국금융지주우,"48,300","300","0.6","18,095","868,360,250","48,200","48,900","47,150","282,953,523,300","0.01","5,858,251","880,365","15.03",
610,043610,지니뮤직,"5,730","70","1.2","297,975","1,683,916,000","5,710","5,810","5,540","281,874,474,690","0.01","49,192,753","364,097","0.74",
611,126700,하이비젼시스템,"18,850","250","1.3","347,814","6,510,142,050","18,550","19,150","18,250","281,658,811,200","0.01","14,942,112","3,048,395","20.40",
612,054050,농우바이오,"17,500","-350","-2.0","180,671","3,170,938,500","17,650","17,850","17,300","280,534,817,500","0.01","16,030,561","257,380","1.61",
613,064240,홈캐스트,"8,690","-270","-3.0","373,386","3,290,991,520","8,900","9,050","8,680","279,999,560,170","0.01","32,220,893","1,685,535","5.23",
614,215000,골프존,"44,600","-50","-0.1","3,548","157,856,300","44,700","44,700","44,250","279,883,509,000","0.01","6,275,415","378,614","6.03",
