순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
618,083660,CSA 코스믹,"14,000","-250","-1.8","749,099","10,473,910,600","14,250","14,450","13,700","276,466,974,000","0.01","19,747,641","316,842","1.60",
619,023910,대한약품,"46,000","-1,000","-2.1","30,632","1,417,832,850","46,800","47,100","45,850","276,000,000,000","0.01","6,000,000","868,889","14.48",
620,065060,지엔코,"2,815","-50","-1.8","2,743,658","7,866,780,450","2,875","2,915","2,810","275,892,643,860","0.01","98,008,044","2,190,475","2.23",
621,004960,한신공영,"23,800","50","0.2","179,073","4,316,591,300","23,850","24,650","23,500","275,382,707,600","0.01","11,570,702","608,526","5.26",
622,052710,아모텍,"28,250","-1,500","-5.0","385,313","11,178,866,300","29,700","30,350","28,100","275,251,219,500","0.01","9,743,406","1,436,798","14.75",
623,091090,세원셀론텍,"4,510","-10","-0.2","588,770","2,664,787,850","4,550","4,630","4,460","275,068,471,920","0.01","60,990,792","2,457,812","4.03",
624,086890,이수앱지스,"10,550","50","0.5","116,447","1,229,113,650","10,700","10,800","10,400","274,869,246,350","0.01","26,053,957","484,451","1.86",
625,028100,동아지질,"23,850","450","1.9","797,421","19,295,689,550","23,700","24,950","23,100","274,275,000,000","0.01","11,500,000","621,462","5.40",
626,039440,에스티아이,"17,300","-350","-2.0","82,314","1,444,099,950","17,600","18,000","17,300","273,859,000,000","0.01","15,830,000","1,476,768","9.33",
627,197210,리드,"3,955","70","1.8","939,451","3,626,642,115","3,885","3,955","3,795","273,747,306,455","0.01","69,215,501","637,177","0.92",
628,011280,태림포장,"3,860","85","2.2","223,059","866,471,985","3,815","3,970","3,815","273,310,928,400","0.01","70,805,940","1,047,314","1.48",
629,004360,세방,"14,150","-300","-2.1","66,563","953,208,750","14,450","14,550","14,150","273,217,963,500","0.01","19,308,690","1,233,593","6.39",
630,140860,파크시스템스,"41,100","-500","-1.2","12,402","507,021,500","41,250","41,900","40,600","272,700,760,500","0.01","6,635,055","417,194","6.29",
631,071055,한국금융지주우,"46,500","100","0.2","20,417","954,358,050","46,600","47,300","45,100","272,408,671,500","0.01","5,858,251","883,904","15.09",
632,006380,카프로,"6,810","300","4.6","963,504","6,568,346,880","6,540","6,950","6,540","272,400,000,000","0.01","40,000,000","2,065,062","5.16",
633,054950,제이브이엠,"43,000","550","1.3","7,648","324,516,700","42,500","43,300","41,800","272,229,044,000","0.01","6,330,908","185,009","2.92",
634,001940,KISCO홀딩스,"14,650","200","1.4","79,075","1,157,285,800","14,400","14,850","14,300","270,678,967,000","0.01","18,476,380","2,222,682","12.03",
635,043610,지니뮤직,"5,500","70","1.3","318,295","1,765,268,740","5,430","5,650","5,380","270,560,141,500","0.01","49,192,753","339,875","0.69",
636,214180,민앤지,"22,750","-350","-1.5","55,420","1,269,828,950","23,100","23,300","22,700","270,420,787,000","0.01","11,886,628","2,474,036","20.81",
637,142760,바이오리더스,"16,950","-400","-2.3","342,863","5,910,686,850","17,600","17,850","16,850","270,018,754,500","0.01","15,930,310","0","0.00",
638,015860,일진홀딩스,"5,470","-20","-0.4","92,821","509,537,730","5,480","5,540","5,420","269,930,732,010","0.01","49,347,483","667,399","1.35",
639,272550,삼양패키징,"18,950","100","0.5","9,948","186,234,950","18,850","19,000","18,600","269,275,785,800","0.01","14,209,804","1,709,614","12.03",
640,263700,케어랩스,"45,000","-1,400","-3.0","32,668","1,488,975,700","46,400","47,350","44,750","268,984,350,000","0.01","5,977,430","174,311","2.92",
641,021320,KCC건설,"12,550","350","2.9","765,245","9,665,566,450","12,200","13,100","12,200","268,570,000,000","0.01","21,400,000","707,380","3.31",
642,067390,아스트,"17,250","100","0.6","110,728","1,913,490,400","17,200","17,500","17,100","267,894,173,250","0.01","15,530,097","174,667","1.12",
643,001260,남광토건,"27,100","950","3.6","520,256","14,174,695,200","26,150","28,650","25,600","266,286,632,500","0.01","9,826,075","20,259","0.21",
644,007820,에스엠코어,"13,300","-50","-0.4","101,969","1,336,786,250","13,350","13,400","12,950","266,000,000,000","0.01","20,000,000","163,402","0.82",
645,215360,우리산업,"29,100","900","3.2","104,910","3,059,494,450","28,250","29,650","28,250","265,745,943,300","0.01","9,132,163","1,009,445","11.05",
646,040350,큐로컴,"2,420","-15","-0.6","566,542","1,374,813,705","2,440","2,470","2,410","264,118,819,360","0.01","109,140,008","1,481,251","1.36",
647,011370,서한,"2,615","45","1.8","2,357,970","6,201,329,405","2,580","2,690","2,555","263,840,071,975","0.01","100,894,865","15,083,257","14.95",
648,029460,케이씨,"19,400","200","1.0","79,451","1,554,613,150","19,300","20,250","19,000","262,948,453,600","0.01","13,554,044","1,824,937","13.46",
649,048550,SM C&C,"2,780","0","0.0","284,473","785,872,790","2,780","2,790","2,730","261,489,652,280","0.01","94,061,026","3,470,159","3.69",
650,035510,신세계 I&C,"151,000","3,000","2.0","10,876","1,609,884,500","146,000","151,000","144,000","259,720,000,000","0.01","1,720,000","215,851","12.55",
651,005960,동부건설,"12,450","200","1.6","158,663","1,994,537,100","12,250","12,850","12,150","259,719,860,850","0.01","20,861,033","379,078","1.82",
652,060720,KH바텍,"12,950","650","5.3","141,583","1,814,864,950","12,350","13,000","12,350","259,000,000,000","0.01","20,000,000","598,658","2.99",
653,003200,일신방직,"107,500","-500","-0.5","5,904","633,393,500","108,000","108,500","106,000","258,000,000,000","0.01","2,400,000","164,221","6.84",
654,064260,다날,"4,750","10","0.2","245,569","1,172,470,330","4,740","4,815","4,740","257,528,365,500","0.01","54,216,498","1,444,156","2.66",
655,005680,삼영전자,"12,850","0","0.0","42,781","549,897,500","12,800","13,000","12,750","257,000,000,000","0.01","20,000,000","9,704,871","48.52",
656,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
657,036800,나이스정보통신,"25,650","200","0.8","19,144","488,885,000","25,550","25,700","25,500","256,500,000,000","0.01","10,000,000","2,946,707","29.47",
658,004710,한솔테크닉스,"11,600","0","0.0","127,524","1,481,036,600","11,550","11,750","11,500","256,474,584,800","0.01","22,109,878","2,368,733","10.71",
659,123690,한국화장품,"15,900","-300","-1.8","205,146","3,308,274,200","16,250","16,450","15,800","255,481,200,000","0.01","16,068,000","85,064","0.53",
660,042520,한스바이오메드,"25,850","100","0.4","86,835","2,218,042,250","26,000","26,100","24,900","254,825,603,450","0.01","9,857,857","1,448,638","14.70",
661,208640,썸에이지,"3,350","100","3.1","297,623","975,773,290","3,290","3,350","3,225","254,668,772,150","0.01","76,020,529","566,618","0.75",
662,108790,인터파크,"7,680","-60","-0.8","95,540","736,478,120","7,750","7,860","7,660","254,422,118,400","0.01","33,127,880","3,642,176","10.99",
663,091120,이엠텍,"16,700","-100","-0.6","117,265","1,951,314,950","17,000","17,050","16,400","253,820,193,800","0.01","15,198,814","628,218","4.13",
664,095720,웅진씽크빅,"7,330","-50","-0.7","142,073","1,048,330,370","7,340","7,470","7,280","253,773,139,450","0.01","34,621,165","5,870,435","16.96",
665,200780,비씨월드제약,"31,650","300","1.0","73,592","2,341,898,750","31,350","32,450","30,950","253,463,264,700","0.01","8,008,318","80,776","1.01",
666,232140,와이아이케이,"4,100","-85","-2.0","448,307","1,865,752,790","4,210","4,280","4,095","253,332,669,600","0.01","61,788,456","851,266","1.38",
667,009520,포스코엠텍,"6,080","-20","-0.3","3,031,875","19,029,759,920","6,100","6,530","5,730","253,187,634,240","0.01","41,642,703","470,418","1.13",
668,900100,뉴프라이드,"3,190","-160","-4.8","35,618,906","123,061,288,800","3,350","3,750","3,100","252,136,843,970","0.01","79,039,763","0","0.00",
669,004700,조광피혁,"37,900","300","0.8","720","27,136,700","38,050","38,250","37,600","252,002,330,200","0.01","6,649,138","43,562","0.66",
670,034950,한국기업평가,"55,000","0","0.0","503","27,438,800","55,000","55,700","54,400","249,728,270,000","0.01","4,540,514","3,837,351","84.51",
671,201490,미투온,"7,980","-40","-0.5","371,637","2,989,049,920","8,000","8,160","7,970","248,758,704,600","0.01","31,172,770","0","0.00",
672,005740,크라운해태홀딩스,"16,650","-250","-1.5","153,998","2,602,427,050","16,900","17,250","16,600","247,208,327,550","0.01","14,847,347","713,738","4.81",
673,001270,부국증권,"23,800","0","0.0","3,493","83,244,600","23,800","24,050","23,750","246,803,286,800","0.01","10,369,886","146,525","1.41",
674,015360,예스코홀딩스,"41,050","0","0.0","1,207","49,583,250","42,000","42,000","41,000","246,300,000,000","0.01","6,000,000","847,626","14.13",
675,131030,디에이치피코리아,"14,850","250","1.7","542,477","8,011,446,150","14,600","15,150","14,400","245,987,235,450","0.01","16,564,797","577,013","3.48",
676,081000,일진다이아,"21,800","650","3.1","114,469","2,489,011,400","21,150","22,350","21,150","245,859,855,000","0.01","11,277,975","140,015","1.24",
677,060590,씨티씨바이오,"13,900","0","0.0","54,222","756,250,400","13,950","14,150","13,700","244,989,348,700","0.01","17,625,133","464,410","2.63",
678,039570,HDC아이콘트롤스,"14,800","-150","-1.0","99,871","1,484,649,500","15,100","15,150","14,500","243,608,000,000","0.01","16,460,000","920,320","5.59",
679,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,178,991","20.86",
680,251370,와이엠티,"32,850","1,150","3.6","27,272","898,352,100","31,800","33,500","31,800","243,260,820,000","0.01","7,405,200","326,842","4.41",
681,052330,코텍,"15,600","-550","-3.4","98,300","1,546,362,200","16,150","16,250","15,450","242,963,011,200","0.01","15,574,552","4,746,344","30.47",
682,217270,넵튠,"12,650","-50","-0.4","446,235","5,632,497,050","12,850","13,100","12,150","242,297,644,600","0.01","19,153,964","60,778","0.32",
683,220630,해마로푸드서비스,"2,580","100","4.0","648,710","1,656,694,595","2,515","2,585","2,490","242,256,287,880","0.01","93,897,786","9,061,492","9.65",
684,006910,보성파워텍,"5,280","-110","-2.0","10,926,590","59,201,424,900","5,210","5,630","5,160","242,112,916,320","0.01","45,854,719","591,418","1.29",
685,032620,유비케어,"4,615","-15","-0.3","175,847","818,720,430","4,630","4,695","4,615","240,889,796,485","0.01","52,197,139","1,907,077","3.65",
686,001880,삼호,"15,850","-250","-1.6","32,258","514,453,650","16,200","16,450","15,550","240,599,291,100","0.01","15,179,766","219,854","1.45",
687,112240,에스에프씨,"6,350","120","1.9","4,496,677","27,508,868,020","6,290","6,560","5,700","240,063,997,900","0.01","37,805,354","67,069","0.18",
688,033160,엠케이전자,"11,000","50","0.5","243,399","2,697,560,450","11,000","11,300","10,900","239,884,579,000","0.01","21,807,689","954,496","4.38",
689,002450,삼익악기,"2,640","-30","-1.1","652,112","1,724,271,030","2,670","2,690","2,595","239,001,615,600","0.01","90,530,915","2,721,776","3.01",
690,205500,액션스퀘어,"9,000","-120","-1.3","77,464","695,382,030","9,120","9,140","8,890","238,038,759,000","0.01","26,448,751","241,644","0.91",
691,008970,동양철관,"2,670","115","4.5","9,486,101","25,373,717,140","2,540","2,805","2,515","237,323,724,300","0.01","88,885,290","990,036","1.11",
692,114570,지스마트글로벌,"11,400","150","1.3","131,338","1,489,837,200","11,250","11,450","11,250","237,235,379,400","0.01","20,810,121","597,929","2.87",
693,069110,코스온,"12,850","-150","-1.2","214,533","2,777,484,650","13,100","13,250","12,700","237,122,065,150","0.01","18,453,079","555,450","3.01",
694,018120,진로발효,"31,450","-50","-0.2","3,444","107,824,350","31,500","31,500","31,100","236,629,800,000","0.01","7,524,000","815,339","10.84",
695,166480,코아스템,"15,000","-550","-3.5","475,495","7,353,185,000","15,900","16,200","15,000","235,761,600,000","0.01","15,717,440","43,790","0.28",
696,102710,이엔에프테크놀로지,"16,600","100","0.6","106,274","1,752,551,200","16,500","16,850","16,200","235,720,000,000","0.01","14,200,000","1,245,655","8.77",
697,086040,바이오톡스텍,"16,150","-1,450","-8.2","430,265","7,114,410,500","17,600","17,650","15,850","235,218,661,450","0.01","14,564,623","421,896","2.90",
698,102210,해덕파워웨이,"20,700","1,550","8.1","383,749","7,874,571,850","19,550","21,350","19,150","235,053,012,600","0.01","11,355,218","74,872","0.66",
699,003545,대신증권우,"9,040","0","0.0","101,107","914,578,040","9,060","9,090","8,950","235,040,000,000","0.01","26,000,000","2,534,817","9.75",
700,109610,에스와이패널,"9,740","100","1.0","978,000","9,664,009,070","9,610","10,200","9,520","234,734,000,000","0.01","24,100,000","133,877","0.56",
701,004150,한솔홀딩스,"5,060","65","1.3","87,149","439,615,760","5,020","5,120","4,995","234,580,947,260","0.01","46,359,871","4,848,444","10.46",
702,077970,STX엔진,"10,150","-250","-2.4","18,148","185,659,850","10,400","10,500","10,000","233,540,375,600","0.01","23,008,904","0","0.00",
703,143240,사람인에이치알,"20,050","-50","-0.2","71,116","1,409,726,900","20,150","20,250","19,500","233,266,973,150","0.01","11,634,263","1,373,556","11.81",
704,058610,에스피지,"11,150","500","4.7","330,889","3,610,339,700","10,700","11,150","10,650","232,778,271,250","0.01","20,876,975","549,669","2.63",
705,001840,이화공영,"11,750","550","4.9","2,134,570","25,175,481,500","11,400","12,350","11,200","232,717,680,000","0.01","19,805,760","437,720","2.21",
706,160550,NEW,"8,490","420","5.2","272,872","2,291,546,450","8,050","8,560","8,050","232,677,839,940","0.01","27,406,106","3,928,136","14.33",
707,037950,엘컴텍,"2,755","5","0.2","3,321,056","9,323,949,855","2,760","2,885","2,715","232,652,914,845","0.01","84,447,519","1,445,876","1.71",
708,054670,대한뉴팜,"16,200","-300","-1.8","211,098","3,476,070,350","16,450","16,700","16,200","232,549,704,000","0.01","14,354,920","0","0.00",
709,013580,계룡건설,"26,000","1,250","5.0","579,970","15,044,959,300","24,900","27,200","23,750","232,203,582,000","0.01","8,930,907","1,372,356","15.37",
710,229640,LS전선아시아,"7,570","-60","-0.8","523,188","4,021,049,330","7,670","7,870","7,520","231,830,334,030","0.01","30,624,879","1,051,080","3.43",
711,104480,티케이케미칼,"2,545","-50","-1.9","1,390,231","3,549,124,475","2,620","2,635","2,495","231,328,879,530","0.01","90,895,434","3,605,897","3.97",
712,200880,서연이화,"8,550","80","0.9","39,697","338,516,080","8,470","8,570","8,470","231,093,136,350","0.01","27,028,437","5,054,547","18.70",
713,046210,파나진,"7,190","-130","-1.8","71,828","517,761,180","7,350","7,400","7,020","230,167,430,400","0.01","32,012,160","198,304","0.62",
714,001790,대한제당,"26,000","-500","-1.9","9,198","238,091,000","25,950","26,800","25,400","229,840,052,000","0.01","8,840,002","214,978","2.43",
715,036190,금화피에스시,"38,300","750","2.0","2,684","100,757,700","37,450","38,500","37,100","229,800,000,000","0.01","6,000,000","1,764,390","29.41",
716,011160,두산건설,"3,725","35","1.0","453,815","1,728,929,725","3,710","3,910","3,690","229,510,540,800","0.01","61,613,568","323,227","0.52",
717,032820,우리기술,"2,675","-75","-2.7","13,950,040","38,110,853,015","2,655","2,820","2,630","228,444,978,600","0.01","85,399,992","826,692","0.97",
718,010820,퍼스텍,"4,875","-25","-0.5","2,632,624","13,063,267,680","4,850","5,100","4,825","227,978,595,000","0.01","46,764,840","993,558","2.12",
719,900140,엘브이엠씨홀딩스,"4,760","0","0.0","89,484","427,828,295","4,795","4,825","4,745","227,858,858,080","0.01","47,869,508","5,342,270","11.16",
720,012610,경인양행,"5,640","0","0.0","159,053","898,695,580","5,670","5,730","5,600","227,835,498,600","0.01","40,396,365","3,958,966","9.80",
721,121440,골프존뉴딘홀딩스,"5,300","50","1.0","75,357","392,126,040","5,250","5,300","5,170","227,035,135,400","0.01","42,836,818","1,584,906","3.70",
722,008040,사조동아원,"1,600","-30","-1.8","452,474","732,336,135","1,605","1,655","1,595","225,831,360,000","0.01","141,144,600","1,092,783","0.77",
723,187420,제노포커스,"10,750","-200","-1.8","141,669","1,535,602,200","10,950","11,000","10,750","225,740,163,750","0.01","20,999,085","471,601","2.25",
724,243840,신흥에스이씨,"34,450","600","1.8","15,617","539,475,350","33,300","34,950","33,300","225,705,479,350","0.01","6,551,683","176,091","2.69",
725,025320,시노펙스,"3,440","-5","-0.2","411,906","1,433,020,305","3,430","3,560","3,430","225,379,422,560","0.01","65,517,274","7,425,253","11.33",
726,119860,다나와,"17,200","100","0.6","66,941","1,156,005,400","17,150","17,500","16,800","224,886,938,400","0.01","13,074,822","2,362,248","18.07",
727,103590,일진전기,"6,010","-50","-0.8","697,376","4,303,126,820","6,060","6,340","5,950","222,853,143,900","0.01","37,080,390","1,221,596","3.29",
728,003570,S&T중공업,"6,860","-30","-0.4","24,036","164,428,610","6,890","6,900","6,760","222,767,791,540","0.01","32,473,439","4,281,499","13.18",
729,074430,아미노로직스,"2,515","-15","-0.6","299,988","761,472,110","2,560","2,585","2,505","220,884,512,660","0.01","87,826,844","794,723","0.90",
730,000490,대동공업,"9,270","100","1.1","545,495","5,103,970,780","9,170","9,550","9,070","219,960,506,700","0.01","23,728,210","592,199","2.50",
731,216050,인크로스,"27,700","-1,200","-4.2","50,384","1,408,690,450","28,650","28,850","27,600","219,678,118,600","0.01","7,930,618","755,746","9.53",
732,043370,평화정공,"10,450","150","1.5","47,602","493,290,450","10,250","10,500","10,250","219,450,000,000","0.01","21,000,000","1,450,824","6.91",
733,035890,서희건설,"1,265","80","6.8","4,599,477","5,649,027,915","1,185","1,290","1,170","219,436,697,425","0.01","173,467,745","24,477,545","14.11",
734,128820,대성산업,"4,850","150","3.2","218,437","1,058,169,330","4,750","4,975","4,700","219,392,068,300","0.01","45,235,478","565,025","1.25",
735,000140,하이트진로홀딩스,"9,430","20","0.2","7,079","66,768,790","9,480","9,480","9,390","218,839,793,950","0.01","23,206,765","1,013,325","4.37",
736,095340,ISC,"15,650","50","0.3","74,665","1,181,896,250","15,650","15,950","15,600","217,063,215,100","0.01","13,869,854","1,544,451","11.14",
737,078150,HB테크놀러지,"2,745","245","9.8","2,661,691","7,154,545,950","2,535","2,760","2,525","216,828,719,370","0.01","78,990,426","6,649,701","8.42",
738,008700,아남전자,"2,810","55","2.0","1,019,565","2,893,803,425","2,760","2,910","2,760","216,720,744,200","0.01","77,124,820","736,088","0.95",
739,005990,매일홀딩스,"15,750","250","1.6","31,890","506,525,250","15,550","16,300","15,450","216,063,288,000","0.01","13,718,304","850,264","6.20",
740,005389,현대차3우B,"87,100","-300","-0.3","2,081","181,754,800","87,700","87,900","86,700","215,859,842,900","0.01","2,478,299","1,358,360","54.81",
741,241710,코스메카코리아,"40,200","-500","-1.2","54,355","2,197,530,750","40,750","41,200","39,850","214,668,000,000","0.01","5,340,000","1,490,559","27.91",
742,225530,보광산업,"6,220","170","2.8","290,753","1,806,705,950","6,110","6,310","6,070","214,403,400,000","0.01","34,470,000","316,149","0.92",
743,009270,신원,"2,940","60","2.1","3,649,523","10,872,680,775","2,885","3,060","2,850","213,850,166,880","0.01","72,738,152","1,465,286","2.01",
744,000320,노루홀딩스,"16,050","550","3.6","28,304","451,606,350","15,400","16,350","15,350","213,322,973,550","0.01","13,291,151","330,428","2.49",
745,067280,멀티캠퍼스,"35,950","0","0.0","2,831","101,880,500","36,450","36,450","35,800","213,067,705,050","0.01","5,926,779","188,729","3.18",
746,206650,유바이오로직스,"8,410","120","1.4","357,611","3,000,738,650","8,310","8,510","8,100","212,676,167,260","0.01","25,288,486","0","0.00",
747,000860,강남제비스코,"32,650","-700","-2.1","29,598","986,926,750","33,000","34,750","32,650","212,225,000,000","0.01","6,500,000","852,420","13.11",
748,000390,삼화페인트,"8,000","330","4.3","230,760","1,840,384,480","7,670","8,190","7,660","211,510,008,000","0.01","26,438,751","2,903,942","10.98",
749,203650,드림시큐리티,"5,900","140","2.4","547,218","3,258,155,220","5,900","6,090","5,780","211,253,948,600","0.01","35,805,754","913,449","2.55",
750,090350,노루페인트,"10,550","970","10.1","1,368,408","14,444,080,480","9,740","11,300","9,700","211,000,000,000","0.01","20,000,000","987,002","4.94",
751,031330,에스에이엠티,"2,110","-25","-1.2","1,398,404","2,944,449,750","2,150","2,155","2,045","210,989,591,370","0.01","99,995,067","6,071,761","6.07",
752,016610,DB금융투자,"4,970","-25","-0.5","207,147","1,039,956,195","4,995","5,120","4,900","210,958,553,330","0.01","42,446,389","2,941,426","6.93",
753,036530,S&T홀딩스,"12,900","0","0.0","18,604","237,911,300","12,800","12,950","12,700","210,320,129,400","0.01","16,303,886","1,836,345","11.26",
754,015890,태경산업,"7,190","440","6.5","860,835","6,223,114,700","7,000","7,600","6,870","210,154,712,500","0.01","29,228,750","1,094,642","3.75",
755,224060,코디엠,"1,490","-50","-3.2","5,987,034","9,024,237,330","1,565","1,580","1,475","209,967,083,940","0.01","140,917,506","998,114","0.71",
756,000180,성창기업지주,"3,005","90","3.1","629,619","1,877,151,030","2,975","3,015","2,935","209,603,558,000","0.01","69,751,600","2,945,748","4.22",
757,089470,HDC현대EP,"6,570","-90","-1.4","71,645","477,046,700","6,660","6,750","6,570","209,583,000,000","0.01","31,900,000","2,461,232","7.72",
758,002460,화성산업,"16,750","-100","-0.6","132,377","2,241,552,700","16,800","17,300","16,450","208,550,900,000","0.01","12,450,800","1,903,882","15.29",
759,007110,일신석재,"2,690","0","0.0","3,904,745","10,740,476,200","2,710","2,840","2,640","208,358,280,900","0.01","77,456,610","1,143,802","1.48",
760,005160,동국산업,"3,840","45","1.2","42,080","160,419,500","3,795","3,845","3,795","208,298,810,880","0.01","54,244,482","2,699,489","4.98",
761,012030,DB,"1,050","5","0.5","2,530,333","2,705,266,865","1,045","1,100","1,045","208,232,631,600","0.01","198,316,792","4,545,381","2.29",
762,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
763,004440,대림씨엔에스,"16,350","650","4.1","288,113","4,710,090,450","15,900","16,750","15,850","208,167,333,450","0.01","12,731,947","140,331","1.10",
764,222800,심텍,"9,140","-150","-1.6","151,625","1,402,008,560","9,270","9,480","9,120","207,962,045,260","0.01","22,752,959","1,941,740","8.53",
765,004560,현대비앤지스틸,"13,700","100","0.7","570,162","7,929,728,100","13,650","14,300","13,400","206,579,710,700","0.01","15,078,811","896,001","5.94",
766,168490,한국패러랠,"2,575","-15","-0.6","22,468","58,067,965","2,595","2,595","2,575","206,051,500,000","0.01","80,020,000","0","0.00",
767,033100,제룡전기,"12,800","450","3.6","1,880,507","24,350,498,200","12,550","13,650","12,200","205,598,835,200","0.01","16,062,409","149,247","0.93",
768,017890,한국알콜,"9,510","-210","-2.2","348,641","3,335,655,760","9,820","9,920","9,380","205,470,777,600","0.01","21,605,760","842,240","3.90",
769,251630,브이원텍,"27,850","-1,150","-4.0","67,544","1,908,503,200","28,900","29,350","27,700","205,145,606,500","0.01","7,366,090","367,072","4.98",
770,042370,비츠로테크,"9,150","400","4.6","648,143","5,964,559,940","8,800","9,430","8,800","204,537,937,950","0.01","22,353,873","547,296","2.45",
771,064550,바이오니아,"9,910","-840","-7.8","272,057","2,773,860,800","10,800","10,850","9,910","204,389,468,880","0.01","20,624,568","886,603","4.30",
772,206560,덱스터,"9,080","-160","-1.7","189,627","1,735,963,180","9,240","9,250","9,010","204,148,808,920","0.01","22,483,349","79,313","0.35",
773,077500,유니퀘스트,"7,500","50","0.7","67,319","499,723,250","7,450","7,500","7,360","203,363,782,500","0.01","27,115,171","15,016,091","55.38",
774,067170,오텍,"13,100","100","0.8","275,896","3,659,546,800","13,000","13,500","13,000","201,630,025,500","0.01","15,391,605","1,405,467","9.13",
775,115160,휴맥스,"8,420","50","0.6","116,720","986,948,350","8,410","8,570","8,390","201,337,339,160","0.01","23,911,798","3,684,425","15.41",
776,036030,KTH,"5,630","-10","-0.2","15,428","86,627,140","5,630","5,640","5,590","201,075,573,860","0.01","35,715,022","582,403","1.63",
777,037460,삼지전자,"12,300","-500","-3.9","433,080","5,432,364,950","13,000","13,100","12,200","200,717,820,600","0.01","16,318,522","402,081","2.46",
778,137940,넥스트아이,"2,930","-5","-0.2","251,109","730,764,280","2,950","2,980","2,815","200,648,143,350","0.01","68,480,595","38,800,036","56.66",
779,118990,모트렉스,"36,800","1,800","5.1","171,844","6,271,531,650","35,000","37,700","34,600","200,564,011,200","0.01","5,450,109","64,489","1.18",
780,005090,삼광글라스,"41,300","650","1.6","12,176","502,377,750","40,650","41,650","40,650","200,487,463,400","0.01","4,854,418","135,301","2.79",
781,144960,뉴파워프라즈마,"24,300","450","1.9","33,676","820,587,100","24,000","24,800","23,900","200,483,189,100","0.01","8,250,337","1,162,022","14.08",
782,900290,GRT,"2,970","55","1.9","148,231","436,484,665","2,920","2,985","2,905","200,103,750,000","0.01","67,375,000","47,544,107","70.57",
783,123100,원익테라세미콘,"17,700","-750","-4.1","236,271","4,212,200,650","18,450","18,550","17,400","200,077,968,000","0.01","11,303,840","753,116","6.66",
784,143210,핸즈코퍼레이션,"9,130","-140","-1.5","20,685","188,570,650","9,270","9,370","9,000","199,611,636,840","0.01","21,863,268","393,230","1.80",
785,002100,경농,"9,180","250","2.8","276,852","2,530,572,530","9,110","9,340","8,810","199,130,265,000","0.01","21,691,750","125,517","0.58",
786,100700,세운메디칼,"4,530","-110","-2.4","287,550","1,313,164,530","4,670","4,705","4,520","198,414,000,000","0.01","43,800,000","317,084","0.72",
787,064800,필링크,"3,425","-15","-0.4","752,734","2,583,466,595","3,450","3,490","3,400","198,405,739,275","0.01","57,928,683","151,355","0.26",
788,014200,광림,"4,090","105","2.6","1,768,752","7,291,226,085","3,980","4,235","3,970","198,358,807,740","0.01","48,498,486","428,804","0.88",
789,267290,경동도시가스,"42,050","-150","-0.4","29,795","1,260,915,300","42,200","42,600","42,050","198,352,499,150","0.01","4,717,063","1,074,619","22.78",
790,089980,상아프론테크,"13,900","-50","-0.4","88,056","1,246,661,850","13,950","14,550","13,850","198,263,150,400","0.01","14,263,536","253,298","1.78",
791,017510,세명전기,"13,000","3,000","30.0","12,279,894","151,044,587,900","10,250","13,000","10,100","198,198,000,000","0.01","15,246,000","200,661","1.32",
792,227610,아우딘퓨쳐스,"19,800","-650","-3.2","139,127","2,848,772,900","20,750","21,200","19,700","198,000,000,000","0.01","10,000,000","266,849","2.67",
793,011390,부산산업,"187,500","15,500","9.0","413,504","77,453,439,000","173,500","204,000","170,500","198,000,000,000","0.01","1,056,000","2,173","0.21",
794,054780,키이스트,"2,555","-20","-0.8","757,279","1,955,988,840","2,580","2,615","2,555","197,893,613,295","0.01","77,453,469","3,612,522","4.66",
795,003350,한국화장품제조,"43,500","-300","-0.7","39,414","1,728,378,800","44,250","44,350","43,400","197,142,000,000","0.01","4,532,000","21,867","0.48",
796,178320,서진시스템,"30,750","-2,850","-8.5","400,659","12,313,709,650","30,800","31,600","29,700","196,453,662,750","0.01","6,388,737","146,250","2.29",
797,065530,전파기지국,"3,715","30","0.8","1,208,597","4,624,703,175","3,685","4,000","3,685","196,374,900,000","0.01","52,860,000","79,467","0.15",
798,155650,와이엠씨,"19,800","1,000","5.3","67,919","1,316,234,500","18,550","20,000","18,550","195,328,841,400","0.01","9,865,093","1,495,484","15.16",
799,065170,넥스트BT,"3,170","175","5.8","3,068,302","9,611,041,940","3,185","3,240","3,015","195,230,986,540","0.01","61,587,062","206,561","0.34",
800,215790,이노인스트루먼트,"1,940","0","0.0","0","0","0","0","0","194,853,111,120","0.01","100,439,748","21,467,922","21.37",
801,950110,SBI핀테크솔루션즈,"7,880","0","0.0","15,184","119,359,470","7,880","7,950","7,700","194,293,535,200","0.01","24,656,540","3,945,761","16.00",
802,017040,광명전기,"4,475","290","6.9","9,713,771","43,758,047,870","4,290","4,770","4,245","193,935,827,125","0.01","43,337,615","535,131","1.23",
803,196450,텔루스,"2,250","-140","-5.9","4,859,690","10,933,494,760","2,385","2,385","2,150","193,802,087,250","0.01","86,134,261","937,092","1.09",
