순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
489,007690,국도화학,"58,200","-100","-0.2","4,718","275,104,300","58,600","58,800","57,900","338,177,851,200","0.02","5,810,616","1,939,766","33.38",
490,001390,KG케미칼,"27,100","100","0.4","22,772","615,828,800","27,000","27,350","26,900","337,135,761,400","0.02","12,440,434","1,280,024","10.29",
491,226950,올릭스,"52,300","2,750","5.6","337,441","17,475,025,250","50,300","53,200","49,550","336,462,688,300","0.02","6,433,321","49,571","0.77",
492,013030,하이록코리아,"24,700","500","2.1","12,103","294,891,500","24,050","24,750","23,650","336,246,830,400","0.02","13,613,232","6,661,859","48.94",
493,014620,성광벤드,"11,750","100","0.9","41,384","481,556,300","11,550","11,750","11,450","336,050,000,000","0.02","28,600,000","4,548,959","15.91",
494,115960,연우,"27,100","250","0.9","118,631","3,183,756,700","26,850","27,350","26,100","335,985,800,000","0.02","12,398,000","1,509,353","12.17",
495,000155,두산우,"75,900","300","0.4","1,164","88,231,500","75,600","76,000","75,600","334,800,516,600","0.02","4,411,074","125,950","2.86",
496,265520,AP시스템,"24,050","2,250","10.3","530,303","12,315,160,100","22,200","24,100","22,000","334,276,048,600","0.02","13,899,212","973,215","7.00",
497,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
498,000480,조선내화,"83,200","-200","-0.2","175","14,493,000","84,000","84,000","82,400","332,800,000,000","0.02","4,000,000","128,189","3.20",
499,007340,디티알오토모티브,"33,250","-250","-0.8","2,724","90,927,900","33,350","33,500","33,200","332,300,666,250","0.02","9,994,005","686,357","6.87",
500,281820,케이씨텍,"16,700","150","0.9","35,263","587,108,600","16,450","16,800","16,450","331,316,978,000","0.02","19,839,340","1,912,356","9.64",
501,034120,SBS,"18,150","150","0.8","41,770","750,181,800","18,000","18,250","17,750","331,284,363,300","0.02","18,252,582","0","0.00",
502,037710,광주신세계,"207,000","-2,000","-1.0","430","89,397,000","209,000","209,500","206,500","331,200,000,000","0.02","1,600,000","216,064","13.50",
503,001510,SK증권,"1,030","10","1.0","1,751,512","1,794,680,380","1,015","1,035","1,015","329,720,686,130","0.02","320,117,171","24,653,754","7.70",
504,00088K,한화3우B,"14,650","0","0.0","49,666","726,539,600","14,700","14,750","14,550","329,214,800,000","0.02","22,472,000","1,356,939","6.04",
505,008730,율촌화학,"13,250","300","2.3","79,581","1,049,784,150","12,950","13,350","12,900","328,600,000,000","0.02","24,800,000","1,951,469","7.87",
506,054780,키이스트,"3,865","240","6.6","75,587,806","310,067,219,720","3,765","4,420","3,760","327,760,170,610","0.02","84,802,114","6,723,352","7.93",
507,005720,넥센,"6,100","30","0.5","18,072","109,536,020","6,120","6,120","6,000","326,618,259,700","0.02","53,543,977","2,942,728","5.50",
508,002310,아세아제지,"36,450","400","1.1","49,380","1,798,718,750","36,650","37,100","35,750","326,464,497,900","0.02","8,956,502","337,083","3.76",
509,078520,에이블씨엔씨,"13,150","-400","-3.0","87,819","1,161,421,300","13,550","13,600","13,150","326,424,593,450","0.02","24,823,163","2,459,448","9.91",
510,002795,아모레G우,"50,500","-500","-1.0","475","23,946,200","50,600","50,800","50,100","325,410,385,000","0.02","6,443,770","2,991,666","46.43",
511,192440,슈피겐코리아,"52,200","1,000","2.0","9,736","505,836,900","52,200","52,200","51,400","324,494,148,600","0.02","6,216,363","505,990","8.14",
512,005810,풍산홀딩스,"41,400","300","0.7","3,357","138,706,250","40,900","41,600","40,900","324,375,913,800","0.02","7,835,167","653,266","8.34",
513,101060,SBS미디어홀딩스,"2,315","-5","-0.2","20,533","47,345,330","2,320","2,320","2,300","323,859,679,850","0.02","139,896,190","4,896,329","3.50",
514,079980,휴비스,"9,380","-40","-0.4","157,452","1,482,350,840","9,420","9,590","9,220","323,610,000,000","0.02","34,500,000","2,443,943","7.08",
515,011810,STX,"18,100","-750","-4.0","107,509","1,961,427,750","18,600","18,800","18,000","323,309,983,000","0.02","17,862,430","13,661","0.08",
516,052710,아모텍,"33,150","250","0.8","290,089","9,553,680,050","32,800","33,800","32,400","322,993,908,900","0.02","9,743,406","417,052","4.28",
517,090360,로보스타,"33,000","900","2.8","169,301","5,545,925,250","32,100","33,400","31,700","321,750,000,000","0.02","9,750,000","560,614","5.75",
518,070960,용평리조트,"6,680","-210","-3.0","387,503","2,591,431,260","6,750","6,790","6,640","321,530,664,440","0.02","48,133,333","1,680,458","3.49",
519,002250,알보젠코리아,"27,100","0","0.0","498","13,452,150","27,100","27,100","26,950","321,349,686,200","0.02","11,857,922","0","0.00",
520,174900,앱클론,"47,150","650","1.4","68,940","3,235,729,900","47,200","47,700","46,150","320,620,000,000","0.02","6,800,000","1,001,659","14.73",
521,000020,동화약품,"11,450","50","0.4","41,732","479,244,100","11,400","11,600","11,400","319,815,331,500","0.02","27,931,470","2,667,544","9.55",
522,041190,우리기술투자,"3,800","-65","-1.7","2,180,100","8,308,678,070","3,865","3,890","3,770","319,200,000,000","0.02","84,000,000","325,990","0.39",
523,200670,휴메딕스,"34,000","-150","-0.4","26,085","883,811,150","34,150","34,350","33,350","317,823,602,000","0.02","9,347,753","650,444","6.96",
524,007390,네이처셀,"5,960","-90","-1.5","2,469,872","14,615,895,370","6,010","6,080","5,750","316,216,138,040","0.02","53,056,399","2,050,164","3.86",
525,255440,야스,"24,150","-400","-1.6","52,993","1,287,980,250","24,650","24,800","24,000","315,302,400,000","0.02","13,056,000","52,517","0.40",
526,228850,레이언스,"19,000","0","0.0","15,612","296,059,650","19,000","19,100","18,800","315,229,266,000","0.02","16,591,014","711,262","4.29",
527,043610,지니뮤직,"6,400","130","2.1","658,265","4,205,164,200","6,350","6,460","6,310","314,833,619,200","0.02","49,192,753","745,583","1.52",
528,003560,IHQ,"2,140","-5","-0.2","1,931,263","4,160,274,665","2,155","2,185","2,110","312,944,500,720","0.02","146,235,748","4,845,190","3.31",
529,025000,KPX케미칼,"64,500","-200","-0.3","527","33,841,200","63,800","64,500","63,800","312,180,000,000","0.02","4,840,000","1,458,668","30.14",
530,136490,선진,"13,100","-100","-0.8","28,440","373,883,250","13,350","13,350","12,900","311,512,812,400","0.02","23,779,604","3,030,000","12.74",
531,097780,에스맥,"1,400","-30","-2.1","3,854,581","5,427,182,110","1,420","1,445","1,385","309,313,583,600","0.02","220,938,274","806,820","0.37",
532,008700,아남전자,"4,000","15","0.4","6,282,740","25,310,258,120","3,995","4,115","3,940","308,499,280,000","0.02","77,124,820","283,355","0.37",
533,045100,한양이엔지,"17,100","900","5.6","241,604","4,083,880,700","16,150","17,250","16,150","307,800,000,000","0.02","18,000,000","2,082,686","11.57",
534,084690,대상홀딩스,"8,490","-80","-0.9","13,277","112,505,610","8,580","8,590","8,400","307,444,447,620","0.02","36,212,538","1,972,127","5.45",
535,195870,해성디에스,"18,050","100","0.6","58,425","1,052,666,700","17,950","18,250","17,700","306,850,000,000","0.02","17,000,000","386,328","2.27",
536,243840,신흥에스이씨,"46,800","2,300","5.2","93,059","4,314,282,950","44,250","47,050","44,250","306,618,764,400","0.02","6,551,683","213,941","3.27",
537,060250,NHN한국사이버결제,"14,150","400","2.9","83,435","1,170,484,350","13,900","14,150","13,750","305,604,525,950","0.02","21,597,493","1,348,600","6.24",
538,009680,모토닉,"9,260","-170","-1.8","33,666","309,103,960","9,450","9,450","9,060","305,580,000,000","0.02","33,000,000","5,291,298","16.03",
539,044490,태웅,"15,250","450","3.0","49,211","744,829,950","14,750","15,300","14,650","305,112,560,250","0.02","20,007,381","933,410","4.67",
540,099190,아이센스,"21,950","-200","-0.9","28,237","620,044,200","22,100","22,200","21,850","301,532,374,100","0.02","13,737,238","5,362,880","39.04",
541,005420,코스모화학,"19,300","300","1.6","197,532","3,818,501,700","19,200","19,650","19,050","301,339,044,600","0.02","15,613,422","206,847","1.32",
542,214390,경보제약,"12,550","50","0.4","22,554","280,596,550","12,650","12,650","12,350","300,031,093,000","0.02","23,906,860","865,220","3.62",
543,029960,코엔텍,"5,990","220","3.8","379,027","2,239,862,770","5,770","5,990","5,770","299,500,000,000","0.02","50,000,000","3,674,141","7.35",
544,085370,루트로닉,"11,900","-200","-1.6","124,000","1,482,874,550","12,250","12,250","11,850","299,412,627,500","0.02","25,160,725","2,612,683","10.38",
545,052400,코나아이,"19,100","200","1.1","624,043","11,804,240,900","19,050","19,500","18,400","297,179,153,800","0.02","15,559,118","1,304,178","8.38",
546,001130,대한제분,"175,500","-500","-0.3","1,045","182,647,500","179,500","179,500","173,000","296,595,000,000","0.02","1,690,000","227,191","13.44",
547,005680,삼영전자,"14,800","300","2.1","113,980","1,674,421,100","14,600","14,850","14,450","296,000,000,000","0.02","20,000,000","9,041,404","45.21",
548,104700,한국철강,"6,420","20","0.3","24,746","158,049,890","6,310","6,460","6,310","295,641,000,000","0.02","46,050,000","9,296,791","20.19",
549,029460,케이씨,"21,650","200","0.9","57,460","1,254,840,650","21,650","22,100","21,550","293,445,052,600","0.02","13,554,044","2,112,323","15.58",
550,088260,이리츠코크렙,"4,625","5","0.1","3,163,116","14,393,286,400","4,665","4,670","4,620","292,954,853,750","0.02","63,341,590","41,926","0.07",
551,052260,SK바이오랜드,"19,500","200","1.0","62,575","1,209,816,400","19,500","19,550","19,100","292,500,000,000","0.02","15,000,000","826,826","5.51",
552,068400,AJ렌터카,"13,200","300","2.3","267,106","3,503,126,750","12,900","13,300","12,850","292,331,160,000","0.02","22,146,300","1,241,441","5.61",
553,217480,에스디생명공학,"13,000","-150","-1.1","400,758","5,192,899,250","13,250","13,300","12,650","291,395,858,000","0.02","22,415,066","42,234","0.19",
554,007160,사조산업,"58,200","-200","-0.3","7,733","451,542,100","58,500","58,900","58,100","291,000,000,000","0.02","5,000,000","221,571","4.43",
555,060280,큐렉소,"8,710","40","0.5","37,855","329,088,570","8,670","8,750","8,600","290,541,673,630","0.02","33,357,253","192,235","0.58",
556,057500,SKC 솔믹스,"4,705","-5","-0.1","168,856","793,310,135","4,695","4,740","4,675","289,329,458,200","0.02","61,494,040","2,575,727","4.19",
557,237880,클리오,"17,000","150","0.9","104,076","1,766,399,300","17,050","17,200","16,550","288,301,215,000","0.02","16,958,895","2,037,149","12.01",
558,044820,코스맥스비티아이,"29,900","100","0.3","10,812","324,639,100","29,650","30,400","29,650","287,157,237,900","0.02","9,603,921","678,629","7.07",
559,016100,리더스코스메틱,"15,850","0","0.0","108,111","1,695,480,200","15,900","15,900","15,400","286,530,102,650","0.02","18,077,609","801,921","4.44",
560,042520,한스바이오메드,"29,050","-50","-0.2","32,593","947,939,700","29,250","29,300","28,950","286,370,745,850","0.02","9,857,857","1,391,664","14.12",
561,089030,테크윙,"15,200","150","1.0","37,173","559,799,900","15,300","15,300","14,900","286,181,526,400","0.02","18,827,732","1,825,780","9.70",
562,003800,에이스침대,"129,000","-1,000","-0.8","623","80,629,400","130,000","130,000","128,900","286,122,000,000","0.02","2,218,000","72,215","3.26",
563,095270,웨이브일렉트로,"26,750","-100","-0.4","20,429","546,546,150","27,200","27,250","26,450","285,343,935,250","0.02","10,667,063","349,607","3.28",
564,001500,현대차증권,"9,700","10","0.1","22,412","217,159,760","9,740","9,800","9,600","284,569,976,700","0.02","29,337,111","1,820,412","6.21",
565,064240,홈캐스트,"8,790","-230","-2.6","533,630","4,692,321,100","9,000","9,030","8,640","283,221,649,470","0.02","32,220,893","1,860,830","5.78",
566,004380,삼익THK,"13,350","450","3.5","45,232","595,690,000","12,950","13,450","12,750","280,350,000,000","0.02","21,000,000","7,616,458","36.27",
567,023910,대한약품,"46,700","600","1.3","17,950","835,151,650","46,300","46,800","46,050","280,200,000,000","0.02","6,000,000","910,141","15.17",
568,003200,일신방직,"116,000","-2,500","-2.1","1,916","222,128,000","118,500","118,500","115,000","278,400,000,000","0.02","2,400,000","168,936","7.04",
569,036540,SFA반도체,"1,970","-15","-0.8","152,358","299,802,130","1,985","1,990","1,950","278,009,613,070","0.02","141,121,631","9,448,831","6.70",
570,033640,네패스,"12,100","-350","-2.8","395,595","4,827,223,000","12,450","12,500","12,100","277,967,746,100","0.02","22,972,541","1,345,503","5.86",
571,060150,인선이엔티,"7,570","-130","-1.7","478,255","3,640,632,290","7,700","7,700","7,560","276,429,995,840","0.02","36,516,512","1,567,586","4.29",
572,091090,세원셀론텍,"4,525","-165","-3.5","477,518","2,198,994,390","4,725","4,800","4,525","275,983,333,800","0.02","60,990,792","1,383,107","2.27",
573,272550,삼양패키징,"19,300","150","0.8","11,602","222,375,700","19,300","19,300","18,900","274,249,217,200","0.02","14,209,804","1,761,860","12.40",
574,007820,에스엠코어,"13,700","0","0.0","56,974","775,704,550","13,700","13,750","13,450","274,000,000,000","0.02","20,000,000","154,303","0.77",
575,136480,하림,"3,140","0","0.0","455,395","1,434,258,565","3,160","3,170","3,115","273,010,245,320","0.02","86,945,938","1,524,973","1.75",
576,002030,아세아,"124,500","-1,000","-0.8","2,295","284,765,000","125,500","126,500","122,500","272,782,488,000","0.02","2,191,024","150,201","6.86",
577,140860,파크시스템스,"41,000","250","0.6","4,815","196,283,200","40,950","41,300","40,300","272,283,255,000","0.02","6,641,055","337,286","5.08",
578,002780,진흥기업,"1,870","-10","-0.5","12,000","22,360,360","1,880","1,880","1,855","271,810,263,340","0.01","145,353,082","549,753","0.38",
579,092230,KPX홀딩스,"64,300","200","0.3","826","52,586,500","65,100","65,100","63,400","271,644,737,800","0.01","4,224,646","1,342,180","31.77",
580,003120,일성신약,"102,000","1,000","1.0","109","11,022,500","100,500","102,000","100,500","271,320,000,000","0.01","2,660,000","299,033","11.24",
581,097230,한진중공업,"2,550","-45","-1.7","206,389","523,790,580","2,610","2,630","2,515","270,433,895,400","0.01","106,052,508","7,178,309","6.77",
582,217730,강스템바이오텍,"13,000","350","2.8","395,259","5,100,687,600","12,850","13,250","12,550","270,334,181,000","0.01","20,794,937","171,119","0.82",
583,217270,넵튠,"12,700","-250","-1.9","180,967","2,308,790,450","13,100","13,150","12,550","270,272,649,700","0.01","21,281,311","91,096","0.43",
584,001780,알루코,"3,620","-185","-4.9","1,256,970","4,586,288,760","3,695","3,730","3,615","269,777,249,240","0.01","74,524,102","858,692","1.15",
585,017960,한국카본,"6,120","-110","-1.8","237,783","1,464,285,090","6,250","6,290","6,100","269,039,832,840","0.01","43,960,757","5,887,334","13.39",
586,081000,일진다이아,"23,850","-150","-0.6","137,905","3,298,912,850","23,800","24,300","23,800","268,979,703,750","0.01","11,277,975","77,601","0.69",
587,041140,넥슨지티,"7,600","60","0.8","115,099","875,070,530","7,450","7,670","7,450","268,837,247,200","0.01","35,373,322","758,990","2.15",
588,102260,동성코퍼레이션,"5,910","40","0.7","98,604","577,769,800","5,820","5,930","5,790","268,579,772,700","0.01","45,444,970","1,759,977","3.87",
589,220630,해마로푸드서비스,"2,860","15","0.5","2,234,098","6,376,161,075","2,795","2,895","2,770","268,547,667,960","0.01","93,897,786","10,188,269","10.85",
590,003300,한일홀딩스,"78,800","-3,000","-3.7","11,791","935,877,100","80,500","80,600","78,700","267,947,028,400","0.01","3,400,343","271,213","7.98",
591,004130,대덕GDS,"13,000","150","1.2","82,507","1,067,282,600","12,800","13,050","12,750","267,482,969,000","0.01","20,575,613","4,442,708","21.59",
592,121800,비덴트,"11,850","-150","-1.2","241,507","2,853,002,650","12,000","12,100","11,600","267,445,316,250","0.01","22,569,225","853,379","3.78",
593,001200,유진투자증권,"2,760","20","0.7","252,765","694,205,245","2,715","2,780","2,705","267,351,313,680","0.01","96,866,418","7,640,698","7.89",
594,054950,제이브이엠,"42,150","1,150","2.8","7,040","293,316,100","40,550","42,500","40,550","266,847,772,200","0.01","6,330,908","195,687","3.09",
595,086980,쇼박스,"4,260","175","4.3","239,820","1,007,757,840","4,110","4,270","4,070","266,676,000,000","0.01","62,600,000","3,319,338","5.30",
596,007720,대명코퍼레이션,"2,645","-25","-0.9","221,855","580,024,760","2,670","2,670","2,585","266,617,190,250","0.01","100,800,450","1,246,345","1.24",
597,183300,코미코,"30,350","-300","-1.0","30,460","925,750,750","30,700","31,100","30,000","266,321,250,000","0.01","8,775,000","2,081,300","23.72",
598,006620,동구바이오제약,"27,700","950","3.6","408,645","11,317,987,450","26,900","28,400","26,750","266,030,800,000","0.01","9,604,000","94,933","0.99",
599,119860,다나와,"20,300","-250","-1.2","76,881","1,553,714,400","20,650","20,650","19,950","265,418,886,600","0.01","13,074,822","1,839,570","14.07",
600,232140,와이아이케이,"4,255","85","2.0","248,241","1,048,851,435","4,140","4,265","4,135","262,909,880,280","0.01","61,788,456","656,878","1.06",
601,035890,서희건설,"1,510","-105","-6.5","8,704,274","13,097,291,950","1,490","1,530","1,480","261,936,294,950","0.01","173,467,745","9,251,249","5.33",
602,052330,코텍,"16,800","-200","-1.2","41,208","692,920,750","17,000","17,000","16,650","261,652,473,600","0.01","15,574,552","4,991,175","32.05",
603,215360,우리산업,"28,650","900","3.2","114,247","3,242,096,350","28,000","28,800","27,800","261,636,469,950","0.01","9,132,163","921,959","10.10",
604,138490,코오롱플라스틱,"6,880","30","0.4","10,284","70,691,790","6,850","6,920","6,850","261,440,000,000","0.01","38,000,000","395,001","1.04",
605,214420,토니모리,"14,750","-350","-2.3","55,237","815,888,950","15,200","15,200","14,600","260,190,000,000","0.01","17,640,000","189,505","1.07",
606,049180,셀루메드,"12,700","50","0.4","608,964","7,811,934,200","12,900","13,150","12,600","259,435,739,700","0.01","20,428,011","936,446","4.58",
607,002810,삼영무역,"15,750","0","0.0","16,271","254,288,900","15,650","15,800","15,450","259,349,312,250","0.01","16,466,623","3,031,169","18.41",
608,006380,카프로,"6,460","100","1.6","236,243","1,504,277,870","6,360","6,480","6,260","258,400,000,000","0.01","40,000,000","2,230,178","5.58",
609,091120,이엠텍,"17,000","-200","-1.2","51,065","870,764,250","17,400","17,400","16,950","258,379,838,000","0.01","15,198,814","565,887","3.72",
610,900100,뉴프라이드,"3,235","-40","-1.2","991,795","3,227,504,795","3,300","3,310","3,230","257,134,922,855","0.01","79,485,293","0","0.00",
611,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
612,048550,SM C&C,"2,730","275","11.2","2,734,925","7,313,966,970","2,470","2,765","2,455","256,786,600,980","0.01","94,061,026","3,143,536","3.34",
613,067280,멀티캠퍼스,"43,000","1,600","3.9","40,019","1,711,696,800","41,400","43,700","41,300","254,851,497,000","0.01","5,926,779","237,542","4.01",
614,082920,비츠로셀,"13,000","-100","-0.8","104,621","1,363,626,600","13,100","13,300","12,850","254,675,603,000","0.01","19,590,431","3,306,789","16.88",
615,166480,코아스템,"16,150","-200","-1.2","235,578","3,836,637,150","16,500","16,700","16,050","253,836,656,000","0.01","15,717,440","112,199","0.71",
616,064550,바이오니아,"12,300","1,050","9.3","889,637","10,769,270,800","11,250","12,750","11,250","253,682,186,400","0.01","20,624,568","896,573","4.35",
617,004870,티웨이홀딩스,"3,575","-70","-1.9","328,743","1,179,831,685","3,645","3,660","3,560","253,680,083,800","0.01","70,959,464","6,521,140","9.19",
618,061970,엘비세미콘,"5,790","-340","-5.6","12,934,558","80,236,458,120","6,370","6,520","5,750","253,512,787,680","0.01","43,784,592","194,057","0.44",
619,227840,현대코퍼레이션홀딩스,"27,850","-900","-3.1","109,899","3,120,394,200","28,150","29,100","27,750","253,458,282,600","0.01","9,100,836","164,353","1.81",
620,215000,골프존,"40,300","-150","-0.4","3,734","150,120,350","40,450","40,500","40,100","252,899,224,500","0.01","6,275,415","368,036","5.86",
621,030790,동양네트웍스,"2,680","-40","-1.5","821,493","2,211,589,760","2,725","2,760","2,665","252,821,691,360","0.01","94,336,452","98,407","0.10",
622,083640,인콘,"10,000","-350","-3.4","216,973","2,187,744,590","10,450","10,450","9,990","252,554,520,000","0.01","25,255,452","450,001","1.78",
623,000430,대원강업,"4,070","-30","-0.7","17,387","71,652,550","4,130","4,190","4,070","252,340,000,000","0.01","62,000,000","1,215,351","1.96",
624,027050,코리아나,"6,290","90","1.4","463,156","2,890,387,770","6,230","6,340","6,110","251,600,000,000","0.01","40,000,000","2,015,741","5.04",
625,069110,코스온,"13,600","-100","-0.7","189,644","2,578,290,900","13,700","13,850","13,400","251,472,432,000","0.01","18,490,620","798,921","4.32",
626,175250,아이큐어,"40,750","1,500","3.8","200,678","8,096,876,150","39,500","41,500","39,250","249,533,358,500","0.01","6,123,518","14,796","0.24",
627,122900,아이마켓코리아,"6,940","-20","-0.3","27,173","188,894,610","6,960","6,990","6,930","249,446,779,600","0.01","35,943,340","5,828,354","16.22",
628,090370,메타랩스,"5,580","-190","-3.3","515,915","2,859,409,770","5,800","5,800","5,300","248,587,839,360","0.01","44,549,792","0","0.00",
629,004360,세방,"12,850","-200","-1.5","8,447","109,531,400","13,150","13,150","12,800","248,116,666,500","0.01","19,308,690","1,206,099","6.25",
630,001250,GS글로벌,"3,000","-30","-1.0","540,871","1,628,937,040","3,035","3,045","2,995","247,601,292,000","0.01","82,533,764","4,356,459","5.28",
631,214180,민앤지,"20,700","-50","-0.2","31,132","641,240,150","20,900","20,900","20,200","246,053,199,600","0.01","11,886,628","2,302,106","19.37",
632,040350,큐로컴,"2,250","-10","-0.4","208,541","469,405,315","2,260","2,270","2,235","245,565,018,000","0.01","109,140,008","2,835,929","2.60",
633,185490,아이진,"22,300","150","0.7","134,792","3,020,969,900","22,350","22,750","22,000","245,145,951,600","0.01","10,993,092","147,710","1.34",
634,004150,한솔홀딩스,"5,270","20","0.4","143,508","761,605,510","5,330","5,370","5,250","244,316,520,170","0.01","46,359,871","4,928,013","10.63",
635,064260,다날,"4,495","-25","-0.6","132,334","594,281,900","4,530","4,530","4,465","244,109,394,135","0.01","54,306,873","1,316,254","2.42",
636,152330,코리아오토글라스,"12,200","-150","-1.2","35,288","432,205,000","12,350","12,500","12,150","244,000,000,000","0.01","20,000,000","2,845,096","14.23",
637,012610,경인양행,"6,030","20","0.3","166,557","998,152,910","6,050","6,050","5,910","243,590,080,950","0.01","40,396,365","3,791,047","9.38",
638,225570,넷게임즈,"10,150","-100","-1.0","25,825","259,694,350","10,250","10,250","10,000","243,477,712,800","0.01","23,987,952","117,218","0.49",
639,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
640,127160,매직마이크로,"4,490","-55","-1.2","232,455","1,044,641,640","4,540","4,595","4,430","243,351,309,900","0.01","54,198,510","297,674","0.55",
641,032620,유비케어,"4,655","-115","-2.4","279,119","1,314,627,285","4,780","4,850","4,650","242,977,682,045","0.01","52,197,139","1,020,042","1.95",
642,011280,태림포장,"3,430","-20","-0.6","61,400","209,192,455","3,450","3,490","3,380","242,864,374,200","0.01","70,805,940","961,927","1.36",
643,004980,성신양회,"10,100","-1,550","-13.3","1,695,800","17,587,965,300","10,500","10,700","10,050","242,485,668,200","0.01","24,008,482","1,132,555","4.72",
644,072020,중앙백신,"24,250","750","3.2","127,216","3,070,424,800","23,550","24,600","23,500","241,530,000,000","0.01","9,960,000","417,905","4.20",
645,018290,지엠피,"9,300","240","2.6","1,675,569","15,447,226,540","9,450","9,480","8,900","240,818,877,900","0.01","25,894,503","776,125","3.00",
646,142760,바이오리더스,"15,050","300","2.0","200,095","2,976,753,600","14,800","15,150","14,600","240,202,665,500","0.01","15,960,310","0","0.00",
647,138580,비즈니스온,"25,050","1,400","5.9","290,731","7,202,536,850","23,800","25,200","23,400","239,100,747,000","0.01","9,544,940","972,649","10.19",
648,003545,대신증권우,"9,190","0","0.0","68,963","632,991,750","9,200","9,230","9,150","238,940,000,000","0.01","26,000,000","2,187,851","8.41",
649,054050,농우바이오,"14,900","-650","-4.2","85,573","1,292,360,850","15,250","15,350","14,850","238,855,358,900","0.01","16,030,561","392,821","2.45",
650,060590,씨티씨바이오,"13,550","500","3.8","128,890","1,719,296,100","13,200","13,700","12,950","238,820,552,150","0.01","17,625,133","409,331","2.32",
651,001270,부국증권,"23,000","50","0.2","330","7,584,300","23,200","23,200","22,900","238,507,378,000","0.01","10,369,886","100,251","0.97",
652,011930,신성이엔지,"1,370","-15","-1.1","199,765","273,024,940","1,385","1,385","1,355","237,001,386,810","0.01","172,993,713","1,793,047","1.04",
653,251630,브이원텍,"32,100","550","1.7","108,338","3,476,385,800","31,550","32,500","31,400","236,451,489,000","0.01","7,366,090","125,625","1.71",
654,002100,경농,"10,900","-1,050","-8.8","729,102","7,967,206,350","10,750","11,200","10,700","236,440,075,000","0.01","21,691,750","188,644","0.87",
655,015360,예스코홀딩스,"39,400","-300","-0.8","667","26,290,300","39,750","39,750","39,250","236,400,000,000","0.01","6,000,000","843,774","14.06",
656,002150,도화엔지니어링,"7,000","-640","-8.4","336,095","2,359,378,330","7,190","7,190","6,920","236,040,000,000","0.01","33,720,000","936,146","2.78",
657,034950,한국기업평가,"51,900","-400","-0.8","742","38,779,000","52,300","52,900","51,900","235,652,676,600","0.01","4,540,514","3,844,956","84.68",
658,095570,AJ네트웍스,"5,020","-40","-0.8","20,978","105,358,540","5,040","5,060","5,010","235,047,920,900","0.01","46,822,295","3,798,798","8.11",
659,109960,에이프로젠 H&G,"1,315","40","3.1","678,980","881,387,800","1,280","1,350","1,250","234,984,210,355","0.01","178,695,217","3,826,406","2.14",
660,074610,나노메딕스,"9,170","-440","-4.6","646,741","6,009,210,790","9,610","9,620","9,130","234,976,160,650","0.01","25,624,445","571,051","2.23",
661,090350,노루페인트,"11,700","-50","-0.4","282,613","3,270,574,750","11,550","11,750","11,400","234,000,000,000","0.01","20,000,000","647,767","3.24",
662,000680,LS네트웍스,"2,965","-45","-1.5","33,085","98,328,850","2,995","3,035","2,950","233,650,942,440","0.01","78,803,016","153,926","0.20",
663,046210,파나진,"7,290","-160","-2.2","241,724","1,777,446,850","7,450","7,510","7,230","233,529,026,400","0.01","32,034,160","250,047","0.78",
664,262760,엔케이맥스,"13,850","50","0.4","9,814","135,664,450","13,900","13,900","13,600","232,957,000,000","0.01","16,820,000","0","0.00",
665,245620,EDGC,"6,450","70","1.1","1,234,043","8,018,761,700","6,420","6,600","6,310","232,444,713,000","0.01","36,037,940","101,593","0.28",
666,030210,KTB투자증권,"3,850","90","2.4","459,913","1,756,521,520","3,780","3,890","3,750","232,209,254,200","0.01","60,314,092","14,594,719","24.20",
667,046440,KG모빌리언스,"7,740","-20","-0.3","74,109","572,286,000","7,720","7,800","7,610","231,479,847,180","0.01","29,906,957","1,397,538","4.67",
668,018120,진로발효,"30,650","-250","-0.8","1,151","35,332,700","31,200","31,200","30,650","230,610,600,000","0.01","7,524,000","806,415","10.72",
669,131030,디에이치피코리아,"13,900","200","1.5","294,584","4,077,361,700","13,600","14,000","13,600","230,250,678,300","0.01","16,564,797","261,273","1.58",
670,067390,아스트,"14,650","0","0.0","43,073","631,244,200","14,700","14,850","14,500","230,226,171,050","0.01","15,715,097","197,347","1.26",
671,004700,조광피혁,"34,600","150","0.4","555","19,148,800","34,450","34,750","34,350","230,060,174,800","0.01","6,649,138","37,948","0.57",
672,036800,나이스정보통신,"23,000","-150","-0.6","6,491","149,484,600","23,150","23,250","23,000","230,000,000,000","0.01","10,000,000","3,083,183","30.83",
673,089980,상아프론테크,"16,100","450","2.9","227,710","3,632,240,500","15,700","16,200","15,400","229,642,929,600","0.01","14,263,536","262,593","1.84",
674,071055,한국금융지주우,"39,000","850","2.2","9,580","372,993,200","38,200","39,700","38,200","228,471,789,000","0.01","5,858,251","862,419","14.72",
675,123690,한국화장품,"14,200","-300","-2.1","254,226","3,658,065,700","14,550","14,650","14,150","228,165,600,000","0.01","16,068,000","168,838","1.05",
