순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
456,006380,카프로,"9,990","580","6.2","2,249,342","22,125,029,300","9,330","10,050","9,320","399,600,000,000","0.02","40,000,000","1,591,057","3.98",
457,064240,홈캐스트,"12,400","100","0.8","382,767","4,683,648,750","12,050","12,450","12,050","399,539,073,200","0.02","32,220,893","1,844,565","5.72",
458,102460,이연제약,"23,750","100","0.4","30,280","716,636,100","23,350","24,000","23,350","398,287,500,000","0.02","16,770,000","976,761","5.82",
459,217480,에스디생명공학,"17,900","100","0.6","166,076","2,948,584,000","17,350","18,150","17,300","398,007,681,400","0.02","22,235,066","135,616","0.61",
460,005810,풍산홀딩스,"50,600","0","0.0","2,738","137,629,900","50,600","50,600","50,000","396,459,450,200","0.02","7,835,167","680,066","8.68",
461,015350,부산가스,"36,000","200","0.6","4,846","173,311,700","35,800","36,300","35,650","396,000,000,000","0.02","11,000,000","194,182","1.77",
462,004870,티웨이홀딩스,"5,580","-70","-1.2","2,643,751","14,802,950,420","5,600","5,720","5,480","395,953,809,120","0.02","70,959,464","3,528,679","4.97",
463,010955,S-Oil우,"98,300","100","0.1","12,340","1,205,014,000","98,500","98,500","97,000","395,355,424,100","0.02","4,021,927","484,229","12.04",
464,052710,아모텍,"40,450","-1,050","-2.5","186,757","7,539,514,900","40,900","41,250","40,000","394,120,772,700","0.02","9,743,406","1,582,214","16.24",
465,016100,리더스코스메틱,"21,950","900","4.3","368,764","7,953,496,500","20,700","21,950","20,650","393,772,398,150","0.02","17,939,517","700,114","3.90",
466,180400,캔서롭,"64,600","-900","-1.4","84,504","5,483,124,000","65,300","66,900","63,700","393,405,731,200","0.02","6,089,872","21,779","0.36",
467,183190,아세아시멘트,"100,500","-1,000","-1.0","9,215","920,541,800","101,500","101,500","99,300","391,528,804,500","0.02","3,895,809","469,215","12.04",
468,213500,한솔제지,"16,450","0","0.0","55,221","904,056,150","16,450","16,450","16,250","391,519,475,200","0.02","23,800,576","2,839,827","11.93",
469,000050,경방,"14,250","600","4.4","30,425","424,236,650","13,650","14,250","13,650","390,667,597,500","0.02","27,415,270","636,956","2.32",
470,003060,에이프로젠제약,"4,510","155","3.6","1,093,198","4,824,139,005","4,305","4,520","4,270","389,937,319,530","0.02","86,460,603","3,669,324","4.24",
471,104830,원익머트리얼즈,"61,800","-2,200","-3.4","41,563","2,580,921,800","63,100","63,900","61,500","389,587,200,000","0.02","6,304,000","503,603","7.99",
472,060570,아이리버,"8,180","-30","-0.4","330,214","2,699,967,760","8,120","8,290","8,060","388,947,482,560","0.02","47,548,592","1,805,537","3.80",
473,010170,대한광통신,"6,510","-80","-1.2","800,373","5,195,487,460","6,520","6,540","6,450","388,917,978,750","0.02","59,741,625","1,129,340","1.89",
474,067290,JW신약,"9,520","170","1.8","1,226,657","11,590,234,010","9,200","9,590","9,200","388,204,598,880","0.02","40,777,794","403,191","0.99",
475,00088K,한화3우B,"17,250","100","0.6","13,191","226,825,150","17,150","17,350","17,100","387,642,000,000","0.02","22,472,000","1,432,485","6.37",
476,004130,대덕GDS,"18,800","-1,100","-5.5","424,751","8,070,192,150","19,750","19,800","18,700","386,821,524,400","0.02","20,575,613","4,117,545","20.01",
477,038500,삼표시멘트,"3,600","-90","-2.4","499,196","1,843,128,200","3,690","3,820","3,590","386,485,822,800","0.02","107,357,173","1,186,679","1.11",
478,036630,세종텔레콤,"643","-10","-1.5","5,209,582","3,352,711,623","647","651","640","386,009,699,018","0.02","600,326,126","15,358,429","2.56",
479,001510,SK증권,"1,205","5","0.4","1,241,798","1,491,440,800","1,195","1,210","1,190","385,741,191,055","0.02","320,117,171","23,098,446","7.22",
480,121800,비덴트,"18,150","1,100","6.4","923,621","16,666,827,800","17,700","18,650","17,500","384,393,277,950","0.02","21,178,693","537,123","2.54",
481,001725,신영증권우,"54,300","0","0.0","662","35,927,500","54,200","54,400","54,200","383,019,330,900","0.02","7,053,763","702,399","9.96",
482,030520,한글과컴퓨터,"16,550","0","0.0","44,955","737,311,650","16,450","16,550","16,300","382,010,592,050","0.02","23,082,211","3,748,345","16.24",
483,200670,휴메딕스,"42,750","1,100","2.6","74,773","3,148,666,100","41,350","42,800","41,200","381,246,723,000","0.02","8,918,052","674,657","7.57",
484,005720,넥센,"7,090","-20","-0.3","32,472","230,108,640","7,110","7,110","7,070","379,626,796,930","0.02","53,543,977","3,865,711","7.22",
485,100120,뷰웍스,"37,900","50","0.1","42,937","1,621,720,300","37,450","38,250","37,450","379,070,683,500","0.02","10,001,865","3,398,546","33.98",
486,070960,용평리조트,"7,840","-10","-0.1","219,533","1,716,199,390","7,810","7,930","7,720","377,365,330,720","0.02","48,133,333","1,556,017","3.23",
487,166090,하나머티리얼즈,"39,650","1,750","4.6","77,155","2,971,650,000","37,650","39,700","37,300","377,061,072,050","0.02","9,509,737","1,258,971","13.24",
488,016800,퍼시스,"32,750","200","0.6","460","14,981,350","32,500","32,850","32,500","376,625,000,000","0.02","11,500,000","2,963,381","25.77",
489,079980,휴비스,"10,900","150","1.4","145,084","1,564,714,450","10,700","10,950","10,600","376,050,000,000","0.02","34,500,000","3,098,390","8.98",
490,015750,성우하이텍,"6,210","50","0.8","104,671","645,615,220","6,160","6,210","6,100","372,600,000,000","0.02","60,000,000","9,690,133","16.15",
491,067630,에이치엘비생명과학,"13,950","50","0.4","1,911,512","26,945,577,750","13,550","14,700","13,300","372,142,880,550","0.02","26,676,909","350,608","1.31",
492,115960,연우,"30,000","-300","-1.0","107,926","3,182,424,700","30,200","30,200","29,050","371,940,000,000","0.02","12,398,000","1,621,941","13.08",
493,041190,우리기술투자,"4,425","45","1.0","5,587,476","25,781,007,950","4,645","4,800","4,415","371,700,000,000","0.02","84,000,000","1,644,268","1.96",
494,036540,SFA반도체,"2,625","25","1.0","430,947","1,126,867,730","2,600","2,645","2,580","370,326,093,375","0.02","141,076,607","9,723,635","6.89",
495,016450,한세예스24홀딩스,"9,240","20","0.2","26,827","243,358,970","9,180","9,260","9,000","369,600,000,000","0.02","40,000,000","1,361,881","3.40",
496,086890,이수앱지스,"14,200","300","2.2","243,203","3,390,801,000","13,650","14,200","13,650","369,502,602,000","0.02","26,021,310","893,907","3.44",
497,008490,서흥,"31,800","-100","-0.3","20,213","639,128,800","31,750","31,850","31,400","367,897,793,400","0.02","11,569,113","656,468","5.67",
498,260930,씨티케이코스메틱스,"36,300","850","2.4","21,636","776,948,200","35,450","36,350","34,900","367,434,081,300","0.02","10,122,151","288,887","2.85",
499,232140,와이아이케이,"5,940","-190","-3.1","361,245","2,163,757,220","6,050","6,160","5,920","367,023,428,640","0.02","61,788,456","725,199","1.17",
500,060250,NHN한국사이버결제,"18,600","150","0.8","91,900","1,691,090,250","18,300","18,600","18,250","366,373,555,800","0.02","19,697,503","839,099","4.26",
501,007340,디티알오토모티브,"36,650","1,200","3.4","8,124","288,100,350","35,400","36,650","34,650","366,280,283,250","0.02","9,994,005","724,378","7.25",
502,241770,메카로,"36,600","-800","-2.1","52,716","1,926,252,550","37,400","37,400","35,800","365,309,724,000","0.02","9,981,140","95,458","0.96",
503,001630,종근당홀딩스,"72,700","-300","-0.4","5,409","393,600,100","72,800","73,200","72,400","364,216,894,700","0.02","5,009,861","498,107","9.94",
504,136490,선진,"15,300","100","0.7","13,097","198,688,250","15,100","15,350","15,000","363,827,941,200","0.02","23,779,604","3,017,166","12.69",
505,086980,쇼박스,"5,800","0","0.0","354,935","2,059,924,490","5,750","5,930","5,700","363,080,000,000","0.02","62,600,000","3,354,781","5.36",
506,032500,케이엠더블유,"22,550","0","0.0","68,238","1,535,686,100","22,400","22,800","22,100","363,055,000,000","0.02","16,100,000","467,869","2.91",
507,007690,국도화학,"62,200","0","0.0","6,740","420,509,400","61,700","62,700","61,700","361,420,315,200","0.02","5,810,616","1,905,640","32.80",
508,001200,유진투자증권,"3,720","20","0.5","334,210","1,232,973,540","3,645","3,725","3,620","360,343,074,960","0.02","96,866,418","8,274,682","8.54",
509,037710,광주신세계,"225,000","-1,500","-0.7","164","36,926,500","224,000","226,500","224,000","360,000,000,000","0.02","1,600,000","213,906","13.37",
510,122900,아이마켓코리아,"10,000","0","0.0","25,430","253,682,480","9,930","10,050","9,920","359,433,400,000","0.02","35,943,340","7,033,111","19.57",
511,030610,교보증권,"9,960","30","0.3","160,090","1,588,537,620","9,850","10,100","9,810","358,560,000,000","0.02","36,000,000","4,546,852","12.63",
512,065160,에프티이앤이,"5,260","-70","-1.3","722,791","3,764,003,810","5,360","5,360","5,100","357,520,527,320","0.02","67,969,682","14,223,567","20.93",
513,094800,맵스리얼티1,"3,850","0","0.0","33,380","128,232,305","3,850","3,850","3,825","357,412,174,350","0.02","92,834,331","2,389,362","2.57",
514,214390,경보제약,"14,850","200","1.4","85,910","1,265,110,900","14,550","14,950","14,450","355,016,871,000","0.02","23,906,860","908,546","3.80",
515,002795,아모레G우,"55,000","-1,100","-2.0","16,959","931,546,200","55,400","55,500","53,800","354,407,350,000","0.02","6,443,770","2,800,751","43.46",
516,091090,세원셀론텍,"5,810","120","2.1","2,518,137","14,196,839,900","5,540","5,810","5,410","354,356,501,520","0.02","60,990,792","865,446","1.42",
517,123420,선데이토즈,"37,000","700","1.9","204,656","7,599,911,650","35,850","38,000","35,500","354,084,154,000","0.02","9,569,842","386,086","4.03",
518,002000,한국유리,"35,100","-250","-0.7","1,591","55,879,150","35,350","35,550","34,850","353,796,066,000","0.02","10,079,660","8,155,472","80.91",
519,074610,나노메딕스,"15,950","-350","-2.2","557,817","8,936,119,900","16,050","16,300","15,850","349,083,917,050","0.02","21,886,139","52,977","0.24",
520,033240,자화전자,"19,500","-750","-3.7","279,682","5,473,022,200","20,100","20,200","19,200","349,050,000,000","0.02","17,900,000","2,321,781","12.97",
521,023160,태광,"13,150","300","2.3","55,758","719,106,250","12,850","13,150","12,600","348,475,000,000","0.02","26,500,000","4,175,354","15.76",
522,014620,성광벤드,"12,150","350","3.0","130,500","1,575,967,950","11,800","12,250","11,800","347,490,000,000","0.02","28,600,000","4,670,693","16.33",
523,097230,한진중공업,"3,255","20","0.6","237,642","768,903,205","3,205","3,275","3,200","345,200,913,540","0.02","106,052,508","7,119,483","6.71",
524,009680,모토닉,"10,450","150","1.5","43,989","449,784,250","10,150","10,500","10,000","344,850,000,000","0.02","33,000,000","5,307,430","16.08",
525,007160,사조산업,"68,800","-1,000","-1.4","12,364","854,945,700","69,400","70,200","68,800","344,000,000,000","0.02","5,000,000","236,073","4.72",
526,228760,지노믹트리,"44,300","0","0.0","5,632","252,114,800","44,500","47,900","43,000","343,726,313,700","0.02","7,759,059","0","0.00",
527,000020,동화약품,"12,300","200","1.6","281,262","3,469,283,700","11,950","12,600","11,950","343,557,081,000","0.02","27,931,470","3,228,112","11.56",
528,215360,우리산업,"37,450","250","0.7","80,214","2,994,027,100","36,950","37,950","36,900","341,999,504,350","0.02","9,132,163","944,877","10.35",
529,084690,대상홀딩스,"9,420","-70","-0.7","7,887","74,598,600","9,460","9,500","9,420","341,122,107,960","0.02","36,212,538","1,942,278","5.36",
530,225570,넷게임즈,"2,945","5","0.2","255,992","755,712,360","2,900","3,010","2,880","340,943,315,570","0.02","115,770,226","980,935","0.85",
531,024660,하림홀딩스,"3,810","15","0.4","58,949","222,984,845","3,760","3,815","3,760","339,688,893,900","0.02","89,157,190","2,372,872","2.66",
532,044340,위닉스,"19,000","200","1.1","301,393","5,647,466,200","18,400","19,050","18,400","339,595,075,000","0.02","17,873,425","333,077","1.86",
533,195870,해성디에스,"19,950","-250","-1.2","154,220","3,080,186,350","20,050","20,300","19,800","339,150,000,000","0.02","17,000,000","313,867","1.85",
534,122990,와이솔,"14,750","-450","-3.0","357,533","5,318,229,200","15,100","15,250","14,650","338,864,479,250","0.02","22,973,863","2,859,265","12.45",
535,029460,케이씨,"24,950","-1,100","-4.2","34,300","861,710,750","26,000","26,000","24,600","338,173,397,800","0.02","13,554,044","1,805,005","13.32",
536,048550,SM C&C,"3,595","95","2.7","1,301,352","4,590,714,220","3,450","3,610","3,445","338,077,488,470","0.02","94,041,026","2,595,216","2.76",
537,016380,동부제철,"13,500","3,100","29.8","410,957","5,097,979,850","10,350","13,500","10,000","337,501,660,500","0.02","25,000,123","193,008","0.77",
538,060280,큐렉소,"10,100","50","0.5","219,069","2,154,488,170","9,920","10,200","9,660","336,908,255,300","0.02","33,357,253","229,360","0.69",
539,030210,KTB투자증권,"5,560","190","3.5","830,313","4,580,150,450","5,260","5,670","5,260","335,346,351,520","0.02","60,314,092","5,360,992","8.89",
540,152330,코리아오토글라스,"16,750","50","0.3","19,210","319,935,850","16,500","16,750","16,500","335,000,000,000","0.02","20,000,000","2,806,272","14.03",
541,255440,야스,"25,900","-300","-1.2","36,942","951,253,050","25,750","26,050","25,600","334,887,000,000","0.02","12,930,000","75,649","0.59",
542,000480,조선내화,"83,600","-100","-0.1","284","23,757,800","83,700","83,800","83,400","334,400,000,000","0.02","4,000,000","126,280","3.16",
543,095570,AJ네트웍스,"7,130","20","0.3","7,953","57,139,240","7,260","7,260","7,130","333,842,963,350","0.02","46,822,295","3,900,188","8.33",
544,214150,클래시스,"5,510","250","4.8","1,859,984","10,804,805,790","5,630","6,190","5,480","333,206,654,270","0.02","60,473,077","37,990","0.06",
545,002250,알보젠코리아,"28,000","150","0.5","2,488","69,516,050","27,850","28,050","27,800","332,021,816,000","0.02","11,857,922","0","0.00",
546,086390,유니테스트,"15,650","-50","-0.3","762,958","12,155,695,350","15,550","16,400","15,550","330,749,071,900","0.02","21,134,126","2,668,365","12.63",
547,104700,한국철강,"35,400","50","0.1","3,838","134,875,150","35,350","35,400","35,000","326,034,000,000","0.02","9,210,000","1,927,977","20.93",
548,042520,한스바이오메드,"32,900","300","0.9","126,628","4,121,870,750","32,050","33,200","31,750","324,323,495,300","0.02","9,857,857","1,367,632","13.87",
549,095660,네오위즈,"14,750","350","2.4","115,838","1,678,712,350","14,200","14,750","14,100","323,246,368,000","0.02","21,915,008","1,692,288","7.72",
550,046210,파나진,"10,100","-50","-0.5","168,694","1,707,444,740","10,000","10,450","9,910","322,900,636,000","0.02","31,970,360","158,119","0.49",
551,036200,유니셈,"10,500","-150","-1.4","1,098,022","11,462,415,700","10,500","10,800","10,200","321,974,341,500","0.02","30,664,223","5,016,507","16.36",
552,013030,하이록코리아,"23,650","-150","-0.6","10,202","240,703,150","23,500","24,000","23,400","321,952,936,800","0.02","13,613,232","6,548,818","48.11",
553,025000,KPX케미칼,"66,400","-900","-1.3","8,426","550,947,100","67,400","67,500","64,000","321,376,000,000","0.02","4,840,000","1,520,480","31.41",
554,000155,두산우,"72,700","100","0.1","1,767","128,651,900","72,500","73,100","72,200","320,685,079,800","0.02","4,411,074","143,587","3.26",
555,241710,코스메카코리아,"60,000","700","1.2","4,482","265,467,200","59,000","60,000","58,900","320,400,000,000","0.02","5,340,000","1,163,785","21.79",
556,044820,코스맥스비티아이,"33,300","-300","-0.9","16,466","546,901,000","33,050","33,550","33,000","319,810,569,300","0.02","9,603,921","657,433","6.85",
557,081000,일진다이아,"28,300","400","1.4","279,236","7,868,667,200","27,550","28,700","27,450","319,166,692,500","0.02","11,277,975","90,588","0.80",
558,039440,에스티아이,"24,950","-50","-0.2","96,363","2,402,394,700","24,950","25,450","24,600","318,029,416,500","0.02","12,746,670","2,181,352","17.11",
559,001390,KG케미칼,"25,450","450","1.8","135,736","3,421,289,000","24,750","25,600","24,750","316,416,999,600","0.02","12,432,888","1,054,318","8.48",
560,052260,SK바이오랜드,"21,050","50","0.2","52,889","1,106,260,050","20,850","21,250","20,700","315,750,000,000","0.02","15,000,000","909,215","6.06",
561,228850,레이언스,"19,000","-150","-0.8","44,516","834,239,700","18,950","19,150","18,450","315,229,266,000","0.02","16,591,014","597,862","3.60",
562,001500,현대차투자증권,"10,700","0","0.0","37,014","395,968,200","10,600","10,800","10,600","313,907,087,700","0.02","29,337,111","1,997,668","6.81",
563,192440,슈피겐코리아,"50,300","100","0.2","12,682","630,873,800","50,200","50,900","49,350","312,683,058,900","0.02","6,216,363","515,423","8.29",
564,268280,미원에스씨,"60,300","-300","-0.5","7,221","435,404,600","60,400","60,600","59,900","312,300,393,300","0.02","5,179,111","94,103","1.82",
565,011930,신성이엔지,"1,800","0","0.0","489,623","880,562,695","1,800","1,810","1,790","311,388,683,400","0.02","172,993,713","1,365,655","0.79",
566,214420,토니모리,"17,600","-50","-0.3","59,278","1,041,022,350","17,250","17,950","17,250","310,464,000,000","0.02","17,640,000","437,422","2.48",
567,003120,일성신약,"116,500","-1,000","-0.8","240","28,003,000","117,500","118,000","115,500","309,890,000,000","0.02","2,660,000","303,004","11.39",
568,136480,하림,"3,550","45","1.3","467,273","1,645,148,715","3,490","3,550","3,485","308,658,079,900","0.02","86,945,938","3,818,877","4.39",
569,011040,경동제약,"23,250","-100","-0.4","18,901","437,827,250","23,350","23,400","22,950","308,643,750,000","0.02","13,275,000","2,993,420","22.55",
570,102260,동성코퍼레이션,"6,770","160","2.4","105,938","711,555,990","6,610","6,770","6,590","307,662,446,900","0.02","45,444,970","2,527,319","5.56",
571,057500,SKC 솔믹스,"5,000","-80","-1.6","462,747","2,308,596,850","5,040","5,150","4,910","307,470,200,000","0.02","61,494,040","2,049,710","3.33",
572,108790,인터파크,"9,230","-40","-0.4","130,818","1,195,348,370","9,130","9,230","9,070","305,770,332,400","0.02","33,127,880","4,294,613","12.96",
573,035510,신세계 I&C,"177,500","8,500","5.0","39,277","6,899,961,000","167,500","178,000","167,000","305,300,000,000","0.02","1,720,000","211,053","12.27",
574,095270,웨이브일렉트로,"28,500","1,000","3.6","46,572","1,309,012,750","27,500","28,700","27,300","303,653,250,000","0.02","10,654,500","133,207","1.25",
575,040350,큐로컴,"2,785","150","5.7","3,112,427","8,682,037,825","2,610","2,925","2,605","302,486,040,870","0.02","108,612,582","1,297,642","1.19",
576,138490,코오롱플라스틱,"7,940","50","0.6","30,114","237,909,250","7,890","7,950","7,840","301,720,000,000","0.02","38,000,000","642,869","1.69",
577,272550,삼양패키징,"21,150","-50","-0.2","11,856","249,957,850","21,250","21,250","20,950","300,537,354,600","0.02","14,209,804","1,702,912","11.98",
578,140860,파크시스템스,"45,500","-1,050","-2.3","27,065","1,229,762,950","46,150","46,950","44,950","300,211,502,500","0.02","6,598,055","355,185","5.38",
579,006490,인스코비,"3,430","100","3.0","8,559,800","29,484,185,275","3,370","3,595","3,265","300,023,701,810","0.02","87,470,467","127,157","0.15",
580,030790,동양네트웍스,"3,175","50","1.6","7,913,593","22,246,115,675","3,115","3,180","2,360","299,518,235,100","0.02","94,336,452","723,716","0.77",
581,027050,코리아나,"7,480","190","2.6","650,088","4,783,088,800","7,210","7,530","7,200","299,200,000,000","0.02","40,000,000","1,942,764","4.86",
582,077970,STX엔진,"13,000","-500","-3.7","1,029,746","14,251,288,600","13,650","15,500","12,450","299,115,752,000","0.02","23,008,904","0","0.00",
583,054950,제이브이엠,"47,200","-800","-1.7","21,353","1,010,823,550","47,950","48,400","46,900","298,818,857,600","0.02","6,330,908","187,381","2.96",
584,017960,한국카본,"6,780","60","0.9","192,222","1,296,068,420","6,670","6,860","6,650","298,053,932,460","0.02","43,960,757","7,072,080","16.09",
585,000430,대원강업,"4,805","-15","-0.3","168,565","824,951,500","4,910","5,030","4,775","297,910,000,000","0.02","62,000,000","952,287","1.54",
586,102710,이엔에프테크놀로지,"20,900","-50","-0.2","68,628","1,430,597,150","20,900","21,000","20,700","296,780,000,000","0.02","14,200,000","1,138,547","8.02",
587,005090,삼광글라스,"61,000","1,200","2.0","28,484","1,721,552,700","60,000","61,400","58,800","296,119,498,000","0.02","4,854,418","130,048","2.68",
588,007820,에스엠코어,"14,800","0","0.0","129,146","1,883,679,150","14,700","14,850","14,400","296,000,000,000","0.02","20,000,000","137,870","0.69",
589,002810,삼영무역,"17,950","-100","-0.6","4,887","87,272,500","17,950","17,950","17,800","295,575,882,850","0.02","16,466,623","2,975,822","18.07",
590,067390,아스트,"19,050","850","4.7","174,822","3,258,310,600","18,100","19,050","17,950","294,643,816,350","0.02","15,466,867","462,117","2.99",
591,007720,대명코퍼레이션,"2,915","-20","-0.7","470,984","1,377,938,705","2,935","2,985","2,890","293,833,311,750","0.02","100,800,450","2,015,759","2.00",
592,100130,동국S&C,"5,130","30","0.6","141,733","721,395,000","5,070","5,130","5,050","293,143,590,000","0.02","57,143,000","1,851,174","3.24",
593,001250,GS글로벌,"3,545","60","1.7","279,497","986,542,970","3,460","3,565","3,460","292,582,193,380","0.02","82,533,764","4,442,752","5.38",
594,001130,대한제분,"173,000","0","0.0","438","75,370,500","170,000","173,000","170,000","292,370,000,000","0.02","1,690,000","221,354","13.10",
595,067160,아프리카TV,"25,850","1,450","5.9","359,654","8,956,369,550","24,150","25,850","23,600","292,235,981,950","0.02","11,305,067","3,547,010","31.38",
596,214180,민앤지,"24,500","400","1.7","104,473","2,538,501,050","24,050","24,600","23,950","291,222,386,000","0.01","11,886,628","2,374,849","19.98",
597,900100,뉴프라이드,"3,670","10","0.3","3,792,555","13,952,928,975","3,615","3,785","3,500","287,092,227,550","0.01","78,226,765","0","0.00",
598,065060,지엔코,"2,925","125","4.5","6,069,589","17,631,736,530","2,800","2,950","2,770","286,673,528,700","0.01","98,008,044","2,155,257","2.20",
599,004710,한솔테크닉스,"12,950","-150","-1.2","184,767","2,391,031,050","12,900","13,050","12,850","286,322,920,100","0.01","22,109,878","2,537,482","11.48",
600,117670,알파홀딩스,"21,750","200","0.9","828,870","18,066,670,150","21,250","22,400","21,100","285,891,570,000","0.01","13,144,440","457,474","3.48",
601,215000,골프존,"45,550","-500","-1.1","7,613","347,943,100","46,150","46,150","45,450","285,845,153,250","0.01","6,275,415","419,596","6.69",
602,060590,씨티씨바이오,"16,200","-450","-2.7","183,757","2,980,983,850","16,500","16,700","15,800","285,527,154,600","0.01","17,625,133","599,489","3.40",
603,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
604,002320,한진,"23,650","50","0.2","22,914","538,557,100","23,600","23,650","23,400","283,200,614,400","0.01","11,974,656","1,753,836","14.65",
605,142760,바이오리더스,"17,750","100","0.6","394,596","6,868,507,750","17,150","17,950","16,850","282,319,252,500","0.01","15,905,310","0","0.00",
606,001780,알루코,"3,785","45","1.2","202,604","765,257,005","3,735","3,815","3,710","282,073,726,070","0.01","74,524,102","1,310,424","1.76",
607,001270,부국증권,"27,200","-250","-0.9","39,439","1,070,390,100","27,700","28,800","26,800","282,060,899,200","0.01","10,369,886","192,620","1.86",
608,018000,유니슨,"3,165","-65","-2.0","1,081,010","3,410,396,140","3,240","3,240","3,130","282,010,710,150","0.01","89,102,910","19,621,873","22.02",
609,002780,진흥기업,"1,915","-20","-1.0","23,356","44,614,050","1,930","1,945","1,900","278,351,152,030","0.01","145,353,082","342,420","0.24",
610,097780,에스맥,"1,320","20","1.5","2,818,577","3,681,001,220","1,300","1,330","1,280","277,958,460,120","0.01","210,574,591","872,085","0.41",
611,126700,하이비젼시스템,"18,450","50","0.3","469,572","8,463,338,250","18,250","18,500","17,650","275,681,966,400","0.01","14,942,112","1,921,502","12.86",
612,008700,아남전자,"3,550","45","1.3","2,089,261","7,410,240,130","3,460","3,610","3,455","273,793,111,000","0.01","77,124,820","457,591","0.59",
613,183300,코미코,"31,150","-250","-0.8","111,795","3,487,321,000","31,350","31,750","30,700","273,341,250,000","0.01","8,775,000","1,638,883","18.68",
614,027390,한화갤러리아타임월드,"45,450","50","0.1","27,624","1,240,926,100","44,800","45,700","44,300","272,705,953,950","0.01","6,000,131","115,265","1.92",
615,078150,HB테크놀러지,"3,445","-35","-1.0","662,556","2,289,396,330","3,455","3,510","3,440","272,122,017,570","0.01","78,990,426","6,356,324","8.05",
616,091120,이엠텍,"17,900","0","0.0","133,354","2,388,131,150","17,800","18,050","17,550","271,987,170,600","0.01","15,194,814","472,034","3.11",
617,217270,넵튠,"14,250","0","0.0","68,109","972,316,300","14,100","14,600","14,050","271,325,728,500","0.01","19,040,402","75,111","0.39",
618,114570,지스마트글로벌,"13,050","300","2.4","120,461","1,539,916,100","12,600","13,050","12,550","270,505,476,450","0.01","20,728,389","659,530","3.18",
619,025320,시노펙스,"4,120","70","1.7","1,030,941","4,233,435,900","3,915","4,205","3,915","269,931,168,880","0.01","65,517,274","7,390,597","11.28",
620,201490,미투온,"8,700","-200","-2.2","870,610","7,530,796,740","8,850","8,880","8,510","269,767,599,000","0.01","31,007,770","0","0.00",
621,196170,알테오젠,"21,350","300","1.4","63,811","1,342,187,350","20,650","21,400","20,550","269,230,545,500","0.01","12,610,330","783,253","6.21",
622,045100,한양이엔지,"14,950","-450","-2.9","223,697","3,349,874,950","15,400","15,400","14,800","269,100,000,000","0.01","18,000,000","557,727","3.10",
623,046440,KG모빌리언스,"8,990","490","5.8","624,564","5,544,099,230","8,580","9,070","8,400","268,863,543,430","0.01","29,906,957","1,634,765","5.47",
624,123690,한국화장품,"16,700","150","0.9","115,435","1,907,213,900","16,150","16,800","16,150","268,335,600,000","0.01","16,068,000","153,146","0.95",
625,068400,AJ렌터카,"12,100","-50","-0.4","220,553","2,659,012,850","11,950","12,300","11,850","267,970,230,000","0.01","22,146,300","1,300,758","5.87",
626,060720,KH바텍,"13,350","0","0.0","67,089","883,514,900","13,100","13,350","12,950","267,000,000,000","0.01","20,000,000","545,127","2.73",
627,034950,한국기업평가,"58,800","-1,300","-2.2","727","42,782,900","60,100","60,100","58,100","266,982,223,200","0.01","4,540,514","3,832,849","84.41",
628,005070,코스모신소재,"16,400","1,200","7.9","1,752,744","28,264,295,400","15,100","16,600","14,700","266,958,675,200","0.01","16,277,968","234,014","1.44",
629,251370,와이엠티,"35,900","-1,350","-3.6","49,021","1,771,639,300","37,000","37,000","35,550","265,846,680,000","0.01","7,405,200","378,683","5.11",
630,092230,KPX홀딩스,"62,900","100","0.2","1,397","87,649,200","62,600","63,000","62,300","265,730,233,400","0.01","4,224,646","1,334,017","31.58",
631,064260,다날,"5,410","140","2.7","689,650","3,673,800,620","5,210","5,450","5,210","265,665,440,060","0.01","49,106,366","1,340,229","2.73",
632,004360,세방,"13,750","100","0.7","5,872","80,274,200","13,700","13,750","13,550","265,494,487,500","0.01","19,308,690","1,447,837","7.50",
633,064550,바이오니아,"12,750","400","3.2","414,474","5,223,195,400","12,000","12,850","11,950","262,963,242,000","0.01","20,624,568","760,582","3.69",
634,251630,브이원텍,"35,350","-250","-0.7","29,720","1,069,250,900","37,000","37,000","35,350","260,391,281,500","0.01","7,366,090","427,163","5.80",
635,002030,아세아,"118,500","2,500","2.2","2,562","298,854,500","116,000","118,500","114,500","259,636,344,000","0.01","2,191,024","161,966","7.39",
636,015860,일진홀딩스,"5,260","-50","-0.9","74,794","393,641,510","5,250","5,320","5,220","259,567,760,580","0.01","49,347,483","468,469","0.95",
637,004700,조광피혁,"38,950","-100","-0.3","772","29,993,750","39,000","39,000","38,600","258,983,925,100","0.01","6,649,138","40,044","0.60",
638,194510,파티게임즈,"10,650","200","1.9","94,301","990,757,550","10,400","10,700","10,300","258,049,010,100","0.01","24,229,954","916,430","3.78",
639,003200,일신방직,"107,500","1,500","1.4","511","54,296,500","106,000","107,500","105,500","258,000,000,000","0.01","2,400,000","161,581","6.73",
640,144960,뉴파워프라즈마,"31,250","-200","-0.6","62,551","1,955,546,800","30,800","31,950","30,800","257,823,031,250","0.01","8,250,337","930,194","11.27",
641,007210,벽산,"3,760","-140","-3.6","545,751","2,069,467,500","3,850","3,895","3,755","257,785,600,000","0.01","68,560,000","7,646,464","11.15",
