순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
386,025900,동화기업,"34,150","-200","-0.6","41,909","1,454,729,200","34,750","35,500","34,150","490,283,217,400","0.02","14,356,756","5,014,443","34.93",
387,003920,남양유업,"678,000","18,000","2.7","971","653,035,000","660,000","678,000","660,000","488,160,000,000","0.02","720,000","158,863","22.06",
388,033920,무학,"16,950","50","0.3","11,639","197,283,500","17,000","17,000","16,850","483,075,000,000","0.02","28,500,000","5,308,476","18.63",
389,009290,광동제약,"9,200","-200","-2.1","266,232","2,443,794,270","9,370","9,390","9,010","482,271,829,200","0.02","52,420,851","12,599,276","24.03",
390,064960,S&T모티브,"32,800","350","1.1","140,571","4,612,878,400","32,500","33,100","32,450","479,638,860,800","0.02","14,623,136","2,206,886","15.09",
391,210980,SK디앤디,"29,600","100","0.3","20,272","600,044,150","29,750","29,800","29,100","478,188,000,000","0.02","16,155,000","340,332","2.11",
392,002990,금호산업,"13,200","1,250","10.5","974,193","12,401,578,650","12,100","13,200","12,100","473,213,756,400","0.02","35,849,527","3,161,981","8.82",
393,006060,화승인더,"8,550","-210","-2.4","212,174","1,819,051,890","8,710","8,760","8,500","472,986,000,000","0.02","55,320,000","11,995,573","21.68",
394,053030,바이넥스,"14,900","-900","-5.7","1,269,167","18,867,229,450","15,800","15,800","14,200","472,792,615,200","0.02","31,731,048","1,722,290","5.43",
395,138250,엔에스쇼핑,"14,000","-400","-2.8","58,015","819,453,100","14,450","14,500","14,000","471,744,000,000","0.02","33,696,000","3,938,622","11.69",
396,034120,SBS,"25,800","-450","-1.7","41,543","1,077,458,250","26,400","26,400","25,800","470,916,615,600","0.02","18,252,582","0","0.00",
397,161000,애경유화,"14,650","-600","-3.9","211,933","3,123,413,050","15,150","15,250","14,100","469,386,000,000","0.02","32,040,000","6,822,671","21.29",
398,031980,피에스케이,"23,050","-650","-2.7","250,665","5,723,636,000","23,500","23,500","22,500","468,643,472,200","0.02","20,331,604","6,438,720","31.67",
399,214450,파마리서치프로덕트,"49,400","750","1.5","69,699","3,318,368,050","48,150","49,500","46,650","467,631,119,800","0.02","9,466,217","245,367","2.59",
400,032190,다우데이타,"12,200","-50","-0.4","103,844","1,262,795,200","12,300","12,350","12,000","467,260,000,000","0.02","38,300,000","1,550,025","4.05",
401,038290,마크로젠,"44,000","-1,150","-2.6","187,148","8,134,668,300","45,000","45,050","42,450","466,199,976,000","0.02","10,595,454","347,476","3.28",
402,079980,휴비스,"13,500","200","1.5","369,229","4,990,774,450","13,050","13,800","13,000","465,750,000,000","0.02","34,500,000","3,953,216","11.46",
403,203690,프로스테믹스,"10,250","-1,450","-12.4","2,642,951","27,903,907,900","11,700","11,700","10,050","465,091,874,250","0.02","45,374,817","446,668","0.98",
404,101530,해태제과식품,"15,800","250","1.6","49,897","785,783,250","15,800","15,900","15,600","460,045,787,600","0.02","29,116,822","296,833","1.02",
405,033270,유나이티드제약,"28,350","400","1.4","111,319","3,163,809,900","29,000","29,000","28,000","459,477,578,700","0.02","16,207,322","3,738,499","23.07",
406,091700,파트론,"8,410","-210","-2.4","429,567","3,667,268,550","8,700","8,750","8,390","455,455,408,100","0.02","54,156,410","10,405,526","19.21",
407,004490,세방전지,"32,500","100","0.3","7,114","230,590,750","32,600","32,600","32,250","455,000,000,000","0.02","14,000,000","5,095,981","36.40",
408,218410,RFHIC,"20,400","450","2.3","105,745","2,127,851,550","19,900","20,950","18,950","453,878,763,600","0.02","22,248,959","3,507,105","15.76",
409,004690,삼천리,"111,500","2,500","2.3","3,800","425,102,000","110,000","113,000","110,000","452,135,287,500","0.02","4,055,025","1,016,746","25.07",
410,002390,한독,"32,850","-1,550","-4.5","72,996","2,397,344,300","34,500","34,500","32,300","452,132,059,050","0.02","13,763,533","1,637,212","11.90",
411,013120,동원개발,"4,970","180","3.8","597,129","2,937,109,495","4,790","5,010","4,775","451,316,257,000","0.02","90,808,100","16,736,086","18.43",
412,051500,CJ프레시웨이,"38,000","-600","-1.6","40,023","1,554,044,150","38,650","39,700","38,000","451,120,268,000","0.02","11,871,586","1,837,952","15.48",
413,063570,한국전자금융,"13,000","-200","-1.5","285,690","3,726,865,850","13,200","13,350","12,850","450,394,464,000","0.02","34,645,728","3,160,158","9.12",
414,033660,아주캐피탈,"7,780","30","0.4","42,132","326,891,550","7,750","7,890","7,710","447,707,024,200","0.02","57,545,890","783,987","1.36",
415,007630,폴루스바이오팜,"14,200","-650","-4.4","342,028","4,864,739,300","14,650","14,900","13,950","446,860,737,200","0.02","31,469,066","17,882","0.06",
416,051370,인터플렉스,"19,150","-750","-3.8","398,374","7,607,285,650","19,850","19,850","18,850","446,721,088,800","0.02","23,327,472","759,759","3.26",
417,035810,이지바이오,"7,690","550","7.7","3,218,183","24,264,685,130","7,210","7,800","7,180","445,461,329,190","0.02","57,927,351","6,476,109","11.18",
418,078020,이베스트투자증권,"11,000","50","0.5","2,400","26,339,600","10,950","11,000","10,900","445,293,090,000","0.02","40,481,190","18,017","0.04",
419,085370,루트로닉,"17,800","-1,100","-5.8","591,041","10,476,091,150","18,900","18,900","17,350","444,342,307,800","0.02","24,963,051","1,460,026","5.85",
420,016450,한세예스24홀딩스,"11,050","-400","-3.5","95,202","1,069,748,000","11,450","11,550","10,950","442,000,000,000","0.02","40,000,000","1,509,492","3.77",
421,006390,현대시멘트,"26,300","2,800","11.9","714,941","18,792,764,450","26,500","27,300","24,850","440,749,707,200","0.02","16,758,544","27,947","0.17",
422,092730,네오팜,"59,000","500","0.8","33,629","1,973,176,600","58,500","59,500","57,000","440,212,983,000","0.02","7,461,237","1,204,258","16.14",
423,191420,테고사이언스,"108,800","-7,700","-6.6","92,107","10,079,523,300","113,000","115,000","107,300","439,260,089,600","0.02","4,037,317","63,629","1.58",
424,082740,두산엔진,"6,280","180","3.0","689,512","4,293,272,060","6,110","6,320","6,110","436,460,000,000","0.02","69,500,000","2,458,448","3.54",
425,036580,팜스코,"11,850","50","0.4","29,664","349,811,700","11,800","11,900","11,700","435,226,124,550","0.02","36,727,943","1,987,331","5.41",
426,017390,서울가스,"86,600","-200","-0.2","313","27,159,500","86,700","86,900","86,600","433,000,000,000","0.02","5,000,000","346,664","6.93",
427,002960,한국쉘석유,"333,000","500","0.2","1,467","488,804,000","333,000","334,500","332,500","432,900,000,000","0.02","1,300,000","843,879","64.91",
428,225570,넷게임즈,"3,700","0","0.0","0","0","0","0","0","432,161,676,100","0.02","116,800,453","650,201","0.56",
429,002210,동성제약,"17,400","-900","-4.9","1,003,537","17,417,579,050","18,000","18,250","16,950","430,764,387,600","0.02","24,756,574","814,691","3.29",
430,123420,선데이토즈,"44,950","1,750","4.0","208,331","9,086,836,150","43,050","45,100","42,000","430,164,397,900","0.02","9,569,842","749,137","7.83",
431,010170,대한광통신,"7,200","400","5.9","5,324,866","38,486,974,120","6,980","7,470","6,800","430,139,700,000","0.02","59,741,625","1,284,308","2.15",
432,017940,E1,"62,500","200","0.3","4,404","274,047,000","62,400","62,600","61,600","428,750,000,000","0.02","6,860,000","318,628","4.64",
433,078520,에이블씨엔씨,"17,250","50","0.3","158,235","2,701,622,850","17,500","17,500","16,900","428,199,561,750","0.02","24,823,163","2,782,876","11.21",
434,041190,우리기술투자,"5,090","-200","-3.8","6,908,988","35,208,181,635","5,290","5,340","4,980","427,560,000,000","0.02","84,000,000","571,567","0.68",
435,023890,아트라스BX,"46,650","-250","-0.5","2,561","118,711,500","46,800","46,800","46,200","426,847,500,000","0.02","9,150,000","189,667","2.07",
436,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
437,004870,티웨이홀딩스,"5,960","-70","-1.2","916,351","5,472,722,160","6,000","6,120","5,910","422,918,405,440","0.02","70,959,464","3,533,524","4.98",
438,070960,용평리조트,"8,770","670","8.3","3,122,714","27,203,707,050","8,250","9,100","8,100","422,129,330,410","0.02","48,133,333","1,429,982","2.97",
439,281820,케이씨텍,"21,200","-250","-1.2","88,671","1,849,629,950","21,200","21,500","20,500","420,594,008,000","0.02","19,839,340","1,924,433","9.70",
440,102460,이연제약,"25,000","-100","-0.4","72,086","1,790,772,000","24,900","25,300","24,150","419,250,000,000","0.02","16,770,000","970,713","5.79",
441,067290,JW신약,"10,200","-850","-7.7","2,041,908","21,234,421,900","10,900","10,950","10,000","415,933,498,800","0.02","40,777,794","391,897","0.96",
442,084370,유진테크,"18,150","-1,150","-6.0","265,525","4,875,450,100","19,300","19,300","18,050","415,926,162,300","0.02","22,916,042","4,386,059","19.14",
443,000400,롯데손해보험,"3,095","-25","-0.8","304,342","940,584,220","3,140","3,140","3,070","415,596,600,000","0.02","134,280,000","13,298,261","9.90",
444,234080,JW생명과학,"26,200","-50","-0.2","217,671","5,540,304,300","26,050","26,700","25,000","414,865,314,800","0.02","15,834,554","903,563","5.71",
445,174900,앱클론,"60,900","-2,800","-4.4","166,906","10,129,667,100","62,900","63,000","59,000","414,120,000,000","0.02","6,800,000","938,452","13.80",
446,101060,SBS미디어홀딩스,"2,960","-10","-0.3","62,055","182,496,675","3,005","3,005","2,920","414,092,722,400","0.02","139,896,190","5,055,290","3.61",
447,003800,에이스침대,"186,600","100","0.0","138","27,081,000","205,000","223,900","184,600","413,878,800,000","0.02","2,218,000","72,000","3.25",
448,206640,바디텍메드,"17,750","-600","-3.3","183,532","3,278,114,600","18,400","18,400","17,700","413,597,844,250","0.02","23,301,287","616,005","2.64",
449,044820,코스맥스비티아이,"42,950","-250","-0.6","72,253","3,127,423,500","43,950","45,050","42,000","412,488,406,950","0.02","9,603,921","729,791","7.60",
450,008730,율촌화학,"16,600","100","0.6","19,235","316,293,550","16,500","16,650","16,300","411,680,000,000","0.02","24,800,000","1,722,025","6.94",
451,074610,나노메딕스,"18,800","-1,000","-5.0","719,700","13,698,575,250","19,950","19,950","18,450","411,459,413,200","0.02","21,886,139","68,968","0.32",
452,010050,우리종금,"610","-7","-1.1","3,224,213","1,959,757,408","618","618","600","411,264,077,660","0.02","674,203,406","14,867,799","2.21",
453,121800,비덴트,"19,350","850","4.6","571,606","10,752,854,550","19,050","19,350","18,100","409,807,709,550","0.02","21,178,693","337,657","1.59",
454,213500,한솔제지,"17,200","-150","-0.9","127,412","2,210,057,200","17,350","17,650","17,050","409,369,907,200","0.02","23,800,576","2,925,514","12.29",
455,009580,무림P&P,"6,560","-200","-3.0","408,297","2,681,491,800","6,780","6,780","6,470","409,136,205,440","0.02","62,368,324","6,736,644","10.80",
456,016100,리더스코스메틱,"22,800","500","2.2","258,715","5,749,007,000","22,550","22,800","21,600","409,020,987,600","0.02","17,939,517","640,460","3.57",
457,016250,이테크건설,"145,900","5,100","3.6","14,767","2,134,800,100","142,300","147,300","142,200","408,520,000,000","0.02","2,800,000","121,724","4.35",
458,000050,경방,"14,900","200","1.4","44,470","659,887,250","14,700","15,150","14,600","408,487,523,000","0.02","27,415,270","661,227","2.41",
459,008060,대덕전자,"8,330","-10","-0.1","66,238","551,167,200","8,400","8,410","8,270","406,473,179,000","0.02","48,796,300","10,120,809","20.74",
460,002000,한국유리,"40,300","1,450","3.7","4,986","195,392,400","39,800","40,950","38,600","406,210,298,000","0.02","10,079,660","8,157,670","80.93",
461,032500,케이엠더블유,"25,150","1,350","5.7","423,130","10,459,223,400","23,850","25,200","23,550","404,915,000,000","0.02","16,100,000","292,015","1.81",
462,217480,에스디생명공학,"18,050","-600","-3.2","590,541","10,574,603,950","18,500","18,600","17,450","403,869,941,300","0.02","22,375,066","0","0.00",
463,052020,에스티큐브,"15,100","-1,050","-6.5","906,615","13,601,444,150","15,750","16,000","14,200","403,330,679,100","0.02","26,710,641","0","0.00",
464,115960,연우,"32,500","850","2.7","66,802","2,143,486,600","31,600","32,500","31,400","402,935,000,000","0.02","12,398,000","1,553,939","12.53",
465,016580,환인제약,"21,650","-1,050","-4.6","161,220","3,499,505,200","22,600","22,650","21,400","402,691,515,500","0.02","18,600,070","4,908,059","26.39",
466,049960,쎌바이오텍,"42,800","-1,750","-3.9","57,703","2,485,247,000","44,500","44,700","42,450","402,320,000,000","0.02","9,400,000","2,158,912","22.97",
467,007690,국도화학,"69,200","1,400","2.1","90,704","6,375,516,100","67,800","72,200","67,100","402,094,627,200","0.02","5,810,616","1,916,949","32.99",
468,030210,KTB투자증권,"6,620","100","1.5","698,448","4,557,871,720","6,510","6,650","6,350","399,279,289,040","0.02","60,314,092","13,732,374","22.77",
469,041140,넥슨지티,"11,250","-500","-4.3","335,186","3,847,661,850","11,950","11,950","11,200","397,949,872,500","0.02","35,373,322","873,026","2.47",
470,260930,씨티케이코스메틱스,"39,250","150","0.4","44,027","1,716,551,100","39,100","39,550","37,900","397,294,426,750","0.02","10,122,151","225,542","2.23",
471,015350,부산가스,"36,050","50","0.1","1,105","39,838,750","36,450","36,600","36,000","396,550,000,000","0.02","11,000,000","196,731","1.79",
472,063080,게임빌,"60,000","-600","-1.0","42,376","2,558,545,500","60,600","60,900","59,600","395,711,520,000","0.02","6,595,192","657,089","9.96",
473,008490,서흥,"34,050","-250","-0.7","28,081","952,232,350","33,900","34,450","33,500","393,928,297,650","0.02","11,569,113","622,100","5.38",
474,049180,셀루메드,"20,400","-1,800","-8.1","1,337,778","27,439,216,700","21,600","21,650","19,900","392,771,359,200","0.02","19,253,498","502,937","2.61",
475,067160,아프리카TV,"34,600","1,100","3.3","277,493","9,360,769,600","33,500","34,600","32,050","391,155,318,200","0.02","11,305,067","1,865,214","16.50",
476,214150,클래시스,"6,450","-340","-5.0","275,845","1,814,820,350","6,800","6,900","6,450","390,051,346,650","0.02","60,473,077","36,300","0.06",
477,119610,인터로조,"35,450","-100","-0.3","25,936","924,711,950","36,200","36,450","35,200","389,480,252,050","0.02","10,986,749","2,081,008","18.94",
478,001510,SK증권,"1,215","-5","-0.4","2,574,931","3,112,991,260","1,220","1,225","1,200","388,942,362,765","0.02","320,117,171","26,753,954","8.36",
479,100120,뷰웍스,"38,800","-1,450","-3.6","73,714","2,878,915,500","40,250","40,750","38,350","388,072,362,000","0.02","10,001,865","3,492,283","34.92",
480,228760,지노믹트리,"50,000","-1,100","-2.2","1,454","72,754,450","51,700","51,700","49,000","387,952,950,000","0.02","7,759,059","0","0.00",
481,099190,아이센스,"28,100","-300","-1.1","39,167","1,103,783,300","28,400","28,500","28,000","385,932,087,800","0.02","13,734,238","5,361,596","39.04",
482,005720,넥센,"7,190","-10","-0.1","18,534","133,067,140","7,200","7,200","7,150","384,981,194,630","0.02","53,543,977","3,803,451","7.10",
483,080420,모다이노칩,"9,640","70","0.7","67,967","652,072,970","9,530","9,700","9,450","384,258,218,040","0.02","39,860,811","254,985","0.64",
484,036630,세종텔레콤,"640","22","3.6","17,201,838","10,994,815,684","627","653","624","384,208,720,640","0.02","600,326,126","15,554,815","2.59",
485,00088K,한화3우B,"17,050","-50","-0.3","18,905","320,928,750","17,050","17,150","16,850","383,147,600,000","0.02","22,472,000","1,409,034","6.27",
486,044490,태웅,"19,150","300","1.6","106,357","2,035,850,300","18,900","19,300","18,700","383,141,346,150","0.02","20,007,381","898,142","4.49",
487,136490,선진,"16,100","-450","-2.7","76,837","1,245,561,900","16,700","16,700","15,950","382,851,624,400","0.02","23,779,604","3,018,614","12.69",
488,095660,네오위즈,"17,450","-400","-2.2","244,317","4,305,760,800","17,850","18,050","17,350","382,416,889,600","0.02","21,915,008","2,190,434","10.00",
489,003220,대원제약,"20,000","-750","-3.6","58,961","1,188,030,850","20,700","20,700","20,000","381,972,120,000","0.02","19,098,606","4,239,626","22.20",
490,023160,태광,"14,400","50","0.4","100,166","1,461,302,600","14,400","14,800","14,200","381,600,000,000","0.02","26,500,000","3,318,108","12.52",
491,104830,원익머트리얼즈,"60,500","-200","-0.3","30,900","1,851,767,000","61,200","61,300","59,000","381,392,000,000","0.02","6,304,000","457,261","7.25",
492,010955,S-Oil우,"94,600","700","0.8","5,392","508,384,000","94,300","94,600","94,100","380,474,294,200","0.02","4,021,927","474,405","11.80",
493,005810,풍산홀딩스,"48,450","100","0.2","3,475","167,917,050","48,400","48,600","48,050","379,613,841,150","0.02","7,835,167","673,189","8.59",
494,030790,동양네트웍스,"4,000","-195","-4.6","2,117,133","8,497,272,165","4,200","4,300","3,855","377,345,808,000","0.02","94,336,452","181,688","0.19",
495,074600,원익QnC,"14,300","-400","-2.7","114,151","1,637,909,800","14,600","14,650","14,150","375,918,400,000","0.02","26,288,000","2,038,555","7.75",
496,013030,하이록코리아,"27,600","1,150","4.4","55,514","1,534,342,000","26,800","28,250","26,800","375,725,203,200","0.02","13,613,232","6,671,410","49.01",
497,030610,교보증권,"10,400","0","0.0","81,003","840,269,950","10,550","10,550","10,300","374,400,000,000","0.02","36,000,000","4,299,917","11.94",
498,007720,대명코퍼레이션,"3,700","-5","-0.1","1,415,548","5,287,330,245","3,780","3,815","3,555","372,961,665,000","0.02","100,800,450","2,037,334","2.02",
499,166090,하나머티리얼즈,"38,750","-1,350","-3.4","42,070","1,638,806,950","39,250","39,850","38,500","372,222,308,750","0.02","9,605,737","1,309,164","13.63",
500,200670,휴메딕스,"39,800","-1,700","-4.1","79,076","3,176,706,550","41,250","41,600","39,650","372,040,569,400","0.02","9,347,753","671,110","7.18",
501,002795,아모레G우,"57,700","1,800","3.2","6,848","395,130,800","56,500","58,800","56,400","371,805,529,000","0.02","6,443,770","2,808,748","43.59",
502,000540,흥국화재,"5,740","10","0.2","30,866","174,882,760","5,840","5,850","5,690","368,752,782,300","0.02","64,242,645","1,605,637","2.50",
503,016590,신대양제지,"91,300","-3,000","-3.2","71,372","6,637,660,400","94,900","97,500","86,000","367,919,096,600","0.02","4,029,782","225,974","5.61",
504,004380,삼익THK,"17,500","-1,150","-6.2","143,122","2,559,426,500","18,600","18,950","17,500","367,500,000,000","0.02","21,000,000","7,603,810","36.21",
505,037710,광주신세계,"229,000","-500","-0.2","331","75,614,000","228,500","229,000","228,000","366,400,000,000","0.02","1,600,000","215,804","13.49",
506,030520,한글과컴퓨터,"15,850","-50","-0.3","103,900","1,646,940,700","16,100","16,100","15,700","365,853,044,350","0.02","23,082,211","3,418,615","14.81",
507,001725,신영증권우,"51,800","400","0.8","2,171","112,112,100","52,100","52,100","51,400","365,384,923,400","0.02","7,053,763","696,162","9.87",
508,001200,유진투자증권,"3,770","25","0.7","479,463","1,792,992,000","3,765","3,840","3,690","365,186,395,860","0.02","96,866,418","7,706,313","7.96",
509,168330,내츄럴엔도텍,"18,050","-700","-3.7","179,752","3,281,300,900","18,950","19,000","18,000","365,170,272,000","0.02","20,231,040","891,914","4.41",
510,213420,덕산네오룩스,"15,150","-300","-1.9","178,255","2,669,270,200","15,450","15,450","14,800","363,751,681,800","0.02","24,010,012","1,356,468","5.65",
511,060570,아이리버,"7,650","-280","-3.5","441,434","3,379,065,090","7,960","7,960","7,560","363,746,728,800","0.02","47,548,592","1,846,532","3.88",
512,045390,대아티아이,"5,070","1,170","30.0","9,024,936","45,207,454,315","4,930","5,070","4,845","360,738,216,540","0.02","71,151,522","356,863","0.50",
513,060280,큐렉소,"10,800","-550","-4.8","257,141","2,768,286,750","11,350","11,400","10,400","360,258,332,400","0.02","33,357,253","222,187","0.67",
514,014620,성광벤드,"12,550","200","1.6","280,164","3,538,439,500","12,300","12,800","12,200","358,930,000,000","0.02","28,600,000","4,813,241","16.83",
515,097230,한진중공업,"3,380","30","0.9","374,428","1,266,933,420","3,375","3,420","3,350","358,457,477,040","0.02","106,052,508","7,093,328","6.69",
516,024660,하림홀딩스,"4,020","70","1.8","326,396","1,290,082,345","3,970","4,020","3,860","358,411,903,800","0.02","89,157,190","2,679,504","3.01",
517,003060,에이프로젠제약,"4,125","-205","-4.7","2,977,253","12,354,014,740","4,345","4,370","4,065","358,007,166,000","0.02","86,789,616","2,386,212","2.75",
518,001390,KG케미칼,"28,500","800","2.9","140,113","3,916,532,300","27,700","28,500","27,200","354,337,308,000","0.02","12,432,888","1,169,626","9.41",
519,016800,퍼시스,"30,800","-200","-0.6","2,346","72,673,800","31,000","31,300","30,800","354,200,000,000","0.02","11,500,000","2,964,776","25.78",
520,015750,성우하이텍,"5,900","130","2.2","358,225","2,091,821,680","5,790","5,900","5,760","354,000,000,000","0.02","60,000,000","8,336,269","13.89",
521,007160,사조산업,"70,700","-100","-0.1","11,079","777,749,300","71,500","71,500","69,500","353,500,000,000","0.02","5,000,000","303,298","6.07",
522,094800,맵스리얼티1,"3,800","10","0.3","35,126","132,816,990","3,790","3,800","3,775","352,770,457,800","0.02","92,834,331","2,395,320","2.58",
523,104700,한국철강,"38,300","0","0.0","0","0","0","0","0","352,743,000,000","0.02","9,210,000","1,910,005","20.74",
524,001630,종근당홀딩스,"69,800","-1,300","-1.8","18,234","1,280,443,700","72,000","72,000","69,800","349,688,297,800","0.02","5,009,861","521,478","10.41",
525,044340,위닉스,"19,550","-300","-1.5","161,602","3,181,393,450","19,850","20,100","19,350","349,425,458,750","0.02","17,873,425","356,792","2.00",
526,241770,메카로,"34,950","-1,050","-2.9","52,336","1,830,990,250","35,950","35,950","34,700","348,840,843,000","0.02","9,981,140","116,579","1.17",
527,001500,현대차투자증권,"11,850","100","0.8","93,983","1,107,340,650","11,850","11,950","11,650","347,644,765,350","0.02","29,337,111","1,867,336","6.37",
528,002150,도화엔지니어링,"10,300","2,000","24.1","4,628,382","46,124,454,890","9,190","10,700","9,030","347,316,000,000","0.02","33,720,000","361,553","1.07",
529,002780,진흥기업,"2,375","120","5.3","365,891","863,311,495","2,275","2,420","2,270","345,213,569,750","0.02","145,353,082","407,169","0.28",
530,185490,아이진,"31,400","-1,850","-5.6","257,387","8,021,090,800","32,650","32,650","30,200","344,453,038,800","0.02","10,969,842","84,267","0.77",
531,089030,테크윙,"18,350","-100","-0.5","154,436","2,837,418,150","18,250","18,600","18,050","343,225,042,700","0.02","18,704,362","2,139,362","11.44",
532,214420,토니모리,"19,400","150","0.8","159,829","3,016,831,600","19,300","19,450","18,500","342,216,000,000","0.02","17,640,000","225,727","1.28",
533,009680,모토닉,"10,300","-100","-1.0","47,922","487,472,950","10,350","10,400","10,050","339,900,000,000","0.02","33,000,000","5,302,259","16.07",
534,083640,인콘,"13,450","1,000","8.0","599,105","7,915,237,150","12,700","13,600","12,700","339,685,829,400","0.02","25,255,452","989,436","3.92",
535,084690,대상홀딩스,"9,380","30","0.3","68,546","638,259,040","9,350","9,420","9,170","339,673,606,440","0.02","36,212,538","2,002,873","5.53",
536,214390,경보제약,"14,100","-450","-3.1","170,314","2,405,089,150","14,600","14,700","13,850","337,086,726,000","0.02","23,906,860","1,093,688","4.57",
537,001780,알루코,"4,520","285","6.7","2,670,156","12,062,045,975","4,425","4,650","4,315","336,848,941,040","0.02","74,524,102","1,307,195","1.75",
538,086980,쇼박스,"5,370","-110","-2.0","259,797","1,395,715,530","5,470","5,500","5,340","336,162,000,000","0.02","62,600,000","3,315,518","5.30",
539,152330,코리아오토글라스,"16,800","50","0.3","25,543","429,070,200","16,750","16,950","16,600","336,000,000,000","0.02","20,000,000","2,888,808","14.44",
540,086390,유니테스트,"15,850","350","2.3","634,660","9,952,224,400","15,500","16,200","15,050","334,975,897,100","0.02","21,134,126","3,631,390","17.18",
541,136480,하림,"3,850","145","3.9","2,945,067","11,265,246,130","3,700","3,905","3,685","334,741,861,300","0.02","86,945,938","2,687,255","3.09",
542,000480,조선내화,"83,400","100","0.1","41","3,422,700","82,900","83,800","82,900","333,600,000,000","0.02","4,000,000","126,833","3.17",
543,183300,코미코,"38,000","500","1.3","132,675","4,980,673,450","37,300","38,050","36,550","333,450,000,000","0.02","8,775,000","2,404,535","27.40",
544,142760,바이오리더스,"20,950","-1,150","-5.2","776,867","16,359,865,200","22,400","22,700","20,050","333,216,244,500","0.02","15,905,310","0","0.00",
545,036540,SFA반도체,"2,360","-70","-2.9","489,314","1,164,661,545","2,430","2,445","2,350","333,047,049,160","0.02","141,121,631","9,354,575","6.63",
546,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
547,000155,두산우,"75,000","2,000","2.7","16,386","1,221,779,800","73,000","75,300","73,000","330,830,550,000","0.02","4,411,074","135,185","3.06",
548,122990,와이솔,"13,700","-200","-1.4","152,271","2,080,788,100","13,800","13,850","13,500","330,128,091,700","0.02","24,096,941","2,943,498","12.22",
549,052710,아모텍,"33,850","-1,150","-3.3","194,313","6,560,161,150","35,100","35,200","33,200","329,814,293,100","0.02","9,743,406","1,445,059","14.83",
550,002030,아세아,"150,500","8,000","5.6","15,949","2,340,772,000","147,000","153,000","143,000","329,749,112,000","0.02","2,191,024","161,629","7.38",
551,001250,GS글로벌,"3,995","195","5.1","2,481,743","9,728,033,980","3,850","4,065","3,775","329,722,387,180","0.02","82,533,764","4,193,760","5.08",
552,016880,웅진,"4,520","220","5.1","1,548,374","6,888,965,725","4,310","4,580","4,310","328,500,975,640","0.02","72,677,207","7,615,460","10.48",
553,002250,알보젠코리아,"27,650","100","0.4","1,149","31,486,850","27,350","27,650","27,300","327,871,543,300","0.02","11,857,922","0","0.00",
554,007340,디티알오토모티브,"32,750","250","0.8","2,056","66,405,850","32,600","32,750","32,200","327,303,663,750","0.02","9,994,005","692,239","6.93",
555,122900,아이마켓코리아,"9,070","-300","-3.2","138,436","1,263,925,360","9,380","9,380","9,070","326,006,093,800","0.02","35,943,340","6,671,051","18.56",
556,060250,NHN한국사이버결제,"15,050","-400","-2.6","172,000","2,590,992,150","15,500","15,650","14,850","325,042,269,650","0.02","21,597,493","768,212","3.56",
557,000970,한국주철관,"14,200","1,800","14.5","991,480","13,584,377,450","12,650","14,500","12,650","323,767,100,000","0.02","22,800,500","417,958","1.83",
558,027050,코리아나,"8,070","80","1.0","1,265,593","9,992,261,960","7,950","8,090","7,720","322,800,000,000","0.02","40,000,000","1,374,274","3.44",
559,263700,케어랩스,"54,000","-3,400","-5.9","167,670","9,055,753,000","55,100","55,800","52,400","322,781,220,000","0.02","5,977,430","183,979","3.08",
560,000020,동화약품,"11,550","-100","-0.9","243,943","2,779,765,850","11,650","11,650","11,200","322,608,478,500","0.02","27,931,470","3,009,449","10.77",
561,005420,코스모화학,"20,850","-1,600","-7.1","672,787","14,120,326,650","22,050","22,200","20,200","322,383,513,150","0.02","15,462,039","295,870","1.91",
562,192440,슈피겐코리아,"51,700","-2,300","-4.3","31,484","1,644,429,000","53,900","54,700","51,700","321,385,967,100","0.02","6,216,363","533,957","8.59",
563,265520,AP시스템,"23,100","-950","-4.0","224,134","5,222,451,800","24,050","24,200","22,900","321,071,797,200","0.02","13,899,212","1,483,487","10.67",
564,228850,레이언스,"19,200","-150","-0.8","21,034","399,242,650","19,150","19,350","18,700","318,547,468,800","0.02","16,591,014","582,384","3.51",
565,001130,대한제분,"188,000","5,500","3.0","3,981","742,883,500","182,500","189,500","182,000","317,720,000,000","0.02","1,690,000","216,600","12.82",
566,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,038","3.04",
567,140860,파크시스템스,"47,400","-300","-0.6","28,769","1,332,382,300","46,750","48,100","45,100","314,501,607,000","0.02","6,635,055","418,480","6.31",
568,052260,SK바이오랜드,"20,950","-450","-2.1","133,780","2,800,502,350","21,450","21,600","20,700","314,250,000,000","0.02","15,000,000","1,030,640","6.87",
569,086890,이수앱지스,"12,050","-850","-6.6","505,558","6,058,928,800","12,850","12,850","11,600","313,950,181,850","0.02","26,053,957","468,473","1.80",
