순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
454,265520,AP시스템,"25,850","1,200","4.9","694,611","17,916,088,150","24,600","26,450","24,500","359,294,630,200","0.02","13,899,212","1,316,607","9.47",
455,237880,클리오,"21,050","-350","-1.6","13,663","289,021,850","21,200","21,650","20,900","356,984,739,750","0.02","16,958,895","2,391,374","14.10",
456,015750,성우하이텍,"4,460","-35","-0.8","144,746","640,318,700","4,500","4,525","4,375","356,800,000,000","0.02","80,000,000","12,888,512","16.11",
457,013120,동원개발,"3,925","35","0.9","109,781","430,530,680","3,875","3,945","3,870","356,421,792,500","0.02","90,808,100","16,184,412","17.82",
458,001725,신영증권우,"50,500","100","0.2","3,689","186,076,400","50,400","50,600","50,300","356,215,031,500","0.02","7,053,763","636,255","9.02",
459,019170,신풍제약,"6,710","70","1.0","2,394,132","16,906,085,220","6,710","7,440","6,710","355,529,282,900","0.02","52,984,990","883,540","1.67",
460,000050,경방,"12,950","50","0.4","13,110","169,219,250","12,900","13,000","12,750","355,027,746,500","0.02","27,415,270","750,174","2.74",
461,003060,에이프로젠제약,"3,265","10","0.3","208,906","679,275,325","3,210","3,295","3,210","352,235,363,410","0.02","107,882,194","4,131,287","3.83",
462,000400,롯데손해보험,"2,615","55","2.2","223,900","583,752,935","2,575","2,640","2,560","351,142,200,000","0.02","134,280,000","12,259,140","9.13",
463,078520,에이블씨엔씨,"14,050","-100","-0.7","51,538","720,799,400","14,200","14,200","13,850","348,765,440,150","0.02","24,823,163","2,432,547","9.80",
464,001390,KG케미칼,"28,000","1,100","4.1","114,722","3,168,820,400","26,900","28,250","26,750","348,332,152,000","0.02","12,440,434","1,270,268","10.21",
465,034120,SBS,"19,050","50","0.3","11,490","218,247,500","19,000","19,150","18,850","347,711,687,100","0.02","18,252,582","0","0.00",
466,041830,인바디,"25,250","-700","-2.7","70,151","1,781,638,600","26,000","26,100","25,150","345,515,495,500","0.02","13,683,782","4,212,549","30.78",
467,206640,바디텍메드,"14,800","-450","-3.0","65,431","970,652,800","15,200","15,300","14,600","345,214,602,800","0.02","23,325,311","867,882","3.72",
468,094800,맵스리얼티1,"3,700","0","0.0","24,320","90,020,455","3,705","3,710","3,690","343,487,024,700","0.02","92,834,331","2,406,543","2.59",
469,066700,테라젠이텍스,"11,150","-50","-0.4","295,770","3,300,803,750","11,200","11,500","11,000","342,953,996,900","0.02","30,758,206","466,351","1.52",
470,016800,퍼시스,"29,800","-350","-1.2","2,610","77,715,350","29,400","30,000","29,400","342,700,000,000","0.02","11,500,000","2,902,047","25.24",
471,281820,케이씨텍,"17,250","50","0.3","58,807","1,009,396,950","17,200","17,500","16,800","342,228,615,000","0.02","19,839,340","1,929,025","9.72",
472,038290,마크로젠,"32,200","-300","-0.9","50,732","1,623,401,850","32,300","32,750","31,550","341,495,618,800","0.02","10,605,454","436,737","4.12",
473,226950,올릭스,"52,900","-2,300","-4.2","84,656","4,509,576,700","54,400","55,200","52,300","340,322,680,900","0.02","6,433,321","45,627","0.71",
474,080420,모다이노칩,"8,520","70","0.8","22,108","186,789,230","8,410","8,560","8,340","339,614,109,720","0.02","39,860,811","234,836","0.59",
475,063080,게임빌,"51,300","400","0.8","16,011","810,926,500","50,600","51,500","49,600","338,333,349,600","0.02","6,595,192","793,395","12.03",
476,007690,국도화학,"58,100","3,300","6.0","23,474","1,343,003,800","55,300","59,700","54,800","337,596,789,600","0.02","5,810,616","1,933,168","33.27",
477,002390,한독,"24,500","-300","-1.2","24,618","600,812,600","24,450","24,800","24,200","337,206,558,500","0.02","13,763,533","1,624,126","11.80",
478,000480,조선내화,"84,300","500","0.6","409","34,325,400","83,800","84,600","83,600","337,200,000,000","0.02","4,000,000","128,520","3.21",
479,00088K,한화3우B,"15,000","50","0.3","21,397","319,875,050","14,900","15,050","14,900","337,080,000,000","0.02","22,472,000","1,370,775","6.10",
480,100120,뷰웍스,"33,650","-1,250","-3.6","31,312","1,057,216,450","34,600","34,600","33,500","336,562,757,250","0.02","10,001,865","3,580,691","35.80",
481,141080,레고켐바이오,"31,700","-200","-0.6","30,855","972,714,450","31,750","32,350","30,700","335,699,259,400","0.02","10,589,882","474,314","4.48",
482,104830,원익머트리얼즈,"53,200","900","1.7","32,391","1,724,622,100","52,800","55,300","52,300","335,372,800,000","0.02","6,304,000","537,527","8.53",
483,065620,제낙스,"14,900","-100","-0.7","60,002","907,679,700","15,000","15,500","14,800","335,052,485,600","0.02","22,486,744","497,053","2.21",
484,036630,세종텔레콤,"558","1","0.2","2,601,091","1,455,413,564","559","563","551","334,981,978,308","0.02","600,326,126","18,621,956","3.10",
485,136490,선진,"14,000","-150","-1.1","16,696","234,093,050","14,150","14,150","13,900","332,914,456,000","0.02","23,779,604","3,028,079","12.73",
486,013030,하이록코리아,"24,450","-400","-1.6","19,606","478,958,100","24,900","24,900","24,250","332,843,522,400","0.02","13,613,232","6,612,079","48.57",
487,070960,용평리조트,"6,880","90","1.3","119,044","819,056,820","6,810","6,950","6,760","331,157,331,040","0.02","48,133,333","1,677,299","3.48",
488,000155,두산우,"75,000","200","0.3","645","48,411,800","74,800","75,300","74,800","330,830,550,000","0.02","4,411,074","128,245","2.91",
489,007340,디티알오토모티브,"33,100","-800","-2.4","4,447","148,366,900","33,950","33,950","33,100","330,801,565,500","0.02","9,994,005","667,536","6.68",
490,037710,광주신세계,"206,500","-3,500","-1.7","3,285","673,585,500","208,000","210,000","202,500","330,400,000,000","0.02","1,600,000","215,652","13.48",
491,102460,이연제약,"19,700","100","0.5","14,247","280,394,850","19,600","19,850","19,450","330,369,000,000","0.02","16,770,000","943,794","5.63",
492,008490,서흥,"28,550","50","0.2","6,512","185,043,750","28,500","28,700","28,300","330,298,176,150","0.02","11,569,113","724,821","6.27",
493,228850,레이언스,"19,850","500","2.6","55,410","1,097,232,500","19,350","20,050","19,050","329,331,627,900","0.02","16,591,014","819,951","4.94",
494,005720,넥센,"6,150","30","0.5","388,148","2,383,059,010","6,120","6,210","6,080","329,295,458,550","0.02","53,543,977","3,464,784","6.47",
495,005810,풍산홀딩스,"42,000","100","0.2","1,820","76,569,750","42,400","42,500","41,500","329,077,014,000","0.02","7,835,167","655,169","8.36",
496,030610,교보증권,"9,140","50","0.6","151,135","1,372,956,590","9,000","9,200","8,980","329,040,000,000","0.02","36,000,000","3,771,142","10.48",
497,195870,해성디에스,"19,300","-500","-2.5","37,469","728,017,050","19,950","19,950","19,250","328,100,000,000","0.02","17,000,000","519,650","3.06",
498,268280,미원에스씨,"63,000","600","1.0","3,811","239,159,700","62,400","63,300","62,000","326,283,993,000","0.02","5,179,111","94,347","1.82",
499,045100,한양이엔지,"18,100","0","0.0","42,279","760,082,900","18,150","18,200","17,750","325,800,000,000","0.02","18,000,000","1,925,423","10.70",
500,025000,KPX케미칼,"67,200","1,000","1.5","2,039","136,318,700","65,300","67,500","65,300","325,248,000,000","0.02","4,840,000","1,472,319","30.42",
501,005420,코스모화학,"20,800","-1,750","-7.8","668,562","14,267,875,050","22,450","22,650","20,550","323,297,249,600","0.02","15,543,137","154,480","0.99",
502,001630,종근당홀딩스,"64,400","-300","-0.5","9,383","614,378,800","65,900","67,000","64,300","322,635,048,400","0.02","5,009,861","555,873","11.10",
503,011040,경동제약,"12,150","-250","-2.0","23,075","280,988,800","12,350","12,450","12,050","322,582,500,000","0.02","26,550,000","5,765,129","21.71",
504,002795,아모레G우,"49,900","-400","-0.8","93,972","4,713,341,150","50,300","50,400","49,800","321,544,123,000","0.02","6,443,770","2,935,491","45.56",
505,011810,STX,"18,000","350","2.0","90,195","1,620,336,100","17,800","18,450","17,400","321,523,740,000","0.02","17,862,430","22,283","0.12",
506,097780,에스맥,"1,455","10","0.7","4,836,858","6,918,130,155","1,450","1,465","1,405","321,465,188,670","0.02","220,938,274","1,409,437","0.64",
507,214150,클래시스,"5,170","100","2.0","334,006","1,691,583,325","5,010","5,180","4,935","320,400,808,090","0.02","61,973,077","41,402","0.07",
508,002250,알보젠코리아,"27,000","50","0.2","181","4,862,200","26,950","27,000","26,800","320,163,894,000","0.02","11,857,922","0","0.00",
509,099190,아이센스,"23,300","-300","-1.3","32,264","749,306,000","23,600","23,650","23,050","320,077,645,400","0.02","13,737,238","5,353,978","38.97",
510,057500,SKC 솔믹스,"5,140","-80","-1.5","143,646","738,231,250","5,210","5,210","5,070","316,079,365,600","0.02","61,494,040","3,273,700","5.32",
511,192440,슈피겐코리아,"50,500","-500","-1.0","8,328","416,617,700","51,500","51,500","49,700","313,926,331,500","0.02","6,216,363","498,274","8.02",
512,067370,선바이오,"40,850","4,850","13.5","48,087","1,939,876,750","41,100","41,400","38,300","312,540,899,000","0.02","7,650,940","9,800","0.13",
513,049960,쎌바이오텍,"33,200","-1,150","-3.4","30,370","1,013,580,750","33,750","34,100","33,150","312,080,000,000","0.02","9,400,000","2,108,963","22.44",
514,101060,SBS미디어홀딩스,"2,225","-25","-1.1","12,628","28,203,820","2,255","2,260","2,220","311,269,022,750","0.02","139,896,190","4,838,100","3.46",
515,016450,한세예스24홀딩스,"7,710","0","0.0","42,284","325,182,960","7,760","7,760","7,570","308,400,000,000","0.02","40,000,000","1,632,511","4.08",
516,060250,NHN한국사이버결제,"14,250","100","0.7","220,894","3,155,274,250","14,150","14,450","13,950","307,764,275,250","0.02","21,597,493","1,042,348","4.83",
517,002310,아세아제지,"34,300","-150","-0.4","5,733","195,252,250","34,200","34,450","33,750","307,208,018,600","0.02","8,956,502","320,037","3.57",
518,000020,동화약품,"10,950","300","2.8","68,997","739,934,700","10,650","11,150","10,450","305,849,596,500","0.02","27,931,470","2,650,580","9.49",
519,035890,서희건설,"1,750","290","19.9","111,286,000","188,974,891,305","1,535","1,840","1,525","303,568,553,750","0.02","173,467,745","10,654,930","6.14",
520,085370,루트로닉,"12,050","50","0.4","246,010","2,976,370,100","12,050","12,350","11,800","302,881,618,200","0.02","25,135,404","2,377,612","9.46",
521,121800,비덴트,"13,400","-400","-2.9","510,291","6,975,482,850","13,700","14,150","13,400","302,427,615,000","0.02","22,569,225","353,369","1.57",
522,004870,티웨이홀딩스,"4,250","-90","-2.1","425,740","1,811,841,250","4,345","4,355","4,230","301,577,722,000","0.02","70,959,464","5,869,565","8.27",
523,079980,휴비스,"8,740","180","2.1","114,274","987,965,880","8,530","8,770","8,480","301,530,000,000","0.02","34,500,000","2,510,137","7.28",
524,043610,지니뮤직,"6,120","-340","-5.3","651,299","4,019,899,640","6,440","6,440","6,050","301,059,648,360","0.02","49,192,753","652,905","1.33",
525,067290,JW신약,"7,250","-10","-0.1","209,893","1,511,407,340","7,190","7,350","7,080","301,031,643,500","0.02","41,521,606","720,094","1.73",
526,007160,사조산업,"60,200","100","0.2","4,875","292,258,200","60,200","60,400","59,500","301,000,000,000","0.02","5,000,000","214,253","4.29",
527,097230,한진중공업,"2,825","-15","-0.5","105,994","300,477,345","2,810","2,875","2,810","299,598,335,100","0.02","106,052,508","6,910,886","6.52",
528,001130,대한제분,"177,000","1,000","0.6","268","47,121,000","176,000","177,000","174,500","299,130,000,000","0.02","1,690,000","227,084","13.44",
529,084690,대상홀딩스,"8,250","-120","-1.4","7,880","65,249,060","8,360","8,400","8,250","298,753,438,500","0.02","36,212,538","1,979,614","5.47",
530,053030,바이넥스,"9,400","-50","-0.5","171,015","1,603,087,220","9,350","9,600","9,210","298,271,851,200","0.02","31,731,048","2,985,034","9.41",
531,009680,모토닉,"9,010","-120","-1.3","11,251","101,375,700","9,150","9,150","8,980","297,330,000,000","0.02","33,000,000","5,278,729","16.00",
532,255440,야스,"22,950","-750","-3.2","29,187","676,163,900","23,700","23,700","22,950","296,743,500,000","0.02","12,930,000","71,549","0.55",
533,104700,한국철강,"6,440","140","2.2","32,125","205,537,550","6,310","6,450","6,300","296,562,000,000","0.02","46,050,000","9,410,595","20.44",
534,044490,태웅,"14,750","-50","-0.3","15,429","226,950,950","14,950","14,950","14,550","295,108,869,750","0.02","20,007,381","962,746","4.81",
535,014620,성광벤드,"10,300","-350","-3.3","82,298","856,525,450","10,700","10,750","10,300","294,580,000,000","0.02","28,600,000","4,586,532","16.04",
536,004380,삼익THK,"14,000","800","6.1","53,876","753,964,300","13,200","14,500","13,150","294,000,000,000","0.02","21,000,000","7,635,938","36.36",
537,003560,IHQ,"2,010","-45","-2.2","642,829","1,299,737,235","2,055","2,060","2,005","293,933,853,480","0.02","146,235,748","4,693,222","3.21",
538,220630,해마로푸드서비스,"3,130","-40","-1.3","1,764,503","5,601,230,045","3,195","3,230","3,120","293,900,070,180","0.02","93,897,786","7,975,960","8.49",
539,214390,경보제약,"12,200","50","0.4","9,462","114,765,250","12,100","12,250","12,050","291,663,692,000","0.02","23,906,860","916,559","3.83",
540,088260,이리츠코크렙,"4,595","-85","-1.8","115,230","532,278,815","4,630","4,705","4,595","291,054,606,050","0.02","63,341,590","81,791","0.13",
541,174900,앱클론,"42,800","-1,350","-3.1","34,188","1,470,024,100","43,750","44,350","42,700","291,040,000,000","0.02","6,800,000","991,401","14.58",
542,016590,신대양제지,"72,200","-1,400","-1.9","15,663","1,136,428,500","73,600","73,600","71,400","290,950,260,400","0.02","4,029,782","213,477","5.30",
543,900100,뉴프라이드,"3,650","70","2.0","7,086,979","25,991,189,410","3,635","3,750","3,590","290,121,319,450","0.02","79,485,293","0","0.00",
544,052020,에스티큐브,"10,850","-250","-2.2","138,842","1,499,228,900","11,050","11,200","10,600","289,810,454,850","0.02","26,710,641","0","0.00",
545,023160,태광,"10,850","-250","-2.2","24,962","272,286,600","11,100","11,100","10,750","287,525,000,000","0.02","26,500,000","3,457,198","13.05",
546,200670,휴메딕스,"30,600","-800","-2.6","16,001","491,467,800","31,500","31,500","30,500","286,041,241,800","0.02","9,347,753","632,062","6.76",
547,115960,연우,"22,950","-100","-0.4","33,158","759,354,800","23,050","23,350","22,550","284,534,100,000","0.02","12,398,000","1,483,986","11.97",
548,243840,신흥에스이씨,"43,400","800","1.9","39,916","1,707,348,700","42,100","43,500","41,300","284,343,042,200","0.02","6,551,683","144,759","2.21",
549,039440,에스티아이,"17,950","100","0.6","74,329","1,326,263,500","17,850","18,050","17,550","284,148,500,000","0.02","15,830,000","1,005,426","6.35",
550,241710,코스메카코리아,"26,600","-600","-2.2","58,060","1,549,349,700","27,050","27,350","26,350","284,088,000,000","0.02","10,680,000","1,593,304","14.92",
551,005680,삼영전자,"14,200","-300","-2.1","114,166","1,629,285,850","14,400","14,450","14,150","284,000,000,000","0.02","20,000,000","8,998,498","44.99",
552,089030,테크윙,"15,050","-150","-1.0","47,024","710,138,550","15,200","15,300","14,800","283,357,366,600","0.02","18,827,732","1,808,839","9.61",
553,060280,큐렉소,"8,490","-210","-2.4","22,743","192,793,080","8,640","8,640","8,350","283,203,077,970","0.02","33,357,253","177,083","0.53",
554,030790,동양네트웍스,"3,000","180","6.4","1,592,959","4,679,994,305","2,850","3,030","2,850","283,009,356,000","0.02","94,336,452","668,336","0.71",
555,001500,현대차증권,"9,620","80","0.8","13,073","125,172,750","9,520","9,650","9,470","282,223,007,820","0.02","29,337,111","1,812,421","6.18",
556,044820,코스맥스비티아이,"29,250","-200","-0.7","3,152","92,244,300","29,500","29,600","28,850","280,914,689,250","0.02","9,603,921","673,714","7.01",
557,183300,코미코,"32,000","-1,150","-3.5","46,832","1,512,294,700","33,150","33,150","31,800","280,800,000,000","0.02","8,775,000","2,188,459","24.94",
558,044340,위닉스,"15,700","-300","-1.9","102,995","1,606,938,500","15,900","16,000","15,450","280,612,772,500","0.02","17,873,425","683,943","3.83",
559,002030,아세아,"128,000","-500","-0.4","1,715","218,173,000","128,500","129,500","126,000","280,451,072,000","0.02","2,191,024","152,812","6.97",
560,003800,에이스침대,"126,300","500","0.4","2,801","353,165,800","125,800","126,300","125,800","280,133,400,000","0.02","2,218,000","72,000","3.25",
561,091120,이엠텍,"18,400","-50","-0.3","45,916","839,704,050","18,450","18,700","18,000","279,658,177,600","0.02","15,198,814","773,161","5.09",
562,203690,프로스테믹스,"6,140","-10","-0.2","272,433","1,666,959,030","6,080","6,230","6,000","278,601,376,380","0.02","45,374,817","704,478","1.55",
563,001200,유진투자증권,"2,870","-5","-0.2","233,800","666,763,515","2,855","2,875","2,835","278,006,619,660","0.02","96,866,418","7,491,519","7.73",
564,208640,썸에이지,"3,655","-30","-0.8","157,136","575,780,485","3,650","3,720","3,635","277,855,033,495","0.02","76,020,529","710,015","0.93",
565,007820,에스엠코어,"13,850","-50","-0.4","172,895","2,413,867,950","13,900","14,150","13,750","277,000,000,000","0.02","20,000,000","280,692","1.40",
566,002780,진흥기업,"1,900","5","0.3","60,099","114,825,060","1,895","1,950","1,890","276,170,855,800","0.02","145,353,082","595,106","0.41",
567,004130,대덕GDS,"13,400","250","1.9","110,613","1,469,468,300","13,250","13,550","13,000","275,713,214,200","0.02","20,575,613","5,002,689","24.31",
568,138490,코오롱플라스틱,"7,230","400","5.9","93,471","666,678,390","6,860","7,280","6,860","274,740,000,000","0.02","38,000,000","416,350","1.10",
569,041140,넥슨지티,"7,750","-90","-1.2","63,347","490,870,940","7,840","7,890","7,680","274,143,245,500","0.02","35,373,322","765,159","2.16",
570,175250,아이큐어,"44,750","-450","-1.0","181,630","8,211,745,850","45,200","46,500","44,450","274,027,430,500","0.02","6,123,518","23,199","0.38",
571,260930,씨티케이코스메틱스,"27,050","-250","-0.9","16,199","435,520,600","27,300","27,400","26,700","273,804,184,550","0.02","10,122,151","125,284","1.24",
572,003120,일성신약,"102,500","-500","-0.5","41","4,226,500","103,500","103,500","102,500","272,650,000,000","0.02","2,660,000","298,956","11.24",
573,002810,삼영무역,"16,500","-50","-0.3","5,077","84,008,200","16,550","16,600","16,450","271,699,279,500","0.02","16,466,623","3,034,085","18.43",
574,136480,하림,"3,120","0","0.0","203,318","633,178,490","3,145","3,145","3,085","271,271,326,560","0.02","86,945,938","1,015,294","1.17",
575,251630,브이원텍,"36,750","150","0.4","57,753","2,107,748,400","36,500","37,500","35,800","270,703,807,500","0.02","7,366,090","301,477","4.09",
576,001250,GS글로벌,"3,270","5","0.2","68,142","222,144,840","3,250","3,290","3,235","269,885,408,280","0.02","82,533,764","5,130,589","6.22",
577,054950,제이브이엠,"42,600","-850","-2.0","9,380","401,362,650","44,000","44,000","42,250","269,696,680,800","0.02","6,330,908","207,220","3.27",
578,090360,로보스타,"34,500","-350","-1.0","337,531","11,608,392,000","35,000","35,150","33,800","269,100,000,000","0.01","7,800,000","491,440","6.30",
579,033640,네패스,"11,700","-500","-4.1","727,632","8,788,710,550","12,100","12,450","11,700","268,778,729,700","0.01","22,972,541","1,976,963","8.61",
580,060150,인선이엔티,"7,390","240","3.4","629,382","4,640,040,020","7,200","7,460","7,190","268,436,104,040","0.01","36,324,236","1,569,353","4.32",
581,036540,SFA반도체,"1,900","0","0.0","109,083","206,334,365","1,915","1,915","1,865","268,131,098,900","0.01","141,121,631","9,319,270","6.60",
582,052330,코텍,"17,200","-250","-1.4","45,590","783,718,850","17,250","17,500","17,050","267,882,294,400","0.01","15,574,552","5,031,991","32.31",
583,002320,한진,"22,350","200","0.9","9,899","219,998,200","22,200","22,400","22,000","267,633,561,600","0.01","11,974,656","1,644,116","13.73",
584,215360,우리산업,"29,250","-650","-2.2","95,200","2,805,885,100","29,750","30,400","29,000","267,115,767,750","0.01","9,132,163","904,168","9.90",
585,225570,넷게임즈,"11,100","0","0.0","36,694","409,805,800","11,000","11,500","10,950","266,137,429,500","0.01","23,976,345","101,890","0.42",
586,001780,알루코,"3,565","60","1.7","416,876","1,494,829,695","3,515","3,650","3,515","265,678,423,630","0.01","74,524,102","1,138,199","1.53",
587,140860,파크시스템스,"40,000","-900","-2.2","6,462","259,867,350","40,900","40,900","39,950","265,642,200,000","0.01","6,641,055","349,575","5.26",
588,092230,KPX홀딩스,"62,600","-500","-0.8","714","44,830,900","63,100","63,500","62,500","264,462,839,600","0.01","4,224,646","1,342,192","31.77",
589,102260,동성코퍼레이션,"5,810","-60","-1.0","56,099","327,472,670","5,850","5,950","5,770","264,035,275,700","0.01","45,444,970","1,763,187","3.88",
590,029960,코엔텍,"5,280","30","0.6","30,060","158,242,270","5,280","5,300","5,230","264,000,000,000","0.01","50,000,000","3,672,906","7.35",
591,081000,일진다이아,"23,300","50","0.2","110,666","2,592,322,650","23,650","23,800","23,150","262,776,817,500","0.01","11,277,975","36,071","0.32",
592,272550,삼양패키징,"18,450","50","0.3","7,039","129,005,900","18,550","18,800","18,200","262,170,883,800","0.01","14,209,804","1,750,596","12.32",
593,007720,대명코퍼레이션,"2,600","0","0.0","64,789","169,375,930","2,600","2,645","2,595","262,081,170,000","0.01","100,800,450","1,046,334","1.04",
594,121600,나노신소재,"24,150","-250","-1.0","100,042","2,420,042,750","24,400","24,750","23,800","261,987,241,950","0.01","10,848,333","219,362","2.02",
595,232140,와이아이케이,"4,220","80","1.9","478,929","2,011,012,215","4,200","4,260","4,135","260,747,284,320","0.01","61,788,456","753,411","1.22",
596,214420,토니모리,"14,700","300","2.1","16,996","245,623,450","14,350","14,750","14,000","259,308,000,000","0.01","17,640,000","169,909","0.96",
597,083640,인콘,"10,250","-100","-1.0","59,766","621,509,700","10,350","10,600","10,250","258,868,383,000","0.01","25,255,452","382,471","1.51",
598,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
599,003200,일신방직,"107,000","-1,000","-0.9","1,494","159,066,000","107,500","108,000","105,500","256,800,000,000","0.01","2,400,000","172,268","7.18",
600,042520,한스바이오메드,"26,050","-250","-1.0","26,009","674,825,550","25,800","26,300","25,700","256,797,174,850","0.01","9,857,857","1,286,846","13.05",
601,082920,비츠로셀,"13,100","50","0.4","23,239","302,747,300","13,050","13,150","12,800","256,634,646,100","0.01","19,590,431","3,133,448","15.99",
602,112240,에스에프씨,"5,830","30","0.5","2,271,492","13,502,475,250","6,170","6,290","5,650","256,414,092,220","0.01","43,981,834","151,159","0.34",
603,000430,대원강업,"4,135","115","2.9","82,409","345,276,460","4,020","4,260","4,020","256,370,000,000","0.01","62,000,000","1,221,708","1.97",
604,023910,대한약품,"42,500","-300","-0.7","10,826","457,624,250","42,800","43,450","41,900","255,000,000,000","0.01","6,000,000","885,542","14.76",
605,008700,아남전자,"3,300","10","0.3","1,748,261","5,769,129,255","3,315","3,355","3,250","254,511,906,000","0.01","77,124,820","384,034","0.50",
606,086980,쇼박스,"4,065","-5","-0.1","58,767","237,776,370","4,075","4,090","4,015","254,469,000,000","0.01","62,600,000","3,309,342","5.29",
607,052260,SK바이오랜드,"16,850","-250","-1.5","42,867","722,316,850","17,100","17,150","16,700","252,750,000,000","0.01","15,000,000","874,202","5.83",
608,122900,아이마켓코리아,"7,030","190","2.8","90,676","630,288,550","6,830","7,060","6,800","252,681,680,200","0.01","35,943,340","6,151,133","17.11",
609,033240,자화전자,"14,100","100","0.7","53,545","749,351,050","14,050","14,100","13,800","252,390,000,000","0.01","17,900,000","2,538,967","14.18",
610,000680,LS네트웍스,"3,190","30","1.0","14,701","46,428,850","3,190","3,195","3,130","251,381,621,040","0.01","78,803,016","112,200","0.14",
611,095270,웨이브일렉트로,"23,500","-300","-1.3","11,164","264,387,350","23,450","24,000","23,450","250,675,980,500","0.01","10,667,063","318,907","2.99",
612,006380,카프로,"6,250","70","1.1","152,018","945,071,750","6,190","6,300","6,160","250,000,000,000","0.01","40,000,000","1,807,309","4.52",
613,064240,홈캐스트,"7,740","-460","-5.6","1,107,055","8,648,059,740","8,110","8,170","7,690","249,389,711,820","0.01","32,220,893","1,314,024","4.08",
614,214180,민앤지,"20,900","-700","-3.2","86,959","1,832,410,200","21,500","21,550","20,850","248,430,525,200","0.01","11,886,628","2,398,528","20.18",
615,068400,AJ렌터카,"11,200","400","3.7","347,619","3,825,009,700","10,750","11,350","10,500","248,038,560,000","0.01","22,146,300","1,320,674","5.96",
616,064260,다날,"4,555","15","0.3","126,605","577,032,310","4,535","4,635","4,515","246,956,148,390","0.01","54,216,498","1,554,856","2.87",
617,054050,농우바이오,"15,400","100","0.6","57,528","880,037,350","15,300","15,650","14,900","246,870,639,400","0.01","16,030,561","388,391","2.42",
618,095570,AJ네트웍스,"5,270","0","0.0","29,510","157,376,850","5,270","5,390","5,250","246,753,494,650","0.01","46,822,295","3,974,271","8.49",
619,091090,세원셀론텍,"4,045","5","0.1","485,255","1,948,734,690","4,055","4,105","3,930","246,707,753,640","0.01","60,990,792","1,114,194","1.83",
620,016100,리더스코스메틱,"13,700","-150","-1.1","44,941","617,276,050","13,850","13,950","13,550","246,696,968,600","0.01","18,007,078","1,066,861","5.92",
621,241770,메카로,"24,650","100","0.4","72,478","1,789,193,650","24,900","25,200","24,450","246,035,101,000","0.01","9,981,140","380,696","3.81",
622,009470,삼화전기,"37,200","-4,900","-11.6","491,260","18,999,289,650","42,100","42,250","36,850","246,034,104,000","0.01","6,613,820","1,542,058","23.32",
623,152330,코리아오토글라스,"12,300","-100","-0.8","30,527","375,834,700","12,400","12,550","12,150","246,000,000,000","0.01","20,000,000","2,912,507","14.56",
624,215000,골프존,"39,150","-50","-0.1","3,882","151,192,050","39,200","39,300","38,650","245,682,497,250","0.01","6,275,415","381,286","6.08",
625,227610,아우딘퓨쳐스,"24,550","600","2.5","91,026","2,215,771,450","23,700","24,900","23,500","245,500,000,000","0.01","10,000,000","497,114","4.97",
626,217480,에스디생명공학,"10,950","-150","-1.4","59,886","658,139,600","11,100","11,200","10,850","245,444,972,700","0.01","22,415,066","175,973","0.79",
627,017960,한국카본,"5,580","10","0.2","61,381","340,952,320","5,550","5,590","5,520","245,301,024,060","0.01","43,960,757","5,406,085","12.30",
628,206560,덱스터,"10,300","300","3.0","1,058,555","10,696,133,580","10,200","10,300","9,970","244,990,186,500","0.01","23,785,455","129,289","0.54",
629,002150,도화엔지니어링,"7,250","-30","-0.4","432,934","3,180,969,910","7,280","7,490","7,250","244,470,000,000","0.01","33,720,000","953,367","2.83",
630,001270,부국증권,"23,550","-350","-1.5","82","1,939,050","23,850","23,850","23,550","244,210,815,300","0.01","10,369,886","102,423","0.99",
631,036800,나이스정보통신,"24,400","300","1.2","9,280","224,984,400","24,200","24,450","24,050","244,000,000,000","0.01","10,000,000","3,053,594","30.54",
632,227840,현대코퍼레이션홀딩스,"26,800","700","2.7","68,248","1,792,959,100","26,250","26,800","25,900","243,902,404,800","0.01","9,100,836","152,006","1.67",
633,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,173,253","20.85",
634,114570,지스마트글로벌,"11,600","50","0.4","467,326","5,519,980,200","11,600","12,100","11,450","241,397,403,600","0.01","20,810,121","923,177","4.44",
635,034950,한국기업평가,"53,000","0","0.0","507","26,534,200","53,000","53,000","51,700","240,647,242,000","0.01","4,540,514","3,847,674","84.74",
636,127160,매직마이크로,"4,850","110","2.3","340,852","1,660,394,995","4,740","4,950","4,740","239,159,383,050","0.01","49,311,213","300,025","0.61",
637,025320,시노펙스,"3,460","0","0.0","410,126","1,421,201,005","3,530","3,530","3,415","239,148,598,320","0.01","69,118,092","4,215,785","6.10",
638,131030,디에이치피코리아,"14,400","-300","-2.0","108,263","1,575,494,500","14,750","14,900","14,350","238,533,076,800","0.01","16,564,797","187,060","1.13",
639,100130,동국S&C,"4,170","50","1.2","107,371","444,948,060","4,125","4,180","4,065","238,286,310,000","0.01","57,143,000","1,795,181","3.14",
640,060590,씨티씨바이오,"13,500","100","0.8","53,839","714,562,750","13,400","13,650","13,000","237,939,295,500","0.01","17,625,133","282,633","1.60",
