순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
595,095270,웨이브일렉트로,"27,950","1,350","5.1","71,314","1,960,592,500","26,600","28,350","26,600","297,793,275,000","0.02","10,654,500","332,764","3.12",
596,036200,유니셈,"9,650","-220","-2.2","349,569","3,404,885,510","10,000","10,000","9,610","295,909,751,950","0.02","30,664,223","5,993,477","19.55",
597,112240,에스에프씨,"7,800","-370","-4.5","2,013,229","16,123,717,700","8,050","8,220","7,770","294,881,761,200","0.02","37,805,354","40,982","0.11",
598,046210,파나진,"9,190","-180","-1.9","103,707","942,135,940","9,390","9,400","8,990","294,191,750,400","0.02","32,012,160","93,130","0.29",
599,002810,삼영무역,"17,650","150","0.9","10,969","191,491,900","17,500","17,650","17,300","290,635,895,950","0.02","16,466,623","2,963,825","18.00",
600,027390,한화갤러리아타임월드,"48,300","600","1.3","73,982","3,638,681,650","47,700","50,500","47,600","289,806,327,300","0.01","6,000,131","88,772","1.48",
601,138490,코오롱플라스틱,"7,620","20","0.3","60,569","460,955,290","7,670","7,800","7,530","289,560,000,000","0.01","38,000,000","577,301","1.52",
602,123690,한국화장품,"18,000","200","1.1","431,914","7,842,685,550","17,800","18,500","17,800","289,224,000,000","0.01","16,068,000","47,082","0.29",
603,108790,인터파크,"8,730","-10","-0.1","76,082","662,627,070","8,790","8,790","8,650","289,206,392,400","0.01","33,127,880","3,990,645","12.05",
604,166480,코아스템,"18,400","-850","-4.4","906,699","17,557,253,200","19,350","20,200","18,350","289,200,896,000","0.01","15,717,440","43,646","0.28",
605,065060,지엔코,"2,950","60","2.1","2,787,792","8,255,279,560","2,920","3,035","2,885","289,123,729,800","0.01","98,008,044","2,245,039","2.29",
606,029460,케이씨,"21,300","-300","-1.4","53,413","1,126,172,150","21,750","21,750","20,800","288,701,137,200","0.01","13,554,044","1,774,349","13.09",
607,002150,도화엔지니어링,"8,520","-570","-6.3","1,540,681","13,079,463,000","9,450","9,450","8,040","287,294,400,000","0.01","33,720,000","388,215","1.15",
608,214180,민앤지,"24,150","0","0.0","0","0","0","0","0","287,062,066,200","0.01","11,886,628","2,325,497","19.56",
609,042520,한스바이오메드,"29,100","-1,050","-3.5","193,459","5,660,283,450","29,600","30,450","28,700","286,863,638,700","0.01","9,857,857","1,464,054","14.85",
610,001260,남광토건,"29,100","-2,250","-7.2","1,524,315","45,025,294,000","33,450","33,500","27,650","285,938,782,500","0.01","9,826,075","7,694","0.08",
611,040350,큐로컴,"2,630","35","1.4","993,746","2,597,006,155","2,590","2,655","2,575","285,651,090,660","0.01","108,612,582","1,488,038","1.37",
612,025000,KPX케미칼,"59,000","-900","-1.5","9,346","553,470,600","59,900","60,600","58,100","285,560,000,000","0.01","4,840,000","1,498,957","30.97",
613,272550,삼양패키징,"20,050","50","0.2","14,852","297,489,500","20,000","20,200","19,950","284,906,570,200","0.01","14,209,804","1,699,956","11.96",
614,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,731","19.05",
615,011930,신성이엔지,"1,640","15","0.9","680,115","1,114,165,650","1,630","1,655","1,625","283,709,689,320","0.01","172,993,713","1,754,259","1.01",
616,203650,드림시큐리티,"7,920","-230","-2.8","698,651","5,611,985,580","8,080","8,230","7,920","283,581,571,680","0.01","35,805,754","73,197","0.20",
617,215000,골프존,"45,100","0","0.0","3,786","170,433,450","45,000","45,150","44,850","283,021,216,500","0.01","6,275,415","386,825","6.16",
618,069110,코스온,"15,300","200","1.3","311,215","4,783,804,450","15,300","15,700","15,150","282,332,108,700","0.01","18,453,079","539,041","2.92",
619,100130,동국S&C,"4,910","-60","-1.2","270,176","1,325,217,225","5,000","5,040","4,840","280,572,130,000","0.01","57,143,000","1,834,528","3.21",
620,067390,아스트,"17,950","-450","-2.4","119,512","2,164,074,800","18,450","18,600","17,900","278,765,241,150","0.01","15,530,097","215,472","1.39",
621,092230,KPX홀딩스,"65,900","800","1.2","485","31,746,200","65,100","65,900","65,000","278,404,171,400","0.01","4,224,646","1,335,136","31.60",
622,000430,대원강업,"4,490","-40","-0.9","25,601","114,319,740","4,555","4,555","4,400","278,380,000,000","0.01","62,000,000","1,116,167","1.80",
623,003070,코오롱글로벌,"11,000","200","1.8","79,842","868,977,400","10,900","11,100","10,650","277,314,818,000","0.01","25,210,438","660,444","2.62",
624,201490,미투온,"8,940","-100","-1.1","912,881","8,278,600,440","9,140","9,200","8,940","277,209,463,800","0.01","31,007,770","0","0.00",
625,035510,신세계 I&C,"160,500","10,500","7.0","46,987","7,310,950,000","152,500","162,000","148,500","276,060,000,000","0.01","1,720,000","217,735","12.66",
626,091120,이엠텍,"18,150","-200","-1.1","152,615","2,774,381,100","18,450","18,650","17,900","275,858,474,100","0.01","15,198,814","739,342","4.86",
627,046440,KG모빌리언스,"9,200","-50","-0.5","182,883","1,697,733,990","9,260","9,390","9,140","275,144,004,400","0.01","29,906,957","1,547,381","5.17",
628,023910,대한약품,"45,500","0","0.0","13,387","607,524,200","45,150","45,500","45,150","273,000,000,000","0.01","6,000,000","909,333","15.16",
629,048550,SM C&C,"2,900","-50","-1.7","594,717","1,755,972,620","2,925","3,015","2,890","272,718,975,400","0.01","94,041,026","3,603,052","3.83",
630,004710,한솔테크닉스,"12,300","-300","-2.4","191,995","2,371,077,550","12,600","12,600","12,250","271,951,499,400","0.01","22,109,878","2,486,808","11.25",
631,025320,시노펙스,"4,140","130","3.2","2,177,324","9,177,709,585","4,015","4,465","3,990","271,241,514,360","0.01","65,517,274","8,812,645","13.45",
632,064550,바이오니아,"13,100","-700","-5.1","223,652","2,997,991,400","13,850","14,000","13,100","270,181,840,800","0.01","20,624,568","742,560","3.60",
633,007820,에스엠코어,"13,500","-500","-3.6","137,731","1,884,740,500","14,000","14,250","13,400","270,000,000,000","0.01","20,000,000","176,824","0.88",
634,036000,예림당,"11,700","200","1.7","398,147","4,640,016,350","11,550","11,850","11,350","269,501,040,900","0.01","23,034,277","4,589,925","19.93",
635,045100,한양이엔지,"14,950","-300","-2.0","138,840","2,079,770,400","15,250","15,350","14,800","269,100,000,000","0.01","18,000,000","470,314","2.61",
636,018000,유니슨,"2,870","-90","-3.0","1,083,196","3,126,667,155","2,955","2,975","2,835","268,633,739,220","0.01","93,600,606","20,582,657","21.99",
637,015860,일진홀딩스,"5,440","-30","-0.6","86,656","468,500,170","5,470","5,490","5,350","268,450,307,520","0.01","49,347,483","548,130","1.11",
638,004970,신라교역,"16,750","300","1.8","12,712","211,042,300","16,500","16,750","16,500","268,000,000,000","0.01","16,000,000","1,086,984","6.79",
639,011760,현대상사,"20,250","-50","-0.2","319,018","6,494,036,100","20,600","21,150","20,050","267,886,561,500","0.01","13,228,966","1,698,157","12.84",
640,060150,인선이엔티,"7,440","-60","-0.8","324,772","2,416,467,540","7,510","7,540","7,390","267,571,639,200","0.01","35,963,930","1,521,743","4.23",
641,064260,다날,"4,940","10","0.2","376,892","1,866,654,840","4,950","5,020","4,920","266,766,945,640","0.01","54,001,406","1,393,921","2.58",
642,000680,LS네트웍스,"3,385","110","3.4","159,516","537,232,105","3,340","3,410","3,320","266,748,209,160","0.01","78,803,016","92,891","0.12",
643,251370,와이엠티,"36,000","-900","-2.4","51,476","1,910,934,300","36,600","37,650","36,000","266,587,200,000","0.01","7,405,200","357,023","4.82",
644,029960,코엔텍,"5,320","-40","-0.8","198,568","1,057,799,980","5,360","5,410","5,230","266,000,000,000","0.01","50,000,000","4,003,810","8.01",
645,019550,SBI인베스트먼트,"1,640","340","26.2","41,558,977","62,477,214,425","1,290","1,640","1,285","265,789,183,000","0.01","162,066,575","10,907,847","6.73",
646,081000,일진다이아,"23,450","450","2.0","82,729","1,908,974,800","23,350","23,550","22,650","264,468,513,750","0.01","11,277,975","80,907","0.72",
647,084010,대한제강,"10,700","750","7.5","464,256","4,934,363,200","10,050","10,950","10,050","263,720,053,800","0.01","24,646,734","3,730,263","15.13",
648,217270,넵튠,"13,850","-150","-1.1","75,276","1,050,576,750","14,000","14,150","13,850","263,709,567,700","0.01","19,040,402","165,024","0.87",
649,043610,지니뮤직,"5,360","110","2.1","262,935","1,403,975,240","5,230","5,470","5,220","263,673,156,080","0.01","49,192,753","505,838","1.03",
650,217730,강스템바이오텍,"16,100","0","0.0","263,704","4,290,596,350","16,200","16,700","15,800","262,904,692,400","0.01","16,329,484","87,878","0.54",
651,002310,아세아제지,"29,250","-250","-0.8","44,543","1,315,885,000","29,650","30,700","28,500","261,977,683,500","0.01","8,956,502","419,625","4.69",
652,004360,세방,"13,500","250","1.9","36,697","494,359,050","13,350","13,600","13,300","260,667,315,000","0.01","19,308,690","1,422,784","7.37",
653,004960,한신공영,"22,650","-50","-0.2","86,486","1,940,911,200","23,000","23,050","22,050","259,735,681,350","0.01","11,467,359","694,358","6.06",
654,086040,바이오톡스텍,"17,900","-950","-5.0","245,783","4,540,899,400","19,200","19,300","17,700","259,659,601,700","0.01","14,506,123","357,540","2.46",
655,187420,제노포커스,"12,650","-50","-0.4","274,117","3,490,738,100","12,850","13,050","12,450","258,283,791,150","0.01","20,417,691","297,247","1.46",
656,137940,넥스트아이,"3,770","110","3.0","519,139","1,960,770,490","3,780","3,855","3,650","258,171,843,150","0.01","68,480,595","38,529,504","56.26",
657,017960,한국카본,"5,860","-40","-0.7","206,146","1,208,119,420","5,910","5,950","5,800","257,610,036,020","0.01","43,960,757","6,219,199","14.15",
658,034950,한국기업평가,"56,700","1,300","2.4","21","1,171,800","55,400","56,700","55,400","257,447,143,800","0.01","4,540,514","3,833,568","84.43",
659,208640,썸에이지,"3,380","-60","-1.7","508,399","1,717,930,485","3,435","3,465","3,320","256,949,388,020","0.01","76,020,529","605,862","0.80",
660,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
661,900140,코라오홀딩스,"5,350","-150","-2.7","331,377","1,808,930,760","5,500","5,590","5,350","256,101,867,800","0.01","47,869,508","5,884,435","12.29",
662,001940,KISCO홀딩스,"69,100","700","1.0","10,906","752,659,700","68,300","69,500","68,100","255,343,571,600","0.01","3,695,276","300,781","8.14",
663,008700,아남전자,"3,305","20","0.6","1,730,098","5,738,979,545","3,295","3,370","3,255","254,897,530,100","0.01","77,124,820","498,936","0.65",
664,060590,씨티씨바이오,"14,400","-200","-1.4","92,205","1,343,482,400","14,500","14,900","14,350","253,801,915,200","0.01","17,625,133","492,688","2.80",
665,083660,CSA 코스믹,"12,850","300","2.4","817,849","10,616,286,850","12,550","13,400","12,550","253,757,186,850","0.01","19,747,641","354,083","1.79",
666,004700,조광피혁,"38,150","150","0.4","2,980","112,660,450","38,250","38,250","37,500","253,664,614,700","0.01","6,649,138","41,067","0.62",
667,102210,해덕파워웨이,"22,250","1,300","6.2","425,285","9,382,891,750","20,950","23,200","20,200","252,653,600,500","0.01","11,355,218","43,297","0.38",
668,900100,뉴프라이드,"3,225","-30","-0.9","3,033,123","9,879,087,180","3,310","3,335","3,180","252,281,317,125","0.01","78,226,765","0","0.00",
669,220630,해마로푸드서비스,"2,685","-105","-3.8","1,722,189","4,693,661,805","2,790","2,820","2,680","252,115,555,410","0.01","93,897,786","8,622,425","9.18",
670,003200,일신방직,"105,000","-500","-0.5","792","83,047,000","106,000","106,000","104,500","252,000,000,000","0.01","2,400,000","162,375","6.77",
671,114570,지스마트글로벌,"12,150","-100","-0.8","94,539","1,149,098,200","12,200","12,300","12,100","251,849,926,350","0.01","20,728,389","572,527","2.76",
672,011370,서한,"2,490","20","0.8","1,082,468","2,691,504,540","2,500","2,545","2,425","251,228,213,850","0.01","100,894,865","15,011,740","14.88",
673,095720,웅진씽크빅,"7,240","-60","-0.8","144,487","1,053,986,990","7,320","7,370","7,220","250,657,234,600","0.01","34,621,165","5,273,904","15.23",
674,005960,동부건설,"11,950","100","0.8","163,814","1,959,487,900","12,150","12,300","11,450","249,282,497,000","0.01","20,860,460","340,510","1.63",
675,005680,삼영전자,"12,450","-200","-1.6","30,838","387,604,500","12,650","12,700","12,400","249,000,000,000","0.01","20,000,000","9,726,107","48.63",
676,004150,한솔홀딩스,"5,370","300","5.9","575,782","3,047,365,340","5,100","5,470","5,070","248,952,507,270","0.01","46,359,871","5,005,479","10.80",
677,054050,농우바이오,"17,400","-100","-0.6","121,647","2,101,938,950","17,500","17,500","16,950","248,820,000,000","0.01","14,300,000","379,343","2.65",
678,052330,코텍,"15,950","100","0.6","127,220","2,022,682,200","16,000","16,150","15,600","248,414,104,400","0.01","15,574,552","4,663,825","29.95",
679,015360,예스코,"41,300","200","0.5","1,264","51,919,500","41,250","41,300","40,700","247,800,000,000","0.01","6,000,000","854,500","14.24",
680,045390,대아티아이,"3,480","230","7.1","14,536,935","48,570,969,265","3,255","3,480","3,100","247,607,296,560","0.01","71,151,522","422,923","0.59",
681,160550,NEW,"9,000","170","1.9","189,159","1,696,594,330","8,760","9,040","8,760","246,654,954,000","0.01","27,406,106","3,972,778","14.50",
682,001270,부국증권,"23,700","0","0.0","4,120","97,823,300","23,700","23,900","23,650","245,766,298,200","0.01","10,369,886","151,824","1.46",
683,054670,대한뉴팜,"17,100","900","5.6","883,530","14,976,464,250","16,200","17,500","16,200","245,469,132,000","0.01","14,354,920","0","0.00",
684,102710,이엔에프테크놀로지,"17,200","-300","-1.7","141,754","2,424,293,250","17,350","17,500","16,850","244,240,000,000","0.01","14,200,000","1,262,215","8.89",
685,036890,진성티이씨,"10,850","-250","-2.2","272,443","2,938,755,950","11,200","11,200","10,600","243,932,607,800","0.01","22,482,268","555,954","2.47",
686,077970,STX엔진,"10,600","-150","-1.4","16,424","175,004,200","10,900","10,900","10,500","243,894,382,400","0.01","23,008,904","0","0.00",
687,014790,한라,"6,680","260","4.0","825,489","5,339,688,180","6,750","6,750","6,180","243,786,212,560","0.01","36,494,942","934,766","2.56",
688,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,173,013","20.85",
689,071055,한국금융지주우,"41,500","1,050","2.6","18,689","778,204,000","40,750","42,500","40,750","243,117,416,500","0.01","5,858,251","881,622","15.05",
690,214270,퓨쳐스트림네트웍스,"2,795","120","4.5","721,057","1,973,372,780","2,635","2,795","2,615","242,945,069,835","0.01","86,921,313","60,212","0.07",
691,058610,에스피지,"11,600","-200","-1.7","240,477","2,810,567,950","11,800","11,900","11,500","242,172,910,000","0.01","20,876,975","357,965","1.71",
692,036800,나이스정보통신,"24,200","300","1.3","8,617","206,212,500","23,900","24,200","23,800","242,000,000,000","0.01","10,000,000","2,792,744","27.93",
693,121440,골프존뉴딘홀딩스,"5,640","-110","-1.9","110,525","628,660,810","5,740","5,760","5,640","241,599,653,520","0.01","42,836,818","1,884,015","4.40",
694,127160,매직마이크로,"5,000","0","0.0","268,197","1,351,100,770","5,100","5,140","4,970","240,822,145,000","0.01","48,164,429","351,812","0.73",
695,178320,서진시스템,"37,650","-500","-1.3","65,807","2,478,810,700","38,300","38,450","36,950","240,535,948,050","0.01","6,388,737","195,214","3.06",
696,074430,아미노로직스,"2,735","-10","-0.4","603,335","1,638,735,825","2,750","2,780","2,675","240,206,418,340","0.01","87,826,844","595,197","0.68",
697,001880,삼호,"15,800","-400","-2.5","39,407","625,289,050","16,300","16,350","15,450","239,840,302,800","0.01","15,179,766","189,828","1.25",
698,078150,HB테크놀러지,"3,015","-90","-2.9","989,563","3,008,080,330","3,120","3,130","3,010","238,156,134,390","0.01","78,990,426","6,033,113","7.64",
699,003570,S&T중공업,"7,320","-170","-2.3","16,872","124,137,150","7,490","7,590","7,310","237,705,573,480","0.01","32,473,439","4,331,763","13.34",
700,009270,신원,"3,265","-200","-5.8","9,926,955","32,427,268,415","3,400","3,500","3,145","237,490,066,280","0.01","72,738,152","532,313","0.73",
701,018120,진로발효,"31,500","-200","-0.6","3,252","102,257,850","31,300","31,700","31,200","237,006,000,000","0.01","7,524,000","819,434","10.89",
702,001840,이화공영,"11,950","-1,100","-8.4","5,984,066","71,669,550,950","13,250","13,400","11,250","236,678,832,000","0.01","19,805,760","314,230","1.59",
703,089980,상아프론테크,"16,550","-450","-2.6","132,996","2,192,599,700","17,000","17,000","16,250","236,061,520,800","0.01","14,263,536","219,910","1.54",
704,012610,경인양행,"5,840","10","0.2","201,605","1,178,782,430","5,810","5,920","5,790","235,914,771,600","0.01","40,396,365","3,970,657","9.83",
705,131390,피앤이솔루션,"16,500","-150","-0.9","315,167","5,275,914,800","16,900","17,050","16,200","235,620,000,000","0.01","14,280,000","945,864","6.62",
706,144960,뉴파워프라즈마,"28,550","-900","-3.1","59,530","1,722,004,050","29,600","29,750","28,500","235,547,121,350","0.01","8,250,337","1,138,484","13.80",
707,200780,비씨월드제약,"29,350","-650","-2.2","79,728","2,393,204,800","30,350","30,900","29,150","235,044,133,300","0.01","8,008,318","175,930","2.20",
708,119860,다나와,"17,950","300","1.7","62,118","1,110,652,000","17,750","18,150","17,600","234,693,054,900","0.01","13,074,822","2,324,449","17.78",
709,003545,대신증권우,"8,980","10","0.1","31,061","278,384,530","8,940","8,990","8,930","233,480,000,000","0.01","26,000,000","2,478,100","9.53",
710,200880,서연이화,"8,630","50","0.6","55,392","478,302,500","8,530","8,700","8,530","233,255,411,310","0.01","27,028,437","5,247,111","19.41",
711,032790,엠젠플러스,"16,000","50","0.3","660,443","11,058,652,200","16,200","17,650","16,000","233,136,672,000","0.01","14,571,042","67,125","0.46",
712,018310,삼목에스폼,"15,850","2,300","17.0","4,750,172","78,418,404,150","14,000","17,600","13,650","232,995,000,000","0.01","14,700,000","587,298","4.00",
713,210540,디와이파워,"21,100","350","1.7","551,695","11,930,623,100","20,750","22,400","20,500","232,980,038,800","0.01","11,041,708","578,589","5.24",
714,033100,제룡전기,"14,500","-1,250","-7.9","3,226,031","48,258,495,950","15,750","15,900","14,450","232,904,930,500","0.01","16,062,409","202,192","1.26",
715,021080,에이티넘인베스트,"4,805","815","20.4","12,285,904","56,223,688,810","3,980","4,950","3,980","230,640,000,000","0.01","48,000,000","1,191,738","2.48",
716,243840,신흥에스이씨,"35,050","-1,550","-4.2","30,583","1,082,986,000","36,200","36,950","34,950","229,636,489,150","0.01","6,551,683","196,693","3.00",
717,005740,크라운해태홀딩스,"15,400","500","3.4","73,015","1,111,310,150","14,850","15,450","14,850","228,649,143,800","0.01","14,847,347","858,811","5.78",
718,008040,사조동아원,"1,610","20","1.3","657,040","1,057,410,580","1,590","1,650","1,570","227,242,806,000","0.01","141,144,600","848,060","0.60",
719,003350,한국화장품제조,"50,100","2,200","4.6","255,658","12,774,751,950","48,550","51,000","48,400","227,053,200,000","0.01","4,532,000","16,836","0.37",
720,143240,사람인에이치알,"19,500","50","0.3","38,191","737,380,700","19,550","19,550","19,050","226,868,128,500","0.01","11,634,263","1,278,670","10.99",
721,095340,ISC,"16,350","-200","-1.2","39,191","640,334,200","16,350","16,500","16,200","226,772,112,900","0.01","13,869,854","1,627,728","11.74",
722,205500,액션스퀘어,"8,580","20","0.2","43,271","370,028,970","8,500","8,700","8,400","226,700,665,620","0.01","26,421,989","274,436","1.04",
723,950110,SBI핀테크솔루션즈,"9,150","450","5.2","72,431","642,408,860","8,610","9,150","8,610","225,607,341,000","0.01","24,656,540","3,974,053","16.12",
724,123100,원익테라세미콘,"19,950","-550","-2.7","93,887","1,875,513,700","20,550","20,600","19,700","225,511,608,000","0.01","11,303,840","862,884","7.63",
725,033160,엠케이전자,"10,300","-50","-0.5","84,113","866,145,900","10,350","10,400","10,200","224,619,196,700","0.01","21,807,689","981,241","4.50",
726,036190,금화피에스시,"37,150","100","0.3","1,839","68,245,750","37,050","37,500","36,800","222,900,000,000","0.01","6,000,000","1,764,448","29.41",
727,005090,삼광글라스,"45,900","-600","-1.3","30,235","1,390,523,500","46,500","47,100","45,150","222,817,786,200","0.01","4,854,418","140,953","2.90",
728,065650,메디프론,"7,550","150","2.0","2,230,803","16,979,973,200","7,480","7,780","7,450","222,265,303,150","0.01","29,439,113","272,766","0.93",
729,009520,포스코엠텍,"5,320","1,225","29.9","7,207,227","35,040,627,675","4,195","5,320","3,905","221,539,179,960","0.01","41,642,703","1,286,494","3.09",
730,229640,LS전선아시아,"7,230","-140","-1.9","103,091","748,203,310","7,410","7,420","7,210","221,417,875,170","0.01","30,624,879","1,061,892","3.47",
731,128820,대성산업,"4,880","35","0.7","133,198","648,049,095","4,855","4,980","4,750","220,749,132,640","0.01","45,235,478","543,540","1.20",
732,206560,덱스터,"9,830","160","1.6","470,703","4,690,954,690","9,740","10,250","9,700","220,657,440,670","0.01","22,447,349","159,659","0.71",
733,005389,현대차3우B,"89,000","1,900","2.2","9,815","874,649,100","88,100","90,000","87,800","220,568,611,000","0.01","2,478,299","1,356,366","54.73",
734,000140,하이트진로홀딩스,"9,500","0","0.0","32,981","313,172,890","9,500","9,510","9,460","220,464,267,500","0.01","23,206,765","1,046,644","4.51",
735,037950,엘컴텍,"2,605","-95","-3.5","7,410,243","19,452,918,290","2,730","2,750","2,560","219,985,786,995","0.01","84,447,519","638,294","0.76",
736,008290,원풍물산,"5,710","-290","-4.8","978,996","5,794,995,390","5,970","6,150","5,710","219,217,069,510","0.01","38,391,781","1,100,128","2.87",
737,077500,유니퀘스트,"8,050","-80","-1.0","72,031","580,318,560","8,220","8,220","8,000","217,995,376,550","0.01","27,080,171","15,025,556","55.49",
738,032620,유비케어,"5,410","10","0.2","400,891","2,178,414,050","5,420","5,490","5,360","217,949,802,700","0.01","40,286,470","1,458,612","3.62",
739,071200,인피니트헬스케어,"8,930","80","0.9","366,730","3,335,985,670","8,760","9,290","8,760","217,860,369,940","0.01","24,396,458","970,302","3.98",
740,037460,삼지전자,"13,350","-450","-3.3","508,725","6,785,229,750","13,850","13,850","12,950","217,852,268,700","0.01","16,318,522","355,909","2.18",
741,007110,일신석재,"2,810","-280","-9.1","7,946,693","22,468,002,040","2,930","3,035","2,715","217,653,074,100","0.01","77,456,610","184,686","0.24",
742,089470,현대EP,"6,810","30","0.4","60,671","410,953,850","6,730","6,850","6,710","217,239,000,000","0.01","31,900,000","2,472,026","7.75",
743,053980,오상자이엘,"12,200","0","0.0","64,845","783,783,050","12,100","12,300","11,950","216,524,160,400","0.01","17,747,882","278,458","1.57",
744,001540,안국약품,"16,600","-350","-2.1","39,378","661,688,250","17,200","17,200","16,600","216,504,172,000","0.01","13,042,420","727,556","5.58",
745,039570,아이콘트롤스,"13,150","-50","-0.4","26,988","355,127,800","13,400","13,450","12,950","216,449,000,000","0.01","16,460,000","818,035","4.97",
746,067170,오텍,"14,050","-150","-1.1","186,821","2,627,211,900","14,200","14,350","13,850","216,252,050,250","0.01","15,391,605","1,102,399","7.16",
747,000860,강남제비스코,"33,250","300","0.9","6,180","202,844,150","33,150","33,850","32,400","216,125,000,000","0.01","6,500,000","865,210","13.31",
748,036030,KTH,"6,050","0","0.0","17,026","102,591,250","6,060","6,090","5,950","216,075,883,100","0.01","35,715,022","593,784","1.66",
749,011280,태림포장,"3,050","35","1.2","111,023","340,152,820","3,005","3,100","3,000","215,958,117,000","0.01","70,805,940","911,990","1.29",
750,251630,브이원텍,"29,250","-1,450","-4.7","46,235","1,372,122,200","30,350","30,800","29,250","215,458,132,500","0.01","7,366,090","405,479","5.50",
751,171120,라이온켐텍,"14,000","3,200","29.6","370,556","4,973,984,450","11,500","14,000","11,500","215,404,070,000","0.01","15,386,005","472,143","3.07",
752,060720,KH바텍,"10,750","-450","-4.0","424,958","4,599,193,500","11,200","11,500","10,350","215,000,000,000","0.01","20,000,000","610,542","3.05",
753,002450,삼익악기,"2,365","75","3.3","1,076,332","2,522,796,010","2,305","2,385","2,300","214,105,613,975","0.01","90,530,915","3,275,563","3.62",
754,000320,노루홀딩스,"16,100","100","0.6","19,005","303,808,450","16,000","16,150","15,800","213,987,531,100","0.01","13,291,151","316,307","2.38",
755,017890,한국알콜,"9,900","-100","-1.0","128,299","1,270,918,020","9,970","10,050","9,850","213,897,024,000","0.01","21,605,760","877,037","4.06",
756,216050,인크로스,"27,000","200","0.8","39,939","1,085,934,500","26,800","27,600","26,750","212,912,604,000","0.01","7,885,652","782,389","9.92",
757,054780,키이스트,"2,730","85","3.2","1,844,203","5,036,727,135","2,640","2,785","2,640","211,447,970,370","0.01","77,453,469","4,068,426","5.25",
758,091590,남화토건,"18,000","-1,300","-6.7","1,962,777","35,799,705,700","20,200","20,350","17,450","211,320,000,000","0.01","11,740,000","73,907","0.63",
759,104480,티케이케미칼,"2,320","30","1.3","415,451","964,749,760","2,295","2,350","2,295","210,877,406,880","0.01","90,895,434","3,563,956","3.92",
760,042040,케이피엠테크,"2,675","-35","-1.3","4,120,701","11,186,068,455","2,685","2,825","2,640","210,753,895,525","0.01","78,786,503","102,715","0.13",
761,011160,두산건설,"3,395","10","0.3","108,115","363,129,135","3,400","3,425","3,290","209,178,063,360","0.01","61,613,568","137,897","0.22",
762,036530,S&T홀딩스,"12,800","-600","-4.5","92,667","1,205,225,500","13,400","13,400","12,800","208,689,740,800","0.01","16,303,886","1,832,175","11.24",
763,001790,대한제당,"23,600","-650","-2.7","4,445","105,249,350","24,250","24,250","23,500","208,624,047,200","0.01","8,840,002","225,827","2.55",
764,017180,명문제약,"8,500","-110","-1.3","562,172","4,866,894,300","8,550","8,850","8,470","208,590,000,000","0.01","24,540,000","1,299,247","5.29",
765,043370,평화정공,"9,930","10","0.1","94,730","945,683,180","9,920","10,100","9,920","208,530,000,000","0.01","21,000,000","1,607,948","7.66",
766,004310,현대약품,"6,510","-90","-1.4","588,999","3,913,386,960","6,580","6,780","6,510","208,320,000,000","0.01","32,000,000","573,913","1.79",
767,109610,에스와이패널,"8,640","-210","-2.4","1,554,561","13,497,248,780","9,210","9,210","8,290","208,224,000,000","0.01","24,100,000","258,501","1.07",
768,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
769,100700,세운메디칼,"4,750","-50","-1.0","346,796","1,664,133,865","4,815","4,885","4,750","208,050,000,000","0.01","43,800,000","300,101","0.69",
770,090470,제이스텍,"14,250","-450","-3.1","169,148","2,413,774,550","14,500","14,600","14,050","208,018,764,000","0.01","14,597,808","1,244,571","8.53",
771,138690,엘아이에스,"14,300","600","4.4","100,499","1,420,299,250","13,700","14,400","13,650","207,381,803,200","0.01","14,502,224","129,049","0.89",
772,001470,삼부토건,"11,050","300","2.8","7,880,920","85,258,941,420","12,100","12,300","9,900","207,372,587,500","0.01","18,766,750","50,728","0.27",
773,005160,동국산업,"3,810","15","0.4","91,901","348,755,805","3,800","3,830","3,770","206,671,476,420","0.01","54,244,482","2,762,875","5.09",
774,115160,휴맥스,"8,620","440","5.4","278,000","2,358,882,710","8,230","8,790","8,220","206,119,698,760","0.01","23,911,798","3,867,713","16.17",
775,121600,나노신소재,"19,000","-550","-2.8","144,818","2,738,513,800","19,700","19,700","18,650","206,118,327,000","0.01","10,848,333","248,155","2.29",
776,206650,유바이오로직스,"8,430","-230","-2.7","309,706","2,642,195,650","8,620","8,700","8,340","206,109,166,980","0.01","24,449,486","0","0.00",
777,000520,삼일제약,"37,450","950","2.6","236,242","9,002,480,150","37,200","39,850","36,100","205,975,000,000","0.01","5,500,000","222,321","4.04",
778,215790,이노인스트루먼트,"2,050","-40","-1.9","327,131","674,707,015","2,100","2,115","2,045","205,901,483,400","0.01","100,439,748","21,491,857","21.40",
779,007810,코리아써키트,"8,700","-200","-2.2","145,503","1,269,493,760","8,830","8,940","8,660","205,500,533,700","0.01","23,620,751","1,105,865","4.68",
