순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
279,048260,오스템임플란트,"52,600","-400","-0.8","57,752","3,069,704,800","53,300","54,000","52,400","751,428,714,200","0.04","14,285,717","6,028,290","42.20",
280,084110,휴온스글로벌,"75,800","3,600","5.0","153,907","11,575,876,300","73,000","77,100","72,500","751,307,239,000","0.04","9,911,705","839,170","8.47",
281,009970,영원무역홀딩스,"54,900","0","0.0","1,305","71,429,100","54,700","54,900","54,000","748,594,000,800","0.04","13,635,592","3,242,766","23.78",
282,280360,롯데제과,"177,500","1,500","0.8","5,601","1,001,889,000","176,000","180,000","175,000","747,115,605,000","0.04","4,209,102","1,118,968","26.58",
283,034830,한국토지신탁,"2,925","20","0.7","191,276","558,104,095","2,920","2,930","2,910","738,530,997,750","0.04","252,489,230","23,068,218","9.14",
284,053800,안랩,"73,300","-1,700","-2.3","375,529","27,926,576,700","75,500","77,200","72,400","734,015,571,500","0.04","10,013,855","1,056,166","10.55",
285,243070,휴온스,"118,500","10,100","9.3","183,597","21,498,835,400","109,900","122,300","109,900","733,516,303,500","0.04","6,190,011","1,153,987","18.64",
286,048530,인트론바이오,"48,700","2,700","5.9","374,783","18,021,456,100","47,300","48,900","46,550","732,373,099,400","0.04","15,038,462","1,102,662","7.33",
287,066575,LG전자우,"42,450","-350","-0.8","39,265","1,686,391,050","43,500","43,850","42,450","729,545,360,400","0.04","17,185,992","7,119,128","41.42",
288,005850,에스엘,"21,200","400","1.9","59,029","1,246,026,000","20,750","21,500","20,400","717,939,908,000","0.04","33,865,090","7,664,518","22.63",
289,005290,동진쎄미켐,"13,750","550","4.2","1,028,572","14,103,076,150","13,550","14,000","13,350","706,949,292,500","0.04","51,414,494","5,420,623","10.54",
290,144510,녹십자랩셀,"66,500","-400","-0.6","405,560","27,439,716,700","68,300","69,900","65,700","701,844,591,000","0.04","10,554,054","29,326","0.28",
291,004430,송원산업,"29,100","-500","-1.7","113,773","3,323,262,050","29,600","30,000","29,000","698,400,000,000","0.04","24,000,000","5,278,737","21.99",
292,080160,모두투어,"36,900","-650","-1.7","124,610","4,627,790,800","37,700","37,950","36,650","697,410,000,000","0.04","18,900,000","8,345,117","44.15",
293,108670,LG하우시스,"77,600","300","0.4","21,248","1,651,415,200","77,500","78,200","77,400","695,891,192,000","0.04","8,967,670","1,091,810","12.17",
294,229500,노브메타파마,"79,600","-800","-1.0","4,592","365,879,000","80,400","81,800","79,000","688,986,874,400","0.04","8,655,614","0","0.00",
295,031390,녹십자셀,"58,700","700","1.2","159,318","9,327,226,100","59,100","59,500","57,600","686,551,619,300","0.04","11,695,939","1,237,259","10.58",
296,089600,나스미디어,"78,200","-500","-0.6","31,276","2,461,984,400","78,700","79,900","78,200","684,616,836,200","0.04","8,754,691","1,377,802","15.74",
297,003620,쌍용차,"4,960","0","0.0","114,544","566,083,130","5,000","5,000","4,925","684,229,004,160","0.04","137,949,396","106,200,662","76.99",
298,065620,제낙스,"30,400","-50","-0.2","44,861","1,381,711,550","30,950","31,300","30,350","683,597,017,600","0.04","22,486,744","653,640","2.91",
299,006490,인스코비,"7,740","200","2.6","30,539,636","229,403,221,060","7,830","8,080","6,910","678,029,224,500","0.04","87,600,675","295,126","0.34",
300,141080,레고켐바이오,"63,500","2,000","3.2","256,999","16,199,436,000","63,100","64,400","61,400","672,457,507,000","0.04","10,589,882","175,939","1.66",
301,083790,크리스탈,"25,950","1,200","4.8","510,248","13,264,953,800","25,700","26,600","25,450","672,188,325,450","0.04","25,903,211","1,523,433","5.88",
302,019680,대교,"7,920","-50","-0.6","37,253","295,376,820","7,970","7,990","7,910","670,846,572,000","0.04","84,702,850","9,340,310","11.03",
303,025860,남해화학,"13,400","0","0.0","177,661","2,380,742,550","13,550","13,650","13,250","665,696,496,200","0.03","49,678,843","2,659,851","5.35",
304,007460,에이프로젠 KIC,"13,350","150","1.1","345,123","4,565,865,550","13,300","13,450","13,050","664,493,393,100","0.03","49,774,786","172,534","0.35",
305,005880,대한해운,"27,200","1,650","6.5","814,311","22,445,543,250","25,900","28,900","25,900","664,400,908,800","0.03","24,426,504","1,699,849","6.96",
306,039840,디오,"43,700","0","0.0","60,397","2,646,839,450","43,750","44,200","43,450","662,990,311,100","0.03","15,171,403","3,589,664","23.66",
307,042700,한미반도체,"10,350","300","3.0","187,006","1,934,173,750","10,150","10,450","10,150","658,074,735,000","0.03","63,582,100","5,294,568","8.33",
308,003540,대신증권,"12,950","150","1.2","278,053","3,573,166,800","12,950","13,000","12,700","657,515,530,000","0.03","50,773,400","13,082,447","25.77",
309,041830,인바디,"48,000","450","1.0","79,600","3,840,355,900","48,350","48,800","47,650","656,821,536,000","0.03","13,683,782","5,331,524","38.96",
310,007700,F&F,"42,500","-1,500","-3.4","49,499","2,115,118,950","44,450","44,550","42,250","654,500,000,000","0.03","15,400,000","3,388,678","22.00",
311,271980,제일약품,"61,900","0","0.0","22,279","1,382,370,400","62,300","62,500","61,600","650,228,116,700","0.03","10,504,493","800,575","7.62",
312,029530,신도리코,"63,700","-1,300","-2.0","7,932","509,994,300","64,600","65,400","63,600","642,097,847,300","0.03","10,080,029","2,613,280","25.93",
313,037560,CJ헬로,"8,200","0","0.0","87,546","717,083,960","8,200","8,350","8,130","635,064,293,000","0.03","77,446,865","4,174,566","5.39",
314,025980,에머슨퍼시픽,"38,300","250","0.7","215,635","8,198,565,700","37,500","38,600","37,200","630,578,208,900","0.03","16,464,183","6,084,352","36.96",
315,00680K,미래에셋대우2우B,"4,500","15","0.3","251,213","1,129,324,685","4,510","4,510","4,485","630,000,000,000","0.03","140,000,000","4,860,169","3.47",
316,086450,동국제약,"70,800","1,100","1.6","27,541","1,972,592,700","70,600","72,700","70,000","629,553,600,000","0.03","8,892,000","2,112,475","23.76",
317,000990,DB하이텍,"14,050","600","4.5","558,470","7,808,723,050","13,600","14,250","13,600","623,368,039,600","0.03","44,367,832","8,598,743","19.38",
318,035600,KG이니시스,"22,250","1,550","7.5","829,752","18,055,339,650","20,950","22,300","20,550","620,873,656,500","0.03","27,904,434","3,539,847","12.69",
319,030190,NICE평가정보,"9,970","120","1.2","196,883","1,967,388,130","9,910","10,100","9,900","605,326,755,400","0.03","60,714,820","16,463,057","27.12",
320,090460,비에이치,"19,350","250","1.3","672,884","13,101,858,250","19,650","19,800","19,150","605,070,165,600","0.03","31,269,776","4,400,446","14.07",
321,002240,고려제강,"30,100","-200","-0.7","5,486","165,961,100","30,300","30,700","30,000","602,000,000,000","0.03","20,000,000","1,561,076","7.81",
322,005180,빙그레,"61,100","300","0.5","9,281","569,388,600","61,600","61,900","61,000","601,910,825,100","0.03","9,851,241","2,748,130","27.90",
323,241590,화승엔터프라이즈,"19,800","0","0.0","38,364","756,039,250","19,900","19,950","19,350","599,313,033,000","0.03","30,268,335","2,662,773","8.80",
324,034310,NICE,"15,750","-50","-0.3","44,607","705,323,600","15,800","15,950","15,700","596,646,225,000","0.03","37,882,300","3,431,151","9.06",
325,005500,삼진제약,"42,900","100","0.2","18,894","808,313,500","43,000","43,050","42,400","596,310,000,000","0.03","13,900,000","4,671,230","33.61",
326,053210,스카이라이프,"12,450","-100","-0.8","38,067","474,774,600","12,550","12,550","12,400","595,383,476,700","0.03","47,821,966","7,484,812","15.65",
327,002020,코오롱,"49,200","300","0.6","10,085","496,906,850","49,150","49,550","48,800","593,410,302,000","0.03","12,061,185","1,011,248","8.38",
328,112610,씨에스윈드,"34,100","200","0.6","15,653","535,030,200","34,500","34,500","33,900","589,442,881,500","0.03","17,285,715","2,760,448","15.97",
329,237880,클리오,"34,650","-850","-2.4","54,563","1,917,974,550","36,400","36,500","34,300","587,251,491,750","0.03","16,948,095","2,392,662","14.12",
330,108320,실리콘웍스,"36,100","400","1.1","57,829","2,096,437,100","36,000","36,650","35,800","587,141,230,000","0.03","16,264,300","6,379,110","39.22",
331,067080,대화제약,"32,000","500","1.6","432,728","13,938,730,900","31,950","32,800","31,650","583,199,168,000","0.03","18,224,974","953,680","5.23",
332,003230,삼양식품,"77,300","-1,200","-1.5","55,882","4,400,958,600","78,500","80,500","77,100","582,302,059,500","0.03","7,533,015","499,928","6.64",
333,095610,테스,"29,300","1,550","5.6","348,663","10,105,714,100","28,300","29,550","28,050","579,209,021,800","0.03","19,768,226","4,959,106","25.09",
334,025620,제이준코스메틱,"21,850","-1,250","-5.4","2,831,342","63,178,490,050","23,650","23,950","21,600","578,678,808,600","0.03","26,484,156","1,177,132","4.44",
335,000815,삼성화재우,"180,000","-3,000","-1.6","8,784","1,588,419,000","182,500","183,000","179,000","574,560,000,000","0.03","3,192,000","1,565,438","49.04",
336,033180,필룩스,"17,050","-750","-4.2","4,875,830","85,092,764,050","17,600","18,150","16,950","573,550,406,000","0.03","33,639,320","118,411","0.35",
337,073070,넥센테크,"6,500","-210","-3.1","1,519,356","10,041,915,040","6,890","6,970","6,420","568,804,437,500","0.03","87,508,375","2,262,639","2.59",
338,082270,젬백스,"18,100","-750","-4.0","791,192","14,544,738,000","19,050","19,150","17,850","567,430,149,200","0.03","31,349,732","1,246,100","3.97",
339,123890,한국자산신탁,"6,050","30","0.5","107,445","651,031,360","6,050","6,100","6,010","565,675,000,000","0.03","93,500,000","6,222,742","6.66",
340,096760,JW홀딩스,"8,830","-40","-0.4","440,251","3,953,596,960","8,890","9,130","8,790","558,573,058,310","0.03","63,258,557","2,759,895","4.36",
341,043150,바텍,"37,600","-50","-0.1","38,022","1,438,455,200","38,200","38,450","37,500","558,520,025,600","0.03","14,854,256","3,290,816","22.15",
342,064960,S&T모티브,"38,150","-250","-0.6","23,322","889,220,150","38,400","38,800","37,650","557,872,638,400","0.03","14,623,136","2,201,169","15.05",
343,272290,이녹스첨단소재,"63,700","1,800","2.9","77,933","4,958,849,000","62,500","64,500","62,000","554,813,304,500","0.03","8,709,785","1,032,440","11.85",
344,192530,광주은행,"10,800","0","0.0","58,924","633,575,700","10,900","10,900","10,650","554,213,415,600","0.03","51,316,057","6,844,997","13.34",
345,030530,원익홀딩스,"7,100","150","2.2","236,269","1,689,525,680","7,050","7,290","7,030","548,389,665,100","0.03","77,237,981","7,105,140","9.20",
346,122870,와이지엔터테인먼트,"30,150","-750","-2.4","147,718","4,508,136,750","31,100","31,300","30,100","548,299,126,350","0.03","18,185,709","2,828,246","15.55",
347,079430,현대리바트,"26,650","1,250","4.9","153,678","4,039,804,300","25,400","26,800","25,300","547,265,265,300","0.03","20,535,282","1,661,277","8.09",
348,087010,펩트론,"73,500","800","1.1","275,068","20,476,014,400","74,500","77,200","71,800","545,236,524,000","0.03","7,418,184","130,694","1.76",
349,006730,서부T&D,"11,550","150","1.3","122,143","1,410,666,200","11,500","11,650","11,400","544,807,193,700","0.03","47,169,454","7,195,982","15.26",
350,017810,풀무원,"142,500","0","0.0","4,664","666,164,000","142,500","145,000","138,000","542,796,037,500","0.03","3,809,095","44,236","1.16",
351,058650,세아홀딩스,"134,000","500","0.4","1,039","138,471,500","133,500","134,000","132,500","536,000,000,000","0.03","4,000,000","48,033","1.20",
352,025540,한국단자,"51,400","-100","-0.2","14,515","747,955,300","51,400","52,400","51,200","535,331,000,000","0.03","10,415,000","2,488,979","23.90",
353,001720,신영증권,"56,900","400","0.7","1,857","105,501,200","56,600","57,000","56,400","534,076,885,300","0.03","9,386,237","1,012,055","10.78",
354,002210,동성제약,"21,550","0","0.0","1,258,077","27,442,702,550","21,850","22,350","21,200","533,504,169,700","0.03","24,756,574","504,661","2.04",
355,002390,한독,"38,700","-50","-0.1","137,445","5,391,826,250","39,300","40,200","38,150","532,648,727,100","0.03","13,763,533","1,775,598","12.90",
356,060980,한라홀딩스,"49,250","200","0.4","24,417","1,194,727,200","49,050","49,750","48,400","532,032,531,750","0.03","10,802,691","1,122,879","10.39",
357,140410,메지온,"61,000","-400","-0.6","157,599","9,757,675,300","62,400","63,800","60,100","520,783,718,000","0.03","8,537,438","1,680,230","19.68",
358,267980,매일유업,"68,300","-1,100","-1.6","52,055","3,574,395,900","70,700","70,700","66,900","519,653,583,400","0.03","7,608,398","782,465","10.28",
359,003850,보령제약,"58,500","-1,500","-2.5","57,817","3,397,626,000","60,000","60,500","58,000","517,140,000,000","0.03","8,840,000","338,226","3.83",
360,214450,파마리서치프로덕트,"54,200","-100","-0.2","38,708","2,123,672,900","56,100","56,100","54,000","513,068,961,400","0.03","9,466,217","348,076","3.68",
361,066700,테라젠이텍스,"16,700","-500","-2.9","1,292,712","21,983,406,500","17,550","18,100","16,150","511,240,540,200","0.03","30,613,206","348,373","1.14",
362,003530,한화투자증권,"2,960","70","2.4","417,734","1,234,319,310","2,935","2,985","2,920","510,429,832,560","0.03","172,442,511","10,218,604","5.93",
363,192400,쿠쿠홀딩스,"95,900","1,000","1.0","63,701","6,316,242,300","94,700","101,500","94,700","509,794,234,600","0.03","5,315,894","564,021","10.61",
364,038290,마크로젠,"47,950","-850","-1.7","226,218","10,904,677,250","49,600","49,600","47,400","508,052,019,300","0.03","10,595,454","359,804","3.40",
365,036930,주성엔지니어링,"10,500","450","4.5","481,195","5,036,987,450","10,200","10,650","10,200","506,616,726,000","0.03","48,249,212","4,187,916","8.68",
366,191420,테고사이언스,"124,700","-3,300","-2.6","78,034","9,828,472,200","129,000","129,300","123,000","503,453,429,900","0.03","4,037,317","17,950","0.44",
367,126560,현대에이치씨엔,"4,455","55","1.2","30,435","135,387,085","4,400","4,470","4,400","502,865,235,180","0.03","112,876,596","21,667,219","19.20",
368,025900,동화기업,"34,750","650","1.9","17,327","600,999,100","34,100","34,800","34,100","498,897,271,000","0.03","14,356,756","5,081,114","35.39",
369,025770,한국정보통신,"12,850","150","1.2","47,441","614,378,550","13,000","13,150","12,800","498,743,747,550","0.03","38,812,743","24,590,273","63.36",
370,003920,남양유업,"691,000","5,000","0.7","615","428,135,000","686,000","700,000","686,000","497,520,000,000","0.03","720,000","162,908","22.63",
371,072710,농심홀딩스,"107,000","500","0.5","1,463","155,920,500","106,500","107,000","106,000","496,243,530,000","0.03","4,637,790","257,612","5.55",
372,032190,다우데이타,"12,950","100","0.8","103,020","1,332,821,550","13,000","13,050","12,750","495,985,000,000","0.03","38,300,000","1,635,873","4.27",
373,033920,무학,"17,400","100","0.6","14,179","248,374,400","17,300","17,700","17,300","495,900,000,000","0.03","28,500,000","5,314,844","18.65",
374,019210,와이지-원,"16,250","550","3.5","183,811","2,970,369,550","16,050","16,350","15,850","495,728,967,500","0.03","30,506,398","3,677,027","12.05",
375,031440,신세계푸드,"128,000","1,500","1.2","13,839","1,764,146,000","127,000","128,500","125,500","495,677,440,000","0.03","3,872,480","269,534","6.96",
376,222040,뉴트리바이오텍,"24,000","-350","-1.4","112,827","2,770,513,100","24,750","25,250","23,800","495,072,000,000","0.03","20,628,000","2,690,962","13.05",
377,085370,루트로닉,"20,150","50","0.2","395,065","7,965,151,350","20,450","20,650","19,800","495,056,927,300","0.03","24,568,582","1,153,710","4.70",
378,182400,에이티젠,"20,050","-50","-0.2","94,354","1,892,871,750","20,150","20,200","19,900","493,627,411,050","0.03","24,619,821","1,509,545","6.13",
379,249420,일동제약,"25,050","-250","-1.0","101,970","2,583,083,500","25,550","25,650","24,850","491,713,764,600","0.03","19,629,292","1,157,172","5.90",
380,138250,엔에스쇼핑,"14,400","500","3.6","89,942","1,292,582,650","14,050","14,600","14,050","485,222,400,000","0.03","33,696,000","3,905,522","11.59",
381,019170,신풍제약,"9,110","-80","-0.9","369,057","3,345,407,570","9,210","9,220","8,960","482,693,258,900","0.03","52,984,990","613,684","1.16",
382,031980,피에스케이,"23,450","650","2.8","199,194","4,626,422,700","23,050","23,700","22,750","476,776,113,800","0.02","20,331,604","6,965,658","34.26",
383,007630,폴루스바이오팜,"15,150","-350","-2.3","328,516","4,994,811,450","15,600","15,800","15,000","476,756,349,900","0.02","31,469,066","14,253","0.05",
384,063570,한국전자금융,"13,750","300","2.2","372,491","5,150,084,350","13,850","14,100","13,650","476,378,760,000","0.02","34,645,728","3,092,171","8.93",
385,051370,인터플렉스,"20,350","500","2.5","529,518","10,826,533,000","20,050","21,150","19,850","474,714,055,200","0.02","23,327,472","907,723","3.89",
386,016580,환인제약,"25,350","300","1.2","175,404","4,472,126,850","25,250","25,800","24,800","471,511,774,500","0.02","18,600,070","4,953,767","26.63",
387,210980,SK디앤디,"29,150","300","1.0","13,533","395,731,450","28,850","29,400","28,850","470,918,250,000","0.02","16,155,000","307,318","1.90",
388,078520,에이블씨엔씨,"18,950","0","0.0","110,510","2,094,999,400","19,050","19,450","18,650","470,398,938,850","0.02","24,823,163","3,135,074","12.63",
389,003030,세아제강,"78,200","-100","-0.1","29,082","2,271,272,100","78,500","79,200","77,700","469,200,000,000","0.02","6,000,000","738,856","12.31",
390,009290,광동제약,"8,920","-20","-0.2","61,902","551,810,140","8,940","8,980","8,870","467,593,990,920","0.02","52,420,851","12,677,966","24.18",
391,034120,SBS,"25,600","-100","-0.4","26,433","679,228,800","25,650","26,100","25,450","467,266,099,200","0.02","18,252,582","0","0.00",
392,063080,게임빌,"70,800","3,600","5.4","92,911","6,451,274,600","68,000","71,100","66,900","466,939,593,600","0.02","6,595,192","727,598","11.03",
393,033270,유나이티드제약,"28,700","200","0.7","84,274","2,434,259,950","28,950","29,250","28,650","465,150,141,400","0.02","16,207,322","4,079,152","25.17",
394,161000,애경유화,"14,450","650","4.7","214,665","3,069,823,250","14,000","14,550","13,950","462,978,000,000","0.02","32,040,000","7,238,698","22.59",
395,004690,삼천리,"113,000","1,500","1.4","1,668","187,982,500","111,000","114,000","111,000","458,217,825,000","0.02","4,055,025","1,022,813","25.22",
396,011690,유양디앤유,"8,150","-40","-0.5","312,462","2,569,172,110","8,300","8,390","8,140","454,705,688,350","0.02","55,792,109","1,407,421","2.52",
397,234080,JW생명과학,"57,300","-2,200","-3.7","348,041","20,010,296,516","59,900","60,700","55,700","453,659,972,100","0.02","7,917,277","530,320","6.70",
398,004490,세방전지,"32,400","-100","-0.3","7,439","242,692,250","32,500","33,000","32,400","453,600,000,000","0.02","14,000,000","5,082,676","36.30",
399,091700,파트론,"8,370","90","1.1","223,767","1,875,517,780","8,310","8,420","8,310","453,289,151,700","0.02","54,156,410","10,749,423","19.85",
400,006060,화승인더,"8,120","30","0.4","131,425","1,072,716,500","8,130","8,250","8,090","449,198,400,000","0.02","55,320,000","12,103,296","21.88",
401,036580,팜스코,"12,200","150","1.2","29,516","362,196,750","12,000","12,450","12,000","448,080,904,600","0.02","36,727,943","1,963,174","5.35",
402,017390,서울가스,"89,000","200","0.2","134","11,972,800","88,800","89,500","88,800","445,000,000,000","0.02","5,000,000","344,965","6.90",
403,001520,동양,"1,860","-15","-0.8","251,252","468,571,725","1,865","1,890","1,850","443,952,357,180","0.02","238,684,063","16,279,482","6.82",
404,092730,네오팜,"59,500","-100","-0.2","27,821","1,650,716,200","59,500","60,300","58,800","443,943,601,500","0.02","7,461,237","1,216,896","16.31",
405,003800,에이스침대,"200,000","-1,000","-0.5","68","13,581,200","200,000","201,000","199,100","443,600,000,000","0.02","2,218,000","72,000","3.25",
406,101530,해태제과식품,"15,200","50","0.3","21,782","331,633,900","15,150","15,400","15,050","442,575,694,400","0.02","29,116,822","268,109","0.92",
407,023410,유진기업,"5,910","70","1.2","525,972","3,113,033,010","5,930","5,990","5,850","441,887,000,340","0.02","74,769,374","6,293,047","8.42",
408,014830,유니드,"49,600","-250","-0.5","21,161","1,060,429,550","49,850","50,900","49,350","440,936,212,800","0.02","8,889,843","658,514","7.41",
409,206640,바디텍메드,"18,900","0","0.0","133,491","2,545,432,300","18,950","19,300","18,850","440,394,324,300","0.02","23,301,287","646,164","2.77",
410,002960,한국쉘석유,"338,000","-2,000","-0.6","586","198,268,500","339,000","341,500","337,000","439,400,000,000","0.02","1,300,000","843,880","64.91",
411,078020,이베스트투자증권,"10,850","-50","-0.5","8,718","93,633,500","10,850","10,950","10,700","439,220,911,500","0.02","40,481,190","18,807","0.05",
412,049960,쎌바이오텍,"46,550","750","1.6","51,574","2,412,157,200","46,100","47,250","46,000","437,570,000,000","0.02","9,400,000","2,267,855","24.13",
413,119610,인터로조,"40,550","150","0.4","24,941","1,016,401,150","40,650","40,950","40,350","436,966,800,000","0.02","10,776,000","2,116,342","19.64",
414,033290,코웰패션,"4,820","100","2.1","223,309","1,078,625,170","4,780","4,895","4,740","436,211,127,880","0.02","90,500,234","2,056,177","2.27",
415,001820,삼화콘덴서,"41,800","1,550","3.8","302,973","12,534,709,850","41,050","42,000","40,600","434,511,000,000","0.02","10,395,000","238,147","2.29",
416,013120,동원개발,"4,765","75","1.6","128,969","612,621,220","4,700","4,795","4,690","432,700,596,500","0.02","90,808,100","16,501,236","18.17",
417,006120,SK디스커버리,"40,100","50","0.1","99,289","3,998,494,150","40,100","40,650","40,050","432,449,748,300","0.02","10,784,283","1,229,872","11.40",
418,023890,아트라스BX,"46,750","250","0.5","4,277","198,972,900","46,500","47,050","46,350","427,762,500,000","0.02","9,150,000","197,762","2.16",
419,053030,바이넥스,"13,450","750","5.9","1,504,849","19,993,979,550","12,850","13,650","12,650","426,782,595,600","0.02","31,731,048","1,134,113","3.57",
420,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
421,051500,CJ프레시웨이,"35,500","100","0.3","8,902","316,207,750","35,250","35,750","35,250","421,441,303,000","0.02","11,871,586","1,799,055","15.15",
422,074610,나노메딕스,"19,250","0","0.0","2,914,014","58,256,392,600","19,800","20,800","19,250","421,308,175,750","0.02","21,886,139","54,587","0.25",
423,218410,RFHIC,"19,000","1,150","6.4","80,841","1,489,374,950","17,950","19,100","17,650","421,304,632,000","0.02","22,173,928","3,667,267","16.54",
424,033660,아주캐피탈,"7,310","60","0.8","19,921","145,024,970","7,240","7,310","7,240","420,660,455,900","0.02","57,545,890","610,010","1.06",
425,281820,케이씨텍,"21,200","300","1.4","28,715","602,637,200","21,050","21,250","20,700","420,594,008,000","0.02","19,839,340","1,984,228","10.00",
426,068240,다원시스,"17,200","-150","-0.9","261,512","4,533,770,150","17,550","17,650","17,200","417,910,842,400","0.02","24,297,142","632,116","2.60",
427,084370,유진테크,"18,150","550","3.1","142,152","2,563,594,200","17,800","18,200","17,800","415,926,162,300","0.02","22,916,042","5,153,481","22.49",
428,035810,이지바이오,"7,150","50","0.7","603,277","4,321,859,300","7,140","7,210","7,100","414,180,559,650","0.02","57,927,351","5,981,245","10.33",
429,200670,휴메딕스,"46,350","2,150","4.9","231,262","10,743,576,900","44,900","47,250","44,700","413,351,710,200","0.02","8,918,052","741,338","8.31",
430,115960,연우,"33,250","400","1.2","155,437","5,244,954,650","33,300","34,250","33,000","412,233,500,000","0.02","12,398,000","1,525,336","12.30",
431,095660,네오위즈,"18,750","-100","-0.5","522,315","10,016,735,350","19,100","19,650","18,500","410,906,400,000","0.02","21,915,008","2,198,130","10.03",
432,004870,티웨이홀딩스,"5,790","40","0.7","1,686,825","9,769,743,990","5,800","5,900","5,680","410,855,296,560","0.02","70,959,464","3,830,574","5.40",
433,017940,E1,"59,800","-200","-0.3","4,930","292,852,500","59,700","60,000","59,000","410,228,000,000","0.02","6,860,000","321,175","4.68",
434,214150,클래시스,"6,740","340","5.3","387,884","2,569,186,230","6,530","6,740","6,450","407,588,538,980","0.02","60,473,077","86,122","0.14",
435,016250,이테크건설,"145,000","800","0.6","4,904","709,085,200","144,200","147,000","143,400","406,000,000,000","0.02","2,800,000","115,310","4.12",
436,003560,IHQ,"2,795","-60","-2.1","1,470,571","4,127,899,430","2,885","2,910","2,765","405,704,024,115","0.02","145,153,497","6,632,156","4.57",
437,016100,리더스코스메틱,"22,500","-750","-3.2","514,450","11,789,739,350","23,600","23,800","22,350","403,639,132,500","0.02","17,939,517","578,746","3.23",
438,000400,롯데손해보험,"3,005","30","1.0","318,599","954,077,175","3,005","3,035","2,980","403,511,400,000","0.02","134,280,000","13,599,619","10.13",
439,101060,SBS미디어홀딩스,"2,880","35","1.2","71,210","204,628,445","2,850","2,910","2,835","402,901,027,200","0.02","139,896,190","5,101,812","3.65",
440,123420,선데이토즈,"42,000","-1,400","-3.2","139,813","5,924,569,700","43,750","44,050","41,700","401,933,364,000","0.02","9,569,842","568,388","5.94",
441,015750,성우하이텍,"6,690","-160","-2.3","166,298","1,125,929,080","6,850","6,890","6,650","401,400,000,000","0.02","60,000,000","9,172,875","15.29",
442,102460,이연제약,"23,800","-100","-0.4","71,621","1,713,165,500","24,200","24,300","23,750","399,126,000,000","0.02","16,770,000","998,465","5.95",
443,010050,우리종금,"591","-1","-0.2","2,148,502","1,266,207,417","595","598","578","398,454,212,946","0.02","674,203,406","9,913,831","1.47",
444,006620,동구바이오제약,"41,400","-1,200","-2.8","468,450","19,944,079,250","43,150","43,500","41,300","397,605,600,000","0.02","9,604,000","33,307","0.35",
445,004380,삼익THK,"18,900","-150","-0.8","65,175","1,243,919,250","19,100","19,450","18,900","396,900,000,000","0.02","21,000,000","7,617,942","36.28",
446,008730,율촌화학,"16,000","50","0.3","13,115","209,256,750","16,000","16,100","15,850","396,800,000,000","0.02","24,800,000","1,777,851","7.17",
447,005810,풍산홀딩스,"50,600","0","0.0","587","29,573,100","50,400","50,800","50,100","396,459,450,200","0.02","7,835,167","679,952","8.68",
448,015350,부산가스,"35,950","0","0.0","1,491","53,318,500","36,000","36,600","35,650","395,450,000,000","0.02","11,000,000","195,592","1.78",
449,008060,대덕전자,"8,090","40","0.5","58,408","473,220,840","8,060","8,140","8,060","394,762,067,000","0.02","48,796,300","10,469,876","21.46",
450,041140,넥슨지티,"11,150","0","0.0","73,286","821,751,350","11,400","11,400","11,100","394,412,540,300","0.02","35,373,322","805,248","2.28",
451,002990,금호산업,"11,000","0","0.0","134,862","1,481,432,550","11,000","11,200","10,850","394,344,797,000","0.02","35,849,527","2,568,745","7.17",
452,082740,두산엔진,"5,670","170","3.1","350,389","1,977,434,270","5,530","5,720","5,480","394,065,000,000","0.02","69,500,000","2,293,491","3.30",
453,203690,프로스테믹스,"8,680","390","4.7","1,427,892","12,151,882,980","8,450","8,750","8,260","393,853,411,560","0.02","45,374,817","344,266","0.76",
454,174900,앱클론,"57,900","200","0.4","82,397","4,812,533,200","58,800","59,100","57,800","393,720,000,000","0.02","6,800,000","914,126","13.44",
455,217480,에스디생명공학,"17,600","-600","-3.3","498,520","9,030,599,550","18,550","18,800","17,600","393,097,161,600","0.02","22,335,066","90,578","0.41",
456,000050,경방,"14,300","50","0.4","21,368","305,681,000","14,150","14,450","14,150","392,038,361,000","0.02","27,415,270","630,000","2.30",
457,009580,무림P&P,"6,280","220","3.6","407,015","2,551,294,690","6,110","6,380","6,070","391,673,074,720","0.02","62,368,324","6,470,831","10.38",
458,006380,카프로,"9,750","30","0.3","918,967","8,993,125,690","9,870","9,960","9,620","390,000,000,000","0.02","40,000,000","1,389,822","3.47",
459,067630,에이치엘비생명과학,"14,600","-100","-0.7","1,027,476","14,933,856,650","14,800","15,050","14,200","389,482,871,400","0.02","26,676,909","72,634","0.27",
460,003060,에이프로젠제약,"4,500","10","0.2","1,441,950","6,462,873,295","4,535","4,560","4,440","389,072,713,500","0.02","86,460,603","3,219,954","3.72",
461,136490,선진,"16,350","350","2.2","28,768","466,071,550","16,400","16,400","15,950","388,796,525,400","0.02","23,779,604","3,006,482","12.64",
462,010955,S-Oil우,"96,300","-100","-0.1","7,195","692,062,500","96,400","96,500","96,000","387,311,570,100","0.02","4,021,927","478,663","11.90",
463,213420,덕산네오룩스,"16,100","300","1.9","318,858","5,167,193,450","16,000","16,600","15,900","386,561,193,200","0.02","24,010,012","1,437,291","5.99",
