순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
523,243840,신흥에스이씨,"48,250","1,450","3.1","88,709","4,293,442,950","47,100","49,350","47,100","316,118,704,750","0.02","6,551,683","221,845","3.39",
524,060250,NHN한국사이버결제,"14,600","450","3.2","254,723","3,718,605,500","14,750","14,850","14,400","315,323,397,800","0.02","21,597,493","1,357,813","6.29",
525,228850,레이언스,"19,000","0","0.0","15,169","287,298,550","19,050","19,050","18,800","315,229,266,000","0.02","16,591,014","714,275","4.31",
526,174900,앱클론,"46,350","-800","-1.7","41,459","1,948,651,650","47,700","48,000","46,250","315,180,000,000","0.02","6,800,000","1,000,495","14.71",
527,136490,선진,"13,250","150","1.2","45,308","595,361,100","13,100","13,350","12,900","315,079,753,000","0.02","23,779,604","3,037,363","12.77",
528,200670,휴메딕스,"33,600","-400","-1.2","34,905","1,197,924,800","34,700","34,750","33,600","314,084,500,800","0.02","9,347,753","652,764","6.98",
529,044490,태웅,"15,650","400","2.6","89,205","1,398,058,800","15,300","15,900","15,200","313,115,512,650","0.02","20,007,381","955,840","4.78",
530,097780,에스맥,"1,415","15","1.1","5,839,356","8,390,543,835","1,400","1,465","1,400","312,627,657,710","0.02","220,938,274","745,764","0.34",
531,025000,KPX케미칼,"64,500","0","0.0","1,766","114,263,900","64,500","65,500","64,400","312,180,000,000","0.02","4,840,000","1,457,454","30.11",
532,003560,IHQ,"2,130","-10","-0.5","1,052,553","2,248,469,930","2,140","2,160","2,115","311,482,143,240","0.02","146,235,748","4,973,383","3.40",
533,045100,한양이엔지,"17,300","200","1.2","113,625","1,962,771,650","17,250","17,450","17,100","311,400,000,000","0.02","18,000,000","2,083,458","11.57",
534,043610,지니뮤직,"6,330","-70","-1.1","372,195","2,352,256,590","6,420","6,470","6,230","311,390,126,490","0.02","49,192,753","693,000","1.41",
535,255440,야스,"23,850","-300","-1.2","77,788","1,868,008,450","24,250","24,500","23,700","311,385,600,000","0.02","13,056,000","58,663","0.45",
536,084690,대상홀딩스,"8,580","90","1.1","24,946","211,849,700","8,420","8,590","8,410","310,703,576,040","0.02","36,212,538","1,974,381","5.45",
537,008700,아남전자,"4,005","5","0.1","14,488,427","60,331,294,580","4,165","4,310","3,980","308,884,904,100","0.02","77,124,820","178,952","0.23",
538,009680,모토닉,"9,300","40","0.4","2,364","21,973,020","9,290","9,350","9,260","306,900,000,000","0.02","33,000,000","5,291,976","16.04",
539,195870,해성디에스,"17,850","-200","-1.1","52,448","945,866,550","18,050","18,250","17,750","303,450,000,000","0.02","17,000,000","369,211","2.17",
540,060280,큐렉소,"9,040","330","3.8","93,690","835,576,190","8,710","9,090","8,700","301,549,567,120","0.02","33,357,253","204,170","0.61",
541,214390,경보제약,"12,600","50","0.4","81,883","1,046,607,600","12,550","13,050","12,400","301,226,436,000","0.02","23,906,860","861,042","3.60",
542,085370,루트로닉,"11,900","0","0.0","96,449","1,154,939,600","12,000","12,150","11,850","299,412,627,500","0.02","25,160,725","2,632,969","10.46",
543,001130,대한제분,"176,500","1,000","0.6","1,266","221,423,500","175,500","176,500","173,000","298,285,000,000","0.02","1,690,000","226,907","13.43",
544,052400,코나아이,"19,100","0","0.0","963,449","18,793,020,450","18,850","20,200","18,800","297,179,153,800","0.02","15,559,118","1,270,834","8.17",
545,099190,아이센스,"21,550","-400","-1.8","31,517","689,488,800","22,300","22,300","21,550","296,037,478,900","0.02","13,737,238","5,368,057","39.08",
546,029960,코엔텍,"5,920","-70","-1.2","144,591","858,306,150","5,990","6,000","5,880","296,000,000,000","0.02","50,000,000","3,654,612","7.31",
547,007160,사조산업,"59,200","1,000","1.7","12,103","713,999,800","58,700","59,700","58,400","296,000,000,000","0.02","5,000,000","224,842","4.50",
548,064240,홈캐스트,"9,180","390","4.4","949,932","8,569,403,820","8,900","9,180","8,690","295,787,797,740","0.02","32,220,893","1,813,994","5.63",
549,088260,이리츠코크렙,"4,665","40","0.9","28,421","132,251,690","4,620","4,665","4,605","295,488,517,350","0.02","63,341,590","41,966","0.07",
550,237880,클리오,"17,400","400","2.4","99,970","1,720,927,250","16,900","17,450","16,850","295,084,773,000","0.02","16,958,895","2,035,223","12.00",
551,104700,한국철강,"6,390","-30","-0.5","17,463","111,599,290","6,430","6,450","6,350","294,259,500,000","0.02","46,050,000","9,297,289","20.19",
552,057500,SKC 솔믹스,"4,780","75","1.6","422,577","2,037,041,915","4,745","4,880","4,720","293,941,511,200","0.02","61,494,040","2,567,411","4.18",
553,005420,코스모화학,"18,800","-500","-2.6","177,059","3,365,027,050","19,600","19,650","18,800","293,532,333,600","0.02","15,613,422","199,553","1.28",
554,068400,AJ렌터카,"13,250","50","0.4","113,237","1,493,347,800","13,300","13,300","13,050","293,438,475,000","0.02","22,146,300","1,249,513","5.64",
555,089030,테크윙,"15,550","350","2.3","41,356","640,848,650","15,400","15,700","15,150","292,771,232,600","0.02","18,827,732","1,834,987","9.75",
556,005680,삼영전자,"14,600","-200","-1.4","73,323","1,074,982,400","14,900","15,000","14,500","292,000,000,000","0.02","20,000,000","9,046,695","45.23",
557,029460,케이씨,"21,350","-300","-1.4","94,159","2,013,917,300","21,950","22,300","20,900","289,378,839,400","0.02","13,554,044","2,101,501","15.50",
558,042520,한스바이오메드,"29,150","100","0.3","70,414","2,059,592,600","29,100","29,700","28,800","287,356,531,550","0.02","9,857,857","1,393,109","14.13",
559,001500,현대차증권,"9,770","70","0.7","20,021","196,263,990","9,740","9,880","9,740","286,623,574,470","0.02","29,337,111","1,823,938","6.22",
560,023910,대한약품,"47,700","1,000","2.1","38,088","1,814,736,750","46,900","47,950","46,850","286,200,000,000","0.02","6,000,000","922,210","15.37",
561,217480,에스디생명공학,"12,750","-250","-1.9","307,181","3,936,568,300","13,150","13,150","12,550","285,792,091,500","0.02","22,415,066","32,235","0.14",
562,052260,SK바이오랜드,"19,050","-450","-2.3","60,157","1,157,928,200","19,500","19,550","19,000","285,750,000,000","0.02","15,000,000","817,920","5.45",
563,033640,네패스,"12,400","300","2.5","973,526","12,274,228,000","12,200","12,900","12,100","284,859,508,400","0.02","22,972,541","1,377,738","6.00",
564,044820,코스맥스비티아이,"29,500","-400","-1.3","9,945","296,493,900","30,300","30,350","29,350","283,315,669,500","0.02","9,603,921","676,633","7.05",
565,081000,일진다이아,"25,100","1,250","5.2","486,574","12,098,118,600","24,100","25,400","23,850","283,077,172,500","0.02","11,277,975","150,056","1.33",
566,036540,SFA반도체,"2,005","35","1.8","263,977","530,941,640","1,980","2,035","1,980","282,948,870,155","0.02","141,121,631","9,542,423","6.76",
567,003800,에이스침대,"127,200","-1,800","-1.4","1,936","246,589,500","128,000","129,000","126,900","282,129,600,000","0.02","2,218,000","72,215","3.26",
568,091090,세원셀론텍,"4,620","95","2.1","297,605","1,377,198,635","4,540","4,690","4,540","281,777,459,040","0.02","60,990,792","1,467,526","2.41",
569,016100,리더스코스메틱,"15,500","-350","-2.2","109,648","1,729,993,450","15,950","16,050","15,500","280,202,939,500","0.02","18,077,609","794,682","4.40",
570,002030,아세아,"127,500","3,000","2.4","1,821","229,941,000","125,000","128,500","124,500","279,355,560,000","0.02","2,191,024","150,370","6.86",
571,060150,인선이엔티,"7,630","60","0.8","470,563","3,600,753,950","7,570","7,740","7,500","278,620,986,560","0.02","36,516,512","1,558,850","4.27",
572,004380,삼익THK,"13,250","-100","-0.8","35,212","468,248,250","13,400","13,550","13,150","278,250,000,000","0.02","21,000,000","7,610,314","36.24",
573,095270,웨이브일렉트로,"26,050","-700","-2.6","24,346","641,135,750","26,750","27,000","26,050","277,876,991,150","0.02","10,667,063","351,093","3.29",
574,017960,한국카본,"6,290","170","2.8","252,341","1,588,031,830","6,240","6,350","6,150","276,513,161,530","0.02","43,960,757","5,940,637","13.51",
575,102260,동성코퍼레이션,"6,070","160","2.7","107,317","644,448,120","5,880","6,090","5,880","275,850,967,900","0.02","45,444,970","1,770,847","3.90",
576,003200,일신방직,"114,500","-1,500","-1.3","1,625","184,830,000","116,000","116,000","113,000","274,800,000,000","0.02","2,400,000","169,010","7.04",
577,003300,한일홀딩스,"80,700","1,900","2.4","7,264","586,891,500","78,800","82,000","78,700","274,407,680,100","0.02","3,400,343","269,048","7.91",
578,136480,하림,"3,150","10","0.3","306,982","965,888,785","3,140","3,165","3,130","273,879,704,700","0.02","86,945,938","1,590,346","1.83",
579,092230,KPX홀딩스,"64,500","200","0.3","456","29,142,500","64,300","64,700","63,400","272,489,667,000","0.02","4,224,646","1,342,230","31.77",
580,097230,한진중공업,"2,565","15","0.6","227,489","585,197,930","2,540","2,620","2,535","272,024,683,020","0.01","106,052,508","7,276,455","6.86",
581,217730,강스템바이오텍,"13,050","50","0.4","183,393","2,390,357,600","13,200","13,250","12,900","271,439,177,850","0.01","20,799,937","177,596","0.85",
582,272550,삼양패키징,"19,100","-200","-1.0","11,147","214,215,250","19,450","19,450","18,950","271,407,256,400","0.01","14,209,804","1,760,040","12.39",
583,003120,일성신약,"102,000","0","0.0","81","8,200,000","102,000","102,000","100,500","271,320,000,000","0.01","2,660,000","299,033","11.24",
584,140860,파크시스템스,"40,750","-250","-0.6","8,987","364,074,050","40,800","41,500","40,150","270,622,991,250","0.01","6,641,055","336,879","5.07",
585,002780,진흥기업,"1,860","-10","-0.5","11,077","20,584,740","1,860","1,870","1,855","270,356,732,520","0.01","145,353,082","547,593","0.38",
586,007820,에스엠코어,"13,500","-200","-1.5","60,732","826,368,950","13,650","13,900","13,350","270,000,000,000","0.01","20,000,000","156,401","0.78",
587,900100,뉴프라이드,"3,395","160","5.0","7,136,133","24,365,929,980","3,275","3,585","3,210","269,852,569,735","0.01","79,485,293","0","0.00",
588,121800,비덴트,"11,950","100","0.8","341,089","4,152,497,400","12,100","12,400","11,900","269,702,238,750","0.01","22,569,225","871,398","3.86",
589,001780,알루코,"3,610","-10","-0.3","448,221","1,624,574,510","3,620","3,665","3,595","269,032,008,220","0.01","74,524,102","774,357","1.04",
590,183300,코미코,"30,650","300","1.0","27,252","837,433,150","31,000","31,200","30,250","268,953,750,000","0.01","8,775,000","2,073,819","23.63",
591,004130,대덕GDS,"13,050","50","0.4","101,025","1,316,267,500","13,050","13,150","12,900","268,511,749,650","0.01","20,575,613","4,415,263","21.46",
592,001200,유진투자증권,"2,760","0","0.0","363,223","1,012,336,560","2,800","2,830","2,750","267,351,313,680","0.01","96,866,418","7,642,422","7.89",
593,232140,와이아이케이,"4,325","70","1.6","1,261,689","5,570,193,430","4,410","4,550","4,300","267,235,072,200","0.01","61,788,456","667,122","1.08",
594,131030,디에이치피코리아,"16,100","2,200","15.8","2,076,308","32,014,175,150","13,950","16,150","13,950","266,693,231,700","0.01","16,564,797","357,981","2.16",
595,119860,다나와,"20,300","0","0.0","48,133","976,932,950","20,300","20,500","20,150","265,418,886,600","0.01","13,074,822","1,849,574","14.15",
596,006620,동구바이오제약,"27,550","-150","-0.5","148,759","4,093,300,500","28,050","28,150","27,150","264,590,200,000","0.01","9,604,000","96,271","1.00",
597,052330,코텍,"16,950","150","0.9","40,319","681,231,400","16,950","17,050","16,600","263,988,656,400","0.01","15,574,552","5,004,136","32.13",
598,054950,제이브이엠,"41,500","-650","-1.5","7,907","333,678,950","42,450","42,750","41,500","262,732,682,000","0.01","6,330,908","195,447","3.09",
599,041140,넥슨지티,"7,410","-190","-2.5","102,551","768,756,040","7,720","7,720","7,400","262,116,316,020","0.01","35,373,322","714,696","2.02",
600,138490,코오롱플라스틱,"6,890","10","0.2","11,522","79,475,630","6,940","7,000","6,830","261,820,000,000","0.01","38,000,000","394,428","1.04",
601,217270,넵튠,"12,300","-400","-3.2","170,307","2,114,205,900","12,750","12,750","12,250","261,760,125,300","0.01","21,281,311","95,115","0.45",
602,227840,현대코퍼레이션홀딩스,"28,750","900","3.2","72,455","2,087,390,750","27,950","29,350","27,950","261,649,035,000","0.01","9,100,836","181,048","1.99",
603,082920,비츠로셀,"13,350","350","2.7","72,141","949,867,750","12,900","13,450","12,900","261,532,253,850","0.01","19,590,431","3,298,046","16.83",
604,220630,해마로푸드서비스,"2,785","-75","-2.6","2,036,193","5,708,099,530","2,855","2,860","2,780","261,505,334,010","0.01","93,897,786","10,138,293","10.80",
605,007720,대명코퍼레이션,"2,585","-60","-2.3","401,366","1,043,505,725","2,645","2,690","2,520","260,569,163,250","0.01","100,800,450","1,208,007","1.20",
606,049180,셀루메드,"12,750","50","0.4","349,809","4,444,387,200","12,900","12,900","12,500","260,457,140,250","0.01","20,428,011","941,163","4.61",
607,086980,쇼박스,"4,155","-105","-2.5","116,148","486,307,650","4,260","4,270","4,155","260,103,000,000","0.01","62,600,000","3,281,868","5.24",
608,091120,이엠텍,"17,050","50","0.3","69,404","1,179,660,850","17,100","17,200","16,850","259,139,778,700","0.01","15,198,814","561,428","3.69",
609,215360,우리산업,"28,300","-350","-1.2","59,114","1,685,741,100","29,000","29,000","28,250","258,440,212,900","0.01","9,132,163","915,845","10.03",
610,006380,카프로,"6,460","0","0.0","127,063","820,334,800","6,460","6,510","6,410","258,400,000,000","0.01","40,000,000","2,230,387","5.58",
611,214420,토니모리,"14,600","-150","-1.0","46,814","692,985,250","14,800","15,000","14,600","257,544,000,000","0.01","17,640,000","183,255","1.04",
612,175250,아이큐어,"42,000","1,250","3.1","470,275","19,675,632,250","41,500","43,500","40,300","257,187,756,000","0.01","6,123,518","14,899","0.24",
613,002810,삼영무역,"15,600","-150","-1.0","22,227","346,009,400","15,750","15,750","15,450","256,879,318,800","0.01","16,466,623","3,026,996","18.38",
614,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
615,035890,서희건설,"1,480","-30","-2.0","6,136,124","9,261,597,775","1,520","1,550","1,460","256,732,262,600","0.01","173,467,745","9,205,607","5.31",
616,083640,인콘,"10,150","150","1.5","275,888","2,787,544,120","10,100","10,300","9,940","256,342,837,800","0.01","25,255,452","478,931","1.90",
617,166480,코아스템,"16,250","100","0.6","288,086","4,729,994,550","16,300","16,850","16,150","255,408,400,000","0.01","15,717,440","119,555","0.76",
618,069110,코스온,"13,750","150","1.1","138,105","1,880,394,150","13,600","13,800","13,400","254,246,025,000","0.01","18,490,620","797,975","4.32",
619,067280,멀티캠퍼스,"42,850","-150","-0.4","8,039","345,798,250","43,000","43,750","42,650","253,962,480,150","0.01","5,926,779","238,629","4.03",
620,064550,바이오니아,"12,300","0","0.0","195,984","2,405,126,500","12,400","12,500","12,100","253,682,186,400","0.01","20,624,568","878,954","4.26",
621,000430,대원강업,"4,090","20","0.5","14,619","59,605,960","4,130","4,130","4,030","253,580,000,000","0.01","62,000,000","1,215,033","1.96",
622,004870,티웨이홀딩스,"3,565","-10","-0.3","451,353","1,620,185,025","3,560","3,645","3,545","252,970,489,160","0.01","70,959,464","6,534,479","9.21",
623,127160,매직마이크로,"4,660","170","3.8","489,921","2,258,911,115","4,485","4,750","4,455","252,565,056,600","0.01","54,198,510","360,777","0.67",
624,012610,경인양행,"6,250","220","3.6","606,953","3,761,611,490","6,030","6,310","6,000","252,477,281,250","0.01","40,396,365","3,857,633","9.55",
625,214180,민앤지,"21,150","450","2.2","46,167","967,617,350","20,700","21,150","20,650","251,402,182,200","0.01","11,886,628","2,303,045","19.38",
626,215000,골프존,"40,050","-250","-0.6","11,344","453,997,100","40,350","40,600","39,950","251,330,370,750","0.01","6,275,415","368,147","5.87",
627,152330,코리아오토글라스,"12,550","350","2.9","54,893","683,545,000","12,400","12,600","12,200","251,000,000,000","0.01","20,000,000","2,864,447","14.32",
628,030790,동양네트웍스,"2,660","-20","-0.8","530,598","1,424,782,360","2,665","2,725","2,650","250,934,962,320","0.01","94,336,452","153,665","0.16",
629,122900,아이마켓코리아,"6,950","10","0.1","79,589","555,523,860","7,080","7,090","6,890","249,806,213,000","0.01","35,943,340","5,815,500","16.18",
630,060590,씨티씨바이오,"14,150","600","4.4","259,893","3,595,070,950","13,450","14,200","13,350","249,395,631,950","0.01","17,625,133","430,830","2.44",
631,001250,GS글로벌,"3,020","20","0.7","309,628","936,870,530","3,010","3,055","3,005","249,251,967,280","0.01","82,533,764","4,357,660","5.28",
632,027050,코리아나,"6,210","-80","-1.3","232,727","1,453,997,260","6,310","6,360","6,190","248,400,000,000","0.01","40,000,000","1,996,396","4.99",
633,032620,유비케어,"4,740","85","1.8","314,202","1,487,018,335","4,640","4,785","4,640","247,414,438,860","0.01","52,197,139","1,102,853","2.11",
634,048550,SM C&C,"2,630","-100","-3.7","665,035","1,768,324,780","2,710","2,730","2,610","247,380,498,380","0.01","94,061,026","3,115,840","3.31",
635,061970,엘비세미콘,"5,640","-150","-2.6","9,434,849","53,861,782,280","5,800","5,940","5,480","246,945,098,880","0.01","43,784,592","467,094","1.07",
636,040350,큐로컴,"2,260","10","0.4","269,487","610,790,960","2,270","2,290","2,250","246,656,418,080","0.01","109,140,008","2,877,872","2.64",
637,011280,태림포장,"3,480","50","1.5","65,757","228,201,240","3,420","3,505","3,400","246,404,671,200","0.01","70,805,940","968,439","1.37",
638,004360,세방,"12,700","-150","-1.2","5,574","71,276,050","13,000","13,000","12,650","245,220,363,000","0.01","19,308,690","1,206,918","6.25",
639,064260,다날,"4,510","15","0.3","185,681","837,996,840","4,520","4,545","4,495","244,923,997,230","0.01","54,306,873","1,344,717","2.48",
640,004150,한솔홀딩스,"5,280","10","0.2","83,173","441,413,640","5,360","5,370","5,280","244,780,118,880","0.01","46,359,871","4,926,370","10.63",
641,090370,메타랩스,"5,480","-100","-1.8","225,771","1,230,328,030","5,590","5,600","5,390","244,132,860,160","0.01","44,549,792","0","0.00",
642,225570,넷게임즈,"10,150","0","0.0","33,286","335,895,250","10,050","10,200","10,000","243,477,712,800","0.01","23,987,952","122,010","0.51",
643,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
644,011930,신성이엔지,"1,405","35","2.6","240,208","335,097,350","1,380","1,405","1,375","243,056,166,765","0.01","172,993,713","1,843,864","1.07",
645,109960,에이프로젠 H&G,"1,360","45","3.4","983,814","1,331,612,425","1,305","1,400","1,305","243,025,495,120","0.01","178,695,217","3,824,731","2.14",
646,185490,아이진,"22,000","-300","-1.4","70,317","1,559,793,050","22,500","22,550","21,800","241,848,024,000","0.01","10,993,092","146,194","1.33",
647,142760,바이오리더스,"15,150","100","0.7","173,431","2,634,190,200","15,350","15,450","15,050","241,798,696,500","0.01","15,960,310","0","0.00",
648,072020,중앙백신,"24,250","0","0.0","86,740","2,086,355,000","24,700","24,700","23,500","241,530,000,000","0.01","9,960,000","392,210","3.94",
649,004980,성신양회,"10,050","-50","-0.5","909,482","9,199,252,100","10,100","10,400","9,860","241,285,244,100","0.01","24,008,482","1,253,577","5.22",
650,054050,농우바이오,"15,000","100","0.7","46,554","696,387,500","15,000","15,100","14,850","240,458,415,000","0.01","16,030,561","396,784","2.48",
651,003545,대신증권우,"9,200","10","0.1","35,430","327,204,870","9,200","9,300","9,180","239,200,000,000","0.01","26,000,000","2,226,988","8.57",
652,001270,부국증권,"22,950","-50","-0.2","1,098","25,339,450","23,100","23,150","22,950","237,988,883,700","0.01","10,369,886","100,251","0.97",
653,015360,예스코홀딩스,"39,500","100","0.2","261","10,291,200","39,400","39,700","39,350","237,000,000,000","0.01","6,000,000","843,808","14.06",
654,138580,비즈니스온,"24,800","-250","-1.0","118,172","2,953,931,700","25,250","25,400","24,650","236,714,512,000","0.01","9,544,940","958,929","10.05",
655,000680,LS네트웍스,"3,000","35","1.2","19,240","57,445,470","3,005","3,005","2,975","236,409,048,000","0.01","78,803,016","125,969","0.16",
656,034950,한국기업평가,"52,000","100","0.2","396","20,637,800","52,000","52,300","52,000","236,106,728,000","0.01","4,540,514","3,844,582","84.67",
657,067390,아스트,"15,000","350","2.4","199,690","3,006,657,350","14,600","15,300","14,600","235,726,455,000","0.01","15,715,097","222,220","1.41",
658,021320,KCC건설,"11,000","700","6.8","795,568","8,837,442,500","10,400","11,500","10,400","235,400,000,000","0.01","21,400,000","1,046,813","4.89",
659,095570,AJ네트웍스,"5,020","0","0.0","49,889","250,182,380","5,060","5,060","4,995","235,047,920,900","0.01","46,822,295","3,789,668","8.09",
660,089980,상아프론테크,"16,450","350","2.2","279,699","4,558,173,250","16,150","16,600","15,850","234,635,167,200","0.01","14,263,536","274,925","1.93",
661,262760,엔케이맥스,"13,900","50","0.4","8,519","118,676,900","14,450","14,450","13,850","233,798,000,000","0.01","16,820,000","0","0.00",
662,046440,KG모빌리언스,"7,810","70","0.9","75,318","590,006,860","7,830","7,890","7,740","233,573,334,170","0.01","29,906,957","1,406,875","4.70",
663,090350,노루페인트,"11,650","-50","-0.4","142,092","1,660,198,600","11,700","11,900","11,600","233,000,000,000","0.01","20,000,000","643,422","3.22",
664,018290,지엠피,"8,950","-350","-3.8","762,901","6,902,827,400","9,370","9,370","8,920","232,670,456,050","0.01","25,996,699","686,306","2.64",
665,245620,EDGC,"6,450","0","0.0","442,428","2,842,442,230","6,540","6,540","6,310","232,444,713,000","0.01","36,037,940","86,122","0.24",
666,044340,위닉스,"13,000","500","4.0","245,277","3,163,443,700","12,600","13,150","12,550","232,354,525,000","0.01","17,873,425","897,757","5.02",
667,030210,KTB투자증권,"3,850","0","0.0","566,258","2,213,107,715","3,930","3,975","3,845","232,209,254,200","0.01","60,314,092","14,501,538","24.04",
668,018120,진로발효,"30,850","200","0.6","322","9,910,400","30,650","31,000","30,650","232,115,400,000","0.01","7,524,000","806,396","10.72",
669,036800,나이스정보통신,"23,200","200","0.9","5,194","119,769,750","23,000","23,250","23,000","232,000,000,000","0.01","10,000,000","3,082,907","30.83",
670,074610,나노메딕스,"9,020","-150","-1.6","960,753","8,947,448,580","9,270","9,680","8,990","231,132,493,900","0.01","25,624,445","540,101","2.11",
671,046210,파나진,"7,210","-80","-1.1","685,744","5,123,978,070","7,310","7,850","7,190","230,966,293,600","0.01","32,034,160","245,829","0.77",
672,123690,한국화장품,"14,350","150","1.1","158,193","2,254,527,700","14,300","14,500","14,050","230,575,800,000","0.01","16,068,000","168,452","1.05",
673,251630,브이원텍,"31,250","-850","-2.6","81,453","2,588,528,700","32,400","32,450","31,200","230,190,312,500","0.01","7,366,090","93,127","1.26",
674,071055,한국금융지주우,"39,150","150","0.4","3,468","136,368,550","38,800","40,000","38,800","229,350,526,650","0.01","5,858,251","862,253","14.72",
675,002150,도화엔지니어링,"6,800","-200","-2.9","151,868","1,050,968,420","7,000","7,050","6,760","229,296,000,000","0.01","33,720,000","932,008","2.76",
676,100130,동국S&C,"3,990","20","0.5","158,302","632,585,670","3,985","4,040","3,960","228,000,570,000","0.01","57,143,000","1,784,636","3.12",
677,002100,경농,"10,450","-450","-4.1","476,003","5,108,983,750","11,000","11,000","10,400","226,678,787,500","0.01","21,691,750","214,249","0.99",
678,004700,조광피혁,"34,000","-600","-1.7","774","26,510,500","34,800","35,100","34,000","226,070,692,000","0.01","6,649,138","37,903","0.57",
679,128820,대성산업,"4,995","45","0.9","69,390","346,217,605","5,000","5,050","4,950","225,951,212,610","0.01","45,235,478","582,755","1.29",
680,200780,비씨월드제약,"28,200","100","0.4","19,811","554,770,300","28,450","28,500","27,650","225,834,567,600","0.01","8,008,318","130,696","1.63",
681,065060,지엔코,"2,300","30","1.3","496,389","1,144,734,535","2,280","2,335","2,280","225,418,501,200","0.01","98,008,044","3,652,159","3.73",
682,126700,하이비젼시스템,"15,050","-100","-0.7","108,017","1,633,236,200","15,200","15,300","14,800","224,878,785,600","0.01","14,942,112","2,487,319","16.65",
683,004970,신라교역,"14,050","50","0.4","6,087","85,201,100","14,000","14,150","13,950","224,800,000,000","0.01","16,000,000","1,191,157","7.44",
684,003580,동원,"10,100","270","2.8","964,816","9,869,757,080","9,810","10,550","9,810","224,737,877,500","0.01","22,251,275","136,097","0.61",
685,001880,삼호,"14,800","300","2.1","7,300","106,297,450","14,450","14,800","14,150","224,660,536,800","0.01","15,179,766","216,164","1.42",
686,033240,자화전자,"12,500","300","2.5","93,555","1,174,133,150","12,350","12,700","12,300","223,750,000,000","0.01","17,900,000","2,423,316","13.54",
687,114570,지스마트글로벌,"10,650","0","0.0","97,090","1,028,587,450","10,650","10,700","10,500","223,626,857,550","0.01","20,997,827","628,302","2.99",
688,016380,동부제철,"8,210","130","1.6","4,019","32,698,010","8,120","8,220","8,010","223,586,411,040","0.01","27,233,424","200,896","0.74",
689,067370,선바이오,"29,200","600","2.1","6,427","184,612,200","32,700","32,700","27,950","223,407,448,000","0.01","7,650,940","9,800","0.13",
690,208640,썸에이지,"2,935","85","3.0","468,520","1,376,784,925","2,885","3,015","2,850","223,120,252,615","0.01","76,020,529","520,071","0.68",
691,000970,한국주철관,"9,780","-70","-0.7","35,984","352,956,910","9,950","9,950","9,780","222,988,890,000","0.01","22,800,500","357,976","1.57",
692,123420,선데이토즈,"23,250","-300","-1.3","53,011","1,250,040,500","23,600","23,950","23,200","222,498,826,500","0.01","9,569,842","664,479","6.94",
693,008970,동양철관,"2,500","-10","-0.4","4,801,102","11,881,563,580","2,500","2,570","2,390","222,213,225,000","0.01","88,885,290","1,236,795","1.39",
694,018310,삼목에스폼,"15,100","700","4.9","77,492","1,156,729,350","14,500","15,250","14,450","221,970,000,000","0.01","14,700,000","476,808","3.24",
695,241770,메카로,"22,150","-300","-1.3","90,270","2,006,588,150","22,550","23,050","21,950","221,082,251,000","0.01","9,981,140","527,192","5.28",
696,143240,사람인에이치알,"19,000","550","3.0","40,117","760,839,900","18,550","19,300","18,450","221,050,997,000","0.01","11,634,263","1,499,658","12.89",
697,001940,KISCO홀딩스,"11,950","150","1.3","5,277","62,754,800","11,900","11,950","11,800","220,792,741,000","0.01","18,476,380","2,205,629","11.94",
698,201490,미투온,"7,080","30","0.4","419,497","2,965,217,900","7,070","7,150","6,990","220,703,211,600","0.01","31,172,770","0","0.00",
699,227610,아우딘퓨쳐스,"22,050","-600","-2.6","84,386","1,878,393,750","22,850","23,000","22,000","220,500,000,000","0.01","10,000,000","496,414","4.96",
700,077500,유니퀘스트,"8,100","-20","-0.2","75,372","612,935,700","8,200","8,230","8,080","219,937,607,100","0.01","27,152,791","15,058,673","55.46",
701,013580,계룡건설,"24,600","350","1.4","88,957","2,201,280,550","24,150","25,200","24,000","219,700,312,200","0.01","8,930,907","1,540,228","17.25",
702,058610,에스피지,"10,500","350","3.4","402,930","4,221,525,200","10,200","10,700","10,100","219,208,237,500","0.01","20,876,975","880,810","4.22",
703,095720,웅진씽크빅,"6,320","140","2.3","60,306","378,875,720","6,190","6,330","6,190","218,805,762,800","0.01","34,621,165","5,873,056","16.96",
704,035510,신세계 I&C,"127,000","17,000","15.4","56,260","6,875,253,000","111,500","129,500","111,500","218,440,000,000","0.01","1,720,000","214,955","12.50",
705,007210,벽산,"3,185","-5","-0.2","89,472","285,988,235","3,205","3,230","3,170","218,363,600,000","0.01","68,560,000","8,171,569","11.92",
706,074430,아미노로직스,"2,480","-55","-2.2","188,214","476,145,510","2,540","2,570","2,480","217,810,573,120","0.01","87,826,844","1,138,594","1.30",
707,137940,넥스트아이,"3,180","-15","-0.5","224,362","713,741,185","3,200","3,245","3,150","217,768,292,100","0.01","68,480,595","38,165,432","55.73",
708,263770,유에스티,"9,530","-250","-2.6","224,980","2,176,064,410","9,840","9,910","9,510","217,333,289,160","0.01","22,805,172","646","0.00",
709,260930,씨티케이코스메틱스,"21,450","-250","-1.2","36,099","769,694,650","21,600","22,000","21,200","217,120,138,950","0.01","10,122,151","73,493","0.73",
