순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
424,019170,신풍제약,"7,450","-530","-6.6","627,467","4,814,351,080","7,900","8,090","7,450","394,738,175,500","0.02","52,984,990","539,427","1.02",
425,087010,펩트론,"51,500","-3,600","-6.5","126,449","6,613,027,800","53,900","55,300","50,600","394,657,375,000","0.02","7,663,250","136,717","1.78",
426,101530,해태제과식품,"13,550","-400","-2.9","36,381","500,399,700","13,950","14,050","13,500","394,532,938,100","0.02","29,116,822","275,748","0.95",
427,015350,부산가스,"35,850","100","0.3","10,591","379,070,600","35,750","36,000","35,500","394,350,000,000","0.02","11,000,000","275,783","2.51",
428,000400,롯데손해보험,"2,930","-65","-2.2","425,594","1,258,408,680","2,995","3,025","2,930","393,440,400,000","0.02","134,280,000","12,541,849","9.34",
429,091700,파트론,"7,230","10","0.1","321,464","2,338,746,890","7,220","7,330","7,220","391,550,844,300","0.02","54,156,410","10,595,887","19.57",
430,000050,경방,"14,250","-300","-2.1","30,094","430,853,450","14,400","14,700","14,100","390,667,597,500","0.02","27,415,270","855,865","3.12",
431,033270,유나이티드제약,"24,000","-950","-3.8","55,098","1,345,552,700","24,950","25,200","24,000","388,975,728,000","0.02","16,207,322","3,745,868","23.11",
432,037710,광주신세계,"241,000","3,500","1.5","1,845","436,882,500","235,500","241,000","231,500","385,600,000,000","0.02","1,600,000","215,558","13.47",
433,083640,인콘,"15,250","500","3.4","281,854","4,196,715,000","14,850","15,450","14,200","385,145,643,000","0.02","25,255,452","621,323","2.46",
434,016580,환인제약,"20,700","-600","-2.8","59,268","1,242,871,950","21,150","21,350","20,700","385,021,449,000","0.02","18,600,070","5,093,007","27.38",
435,068240,다원시스,"14,900","0","0.0","302,718","4,541,774,300","14,900","15,450","14,750","384,965,503,900","0.02","25,836,611","387,106","1.50",
436,082270,젬백스,"12,200","-400","-3.2","169,163","2,127,547,800","12,400","13,000","12,200","384,812,644,000","0.02","31,542,020","1,575,490","4.99",
437,067080,대화제약,"21,100","-1,000","-4.5","138,725","3,004,641,150","22,150","22,700","21,100","384,546,951,400","0.02","18,224,974","1,376,075","7.55",
438,010170,대한광통신,"6,430","-250","-3.7","1,535,638","10,135,037,870","6,620","6,830","6,400","384,138,648,750","0.02","59,741,625","1,114,937","1.87",
439,074600,원익QnC,"14,600","-400","-2.7","211,118","3,122,560,050","15,050","15,150","14,500","383,804,800,000","0.02","26,288,000","1,701,205","6.47",
440,182400,에이티젠,"15,500","-700","-4.3","162,455","2,577,221,750","16,350","16,550","15,500","382,271,509,000","0.02","24,662,678","1,491,128","6.05",
441,228760,지노믹트리,"48,600","400","0.8","2,678","129,014,050","48,200","49,600","47,200","381,806,897,400","0.02","7,856,109","0","0.00",
442,008490,서흥,"33,000","-1,050","-3.1","15,976","532,443,100","34,250","34,250","33,000","381,780,729,000","0.02","11,569,113","670,606","5.80",
443,010955,S-Oil우,"94,800","-200","-0.2","8,674","823,377,500","95,700","95,700","94,400","381,278,679,600","0.02","4,021,927","475,877","11.83",
444,161000,애경유화,"11,900","-550","-4.4","142,812","1,730,680,700","12,450","12,500","11,900","381,276,000,000","0.02","32,040,000","6,796,054","21.21",
445,002210,동성제약,"15,400","-900","-5.5","495,505","7,790,514,050","16,200","16,600","15,300","381,251,239,600","0.02","24,756,574","644,171","2.60",
446,003800,에이스침대,"171,800","-1,100","-0.6","43","7,357,200","170,400","171,800","170,400","381,052,400,000","0.02","2,218,000","72,000","3.25",
447,215200,메가스터디교육,"163,500","-1,400","-0.8","5,980","975,385,300","164,900","166,900","159,000","380,035,476,000","0.02","2,324,376","758,641","32.64",
448,063570,한국전자금융,"10,950","-300","-2.7","221,645","2,483,264,850","11,250","11,500","10,950","379,370,721,600","0.02","34,645,728","2,617,108","7.55",
449,084370,유진테크,"16,350","-700","-4.1","189,892","3,164,125,050","16,950","17,300","16,300","374,677,286,700","0.02","22,916,042","4,286,435","18.70",
450,038290,마크로젠,"35,250","-2,400","-6.4","184,547","6,703,215,450","38,100","38,350","35,250","373,842,253,500","0.02","10,605,454","294,269","2.77",
451,003220,대원제약,"19,550","-350","-1.8","49,797","968,574,100","19,800","20,350","19,100","373,377,747,300","0.02","19,098,606","4,348,061","22.77",
452,013120,동원개발,"4,090","-130","-3.1","207,307","854,987,990","4,185","4,230","4,090","371,405,129,000","0.02","90,808,100","16,691,891","18.38",
453,119610,인터로조,"33,800","-750","-2.2","20,705","717,505,700","34,850","35,500","33,800","371,352,116,200","0.02","10,986,749","2,036,489","18.54",
454,104830,원익머트리얼즈,"58,900","-900","-1.5","35,893","2,128,512,400","59,800","60,800","57,100","371,305,600,000","0.02","6,304,000","516,373","8.19",
455,007690,국도화학,"63,800","100","0.2","5,610","356,404,200","64,000","65,000","63,000","370,717,300,800","0.02","5,810,616","1,945,993","33.49",
456,136490,선진,"15,550","-50","-0.3","24,100","373,839,050","15,700","15,750","15,300","369,772,842,200","0.02","23,779,604","3,037,970","12.78",
457,016250,이테크건설,"132,000","-2,400","-1.8","6,557","878,013,100","132,600","137,200","132,000","369,600,000,000","0.02","2,800,000","113,800","4.06",
458,066700,테라젠이텍스,"12,000","-450","-3.6","2,325,425","27,452,537,950","12,500","12,650","11,300","369,098,472,000","0.02","30,758,206","551,408","1.79",
459,030610,교보증권,"10,200","-150","-1.4","162,183","1,647,488,900","10,300","10,550","9,990","367,200,000,000","0.02","36,000,000","4,039,804","11.22",
460,063080,게임빌,"55,500","-2,700","-4.6","51,224","2,929,328,000","58,200","58,900","55,500","366,033,156,000","0.02","6,595,192","730,419","11.08",
461,002390,한독,"26,550","-2,150","-7.5","74,397","2,022,926,800","28,600","28,950","26,350","365,421,801,150","0.02","13,763,533","1,605,226","11.66",
462,213420,덕산네오룩스,"15,200","-800","-5.0","216,417","3,388,996,550","15,800","16,400","15,200","364,952,182,400","0.02","24,010,012","1,094,232","4.56",
463,036630,세종텔레콤,"607","-13","-2.1","5,090,453","3,120,696,690","617","628","605","364,397,958,482","0.02","600,326,126","16,221,746","2.70",
464,214450,파마리서치프로덕트,"38,350","-1,550","-3.9","38,741","1,510,904,600","39,400","40,200","38,300","363,029,421,950","0.02","9,466,217","222,495","2.35",
465,016800,퍼시스,"31,550","50","0.2","2,362","74,934,600","31,450","32,100","31,400","362,825,000,000","0.02","11,500,000","2,937,247","25.54",
466,092730,네오팜,"48,500","-1,100","-2.2","49,012","2,386,149,650","49,600","50,900","47,500","361,869,994,500","0.02","7,461,237","1,151,855","15.44",
467,196170,알테오젠,"28,550","-100","-0.4","116,686","3,316,341,350","28,450","29,200","27,750","360,964,216,500","0.02","12,643,230","744,709","5.89",
468,057500,SKC 솔믹스,"5,860","-200","-3.3","673,121","3,985,497,620","6,060","6,140","5,810","360,355,074,400","0.02","61,494,040","4,221,419","6.86",
469,101060,SBS미디어홀딩스,"2,575","-85","-3.2","125,989","326,617,690","2,650","2,660","2,560","360,232,689,250","0.02","139,896,190","4,904,190","3.51",
470,104700,한국철강,"7,820","-280","-3.5","123,465","982,571,920","8,080","8,220","7,820","360,111,000,000","0.02","46,050,000","9,458,816","20.54",
471,001725,신영증권우,"51,000","-200","-0.4","3,052","156,030,000","51,200","51,400","50,900","359,741,913,000","0.02","7,053,763","661,676","9.38",
472,001390,KG케미칼,"28,850","-700","-2.4","77,143","2,266,301,600","29,600","30,250","28,600","358,906,520,900","0.02","12,440,434","1,337,311","10.75",
473,241590,화승엔터프라이즈,"11,850","-100","-0.8","34,742","408,510,000","12,000","12,000","11,500","358,679,769,750","0.02","30,268,335","1,759,555","5.81",
474,008970,동양철관,"4,020","-150","-3.6","19,540,748","79,441,166,850","4,150","4,350","3,835","357,318,865,800","0.02","88,885,290","243,287","0.27",
475,005720,넥센,"6,620","130","2.0","97,298","648,335,080","6,520","6,790","6,510","354,461,127,740","0.02","53,543,977","3,764,665","7.03",
476,00088K,한화3우B,"15,750","-250","-1.6","66,620","1,052,979,950","16,000","16,150","15,650","353,934,000,000","0.02","22,472,000","1,368,775","6.09",
477,000480,조선내화,"88,400","500","0.6","899","79,261,500","88,600","88,700","87,900","353,600,000,000","0.02","4,000,000","128,614","3.22",
478,052020,에스티큐브,"13,200","-350","-2.6","231,232","3,072,781,350","13,700","13,700","13,050","352,580,461,200","0.02","26,710,641","0","0.00",
479,241710,코스메카코리아,"33,000","-1,650","-4.8","64,856","2,173,736,000","34,000","34,800","32,700","352,440,000,000","0.02","10,680,000","1,580,077","14.79",
480,013030,하이록코리아,"25,700","-2,250","-8.0","36,460","973,057,250","27,700","28,300","25,700","349,860,062,400","0.02","13,613,232","6,519,787","47.89",
481,002795,아모레G우,"54,100","-1,000","-1.8","4,050","217,492,724","55,500","55,500","53,300","348,607,957,000","0.02","6,443,770","2,852,780","44.27",
482,078520,에이블씨엔씨,"14,000","-400","-2.8","110,141","1,560,191,750","14,450","14,600","14,000","347,524,282,000","0.02","24,823,163","2,565,822","10.34",
483,094800,맵스리얼티1,"3,710","-5","-0.1","39,382","146,112,765","3,745","3,745","3,700","344,415,368,010","0.02","92,834,331","2,395,798","2.58",
484,049960,쎌바이오텍,"36,550","-700","-1.9","29,544","1,092,730,100","36,950","37,800","36,500","343,570,000,000","0.02","9,400,000","2,153,811","22.91",
485,001510,SK증권,"1,065","-40","-3.6","3,893,444","4,225,972,240","1,080","1,110","1,065","340,924,787,115","0.02","320,117,171","25,657,064","8.01",
486,016450,한세예스24홀딩스,"8,520","-150","-1.7","111,924","957,054,890","8,560","8,810","8,410","340,800,000,000","0.02","40,000,000","1,553,161","3.88",
487,065620,제낙스,"15,150","500","3.4","125,624","1,910,803,750","14,800","15,500","14,800","340,674,171,600","0.02","22,486,744","683,017","3.04",
488,000155,두산우,"77,200","-200","-0.3","2,066","159,402,600","77,400","77,700","76,900","340,534,912,800","0.02","4,411,074","134,403","3.05",
489,260930,씨티케이코스메틱스,"33,500","-2,450","-6.8","38,779","1,343,091,350","35,750","36,600","33,350","339,092,058,500","0.02","10,122,151","145,022","1.43",
490,102460,이연제약,"20,150","-800","-3.8","46,482","945,740,350","20,700","21,350","19,950","337,915,500,000","0.02","16,770,000","961,293","5.73",
491,084690,대상홀딩스,"9,320","-270","-2.8","48,517","455,499,140","9,590","9,590","9,290","337,500,854,160","0.02","36,212,538","2,067,123","5.71",
492,008730,율촌화학,"13,550","-200","-1.4","33,175","453,244,650","13,800","14,000","13,550","336,040,000,000","0.02","24,800,000","1,780,648","7.18",
493,005420,코스모화학,"21,700","-1,950","-8.2","562,630","12,631,099,500","23,450","24,100","21,550","335,526,246,300","0.02","15,462,039","284,392","1.84",
494,044490,태웅,"16,700","-400","-2.3","61,085","1,047,399,400","17,150","17,700","16,700","334,123,262,700","0.02","20,007,381","919,585","4.60",
495,003060,에이프로젠제약,"3,825","30","0.8","2,550,686","10,083,429,110","3,750","4,130","3,700","332,123,074,650","0.02","86,829,562","2,738,165","3.15",
496,203690,프로스테믹스,"7,290","-360","-4.7","1,487,593","11,161,066,620","7,700","7,850","7,220","330,782,415,930","0.02","45,374,817","424,119","0.93",
497,085370,루트로닉,"13,100","-450","-3.3","189,231","2,526,289,450","13,550","13,750","13,100","329,125,395,600","0.02","25,124,076","2,330,686","9.28",
498,025000,KPX케미칼,"68,000","-600","-0.9","1,747","119,562,600","69,200","69,700","67,500","329,120,000,000","0.02","4,840,000","1,489,680","30.78",
499,206640,바디텍메드,"14,100","-500","-3.4","77,607","1,123,764,500","14,650","14,800","14,100","328,886,885,100","0.02","23,325,311","792,067","3.40",
500,053030,바이넥스,"10,350","-900","-8.0","1,029,369","11,049,039,900","11,300","11,400","10,300","328,416,346,800","0.02","31,731,048","2,684,800","8.46",
501,067290,JW신약,"7,880","-520","-6.2","968,654","7,878,665,660","8,320","8,510","7,880","327,190,255,280","0.02","41,521,606","512,178","1.23",
502,097230,한진중공업,"3,085","-120","-3.7","302,953","944,949,310","3,175","3,225","3,050","327,171,987,180","0.02","106,052,508","6,684,693","6.30",
503,030520,한글과컴퓨터,"14,150","-50","-0.4","263,127","3,799,645,100","14,100","14,700","14,100","326,613,285,650","0.02","23,082,211","2,976,838","12.90",
504,002250,알보젠코리아,"27,500","-100","-0.4","2,183","59,728,450","27,400","27,500","27,300","326,092,855,000","0.02","11,857,922","0","0.00",
505,066430,와이오엠,"28,100","100","0.4","301,689","8,365,984,200","27,800","28,800","26,550","324,935,305,400","0.02","11,563,534","1,301,957","11.26",
506,007340,디티알오토모티브,"32,500","-450","-1.4","28,426","926,880,800","32,950","34,150","31,200","324,805,162,500","0.02","9,994,005","668,419","6.69",
507,001130,대한제분,"192,000","-500","-0.3","3,228","620,932,500","192,500","196,000","188,500","324,480,000,000","0.02","1,690,000","222,889","13.19",
508,228850,레이언스,"19,500","-450","-2.3","55,875","1,093,643,350","20,000","20,100","19,300","323,524,773,000","0.02","16,591,014","812,538","4.90",
509,268280,미원에스씨,"62,400","-100","-0.2","1,673","104,823,900","62,600","63,200","62,400","323,176,526,400","0.02","5,179,111","95,566","1.85",
510,045100,한양이엔지,"17,900","-150","-0.8","124,748","2,265,591,100","18,100","18,600","17,700","322,200,000,000","0.02","18,000,000","1,493,590","8.30",
511,014620,성광벤드,"11,250","-200","-1.8","195,039","2,263,759,050","11,600","12,050","11,250","321,750,000,000","0.02","28,600,000","4,981,861","17.42",
512,191420,테고사이언스,"79,600","1,000","1.3","253,779","21,974,685,300","77,100","96,400","75,200","321,370,433,200","0.02","4,037,317","99,337","2.46",
513,011040,경동제약,"12,100","-50","-0.4","41,321","497,848,650","12,150","12,500","11,850","321,255,000,000","0.02","26,550,000","5,656,653","21.31",
514,043610,지니뮤직,"6,500","-460","-6.6","2,121,217","14,167,244,520","6,900","7,100","6,430","319,752,894,500","0.02","49,192,753","445,334","0.91",
515,001630,종근당홀딩스,"63,700","-2,000","-3.0","13,455","868,890,100","66,300","66,300","63,700","319,128,145,700","0.02","5,009,861","548,446","10.95",
516,080420,모다이노칩,"8,000","-140","-1.7","51,931","412,638,550","7,980","8,120","7,840","318,886,488,000","0.02","39,860,811","220,886","0.55",
517,007160,사조산업,"63,700","-2,400","-3.6","37,598","2,432,627,900","66,400","66,600","63,200","318,500,000,000","0.02","5,000,000","276,089","5.52",
518,024660,하림홀딩스,"3,570","-55","-1.5","123,864","447,730,580","3,610","3,670","3,570","318,291,168,300","0.02","89,157,190","2,540,514","2.85",
519,036000,예림당,"13,800","-1,350","-8.9","617,726","8,821,313,800","15,100","15,400","13,650","317,873,022,600","0.02","23,034,277","6,186,119","26.86",
520,115960,연우,"25,600","-1,400","-5.2","159,536","4,108,555,150","26,600","26,850","25,100","317,388,800,000","0.02","12,398,000","1,485,064","11.98",
521,078600,대주전자재료,"21,800","-50","-0.2","370,960","8,186,067,950","22,250","22,900","21,500","317,216,705,000","0.02","14,551,225","377,683","2.60",
522,241770,메카로,"31,650","-3,150","-9.0","128,505","4,224,876,750","34,800","35,100","31,000","315,903,081,000","0.02","9,981,140","216,133","2.17",
523,009680,모토닉,"9,570","-50","-0.5","37,261","353,537,290","9,700","9,700","9,370","315,810,000,000","0.02","33,000,000","5,287,426","16.02",
524,005810,풍산홀딩스,"40,300","-1,800","-4.3","37,789","1,555,521,000","42,300","42,750","40,150","315,757,230,100","0.02","7,835,167","661,920","8.45",
525,023160,태광,"11,900","-150","-1.2","66,316","800,446,850","12,000","12,400","11,750","315,350,000,000","0.02","26,500,000","3,423,164","12.92",
526,192440,슈피겐코리아,"50,400","500","1.0","34,015","1,725,818,450","49,700","52,500","49,450","313,304,695,200","0.02","6,216,363","518,479","8.34",
527,033640,네패스,"14,000","1,750","14.3","12,252,830","175,043,547,000","12,200","15,750","12,000","313,048,540,000","0.02","22,360,610","1,841,770","8.24",
528,079980,휴비스,"9,030","-110","-1.2","238,397","2,202,565,070","9,150","9,390","9,030","311,535,000,000","0.02","34,500,000","2,908,982","8.43",
529,044820,코스맥스비티아이,"32,400","-1,700","-5.0","29,928","980,235,550","34,200","34,600","32,150","311,167,040,400","0.02","9,603,921","695,941","7.25",
530,004380,삼익THK,"14,750","-700","-4.5","69,390","1,040,905,000","15,450","15,550","14,750","309,750,000,000","0.02","21,000,000","7,589,272","36.14",
531,099190,아이센스,"22,300","-1,200","-5.1","62,404","1,429,055,500","23,500","23,750","22,300","306,340,407,400","0.02","13,737,238","5,308,904","38.65",
532,000020,동화약품,"10,850","-600","-5.2","215,289","2,384,965,000","11,350","11,450","10,750","303,056,449,500","0.02","27,931,470","2,632,866","9.43",
533,174900,앱클론,"44,500","4,600","11.5","735,242","32,925,628,200","39,000","49,700","37,200","302,600,000,000","0.02","6,800,000","939,719","13.82",
534,097780,에스맥,"1,415","-5","-0.4","4,629,196","6,547,002,980","1,440","1,455","1,365","301,743,043,305","0.02","213,245,967","2,878,011","1.35",
535,052710,아모텍,"30,950","850","2.8","316,053","10,027,898,950","30,200","32,650","30,200","301,558,415,700","0.02","9,743,406","1,063,199","10.91",
536,001200,유진투자증권,"3,105","-115","-3.6","607,500","1,927,603,920","3,210","3,250","3,100","300,770,227,890","0.02","96,866,418","7,159,512","7.39",
537,060280,큐렉소,"9,000","10","0.1","43,399","390,086,160","9,100","9,150","8,810","300,215,277,000","0.02","33,357,253","197,545","0.59",
538,002310,아세아제지,"33,500","450","1.4","19,634","657,424,350","33,050","34,250","32,600","300,042,817,000","0.02","8,956,502","361,059","4.03",
539,074610,나노메딕스,"13,700","700","5.4","1,244,952","17,124,391,800","13,500","14,850","12,650","299,840,104,300","0.02","21,886,139","337,934","1.54",
540,089030,테크윙,"15,900","-350","-2.2","250,960","3,977,998,700","16,150","16,550","15,300","299,360,938,800","0.02","18,827,732","2,087,561","11.09",
541,214390,경보제약,"12,500","-450","-3.5","78,188","996,434,150","12,950","13,100","12,500","298,835,750,000","0.02","23,906,860","971,232","4.06",
542,016100,리더스코스메틱,"16,650","-500","-2.9","121,332","2,065,157,100","17,000","17,550","16,650","298,692,958,050","0.02","17,939,517","894,588","4.99",
543,152330,코리아오토글라스,"14,900","-150","-1.0","84,404","1,241,749,000","15,050","15,050","14,500","298,000,000,000","0.02","20,000,000","2,835,870","14.18",
544,122990,와이솔,"12,300","-150","-1.2","189,635","2,320,445,100","12,450","12,600","11,950","296,392,374,300","0.02","24,096,941","2,443,660","10.14",
545,095270,웨이브일렉트로,"27,750","50","0.2","70,161","1,966,400,100","27,700","28,600","27,400","296,010,998,250","0.02","10,667,063","291,690","2.73",
546,002780,진흥기업,"2,030","-20","-1.0","44,470","90,974,400","2,055","2,095","2,030","295,066,756,460","0.02","145,353,082","641,203","0.44",
547,035890,서희건설,"1,700","-215","-11.2","27,997,339","49,018,130,655","1,860","1,870","1,675","294,895,166,500","0.02","173,467,745","15,080,431","8.69",
548,225570,넷게임즈,"12,300","-500","-3.9","157,847","1,955,225,150","12,850","12,850","12,100","294,433,156,500","0.02","23,937,655","95,185","0.40",
549,136480,하림,"3,375","-205","-5.7","2,396,193","8,279,015,890","3,570","3,575","3,370","293,442,540,750","0.02","86,945,938","1,562,274","1.80",
550,100120,뷰웍스,"29,250","-950","-3.2","45,200","1,352,318,800","30,200","30,750","29,250","292,554,551,250","0.02","10,001,865","3,459,566","34.59",
551,128820,대성산업,"6,450","-180","-2.7","220,064","1,434,262,390","6,630","6,730","6,350","291,768,833,100","0.02","45,235,478","595,160","1.32",
552,004980,성신양회,"12,150","150","1.2","1,362,505","16,921,606,650","12,250","12,850","12,000","291,703,056,300","0.02","24,008,482","1,097,822","4.57",
553,002030,아세아,"133,000","-2,000","-1.5","1,976","266,696,500","135,000","137,000","132,500","291,406,192,000","0.02","2,191,024","157,253","7.18",
554,000430,대원강업,"4,700","240","5.4","112,257","516,854,510","4,425","4,700","4,410","291,400,000,000","0.02","62,000,000","1,174,318","1.89",
555,195870,해성디에스,"17,100","-400","-2.3","62,923","1,084,116,250","17,350","17,700","16,850","290,700,000,000","0.02","17,000,000","246,891","1.45",
556,001500,현대차투자증권,"9,890","-110","-1.1","54,667","544,401,970","10,000","10,050","9,850","290,144,027,790","0.02","29,337,111","1,906,075","6.50",
557,003200,일신방직,"120,000","2,500","2.1","6,605","784,574,500","117,500","122,000","115,000","288,000,000,000","0.02","2,400,000","175,407","7.31",
558,001780,알루코,"3,860","-175","-4.3","818,798","3,264,370,980","4,115","4,190","3,860","287,663,033,720","0.02","74,524,102","1,132,444","1.52",
559,217480,에스디생명공학,"12,850","-1,050","-7.6","461,097","6,105,706,300","13,850","14,150","12,600","287,519,598,100","0.02","22,375,066","94,129","0.42",
560,041140,넥슨지티,"8,120","-470","-5.5","210,941","1,761,153,370","8,410","8,520","8,120","287,231,374,640","0.02","35,373,322","865,414","2.45",
561,265520,AP시스템,"20,600","-2,000","-8.8","391,258","8,370,890,300","22,500","22,800","20,500","286,323,767,200","0.02","13,899,212","1,233,585","8.88",
562,007720,대명코퍼레이션,"2,835","-135","-4.6","678,418","1,987,814,860","3,000","3,055","2,835","285,769,275,750","0.02","100,800,450","1,057,149","1.05",
563,001250,GS글로벌,"3,460","-80","-2.3","314,498","1,100,242,570","3,480","3,575","3,460","285,566,823,440","0.02","82,533,764","5,631,263","6.82",
564,208640,썸에이지,"3,750","-260","-6.5","451,765","1,754,166,260","4,015","4,080","3,750","285,076,983,750","0.02","76,020,529","685,121","0.90",
565,000970,한국주철관,"12,500","-1,250","-9.1","464,359","6,087,127,950","14,000","14,100","12,350","285,006,250,000","0.02","22,800,500","333,589","1.46",
566,004130,대덕GDS,"13,850","-800","-5.5","301,194","4,247,173,300","14,500","14,650","13,850","284,972,240,050","0.02","20,575,613","4,593,628","22.33",
567,102260,동성코퍼레이션,"6,240","-190","-3.0","209,415","1,319,469,570","6,430","6,440","6,240","283,576,612,800","0.02","45,444,970","2,300,191","5.06",
568,060250,NHN한국사이버결제,"13,000","150","1.2","168,323","2,168,290,150","12,800","13,150","12,600","280,767,409,000","0.02","21,597,493","827,657","3.83",
569,077970,STX엔진,"12,200","-1,050","-7.9","478,581","5,846,223,400","12,900","13,250","11,500","280,708,628,800","0.02","23,008,904","0","0.00",
570,016880,웅진,"3,860","-140","-3.5","517,159","2,001,451,415","3,920","4,065","3,700","280,534,019,020","0.02","72,677,207","5,633,752","7.75",
571,003560,IHQ,"1,915","-95","-4.7","1,286,456","2,499,436,945","1,980","2,025","1,890","280,041,457,420","0.02","146,235,748","6,100,232","4.17",
572,002810,삼영무역,"17,000","-50","-0.3","32,446","548,137,950","17,200","17,200","16,750","279,932,591,000","0.02","16,466,623","2,969,182","18.03",
573,095570,AJ네트웍스,"5,970","50","0.8","299,071","1,859,138,540","6,770","6,770","5,910","279,529,101,150","0.02","46,822,295","3,978,691","8.50",
574,016590,신대양제지,"69,300","-1,100","-1.6","39,870","2,781,677,800","70,200","72,500","68,400","279,263,892,600","0.02","4,029,782","292,643","7.26",
575,200670,휴메딕스,"29,850","-1,250","-4.0","36,812","1,122,009,450","30,850","31,350","29,800","279,030,427,050","0.02","9,347,753","631,447","6.76",
576,123420,선데이토즈,"29,150","100","0.3","198,701","5,769,984,200","29,250","30,100","28,400","278,960,894,300","0.02","9,569,842","549,139","5.74",
577,054050,농우바이오,"17,400","-750","-4.1","160,820","2,840,245,400","18,000","18,350","17,300","278,931,761,400","0.02","16,030,561","409,586","2.56",
578,140860,파크시스템스,"41,900","-50","-0.1","13,057","544,319,550","41,150","42,150","41,150","278,008,804,500","0.02","6,635,055","401,396","6.05",
579,046440,KG모빌리언스,"9,280","10","0.1","101,984","947,033,780","9,220","9,350","9,180","277,536,560,960","0.02","29,906,957","1,438,308","4.81",
580,044340,위닉스,"15,500","-150","-1.0","127,432","1,983,817,200","15,700","15,950","15,350","277,038,087,500","0.02","17,873,425","612,951","3.43",
581,900100,뉴프라이드,"3,485","90","2.6","21,054,892","77,772,931,970","3,395","3,940","3,395","276,936,546,105","0.02","79,465,293","0","0.00",
582,010820,퍼스텍,"5,920","-500","-7.8","6,745,422","41,236,141,620","6,320","6,520","5,830","276,847,852,800","0.02","46,764,840","792,644","1.69",
583,029460,케이씨,"20,350","-250","-1.2","17,349","353,910,150","20,550","20,950","20,000","275,824,795,400","0.02","13,554,044","1,930,823","14.25",
584,214150,클래시스,"4,560","-60","-1.3","61,560","281,907,185","4,670","4,785","4,480","275,757,231,120","0.02","60,473,077","18,361","0.03",
585,006380,카프로,"6,890","-580","-7.8","808,123","5,708,325,330","7,470","7,550","6,850","275,600,000,000","0.02","40,000,000","1,331,604","3.33",
586,015750,성우하이텍,"4,580","-70","-1.5","327,535","1,517,765,280","4,680","4,740","4,565","274,800,000,000","0.01","60,000,000","8,659,176","14.43",
587,011930,신성이엔지,"1,570","-35","-2.2","488,123","775,126,170","1,600","1,630","1,555","271,600,129,410","0.01","172,993,713","1,199,864","0.69",
588,030210,KTB투자증권,"4,495","-225","-4.8","326,690","1,494,402,855","4,690","4,820","4,460","271,111,843,540","0.01","60,314,092","13,495,528","22.38",
589,092230,KPX홀딩스,"64,100","-1,900","-2.9","1,712","110,636,700","65,000","65,300","64,100","270,799,808,600","0.01","4,224,646","1,341,764","31.76",
590,036540,SFA반도체,"1,915","-35","-1.8","583,026","1,125,551,400","1,950","1,980","1,900","270,247,923,365","0.01","141,121,631","9,395,699","6.66",
591,002100,경농,"12,450","-1,350","-9.8","737,009","9,531,571,800","13,500","13,550","12,400","270,062,287,500","0.01","21,691,750","152,307","0.70",
592,023910,대한약품,"44,850","-500","-1.1","26,330","1,187,194,300","45,350","45,850","44,650","269,100,000,000","0.01","6,000,000","939,620","15.66",
593,255440,야스,"20,800","-850","-3.9","75,842","1,580,153,000","21,600","21,850","20,050","268,944,000,000","0.01","12,930,000","51,164","0.40",
594,138490,코오롱플라스틱,"7,070","-250","-3.4","83,576","594,739,780","7,330","7,400","7,000","268,660,000,000","0.01","38,000,000","539,546","1.42",
595,029960,코엔텍,"5,370","-50","-0.9","95,416","514,219,320","5,400","5,470","5,360","268,500,000,000","0.01","50,000,000","4,136,695","8.27",
596,017960,한국카본,"6,100","-170","-2.7","354,338","2,173,896,510","6,230","6,270","6,050","268,160,617,700","0.01","43,960,757","6,089,839","13.85",
597,079970,투비소프트,"13,600","150","1.1","749,487","9,895,159,500","13,200","13,700","12,750","268,082,152,800","0.01","19,711,923","301,386","1.53",
598,036200,유니셈,"8,700","-520","-5.6","366,887","3,300,292,010","9,220","9,360","8,610","266,778,740,100","0.01","30,664,223","6,597,973","21.52",
599,243840,신흥에스이씨,"40,650","200","0.5","26,974","1,103,725,300","41,900","41,900","39,600","266,325,913,950","0.01","6,551,683","181,487","2.77",
600,086980,쇼박스,"4,250","-185","-4.2","275,159","1,189,980,950","4,400","4,470","4,235","266,050,000,000","0.01","62,600,000","3,385,824","5.41",
601,214420,토니모리,"15,050","-350","-2.3","47,676","723,953,300","15,300","15,600","15,050","265,482,000,000","0.01","17,640,000","206,273","1.17",
602,215000,골프존,"42,050","-50","-0.1","5,106","215,257,200","42,150","42,600","42,000","263,881,200,750","0.01","6,275,415","369,435","5.89",
603,122900,아이마켓코리아,"7,330","-300","-3.9","119,005","882,300,480","7,630","7,760","7,330","263,464,682,200","0.01","35,943,340","6,387,592","17.77",
604,071055,한국금융지주우,"44,950","50","0.1","6,210","276,467,200","44,750","45,750","43,750","263,328,382,450","0.01","5,858,251","883,248","15.08",
605,041190,우리기술투자,"3,120","-145","-4.4","1,057,399","3,436,117,575","3,310","3,390","3,120","262,080,000,000","0.01","84,000,000","2,474,034","2.95",
606,003120,일성신약,"98,400","0","0.0","923","89,814,300","97,800","98,500","96,500","261,744,000,000","0.01","2,660,000","297,909","11.20",
