순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
300,034310,NICE,"16,500","150","0.9","19,114","311,825,400","16,350","16,500","15,850","625,057,950,000","0.04","37,882,300","3,832,265","10.12",
301,033180,필룩스,"11,550","50","0.4","2,434,782","28,647,409,000","11,150","12,600","11,000","621,700,637,250","0.04","53,826,895","486,019","0.90",
302,042700,한미반도체,"9,770","-130","-1.3","147,223","1,431,790,130","9,820","9,890","9,410","621,197,117,000","0.04","63,582,100","4,358,839","6.86",
303,003230,삼양식품,"82,100","100","0.1","37,622","3,108,007,100","82,400","84,100","81,300","618,460,531,500","0.04","7,533,015","351,096","4.66",
304,237690,에스티팜,"32,950","-450","-1.4","71,362","2,329,579,850","32,850","33,250","32,150","614,715,200,000","0.03","18,656,000","774,338","4.15",
305,000640,동아쏘시오홀딩스,"100,000","-1,500","-1.5","7,083","709,225,900","101,000","101,500","99,500","613,829,400,000","0.03","6,138,294","978,298","15.94",
306,006120,SK디스커버리,"32,000","-250","-0.8","36,578","1,170,658,500","32,300","32,350","31,550","609,211,360,000","0.03","19,037,855","2,520,033","13.24",
307,108670,LG하우시스,"67,800","-3,200","-4.5","68,609","4,686,264,300","70,800","70,800","67,500","608,008,026,000","0.03","8,967,670","1,094,828","12.21",
308,007570,일양약품,"31,350","-600","-1.9","38,972","1,225,122,300","31,950","31,950","31,050","597,091,598,400","0.03","19,045,984","1,718,390","9.02",
309,030190,NICE평가정보,"9,800","-70","-0.7","89,298","868,747,050","9,620","9,930","9,520","595,005,236,000","0.03","60,714,820","17,628,782","29.04",
310,004430,송원산업,"24,550","-200","-0.8","82,476","2,006,988,900","24,650","24,650","24,000","589,200,000,000","0.03","24,000,000","4,698,062","19.58",
311,000815,삼성화재우,"184,000","1,000","0.6","2,350","430,709,500","182,500","184,500","182,000","587,328,000,000","0.03","3,192,000","1,466,701","45.95",
312,086450,동국제약,"65,700","-100","-0.2","13,055","852,576,200","65,700","66,100","64,300","584,204,400,000","0.03","8,892,000","2,308,430","25.96",
313,003540,대신증권,"11,400","100","0.9","289,910","3,301,691,043","11,400","11,550","11,250","578,816,760,000","0.03","50,773,400","12,575,282","24.77",
314,004800,효성,"41,750","-1,050","-2.4","179,825","7,526,423,650","42,500","42,750","41,600","575,947,554,250","0.03","13,795,151","1,976,527","14.33",
315,298000,효성화학,"180,000","0","0.0","40,319","7,095,596,500","176,500","180,500","172,000","574,222,680,000","0.03","3,190,126","544,628","17.07",
316,009580,무림P&P,"9,180","230","2.6","458,891","4,184,994,170","8,820","9,200","8,820","572,541,214,320","0.03","62,368,324","8,941,906","14.34",
317,084110,휴온스글로벌,"54,900","700","1.3","21,963","1,187,402,200","54,100","55,000","52,700","571,196,015,100","0.03","10,404,299","1,113,251","10.70",
318,192530,광주은행,"11,100","-100","-0.9","54,974","606,654,650","11,000","11,200","10,950","569,608,232,700","0.03","51,316,057","7,064,555","13.77",
319,00680K,미래에셋대우2우B,"4,025","-30","-0.7","121,080","487,329,820","4,055","4,055","4,010","563,500,000,000","0.03","140,000,000","4,408,015","3.15",
320,067630,에이치엘비생명과학,"20,900","1,750","9.1","2,661,015","53,575,343,750","19,250","21,000","18,900","557,547,398,100","0.03","26,676,909","432,290","1.62",
321,218410,RFHIC,"24,950","-50","-0.2","223,488","5,484,284,900","24,200","25,000","24,150","555,111,527,050","0.03","22,248,959","2,934,636","13.19",
322,123890,한국자산신탁,"5,400","-50","-0.9","64,830","346,921,600","5,460","5,460","5,300","554,795,400,600","0.03","102,739,889","7,206,190","7.01",
323,005290,동진쎄미켐,"10,750","350","3.4","473,557","5,006,789,200","10,350","10,850","10,200","552,705,810,500","0.03","51,414,494","5,169,540","10.05",
324,002240,고려제강,"27,600","-250","-0.9","8,460","231,886,000","28,050","28,050","27,050","552,000,000,000","0.03","20,000,000","1,519,232","7.60",
325,005880,대한해운,"22,500","-300","-1.3","154,850","3,438,623,550","22,450","22,700","21,800","549,596,340,000","0.03","24,426,504","1,398,234","5.72",
326,200230,텔콘RF제약,"7,000","10","0.1","1,636,847","11,099,631,860","6,800","7,080","6,570","548,201,262,000","0.03","78,314,466","9,197,578","11.74",
327,002000,한국유리,"54,300","500","0.9","16,768","905,724,000","53,800","54,300","53,800","547,325,538,000","0.03","10,079,660","8,106,010","80.42",
328,001720,신영증권,"58,200","100","0.2","584","33,995,300","58,600","58,600","57,700","546,278,993,400","0.03","9,386,237","996,485","10.62",
329,039200,오스코텍,"20,000","2,400","13.6","734,309","13,807,323,950","16,900","20,000","16,750","545,015,740,000","0.03","27,250,787","838,996","3.08",
330,053800,안랩,"54,400","-800","-1.4","44,804","2,427,744,200","54,800","55,000","53,500","544,753,712,000","0.03","10,013,855","2,099,614","20.97",
331,112040,위메이드,"31,900","750","2.4","301,869","9,483,819,700","30,250","33,200","29,350","535,920,000,000","0.03","16,800,000","1,153,596","6.87",
332,271980,제일약품,"36,100","-750","-2.0","14,136","510,614,550","36,500","36,850","35,800","530,845,879,200","0.03","14,704,872","1,138,529","7.74",
333,023410,유진기업,"6,830","160","2.4","1,385,254","9,423,272,670","6,880","6,910","6,710","526,743,717,610","0.03","77,122,067","7,189,880","9.32",
334,183190,아세아시멘트,"135,000","-3,000","-2.2","13,035","1,785,530,500","142,500","143,500","133,500","525,934,215,000","0.03","3,895,809","273,533","7.02",
335,210980,SK디앤디,"32,300","-50","-0.2","15,446","495,310,550","32,500","32,500","31,750","521,806,500,000","0.03","16,155,000","350,092","2.17",
336,025620,제이준코스메틱,"19,650","600","3.2","435,729","8,344,375,550","18,650","19,700","18,350","521,129,514,900","0.03","26,520,586","688,237","2.60",
337,002210,동성제약,"21,050","-700","-3.2","594,106","12,497,544,800","21,400","21,450","20,500","521,125,882,700","0.03","24,756,574","596,462","2.41",
338,058650,세아홀딩스,"130,000","500","0.4","177","22,824,500","128,000","131,000","127,000","520,000,000,000","0.03","4,000,000","41,914","1.05",
339,066575,LG전자우,"30,050","-300","-1.0","21,471","646,093,700","30,350","30,500","29,700","516,439,059,600","0.03","17,185,992","8,063,149","46.92",
340,029530,신도리코,"50,800","-200","-0.4","5,475","278,312,100","51,000","51,600","50,300","512,065,473,200","0.03","10,080,029","2,802,461","27.80",
341,033290,코웰패션,"5,620","-70","-1.2","264,181","1,469,723,190","5,610","5,650","5,470","508,611,315,080","0.03","90,500,234","3,295,652","3.64",
342,300720,한일시멘트,"122,500","2,000","1.7","21,525","2,629,949,500","125,000","126,000","120,500","507,758,825,000","0.03","4,144,970","336,522","8.12",
343,010170,대한광통신,"6,850","270","4.1","2,321,489","15,566,051,750","6,500","6,880","6,460","505,130,131,250","0.03","73,741,625","1,639,695","2.22",
344,140410,메지온,"58,400","0","0.0","28,467","1,629,523,600","57,500","58,700","56,400","503,301,653,600","0.03","8,618,179","1,743,652","20.23",
345,229500,노브메타파마,"58,100","-100","-0.2","621","36,001,500","58,400","58,400","54,100","502,891,173,400","0.03","8,655,614","0","0.00",
346,091810,티웨이항공,"10,600","200","1.9","242,210","2,545,529,650","10,550","10,750","10,200","497,933,007,200","0.03","46,974,812","133,293","0.28",
347,035600,KG이니시스,"17,800","550","3.2","191,004","3,342,797,050","17,250","17,900","16,750","496,698,925,200","0.03","27,904,434","5,099,733","18.28",
348,064960,S&T모티브,"33,950","-350","-1.0","52,906","1,800,587,200","34,550","34,550","33,650","496,455,467,200","0.03","14,623,136","2,585,576","17.68",
349,043150,바텍,"33,300","1,250","3.9","65,730","2,153,851,050","32,000","33,350","31,600","494,646,724,800","0.03","14,854,256","3,142,654","21.16",
350,272290,이녹스첨단소재,"55,100","300","0.6","53,912","2,953,366,500","54,000","55,900","53,700","494,219,780,600","0.03","8,969,506","901,073","10.05",
351,079430,현대리바트,"24,050","100","0.4","58,646","1,393,138,850","23,950","24,100","23,100","493,873,532,100","0.03","20,535,282","1,260,921","6.14",
352,017810,풀무원,"129,000","1,500","1.2","1,049","133,952,000","128,000","129,000","127,000","491,373,255,000","0.03","3,809,095","30,618","0.80",
353,112610,씨에스윈드,"28,400","2,300","8.8","135,345","3,784,747,200","25,700","28,800","25,700","490,914,306,000","0.03","17,285,715","1,552,795","8.98",
354,213500,한솔제지,"20,550","50","0.2","113,171","2,320,018,150","20,500","20,650","20,150","489,101,836,800","0.03","23,800,576","4,373,048","18.37",
355,249420,일동제약,"22,650","-300","-1.3","43,100","968,132,450","22,500","22,700","22,150","489,045,504,450","0.03","21,591,413","1,382,892","6.40",
356,039840,디오,"31,950","-450","-1.4","36,513","1,146,486,300","31,000","32,400","30,700","484,726,325,850","0.03","15,171,403","3,086,572","20.34",
357,005070,코스모신소재,"24,400","1,550","6.8","525,347","12,328,784,500","22,300","24,500","21,800","481,850,346,000","0.03","19,747,965","1,424,417","7.21",
358,048530,인트론바이오,"32,000","-650","-2.0","58,208","1,865,050,650","32,100","32,900","31,500","481,230,784,000","0.03","15,038,462","1,110,123","7.38",
359,033660,아주캐피탈,"8,320","-10","-0.1","24,462","202,584,130","8,330","8,350","8,240","478,781,804,800","0.03","57,545,890","926,999","1.61",
360,126560,현대에이치씨엔,"4,230","-15","-0.4","33,036","138,195,345","4,200","4,250","4,110","477,468,001,080","0.03","112,876,596","21,434,369","18.99",
361,025540,한국단자,"45,750","-450","-1.0","7,770","353,268,600","46,200","46,600","44,650","476,486,250,000","0.03","10,415,000","2,518,376","24.18",
362,060980,한라홀딩스,"43,800","-900","-2.0","15,020","655,180,950","44,700","44,900","42,800","473,157,865,800","0.03","10,802,691","1,181,693","10.94",
363,007630,폴루스바이오팜,"14,850","600","4.2","1,456,437","19,317,777,250","11,900","15,400","11,350","469,779,230,250","0.03","31,634,965","137,418","0.43",
364,003920,남양유업,"649,000","-4,000","-0.6","367","236,603,000","651,000","652,000","640,000","467,280,000,000","0.03","720,000","159,042","22.09",
365,144510,녹십자랩셀,"44,050","700","1.6","57,543","2,475,862,300","42,750","44,050","42,100","464,906,078,700","0.03","10,554,054","129,780","1.23",
366,007460,에이프로젠 KIC,"9,300","-220","-2.3","109,399","1,016,994,290","9,460","9,460","9,150","462,905,509,800","0.03","49,774,786","619,974","1.25",
367,001520,동양,"1,930","-40","-2.0","203,244","394,978,525","1,975","1,975","1,925","460,660,241,590","0.03","238,684,063","17,548,711","7.35",
368,014830,유니드,"51,700","500","1.0","9,221","473,356,800","51,000","52,400","50,400","459,604,883,100","0.03","8,889,843","614,533","6.91",
369,006730,서부T&D,"8,860","-360","-3.9","211,494","1,882,324,950","9,100","9,100","8,800","459,578,894,020","0.03","51,871,207","7,621,298","14.69",
370,002020,코오롱,"38,100","-900","-2.3","40,791","1,539,136,750","38,200","38,600","37,400","459,531,148,500","0.03","12,061,185","1,140,659","9.46",
371,031440,신세계푸드,"118,500","-500","-0.4","11,504","1,365,895,000","119,000","120,500","117,000","458,888,880,000","0.03","3,872,480","374,502","9.67",
372,010050,우리종금,"678","7","1.0","2,194,555","1,475,003,988","692","692","660","457,109,909,268","0.03","674,203,406","11,058,208","1.64",
373,096760,JW홀딩스,"7,220","-100","-1.4","94,701","684,042,630","7,250","7,390","7,130","456,726,781,540","0.03","63,258,557","3,033,513","4.80",
374,038500,삼표시멘트,"4,250","45","1.1","677,613","2,880,615,215","4,345","4,370","4,185","456,267,985,250","0.03","107,357,173","2,149,205","2.00",
375,006060,화승인더,"8,210","-20","-0.2","424,210","3,505,642,940","8,210","8,470","8,060","454,177,200,000","0.03","55,320,000","11,830,556","21.39",
376,058820,CMG제약,"4,170","5","0.1","786,902","3,230,051,200","4,090","4,185","4,000","454,059,807,480","0.03","108,887,244","4,579,806","4.21",
377,063570,한국전자금융,"13,100","550","4.4","317,380","4,070,736,350","12,450","13,100","12,350","453,859,036,800","0.03","34,645,728","2,183,940","6.30",
378,017390,서울가스,"90,000","-300","-0.3","86","7,716,500","89,400","90,000","88,900","450,000,000,000","0.03","5,000,000","355,428","7.11",
379,011690,유양디앤유,"8,060","140","1.8","232,241","1,814,055,470","7,650","8,070","7,590","449,684,398,540","0.03","55,792,109","1,006,370","1.80",
380,003850,보령제약,"10,150","50","0.5","110,754","1,113,391,360","10,050","10,150","9,870","448,630,000,000","0.03","44,200,000","3,033,629","6.86",
381,002960,한국쉘석유,"345,000","-500","-0.1","720","248,397,000","345,500","347,000","343,000","448,500,000,000","0.03","1,300,000","841,486","64.73",
382,067080,대화제약,"24,600","-400","-1.6","128,476","3,126,526,500","24,800","24,800","24,000","448,334,360,400","0.03","18,224,974","1,155,783","6.34",
383,003030,세아제강,"74,000","-500","-0.7","65,248","4,837,850,000","76,000","76,000","72,700","444,000,000,000","0.03","6,000,000","521,566","8.69",
384,004490,세방전지,"31,600","750","2.4","73,059","2,313,508,800","31,800","32,150","31,000","442,400,000,000","0.03","14,000,000","4,968,677","35.49",
385,067160,아프리카TV,"39,100","700","1.8","443,494","17,007,846,150","37,000","39,750","35,950","442,028,119,700","0.03","11,305,067","1,975,592","17.48",
386,017940,E1,"64,400","-1,000","-1.5","17,082","1,084,965,400","63,900","64,500","62,400","441,784,000,000","0.03","6,860,000","329,980","4.81",
387,004690,삼천리,"108,000","-3,500","-3.1","2,602","284,496,500","110,500","112,500","108,000","437,942,700,000","0.02","4,055,025","1,007,714","24.85",
388,191420,테고사이언스,"53,900","1,900","3.6","85,434","4,532,397,800","51,700","54,200","50,800","435,222,772,600","0.02","8,074,634","83,422","1.03",
389,078600,대주전자재료,"29,900","2,100","7.6","371,181","10,551,403,200","27,300","29,900","26,900","435,081,627,500","0.02","14,551,225","836,872","5.75",
390,082270,젬백스,"12,700","200","1.6","117,111","1,464,636,700","12,400","12,800","12,200","434,423,896,200","0.02","34,206,606","1,420,030","4.15",
391,023890,아트라스BX,"47,200","200","0.4","4,278","200,720,500","47,000","47,200","46,800","431,880,000,000","0.02","9,150,000","174,932","1.91",
392,031980,피에스케이,"21,200","150","0.7","119,519","2,513,078,000","20,850","21,500","20,350","431,030,004,800","0.02","20,331,604","7,707,257","37.91",
393,032190,다우데이타,"11,250","-150","-1.3","30,810","346,004,500","11,350","11,350","11,150","430,875,000,000","0.02","38,300,000","1,482,405","3.87",
394,072710,농심홀딩스,"92,800","-6,600","-6.6","14,201","1,327,096,700","97,900","97,900","91,600","430,386,912,000","0.02","4,637,790","236,257","5.09",
395,011760,현대상사,"32,450","950","3.0","330,011","10,660,144,200","32,800","33,150","31,600","429,279,946,700","0.02","13,228,966","1,045,235","7.90",
396,074600,원익QnC,"16,200","150","0.9","108,345","1,738,002,950","15,950","16,200","15,700","425,865,600,000","0.02","26,288,000","1,592,213","6.06",
397,035810,이지바이오,"7,350","130","1.8","517,010","3,786,693,610","7,150","7,410","7,140","425,766,029,850","0.02","57,927,351","10,546,714","18.21",
398,168330,내츄럴엔도텍,"20,600","-150","-0.7","242,487","4,860,217,450","20,300","20,700","19,650","425,715,933,200","0.02","20,665,822","702,241","3.40",
399,025900,동화기업,"29,600","-200","-0.7","8,666","253,595,350","29,150","29,700","28,950","424,959,977,600","0.02","14,356,756","4,918,117","34.26",
400,033270,유나이티드제약,"26,150","-150","-0.6","55,440","1,449,392,650","26,000","26,850","25,400","423,821,470,300","0.02","16,207,322","3,590,285","22.15",
401,032500,케이엠더블유,"26,300","250","1.0","103,021","2,650,943,400","25,250","26,300","24,750","423,430,000,000","0.02","16,100,000","292,183","1.81",
402,078020,이베스트투자증권,"10,450","0","0.0","1,166","12,077,200","10,200","10,450","10,200","423,028,435,500","0.02","40,481,190","18,019","0.04",
403,298040,효성중공업,"45,200","-1,900","-4.0","73,381","3,334,726,450","47,100","47,200","45,100","421,469,569,600","0.02","9,324,548","1,017,697","10.91",
404,030530,원익홀딩스,"5,410","-20","-0.4","176,251","943,642,080","5,380","5,450","5,220","417,857,477,210","0.02","77,237,981","7,746,592","10.03",
405,033920,무학,"14,500","-200","-1.4","19,510","281,200,550","14,600","14,800","14,100","413,250,000,000","0.02","28,500,000","5,741,781","20.15",
406,003530,한화투자증권,"2,390","-15","-0.6","349,961","831,116,510","2,400","2,425","2,350","412,137,601,290","0.02","172,442,511","10,264,617","5.95",
407,031390,녹십자셀,"35,200","200","0.6","47,840","1,667,317,050","34,700","35,750","34,200","411,697,052,800","0.02","11,695,939","705,875","6.04",
408,286940,롯데정보통신,"28,800","-600","-2.0","93,216","2,660,526,750","29,400","29,400","28,200","411,436,800,000","0.02","14,286,000","5,984","0.04",
409,060570,아이리버,"8,630","-30","-0.4","283,472","2,417,753,780","8,560","8,750","8,350","410,506,765,560","0.02","47,567,412","1,917,494","4.03",
410,080160,모두투어,"21,550","0","0.0","130,463","2,784,764,050","21,450","21,700","20,900","407,295,000,000","0.02","18,900,000","6,844,401","36.21",
411,138250,엔에스쇼핑,"12,000","-150","-1.2","28,860","346,231,550","12,250","12,250","11,900","404,352,000,000","0.02","33,696,000","4,271,829","12.68",
412,008060,대덕전자,"8,250","-80","-1.0","195,552","1,610,476,310","8,280","8,320","8,160","402,569,475,000","0.02","48,796,300","9,845,235","20.18",
413,095610,테스,"20,350","-600","-2.9","368,014","7,437,029,100","20,200","20,700","19,800","402,283,399,100","0.02","19,768,226","3,255,892","16.47",
414,036580,팜스코,"10,950","-100","-0.9","29,750","326,107,300","11,050","11,150","10,850","402,170,975,850","0.02","36,727,943","2,047,618","5.58",
415,036930,주성엔지니어링,"8,290","-30","-0.4","209,791","1,723,391,020","8,110","8,380","8,110","399,985,967,480","0.02","48,249,212","3,843,380","7.97",
416,003060,에이프로젠제약,"3,700","90","2.5","456,417","1,672,443,785","3,595","3,730","3,530","399,164,117,800","0.02","107,882,194","4,915,421","4.56",
417,015350,부산가스,"36,100","100","0.3","1,180","42,471,050","35,950","36,200","35,700","397,100,000,000","0.02","11,000,000","286,159","2.60",
418,002990,금호산업,"11,000","100","0.9","171,484","1,868,657,900","10,550","11,150","10,500","394,344,797,000","0.02","35,849,527","3,575,124","9.97",
419,030520,한글과컴퓨터,"17,050","400","2.4","217,674","3,633,063,200","16,600","17,050","16,300","393,551,697,550","0.02","23,082,211","3,897,591","16.89",
420,122990,와이솔,"16,300","-600","-3.6","432,776","7,049,911,650","16,600","16,750","15,900","392,780,138,300","0.02","24,096,941","3,155,836","13.10",
421,222040,뉴트리바이오텍,"18,950","750","4.1","152,678","2,846,791,150","18,200","19,050","17,850","390,900,600,000","0.02","20,628,000","2,998,260","14.53",
422,000540,흥국화재,"6,080","0","0.0","50,044","299,813,740","5,910","6,100","5,900","390,595,281,600","0.02","64,242,645","1,611,498","2.51",
423,091700,파트론,"7,160","-90","-1.2","161,636","1,159,106,530","7,210","7,300","7,100","387,759,895,600","0.02","54,156,410","10,826,919","19.99",
424,234080,JW생명과학,"24,200","-250","-1.0","53,460","1,267,222,700","24,000","24,350","23,000","383,196,206,800","0.02","15,834,554","995,549","6.29",
425,003220,대원제약,"20,050","350","1.8","36,022","714,988,250","19,500","20,100","19,400","382,927,050,300","0.02","19,098,606","4,519,454","23.66",
426,214450,파마리서치프로덕트,"40,000","550","1.4","33,363","1,316,587,050","39,200","40,300","38,550","378,648,680,000","0.02","9,466,217","173,780","1.84",
427,009290,광동제약,"7,220","-100","-1.4","93,759","678,011,280","7,330","7,340","7,190","378,478,544,220","0.02","52,420,851","12,436,728","23.72",
428,010955,S-Oil우,"94,100","200","0.2","5,554","519,765,200","93,900","94,300","92,000","378,463,330,700","0.02","4,021,927","458,010","11.39",
429,086390,유니테스트,"17,900","-200","-1.1","232,842","4,162,002,150","17,800","18,250","17,500","378,300,855,400","0.02","21,134,126","6,567,818","31.08",
430,213420,덕산네오룩스,"15,750","50","0.3","156,778","2,451,152,600","15,350","15,850","15,300","378,157,689,000","0.02","24,010,012","1,410,595","5.88",
431,025770,한국정보통신,"9,710","130","1.4","25,673","244,715,470","9,500","9,780","9,300","376,871,734,530","0.02","38,812,743","25,028,555","64.49",
432,089600,나스미디어,"42,950","900","2.1","31,662","1,329,743,800","41,850","42,950","41,050","376,013,978,450","0.02","8,754,691","1,345,698","15.37",
433,051500,CJ프레시웨이,"31,650","50","0.2","20,509","649,869,650","31,250","31,950","31,000","375,735,696,900","0.02","11,871,586","2,004,578","16.89",
434,228760,지노믹트리,"47,350","-100","-0.2","982","46,497,300","47,200","47,500","47,000","371,986,761,150","0.02","7,856,109","172","0.00",
435,119610,인터로조,"33,600","-200","-0.6","21,653","728,360,050","33,800","34,300","33,150","369,154,766,400","0.02","10,986,749","2,126,557","19.36",
436,000050,경방,"13,450","350","2.7","8,337","110,743,400","13,200","13,550","12,850","368,735,381,500","0.02","27,415,270","720,732","2.63",
437,052020,에스티큐브,"13,800","-100","-0.7","291,448","3,900,436,250","13,500","13,800","13,000","368,606,845,800","0.02","26,710,641","0","0.00",
438,001725,신영증권우,"52,200","0","0.0","1,802","93,706,500","52,000","52,300","51,500","368,206,428,600","0.02","7,053,763","608,704","8.63",
439,104830,원익머트리얼즈,"58,300","600","1.0","10,871","627,874,800","57,600","59,000","56,400","367,523,200,000","0.02","6,304,000","557,683","8.85",
440,051370,인터플렉스,"15,750","-550","-3.4","245,819","3,853,655,550","15,900","16,000","15,500","367,407,684,000","0.02","23,327,472","855,650","3.67",
441,016580,환인제약,"19,650","-500","-2.5","24,893","490,489,100","19,950","20,050","19,450","365,491,375,500","0.02","18,600,070","5,199,358","27.95",
442,041830,인바디,"26,650","700","2.7","447,238","11,739,576,450","25,500","27,000","25,150","364,672,790,300","0.02","13,683,782","3,643,723","26.63",
443,000400,롯데손해보험,"2,715","-15","-0.6","159,509","432,796,315","2,700","2,755","2,680","364,570,200,000","0.02","134,280,000","12,246,180","9.12",
444,015750,성우하이텍,"4,550","30","0.7","223,669","1,002,237,870","4,475","4,550","4,395","364,000,000,000","0.02","80,000,000","12,995,744","16.24",
445,068240,다원시스,"14,000","400","2.9","150,723","2,089,803,000","13,750","14,100","13,550","361,977,000,000","0.02","25,855,500","504,583","1.95",
446,013120,동원개발,"3,980","0","0.0","79,925","315,227,310","3,975","3,990","3,900","361,416,238,000","0.02","90,808,100","16,333,619","17.99",
447,166090,하나머티리얼즈,"18,800","100","0.5","124,697","2,323,329,450","18,500","19,050","18,100","361,269,711,200","0.02","19,216,474","2,851,551","14.84",
448,002310,아세아제지,"40,200","1,000","2.6","132,804","5,317,496,450","39,800","40,750","38,600","360,051,380,400","0.02","8,956,502","347,166","3.88",
449,084370,유진테크,"15,650","350","2.3","104,609","1,604,001,600","15,150","15,700","14,850","358,636,057,300","0.02","22,916,042","4,347,366","18.97",
450,016590,신대양제지,"88,900","5,500","6.6","140,023","12,278,463,700","84,500","89,800","82,500","358,247,619,800","0.02","4,029,782","174,687","4.33",
451,101530,해태제과식품,"12,300","-200","-1.6","10,603","130,677,050","12,500","12,500","12,200","358,136,910,600","0.02","29,116,822","238,895","0.82",
452,268280,미원에스씨,"69,000","2,000","3.0","10,245","700,329,600","67,000","69,200","66,500","357,358,659,000","0.02","5,179,111","94,828","1.83",
453,182400,에이티젠,"14,400","-50","-0.4","53,076","750,820,750","14,400","14,550","13,850","355,755,528,000","0.02","24,705,245","1,795,487","7.27",
454,016250,이테크건설,"126,900","-1,000","-0.8","4,794","607,769,200","126,500","128,100","125,300","355,320,000,000","0.02","2,800,000","98,548","3.52",
455,161000,애경유화,"11,050","-200","-1.8","66,116","731,275,650","11,250","11,250","10,950","354,042,000,000","0.02","32,040,000","6,859,561","21.41",
456,016800,퍼시스,"30,700","-500","-1.6","2,021","62,335,800","31,000","31,150","30,600","353,050,000,000","0.02","11,500,000","2,890,432","25.13",
457,241710,코스메카코리아,"33,000","2,800","9.3","288,239","9,406,819,250","30,300","34,150","29,700","352,440,000,000","0.02","10,680,000","1,566,843","14.67",
458,019210,와이지-원,"11,550","-250","-2.1","260,301","3,000,692,300","11,600","11,700","11,400","352,348,896,900","0.02","30,506,398","3,494,369","11.45",
459,095660,네오위즈,"16,050","-150","-0.9","144,360","2,303,431,550","15,850","16,250","15,400","351,735,878,400","0.02","21,915,008","2,137,784","9.75",
460,087010,펩트론,"22,900","-350","-1.5","109,693","2,451,776,950","22,600","22,950","21,850","350,976,850,000","0.02","15,326,500","486,519","3.17",
461,019170,신풍제약,"6,620","-190","-2.8","293,643","1,935,806,400","6,680","6,700","6,490","350,760,633,800","0.02","52,984,990","793,373","1.50",
462,080420,모다이노칩,"8,790","150","1.7","22,118","190,583,860","8,560","8,840","8,330","350,376,528,690","0.02","39,860,811","236,374","0.59",
463,094800,맵스리얼티1,"3,765","15","0.4","33,385","125,444,990","3,770","3,770","3,740","349,521,256,215","0.02","92,834,331","2,401,974","2.59",
464,066700,테라젠이텍스,"11,300","-100","-0.9","441,994","4,882,043,450","11,050","11,400","10,800","347,940,627,800","0.02","30,791,206","547,644","1.78",
465,036630,세종텔레콤,"578","-3","-0.5","3,831,277","2,236,244,911","595","598","577","346,988,500,828","0.02","600,326,126","14,792,805","2.46",
466,001390,KG케미칼,"27,500","500","1.8","23,134","627,717,000","27,000","27,500","26,600","342,111,935,000","0.02","12,440,434","1,292,383","10.39",
467,008490,서흥,"29,550","-100","-0.3","12,336","361,504,500","29,400","29,750","28,700","341,867,289,150","0.02","11,569,113","727,427","6.29",
468,001630,종근당홀딩스,"67,800","-500","-0.7","5,448","367,499,700","67,700","67,800","67,000","339,668,575,800","0.02","5,009,861","569,649","11.37",
469,034120,SBS,"18,600","-300","-1.6","20,564","383,242,900","18,750","18,850","18,450","339,498,025,200","0.02","18,252,582","0","0.00",
470,141080,레고켐바이오,"32,000","-1,200","-3.6","46,121","1,474,128,000","32,200","32,500","31,300","338,876,224,000","0.02","10,589,882","398,626","3.76",
471,007690,국도화학,"58,000","300","0.5","3,336","192,171,700","57,000","58,200","56,800","337,015,728,000","0.02","5,810,616","1,936,409","33.33",
472,000480,조선내화,"84,200","1,000","1.2","670","56,222,800","83,200","84,200","83,200","336,800,000,000","0.02","4,000,000","128,530","3.21",
473,038290,마크로젠,"31,600","-150","-0.5","68,038","2,130,511,000","31,700","31,900","30,500","335,132,346,400","0.02","10,605,454","449,036","4.23",
474,092730,네오팜,"44,750","-900","-2.0","41,276","1,840,334,650","45,350","45,400","44,150","333,890,355,750","0.02","7,461,237","1,167,066","15.64",
475,206640,바디텍메드,"14,300","-250","-1.7","110,266","1,549,305,500","14,500","14,550","13,650","333,551,947,300","0.02","23,325,311","936,198","4.01",
476,203690,프로스테믹스,"7,340","-480","-6.1","2,610,612","19,322,140,380","7,760","7,770","7,200","333,051,156,780","0.02","45,374,817","335,732","0.74",
477,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
478,002390,한독,"24,150","-400","-1.6","40,762","982,418,150","24,500","24,500","23,800","332,389,321,950","0.02","13,763,533","1,569,866","11.41",
479,00088K,한화3우B,"14,750","-150","-1.0","78,757","1,160,385,300","14,850","14,900","14,650","331,462,000,000","0.02","22,472,000","1,381,292","6.15",
480,000155,두산우,"75,100","-200","-0.3","2,733","205,652,000","75,300","76,000","74,900","331,271,657,400","0.02","4,411,074","126,116","2.86",
481,037710,광주신세계,"206,500","-1,500","-0.7","984","202,150,500","206,500","207,500","203,500","330,400,000,000","0.02","1,600,000","216,043","13.50",
482,950170,JTC,"9,370","-310","-3.2","330,856","3,079,920,690","9,480","9,620","9,210","328,001,694,290","0.02","35,005,517","0","0.00",
483,005720,넥센,"6,100","-20","-0.3","9,974","60,521,390","6,120","6,120","6,020","326,618,259,700","0.02","53,543,977","2,954,078","5.52",
484,008730,율촌화학,"13,150","-500","-3.7","129,760","1,701,071,750","13,200","13,350","13,000","326,120,000,000","0.02","24,800,000","1,947,241","7.85",
