순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
424,182400,에이티젠,"16,450","150","0.9","136,598","2,298,171,750","16,300","17,450","16,250","406,401,280,250","0.02","24,705,245","1,634,630","6.62",
425,009290,광동제약,"7,750","330","4.4","390,421","2,991,844,480","7,550","7,780","7,490","406,261,595,250","0.02","52,420,851","12,408,820","23.67",
426,074600,원익QnC,"15,450","-200","-1.3","56,994","879,022,250","15,550","15,700","15,250","406,149,600,000","0.02","26,288,000","1,464,171","5.57",
427,213500,한솔제지,"16,950","-450","-2.6","139,037","2,349,090,300","17,250","17,250","16,700","403,419,763,200","0.02","23,800,576","3,682,877","15.47",
428,078520,에이블씨엔씨,"16,200","700","4.5","261,735","4,234,357,150","15,600","16,350","15,600","402,135,240,600","0.02","24,823,163","2,463,267","9.92",
429,087010,펩트론,"52,300","-800","-1.5","28,952","1,518,742,800","53,300","53,400","51,900","400,787,975,000","0.02","7,663,250","197,796","2.58",
430,003060,에이프로젠제약,"3,715","45","1.2","365,306","1,362,113,960","3,670","3,765","3,665","400,782,350,710","0.02","107,882,194","3,733,459","3.46",
431,214450,파마리서치프로덕트,"42,300","-1,050","-2.4","21,984","938,535,800","43,350","43,350","42,200","400,420,979,100","0.02","9,466,217","176,225","1.86",
432,095660,네오위즈,"18,250","500","2.8","159,860","2,925,321,150","17,650","18,650","17,650","399,948,896,000","0.02","21,915,008","2,100,393","9.58",
433,101530,해태제과식품,"13,700","550","4.2","82,097","1,121,382,850","13,450","13,950","13,300","398,900,461,400","0.02","29,116,822","229,726","0.79",
434,000540,흥국화재,"6,200","-50","-0.8","7,299","45,245,670","6,250","6,300","6,160","398,304,399,000","0.02","64,242,645","1,727,412","2.69",
435,016580,환인제약,"21,400","-550","-2.5","33,930","731,530,600","21,950","22,000","21,400","398,041,498,000","0.02","18,600,070","5,166,730","27.78",
436,215200,메가스터디교육,"171,100","100","0.1","5,069","867,458,900","169,700","173,000","168,200","397,700,733,600","0.02","2,324,376","773,503","33.28",
437,141080,레고켐바이오,"37,550","-700","-1.8","20,530","778,420,850","38,500","38,500","37,550","397,650,069,100","0.02","10,589,882","424,547","4.01",
438,015350,부산가스,"36,000","-150","-0.4","678","24,357,250","36,050","36,300","35,800","396,000,000,000","0.02","11,000,000","289,408","2.63",
439,066700,테라젠이텍스,"12,850","-150","-1.2","1,052,192","13,875,611,550","13,000","13,650","12,750","395,242,947,100","0.02","30,758,206","622,691","2.02",
440,003220,대원제약,"20,600","-200","-1.0","17,435","357,967,200","20,700","20,800","20,300","393,431,283,600","0.02","19,098,606","4,371,603","22.89",
441,002000,한국유리,"39,000","-400","-1.0","3,610","142,343,100","39,950","39,950","39,000","393,106,740,000","0.02","10,079,660","8,148,136","80.84",
442,025770,한국정보통신,"10,050","-200","-2.0","25,551","258,794,400","10,250","10,250","10,050","390,068,067,150","0.02","38,812,743","25,029,498","64.49",
443,084370,유진테크,"17,000","1,050","6.6","319,294","5,314,228,500","15,900","17,150","15,900","389,572,714,000","0.02","22,916,042","4,571,558","19.95",
444,228760,지노믹트리,"48,700","0","0.0","803","39,175,900","48,800","48,900","48,700","382,592,508,300","0.02","7,856,109","172","0.00",
445,038290,마크로젠,"36,000","300","0.8","53,183","1,913,928,450","35,600","36,300","35,500","381,796,344,000","0.02","10,605,454","426,773","4.02",
446,213420,덕산네오룩스,"15,900","150","1.0","78,625","1,248,234,450","15,700","16,100","15,700","381,759,190,800","0.02","24,010,012","1,260,714","5.25",
447,019170,신풍제약,"7,170","-30","-0.4","132,915","957,706,600","7,200","7,290","7,130","379,902,378,300","0.02","52,984,990","947,492","1.79",
448,010955,S-Oil우,"93,800","-600","-0.6","4,150","389,523,800","93,500","94,600","93,500","377,256,752,600","0.02","4,021,927","470,542","11.70",
449,000050,경방,"13,750","50","0.4","45,732","625,680,250","13,800","13,850","13,600","376,959,962,500","0.02","27,415,270","762,219","2.78",
450,078600,대주전자재료,"25,800","-1,300","-4.8","386,209","10,137,352,450","27,000","27,200","25,800","375,421,605,000","0.02","14,551,225","494,860","3.40",
451,119610,인터로조,"34,050","-850","-2.4","12,270","423,565,650","34,950","35,200","34,050","374,098,803,450","0.02","10,986,749","2,068,782","18.83",
452,041830,인바디,"27,300","-900","-3.2","100,312","2,756,930,150","28,050","28,200","27,150","373,567,248,600","0.02","13,683,782","4,420,972","32.31",
453,196170,알테오젠,"29,400","-100","-0.3","123,129","3,669,927,100","29,500","30,600","29,300","371,710,962,000","0.02","12,643,230","721,628","5.71",
454,097780,에스맥,"1,675","-50","-2.9","10,631,339","18,192,551,680","1,730","1,755","1,670","370,071,608,950","0.02","220,938,274","1,528,083","0.69",
455,206640,바디텍메드,"15,850","450","2.9","96,277","1,535,643,450","15,500","16,250","15,400","369,706,179,350","0.02","23,325,311","891,269","3.82",
456,016250,이테크건설,"131,800","-2,200","-1.6","4,159","550,581,400","133,800","133,800","131,800","369,040,000,000","0.02","2,800,000","102,460","3.66",
457,085370,루트로닉,"14,600","-150","-1.0","177,592","2,612,527,400","14,900","15,150","14,400","366,976,898,400","0.02","25,135,404","2,268,944","9.03",
458,051500,CJ프레시웨이,"30,850","350","1.2","25,455","789,738,750","30,900","31,300","30,700","366,238,428,100","0.02","11,871,586","1,973,425","16.62",
459,002990,금호산업,"10,150","210","2.1","1,312,331","14,099,223,450","10,100","11,600","10,000","363,872,699,050","0.02","35,849,527","3,590,619","10.02",
460,281820,케이씨텍,"18,250","-150","-0.8","77,574","1,416,969,900","18,400","18,600","18,150","362,067,955,000","0.02","19,839,340","1,951,594","9.84",
461,161000,애경유화,"11,250","-50","-0.4","32,460","367,160,800","11,300","11,450","11,150","360,450,000,000","0.02","32,040,000","6,858,222","21.41",
462,000400,롯데손해보험,"2,680","-10","-0.4","62,993","168,731,895","2,710","2,710","2,670","359,870,400,000","0.02","134,280,000","12,431,590","9.26",
463,002390,한독,"26,050","-350","-1.3","24,435","639,101,650","26,350","26,400","26,000","358,540,034,650","0.02","13,763,533","1,638,029","11.90",
464,052020,에스티큐브,"13,400","-100","-0.7","88,819","1,191,467,450","13,700","13,700","13,300","357,922,589,400","0.02","26,710,641","0","0.00",
465,005420,코스모화학,"23,100","-800","-3.4","333,790","7,755,224,250","24,050","24,050","22,700","357,173,100,900","0.02","15,462,039","173,476","1.12",
466,037710,광주신세계,"222,500","-2,000","-0.9","319","70,765,500","224,500","224,500","220,500","356,000,000,000","0.02","1,600,000","215,058","13.44",
467,102460,이연제약,"21,200","600","2.9","40,119","841,889,800","20,950","21,300","20,700","355,524,000,000","0.02","16,770,000","963,675","5.75",
468,011810,STX,"19,900","-250","-1.2","270,516","5,495,713,200","20,100","21,250","19,350","355,462,357,000","0.02","17,862,430","0","0.00",
469,001510,SK증권,"1,110","0","0.0","1,395,141","1,545,749,715","1,105","1,120","1,095","355,330,059,810","0.02","320,117,171","25,130,402","7.85",
470,001725,신영증권우,"50,300","300","0.6","2,533","127,030,400","50,100","50,300","50,000","354,804,278,900","0.02","7,053,763","643,079","9.12",
471,013120,동원개발,"3,905","-15","-0.4","64,033","248,994,380","3,890","3,905","3,875","354,605,630,500","0.02","90,808,100","16,152,364","17.79",
472,008490,서흥,"30,650","450","1.5","15,944","485,896,300","30,450","30,900","29,950","354,593,313,450","0.02","11,569,113","702,362","6.07",
473,034120,SBS,"19,400","150","0.8","63,321","1,228,317,500","19,200","19,900","19,100","354,100,090,800","0.02","18,252,582","0","0.00",
474,136490,선진,"14,850","0","0.0","7,564","112,199,250","14,950","14,950","14,700","353,127,119,400","0.02","23,779,604","2,991,530","12.58",
475,057500,SKC 솔믹스,"5,730","-50","-0.9","271,981","1,569,567,650","5,820","5,880","5,720","352,360,849,200","0.02","61,494,040","3,334,234","5.42",
476,015750,성우하이텍,"4,400","110","2.6","287,380","1,258,281,470","4,275","4,435","4,235","352,000,000,000","0.02","80,000,000","12,957,033","16.20",
477,068240,다원시스,"13,550","-250","-1.8","109,208","1,498,943,850","13,900","13,900","13,550","350,342,025,000","0.02","25,855,500","457,908","1.77",
478,052710,아모텍,"35,950","-1,150","-3.1","223,870","8,145,046,950","36,950","37,750","35,750","350,275,445,700","0.02","9,743,406","588,341","6.04",
479,174900,앱클론,"51,500","-1,000","-1.9","79,239","4,180,635,000","53,000","54,300","50,900","350,200,000,000","0.02","6,800,000","1,016,176","14.94",
480,063080,게임빌,"53,000","700","1.3","16,517","872,642,100","52,100","53,600","52,100","349,545,176,000","0.02","6,595,192","786,713","11.93",
481,241710,코스메카코리아,"32,700","-850","-2.5","43,325","1,419,789,300","33,500","33,500","32,650","349,236,000,000","0.02","10,680,000","1,555,431","14.56",
482,001390,KG케미칼,"28,000","-750","-2.6","65,637","1,847,924,450","28,750","28,750","28,000","348,332,152,000","0.02","12,440,434","1,231,010","9.90",
483,016800,퍼시스,"30,150","50","0.2","512","15,543,500","30,100","30,500","30,100","346,725,000,000","0.02","11,500,000","2,911,287","25.32",
484,094800,맵스리얼티1,"3,715","5","0.1","30,177","111,803,205","3,715","3,715","3,690","344,879,539,665","0.02","92,834,331","2,411,455","2.60",
485,007340,디티알오토모티브,"34,400","0","0.0","7,069","243,390,600","34,750","34,750","34,350","343,793,772,000","0.02","9,994,005","656,623","6.57",
486,005720,넥센,"6,370","40","0.6","13,836","87,425,460","6,330","6,390","6,250","341,075,133,490","0.02","53,543,977","3,767,228","7.04",
487,104830,원익머트리얼즈,"54,100","-1,300","-2.4","27,569","1,508,086,600","55,200","56,000","54,000","341,046,400,000","0.02","6,304,000","548,819","8.71",
488,070960,용평리조트,"7,080","0","0.0","172,561","1,219,929,640","7,110","7,110","7,020","340,783,997,640","0.02","48,133,333","1,520,423","3.16",
489,004870,티웨이홀딩스,"4,795","115","2.5","2,104,313","10,237,305,870","4,750","4,975","4,705","340,250,629,880","0.02","70,959,464","4,712,933","6.64",
490,228850,레이언스,"20,500","0","0.0","15,016","304,696,500","20,500","20,500","20,100","340,115,787,000","0.02","16,591,014","844,697","5.09",
491,067290,JW신약,"8,160","-10","-0.1","423,551","3,483,786,500","8,090","8,360","8,090","338,816,304,960","0.02","41,521,606","731,747","1.76",
492,175250,아이큐어,"55,200","-1,200","-2.1","438,762","24,302,645,600","57,200","57,700","53,000","338,018,193,600","0.02","6,123,518","37,033","0.60",
493,011040,경동제약,"12,700","-200","-1.6","21,061","268,702,400","12,950","12,950","12,650","337,185,000,000","0.02","26,550,000","5,769,908","21.73",
494,036630,세종텔레콤,"561","1","0.2","1,587,613","887,301,837","556","563","555","336,782,956,686","0.02","600,326,126","16,460,107","2.74",
495,041190,우리기술투자,"3,995","920","29.9","41,891,431","155,437,516,895","3,250","3,995","3,170","335,580,000,000","0.02","84,000,000","1,676,436","2.00",
496,001630,종근당홀딩스,"66,600","0","0.0","1,905","127,415,000","66,600","67,400","66,600","333,656,742,600","0.02","5,009,861","558,061","11.14",
497,000480,조선내화,"83,400","-600","-0.7","431","35,981,900","85,000","85,000","83,000","333,600,000,000","0.02","4,000,000","129,691","3.24",
498,053030,바이넥스,"10,500","-150","-1.4","119,047","1,259,778,750","10,600","10,700","10,450","333,176,004,000","0.02","31,731,048","2,848,594","8.98",
499,045100,한양이엔지,"18,500","-500","-2.6","135,454","2,490,574,200","19,050","19,050","18,100","333,000,000,000","0.02","18,000,000","1,831,755","10.18",
500,080420,모다이노칩,"8,290","40","0.5","7,897","65,608,950","8,370","8,400","8,200","330,446,123,190","0.02","39,860,811","239,272","0.60",
501,00088K,한화3우B,"14,700","0","0.0","25,297","370,486,400","14,650","14,750","14,600","330,338,400,000","0.02","22,472,000","1,347,161","5.99",
502,203690,프로스테믹스,"7,270","-70","-1.0","181,075","1,328,374,860","7,340","7,460","7,240","329,874,919,590","0.02","45,374,817","464,415","1.02",
503,195870,해성디에스,"19,400","50","0.3","433,918","8,606,139,150","19,350","20,250","19,350","329,800,000,000","0.02","17,000,000","483,706","2.85",
504,025000,KPX케미칼,"68,000","-2,000","-2.9","5,266","363,795,100","70,000","70,000","68,000","329,120,000,000","0.02","4,840,000","1,484,467","30.67",
505,007690,국도화학,"56,400","-200","-0.4","2,750","155,263,700","56,600","57,000","56,200","327,718,742,400","0.02","5,810,616","1,930,220","33.22",
506,005810,풍산홀딩스,"41,750","0","0.0","2,419","100,214,150","41,950","41,950","41,200","327,118,222,250","0.02","7,835,167","655,229","8.36",
507,049960,쎌바이오텍,"34,700","-550","-1.6","16,058","560,277,700","35,050","35,300","34,700","326,180,000,000","0.02","9,400,000","2,128,092","22.64",
508,002795,아모레G우,"50,600","-1,200","-2.3","2,032","103,071,800","51,500","51,800","50,500","326,054,762,000","0.02","6,443,770","2,857,200","44.34",
509,090360,로보스타,"41,800","1,150","2.8","338,799","13,885,795,650","41,000","42,300","39,250","326,040,000,000","0.02","7,800,000","498,276","6.39",
510,000155,두산우,"73,900","0","0.0","268","19,751,900","74,000","74,000","73,600","325,978,368,600","0.02","4,411,074","130,257","2.95",
511,104700,한국철강,"7,060","-130","-1.8","46,484","326,902,980","7,130","7,200","6,960","325,113,000,000","0.02","46,050,000","9,407,766","20.43",
512,008730,율촌화학,"13,100","200","1.6","15,774","205,535,450","12,900","13,150","12,750","324,880,000,000","0.02","24,800,000","1,789,900","7.22",
513,100120,뷰웍스,"32,400","500","1.6","24,206","782,278,950","31,900","32,550","31,900","324,060,426,000","0.02","10,001,865","3,543,010","35.42",
514,005680,삼영전자,"16,200","-400","-2.4","142,894","2,339,605,100","16,600","16,850","16,150","324,000,000,000","0.02","20,000,000","8,805,796","44.03",
515,265520,AP시스템,"23,250","2,100","9.9","1,070,036","24,586,736,550","21,600","23,900","21,600","323,156,679,000","0.02","13,899,212","1,086,301","7.82",
516,030610,교보증권,"8,960","-80","-0.9","101,104","907,937,780","9,070","9,110","8,920","322,560,000,000","0.02","36,000,000","3,784,749","10.51",
517,003560,IHQ,"2,205","-130","-5.6","2,801,513","6,220,920,540","2,305","2,310","2,195","322,449,824,340","0.02","146,235,748","5,206,324","3.56",
518,101060,SBS미디어홀딩스,"2,300","-35","-1.5","793,405","1,997,425,745","2,320","2,740","2,290","321,761,237,000","0.02","139,896,190","4,833,244","3.45",
519,002250,알보젠코리아,"27,100","-250","-0.9","2,961","79,956,850","27,100","27,300","27,000","321,349,686,200","0.02","11,857,922","0","0.00",
520,268280,미원에스씨,"61,300","1,400","2.3","3,137","190,778,000","59,900","61,500","59,900","317,479,504,300","0.02","5,179,111","94,576","1.83",
521,007160,사조산업,"63,400","0","0.0","7,140","448,930,600","63,400","63,400","62,600","317,000,000,000","0.02","5,000,000","217,214","4.34",
522,002310,아세아제지,"35,300","-50","-0.1","25,895","903,885,300","35,500","35,600","34,500","316,164,520,600","0.02","8,956,502","322,399","3.60",
523,091090,세원셀론텍,"5,160","200","4.0","1,633,373","8,322,234,110","4,960","5,220","4,895","314,712,486,720","0.02","60,990,792","974,439","1.60",
524,260930,씨티케이코스메틱스,"31,000","-100","-0.3","6,391","196,334,150","31,000","31,650","30,250","313,786,681,000","0.02","10,122,151","127,625","1.26",
525,013030,하이록코리아,"23,050","-450","-1.9","15,060","347,288,250","23,550","23,650","22,900","313,784,997,600","0.02","13,613,232","6,568,639","48.25",
526,115960,연우,"25,250","-250","-1.0","14,247","361,470,600","25,550","25,550","25,250","313,049,500,000","0.02","12,398,000","1,462,070","11.79",
527,121800,비덴트,"13,850","1,150","9.1","3,265,201","45,097,309,800","13,400","14,350","12,950","312,583,766,250","0.02","22,569,225","366,511","1.62",
528,192440,슈피겐코리아,"50,100","1,100","2.2","16,378","822,625,250","48,550","51,100","48,200","311,439,786,300","0.02","6,216,363","496,839","7.99",
529,065620,제낙스,"13,800","-100","-0.7","35,288","486,098,050","13,900","14,050","13,650","310,317,067,200","0.02","22,486,744","451,103","2.01",
530,084690,대상홀딩스,"8,550","-50","-0.6","15,132","129,371,070","8,560","8,600","8,500","309,617,199,900","0.02","36,212,538","2,002,660","5.53",
531,043610,지니뮤직,"6,290","-300","-4.6","575,373","3,653,303,140","6,590","6,590","6,180","309,422,416,370","0.02","49,192,753","592,690","1.20",
532,000020,동화약품,"11,050","250","2.3","127,186","1,389,278,300","10,850","11,200","10,700","308,642,743,500","0.02","27,931,470","2,704,655","9.68",
533,097230,한진중공업,"2,900","-10","-0.3","120,946","351,032,885","2,890","2,930","2,890","307,552,273,200","0.02","106,052,508","6,773,043","6.39",
534,003800,에이스침대,"138,500","-1,600","-1.1","205","28,476,700","140,000","140,000","138,000","307,193,000,000","0.02","2,218,000","72,000","3.25",
535,099190,아이센스,"22,300","-200","-0.9","20,716","466,637,450","22,500","22,600","22,150","306,340,407,400","0.02","13,737,238","5,331,695","38.81",
536,009680,모토닉,"9,220","40","0.4","6,862","63,138,570","9,230","9,240","9,140","304,260,000,000","0.02","33,000,000","5,266,144","15.96",
537,004380,삼익THK,"14,450","-500","-3.3","18,723","274,506,500","15,000","15,000","14,450","303,450,000,000","0.02","21,000,000","7,634,990","36.36",
538,060250,NHN한국사이버결제,"14,050","-350","-2.4","73,202","1,038,996,050","14,150","14,500","13,900","303,444,776,650","0.02","21,597,493","775,835","3.59",
539,033640,네패스,"13,150","-800","-5.7","1,198,784","16,224,443,300","13,900","13,950","13,150","302,088,914,150","0.02","22,972,541","1,426,172","6.21",
540,079980,휴비스,"8,730","-140","-1.6","114,657","1,000,733,250","8,870","8,870","8,680","301,185,000,000","0.02","34,500,000","2,461,396","7.13",
541,014620,성광벤드,"10,500","-500","-4.6","114,017","1,215,075,900","11,000","11,100","10,450","300,300,000,000","0.02","28,600,000","4,674,924","16.35",
542,044340,위닉스,"16,800","0","0.0","117,485","1,969,259,650","16,650","17,000","16,500","300,273,540,000","0.02","17,873,425","589,265","3.30",
543,214390,경보제약,"12,500","-50","-0.4","45,878","571,528,350","12,700","12,750","12,250","298,835,750,000","0.02","23,906,860","932,752","3.90",
544,001130,대한제분,"176,000","-3,500","-2.0","678","120,136,000","178,500","179,500","176,000","297,440,000,000","0.02","1,690,000","226,944","13.43",
545,016450,한세예스24홀딩스,"7,430","60","0.8","70,298","520,782,810","7,430","7,610","7,330","297,200,000,000","0.02","40,000,000","1,567,249","3.92",
546,220630,해마로푸드서비스,"3,155","-165","-5.0","4,345,714","13,916,711,250","3,285","3,305","3,130","296,247,514,830","0.02","93,897,786","8,305,155","8.84",
547,255440,야스,"22,900","650","2.9","52,360","1,190,570,250","22,250","23,100","22,000","296,097,000,000","0.02","12,930,000","90,091","0.70",
548,030790,동양네트웍스,"3,135","-10","-0.3","1,422,366","4,499,978,605","3,140","3,300","3,050","295,744,777,020","0.02","94,336,452","33,051","0.04",
549,044490,태웅,"14,750","200","1.4","46,284","683,467,500","14,550","15,050","14,550","295,108,869,750","0.02","20,007,381","931,730","4.66",
550,060280,큐렉소,"8,800","-150","-1.7","15,009","132,479,500","8,950","8,970","8,730","293,543,826,400","0.02","33,357,253","201,531","0.60",
551,251630,브이원텍,"39,850","400","1.0","119,258","4,765,243,450","39,450","40,600","39,250","293,538,686,500","0.02","7,366,090","376,105","5.11",
552,091120,이엠텍,"19,300","-350","-1.8","121,727","2,362,110,200","19,700","19,800","19,100","293,337,110,200","0.02","15,198,814","742,923","4.89",
553,044820,코스맥스비티아이,"30,500","-350","-1.1","7,848","237,812,400","31,200","31,200","30,150","292,919,590,500","0.02","9,603,921","674,840","7.03",
554,041140,넥슨지티,"8,270","190","2.4","211,470","1,752,805,210","8,020","8,430","8,020","292,537,372,940","0.02","35,373,322","783,337","2.21",
555,089030,테크윙,"15,450","150","1.0","92,912","1,431,659,150","15,200","15,700","14,900","290,888,459,400","0.02","18,827,732","1,880,518","9.99",
556,140860,파크시스템스,"43,650","-100","-0.2","6,000","262,292,850","43,750","44,250","43,200","289,882,050,750","0.02","6,641,055","364,817","5.49",
557,200670,휴메딕스,"31,000","-100","-0.3","8,812","274,399,250","30,900","31,600","30,750","289,780,343,000","0.02","9,347,753","649,675","6.95",
558,004130,대덕GDS,"13,950","100","0.7","37,865","524,963,350","13,850","14,000","13,700","287,029,801,350","0.02","20,575,613","4,666,388","22.68",
559,088260,이리츠코크렙,"4,530","10","0.2","75,434","341,567,650","4,540","4,560","4,510","286,937,402,700","0.02","63,341,590","94,737","0.15",
560,001200,유진투자증권,"2,945","-35","-1.2","200,741","594,269,030","2,980","2,995","2,945","285,271,601,010","0.02","96,866,418","7,469,654","7.71",
561,243840,신흥에스이씨,"43,500","-1,050","-2.4","34,067","1,490,815,150","44,400","44,950","43,100","284,998,210,500","0.02","6,551,683","153,292","2.34",
562,208640,썸에이지,"3,730","-130","-3.4","495,760","1,861,350,185","3,865","3,895","3,700","283,556,573,170","0.02","76,020,529","809,257","1.06",
563,052260,SK바이오랜드,"18,850","-200","-1.0","29,471","555,508,900","19,050","19,050","18,700","282,750,000,000","0.02","15,000,000","882,000","5.88",
564,102260,동성코퍼레이션,"6,210","-20","-0.3","33,598","207,970,550","6,230","6,240","6,160","282,213,263,700","0.02","45,444,970","1,872,729","4.12",
565,052330,코텍,"18,100","300","1.7","90,150","1,622,814,150","17,700","18,150","17,700","281,899,391,200","0.02","15,574,552","5,006,285","32.14",
566,016590,신대양제지,"69,900","-1,700","-2.4","23,182","1,633,712,400","72,200","72,200","69,700","281,681,761,800","0.02","4,029,782","222,363","5.52",
567,023160,태광,"10,600","-650","-5.8","118,439","1,274,443,950","11,250","11,350","10,550","280,900,000,000","0.02","26,500,000","3,418,907","12.90",
568,001250,GS글로벌,"3,400","0","0.0","103,573","352,315,340","3,395","3,420","3,380","280,614,797,600","0.02","82,533,764","5,196,327","6.30",
569,225570,넷게임즈,"11,700","-150","-1.3","41,138","483,602,150","11,750","11,950","11,600","280,523,236,500","0.02","23,976,345","77,399","0.32",
570,007720,대명코퍼레이션,"2,780","60","2.2","178,820","489,337,140","2,695","2,790","2,695","280,225,251,000","0.02","100,800,450","905,660","0.90",
571,136480,하림,"3,220","-65","-2.0","1,243,792","4,120,981,605","3,310","3,375","3,200","279,965,920,360","0.02","86,945,938","926,541","1.07",
572,003200,일신방직,"116,500","1,000","0.9","2,036","235,640,500","115,500","117,000","115,000","279,600,000,000","0.02","2,400,000","171,119","7.13",
573,002030,아세아,"127,500","0","0.0","628","78,865,000","127,500","127,500","124,000","279,355,560,000","0.02","2,191,024","154,611","7.06",
574,081000,일진다이아,"24,750","-400","-1.6","132,414","3,296,656,550","25,250","25,450","24,700","279,129,881,250","0.02","11,277,975","54,377","0.48",
575,217480,에스디생명공학,"12,450","200","1.6","109,891","1,364,689,050","12,250","12,600","12,250","279,067,571,700","0.02","22,415,066","113,810","0.51",
576,016100,리더스코스메틱,"15,550","-50","-0.3","48,996","769,251,350","15,600","15,950","15,550","278,959,489,350","0.02","17,939,517","898,302","5.01",
577,046440,KG모빌리언스,"9,310","-80","-0.8","63,875","592,244,940","9,390","9,390","9,170","278,433,769,670","0.02","29,906,957","1,422,623","4.76",
578,092230,KPX홀딩스,"65,900","500","0.8","352","23,141,100","65,400","65,900","64,800","278,404,171,400","0.02","4,224,646","1,342,190","31.77",
579,001500,현대차증권,"9,470","-150","-1.6","21,246","202,597,800","9,560","9,620","9,460","277,822,441,170","0.02","29,337,111","1,839,029","6.27",
580,083640,인콘,"11,000","-250","-2.2","1,605,215","16,608,630,490","11,500","11,700","9,750","277,809,972,000","0.02","25,255,452","213,707","0.85",
581,215360,우리산업,"30,400","-1,000","-3.2","104,437","3,193,762,350","31,500","31,550","30,200","277,617,755,200","0.02","9,132,163","938,926","10.28",
582,241770,메카로,"27,800","-200","-0.7","32,986","906,723,400","27,950","28,000","27,100","277,475,692,000","0.02","9,981,140","267,322","2.68",
583,036540,SFA반도체,"1,965","5","0.3","71,081","139,199,830","1,955","1,970","1,940","277,304,004,915","0.02","141,121,631","9,268,616","6.57",
584,002780,진흥기업,"1,900","0","0.0","7,082","13,357,910","1,890","1,900","1,880","276,170,855,800","0.02","145,353,082","605,902","0.42",
585,039440,에스티아이,"17,350","-150","-0.9","81,553","1,411,420,500","17,500","17,750","17,050","274,650,500,000","0.02","15,830,000","813,853","5.14",
586,272550,삼양패키징,"19,250","-500","-2.5","25,879","503,142,400","19,650","19,700","19,250","273,538,727,000","0.02","14,209,804","1,701,942","11.98",
587,214150,클래시스,"4,410","40","0.9","14,562","63,903,500","4,440","4,440","4,350","273,301,269,570","0.02","61,973,077","41,803","0.07",
588,009470,삼화전기,"41,150","-1,950","-4.5","315,753","13,078,753,850","43,100","43,400","40,650","272,158,693,000","0.02","6,613,820","1,560,077","23.59",
589,003580,동원,"13,750","1,600","13.2","3,498,930","47,883,110,250","12,150","15,500","11,900","271,807,703,750","0.01","19,767,833","63,586","0.32",
590,064240,홈캐스트,"8,430","880","11.7","7,535,096","65,009,757,960","7,540","9,150","7,540","271,622,127,990","0.01","32,220,893","1,630,589","5.06",
591,001780,알루코,"3,640","110","3.1","528,721","1,898,734,310","3,535","3,670","3,480","271,267,731,280","0.01","74,524,102","947,199","1.27",
592,086980,쇼박스,"4,325","105","2.5","186,927","807,695,235","4,230","4,375","4,225","270,745,000,000","0.01","62,600,000","3,301,894","5.27",
593,003120,일성신약,"101,500","-500","-0.5","416","41,620,600","100,000","101,500","99,700","269,990,000,000","0.01","2,660,000","298,953","11.24",
594,138490,코오롱플라스틱,"7,080","-190","-2.6","77,674","553,652,310","7,230","7,290","7,080","269,040,000,000","0.01","38,000,000","393,277","1.03",
595,082920,비츠로셀,"13,650","-150","-1.1","93,343","1,281,988,950","13,700","14,150","13,500","267,409,383,150","0.01","19,590,431","3,016,703","15.40",
596,128820,대성산업,"5,910","-30","-0.5","99,960","584,703,180","5,920","5,970","5,800","267,341,674,980","0.01","45,235,478","387,527","0.86",
597,036000,예림당,"11,600","550","5.0","482,353","5,691,345,500","11,150","12,100","11,050","267,197,613,200","0.01","23,034,277","6,535,548","28.37",
598,029960,코엔텍,"5,340","60","1.1","126,300","669,002,490","5,260","5,340","5,260","267,000,000,000","0.01","50,000,000","3,745,370","7.49",
599,060590,씨티씨바이오,"15,100","-50","-0.3","71,659","1,082,199,500","15,350","15,350","14,900","266,139,508,300","0.01","17,625,133","335,174","1.90",
600,002810,삼영무역,"16,150","-50","-0.3","22,329","358,408,700","16,100","16,300","15,900","265,935,961,450","0.01","16,466,623","2,938,232","17.84",
601,002320,한진,"22,100","100","0.4","10,355","228,218,000","21,750","22,300","21,750","264,639,897,600","0.01","11,974,656","1,678,286","14.02",
602,023910,대한약품,"44,000","0","0.0","5,997","264,404,700","43,700","44,450","43,700","264,000,000,000","0.01","6,000,000","891,326","14.86",
603,214420,토니모리,"14,950","0","0.0","19,010","283,753,050","14,950","15,150","14,650","263,718,000,000","0.01","17,640,000","168,478","0.96",
604,215000,골프존,"41,900","0","0.0","2,174","90,925,050","41,900","42,150","41,500","262,939,888,500","0.01","6,275,415","382,139","6.09",
605,017960,한국카본,"5,980","110","1.9","134,612","796,206,250","5,960","6,000","5,860","262,885,326,860","0.01","43,960,757","5,320,717","12.10",
606,015890,태경산업,"8,990","1,100","13.9","1,284,067","10,959,653,320","7,860","8,990","7,840","262,766,462,500","0.01","29,228,750","1,707,780","5.84",
607,025320,시노펙스,"3,830","85","2.3","1,202,414","4,459,969,845","3,745","3,835","3,570","262,752,144,190","0.01","68,603,693","4,337,952","6.32",
608,074610,나노메딕스,"12,000","-100","-0.8","473,336","5,725,556,200","12,250","12,400","11,850","262,633,668,000","0.01","21,886,139","267,157","1.22",
609,042520,한스바이오메드,"26,600","300","1.1","40,938","1,086,901,250","26,100","26,900","26,100","262,218,996,200","0.01","9,857,857","1,304,846","13.24",
