순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
501,016800,퍼시스,"31,500","150","0.5","655","20,359,750","30,800","31,500","30,800","362,250,000,000","0.02","11,500,000","2,964,698","25.78",
502,044490,태웅,"18,100","400","2.3","85,861","1,559,905,350","17,750","18,450","17,500","362,133,596,100","0.02","20,007,381","785,812","3.93",
503,036630,세종텔레콤,"603","5","0.8","5,895,882","3,523,676,385","599","604","593","361,996,653,978","0.02","600,326,126","15,228,476","2.54",
504,006380,카프로,"9,000","-90","-1.0","572,546","5,172,430,610","9,150","9,150","8,950","360,000,000,000","0.02","40,000,000","1,276,646","3.19",
505,265520,AP시스템,"25,900","200","0.8","315,080","8,245,921,050","25,850","26,600","25,550","359,989,590,800","0.02","13,899,212","1,772,254","12.75",
506,007690,국도화학,"61,600","700","1.2","3,543","216,842,500","61,200","61,800","60,900","357,933,945,600","0.02","5,810,616","1,905,089","32.79",
507,086980,쇼박스,"5,700","-30","-0.5","708,782","4,094,712,070","5,750","5,900","5,700","356,820,000,000","0.02","62,600,000","3,672,947","5.87",
508,016450,한세예스24홀딩스,"8,920","360","4.2","54,764","480,358,220","8,650","8,940","8,450","356,800,000,000","0.02","40,000,000","1,421,195","3.55",
509,000020,동화약품,"12,700","-450","-3.4","417,912","5,318,253,300","13,250","13,250","12,450","354,729,669,000","0.02","27,931,470","3,035,958","10.87",
510,002795,아모레G우,"55,000","-2,000","-3.5","2,241","124,275,700","57,000","57,000","54,800","354,407,350,000","0.02","6,443,770","2,796,861","43.40",
511,002000,한국유리,"35,150","-600","-1.7","995","35,261,750","36,350","36,350","35,150","354,300,049,000","0.02","10,079,660","8,155,932","80.91",
512,094800,맵스리얼티1,"3,810","-10","-0.3","31,225","118,822,370","3,810","3,820","3,780","353,698,801,110","0.02","92,834,331","2,391,214","2.58",
513,097230,한진중공업,"3,320","185","5.9","935,004","3,097,074,730","3,145","3,365","3,140","352,094,326,560","0.02","106,052,508","7,371,323","6.95",
514,089030,테크윙,"18,800","300","1.6","248,569","4,707,427,250","18,600","19,300","18,450","351,642,005,600","0.02","18,704,362","2,327,879","12.45",
515,228760,지노믹트리,"45,300","300","0.7","458","20,476,400","44,000","45,450","44,000","351,485,372,700","0.02","7,759,059","0","0.00",
516,070960,용평리조트,"7,290","30","0.4","227,474","1,649,158,200","7,250","7,340","7,210","350,891,997,570","0.02","48,133,333","1,461,334","3.04",
517,041190,우리기술투자,"4,150","315","8.2","11,909,066","49,337,240,285","3,890","4,320","3,850","348,600,000,000","0.02","84,000,000","3,368,009","4.01",
518,004130,대덕GDS,"16,900","500","3.0","247,788","4,119,735,500","16,400","16,950","16,050","347,727,859,700","0.02","20,575,613","4,399,692","21.38",
519,232140,와이아이케이,"5,590","190","3.5","538,216","3,009,592,980","5,470","5,670","5,430","345,397,469,040","0.02","61,788,456","780,029","1.26",
520,185490,아이진,"31,450","-950","-2.9","549,238","17,371,762,400","32,050","33,300","30,150","345,001,530,900","0.02","10,969,842","125,113","1.14",
521,007160,사조산업,"68,700","1,800","2.7","21,575","1,466,102,000","66,900","68,800","66,900","343,500,000,000","0.02","5,000,000","260,622","5.21",
522,007720,대명코퍼레이션,"3,405","-15","-0.4","1,250,693","4,287,091,200","3,435","3,520","3,365","343,225,532,250","0.02","100,800,450","2,740,451","2.72",
523,168330,내츄럴엔도텍,"16,950","-450","-2.6","285,606","4,833,330,850","17,500","17,550","16,650","342,916,128,000","0.02","20,231,040","1,007,237","4.98",
524,067160,아프리카TV,"30,200","2,250","8.0","771,286","22,944,002,750","28,200","30,750","27,900","341,413,023,400","0.02","11,305,067","2,742,640","24.26",
525,030610,교보증권,"9,480","10","0.1","56,412","533,914,910","9,450","9,510","9,420","341,280,000,000","0.02","36,000,000","4,345,555","12.07",
526,060250,NHN한국사이버결제,"17,300","-250","-1.4","147,822","2,560,612,000","17,500","17,600","17,200","340,766,801,900","0.02","19,697,503","755,443","3.84",
527,241710,코스메카코리아,"63,800","100","0.2","39,664","2,554,131,800","64,900","65,600","63,800","340,692,000,000","0.02","5,340,000","1,084,291","20.31",
528,084690,대상홀딩스,"9,400","-20","-0.2","30,277","282,679,930","9,420","9,420","9,300","340,397,857,200","0.02","36,212,538","1,990,403","5.50",
529,000480,조선내화,"85,000","1,400","1.7","1,076","91,202,700","84,200","85,100","83,200","340,000,000,000","0.02","4,000,000","126,601","3.17",
530,122900,아이마켓코리아,"9,450","150","1.6","25,313","237,867,850","9,310","9,450","9,300","339,664,563,000","0.02","35,943,340","6,769,850","18.83",
531,052260,SK바이오랜드,"22,600","-750","-3.2","145,371","3,330,399,600","23,450","23,700","22,400","339,000,000,000","0.02","15,000,000","990,427","6.60",
532,009680,모토닉,"10,250","270","2.7","36,006","365,411,350","9,980","10,300","9,930","338,250,000,000","0.02","33,000,000","5,305,859","16.08",
533,032500,케이엠더블유,"21,000","850","4.2","430,388","9,106,123,600","20,150","21,850","19,850","338,100,000,000","0.02","16,100,000","259,292","1.61",
534,011040,경동제약,"25,450","50","0.2","64,944","1,657,932,600","25,400","26,100","24,850","337,848,750,000","0.02","13,275,000","2,832,871","21.34",
535,024660,하림홀딩스,"3,785","-25","-0.7","248,748","941,757,290","3,800","3,830","3,760","337,459,964,150","0.02","89,157,190","2,606,925","2.92",
536,007340,디티알오토모티브,"33,700","-500","-1.5","5,746","194,668,650","34,200","34,500","33,700","336,797,968,500","0.02","9,994,005","713,596","7.14",
537,001390,KG케미칼,"26,900","1,050","4.1","207,830","5,522,233,250","25,750","27,000","25,550","334,444,687,200","0.02","12,432,888","1,081,355","8.70",
538,044820,코스맥스비티아이,"34,800","-950","-2.7","23,383","822,691,150","36,200","36,200","34,500","334,216,450,800","0.02","9,603,921","685,538","7.14",
539,036540,SFA반도체,"2,365","-10","-0.4","472,574","1,115,900,350","2,390","2,390","2,330","333,646,175,555","0.02","141,076,607","9,362,463","6.64",
540,013030,하이록코리아,"24,250","350","1.5","12,902","307,377,500","23,900","24,250","23,600","330,120,876,000","0.02","13,613,232","6,558,649","48.18",
541,214420,토니모리,"18,700","0","0.0","118,083","2,168,179,250","18,550","18,700","18,050","329,868,000,000","0.02","17,640,000","203,404","1.15",
542,001200,유진투자증권,"3,405","-10","-0.3","326,326","1,111,348,060","3,415","3,425","3,380","329,830,153,290","0.02","96,866,418","7,870,630","8.13",
543,002250,알보젠코리아,"27,800","0","0.0","902","24,983,300","27,550","27,800","27,550","329,650,231,600","0.02","11,857,922","0","0.00",
544,003120,일성신약,"123,500","0","0.0","850","105,185,000","124,500","126,500","120,000","328,510,000,000","0.02","2,660,000","302,897","11.39",
545,030210,KTB투자증권,"5,420","-40","-0.7","625,413","3,373,425,250","5,450","5,530","5,320","326,902,378,640","0.02","60,314,092","14,043,063","23.28",
546,122990,와이솔,"14,200","300","2.2","181,776","2,572,084,700","13,950","14,350","13,900","326,228,854,600","0.02","22,973,863","2,871,909","12.50",
547,014620,성광벤드,"11,400","150","1.3","113,545","1,291,039,800","11,250","11,450","11,200","326,040,000,000","0.02","28,600,000","4,710,130","16.47",
548,095570,AJ네트웍스,"6,950","90","1.3","19,823","137,078,240","6,810","7,000","6,810","325,414,950,250","0.02","46,822,295","3,900,180","8.33",
549,003560,IHQ,"2,240","-430","-16.1","17,720,302","40,672,732,495","2,650","2,670","2,115","325,143,833,280","0.02","145,153,497","6,395,826","4.41",
550,104700,한국철강,"35,300","0","0.0","6,950","245,765,250","35,300","35,500","35,100","325,113,000,000","0.02","9,210,000","1,925,533","20.91",
551,060280,큐렉소,"9,700","-80","-0.8","64,356","628,096,660","9,900","9,900","9,700","323,565,354,100","0.02","33,357,253","220,357","0.66",
552,023160,태광,"12,200","-100","-0.8","552,245","6,572,845,900","12,300","12,600","12,200","323,300,000,000","0.02","26,500,000","3,381,243","12.76",
553,152330,코리아오토글라스,"16,150","-150","-0.9","20,327","328,318,550","16,400","16,400","16,050","323,000,000,000","0.02","20,000,000","2,848,596","14.24",
554,255440,야스,"24,950","-100","-0.4","31,727","791,991,750","24,750","25,250","24,700","322,603,500,000","0.02","12,930,000","63,012","0.49",
555,203650,드림시큐리티,"8,960","30","0.3","1,946,993","17,196,449,180","8,980","9,170","8,320","320,819,555,840","0.02","35,805,754","361,406","1.01",
556,086390,유니테스트,"15,100","-150","-1.0","323,891","4,948,645,600","15,200","15,600","14,950","319,125,302,600","0.02","21,134,126","3,008,677","14.24",
557,263700,케어랩스,"53,200","-5,300","-9.1","274,843","15,138,449,700","57,300","58,200","52,600","317,999,276,000","0.02","5,977,430","103,820","1.74",
558,195870,해성디에스,"18,650","50","0.3","44,105","822,806,900","18,500","18,850","18,500","317,050,000,000","0.02","17,000,000","329,498","1.94",
559,033240,자화전자,"17,700","1,200","7.3","355,006","6,118,086,200","16,450","17,700","16,400","316,830,000,000","0.02","17,900,000","2,550,272","14.25",
560,000155,두산우,"71,800","300","0.4","2,339","167,916,600","71,500","72,000","71,400","316,715,113,200","0.02","4,411,074","139,312","3.16",
561,215360,우리산업,"34,650","550","1.6","115,900","3,966,841,100","34,100","34,650","33,550","316,429,447,950","0.02","9,132,163","901,695","9.87",
562,046210,파나진,"9,870","-580","-5.6","482,520","4,881,523,000","10,550","10,850","9,690","315,547,453,200","0.02","31,970,360","176,814","0.55",
563,095270,웨이브일렉트로,"29,550","2,550","9.4","236,149","6,885,539,600","27,050","30,600","27,050","314,840,475,000","0.02","10,654,500","299,257","2.81",
564,121800,비덴트,"14,850","2,250","17.9","1,938,527","27,467,220,150","12,650","15,800","12,600","314,503,591,050","0.02","21,178,693","476,596","2.25",
565,166480,코아스템,"19,850","-2,650","-11.8","3,859,106","89,924,396,400","24,050","25,800","19,850","311,991,184,000","0.02","15,717,440","33,566","0.21",
566,112240,에스에프씨,"8,240","210","2.6","4,045,630","32,161,728,470","8,000","8,240","7,660","311,516,116,960","0.02","37,805,354","19,080","0.05",
567,268280,미원에스씨,"60,000","-300","-0.5","1,140","68,824,500","59,800","61,000","59,800","310,746,660,000","0.02","5,179,111","96,976","1.87",
568,054950,제이브이엠,"49,000","-900","-1.8","6,466","317,619,600","49,150","49,800","49,000","310,214,492,000","0.02","6,330,908","167,443","2.64",
569,192440,슈피겐코리아,"49,900","-600","-1.2","13,298","667,826,050","50,000","50,900","49,750","310,196,513,700","0.02","6,216,363","520,709","8.38",
570,044340,위닉스,"17,250","-650","-3.6","337,411","5,885,045,950","17,850","18,200","17,100","308,316,581,250","0.02","17,873,425","192,659","1.08",
571,228850,레이언스,"18,550","150","0.8","21,556","394,686,300","18,550","18,650","18,150","307,763,309,700","0.02","16,591,014","593,481","3.58",
572,057500,SKC 솔믹스,"5,000","195","4.1","554,142","2,760,724,955","4,825","5,050","4,820","307,470,200,000","0.02","61,494,040","1,762,368","2.87",
573,042520,한스바이오메드,"31,100","100","0.3","176,975","5,500,404,750","31,500","32,100","30,400","306,579,352,700","0.02","9,857,857","1,412,602","14.33",
574,001500,현대차투자증권,"10,400","50","0.5","22,016","227,514,500","10,350","10,400","10,300","305,105,954,400","0.02","29,337,111","1,873,666","6.39",
575,097780,에스맥,"1,430","-5","-0.4","7,346,925","10,418,274,630","1,440","1,455","1,385","303,566,983,720","0.02","212,284,604","1,300,315","0.61",
576,208640,썸에이지,"3,970","-160","-3.9","596,509","2,381,254,695","4,125","4,125","3,930","301,801,500,130","0.02","76,020,529","388,677","0.51",
577,040350,큐로컴,"2,775","-20","-0.7","6,616,233","19,099,256,045","2,875","3,020","2,755","301,399,915,050","0.02","108,612,582","1,779,430","1.64",
578,136480,하림,"3,450","-35","-1.0","616,733","2,144,469,150","3,505","3,515","3,440","299,963,486,100","0.02","86,945,938","3,349,163","3.85",
579,036200,유니셈,"9,770","-830","-7.8","1,677,697","16,839,060,420","10,600","10,700","9,650","299,589,458,710","0.02","30,664,223","5,658,768","18.45",
580,086040,바이오톡스텍,"20,450","-550","-2.6","388,999","8,033,862,250","21,300","21,750","19,900","296,650,215,350","0.02","14,506,123","148,408","1.02",
581,001780,알루코,"3,970","0","0.0","220,878","877,206,190","4,025","4,055","3,905","295,860,684,940","0.02","74,524,102","1,104,529","1.48",
582,029460,케이씨,"21,700","-100","-0.5","59,883","1,315,839,700","21,600","22,750","21,500","294,122,754,800","0.02","13,554,044","1,783,323","13.16",
583,039440,에스티아이,"23,050","150","0.7","199,730","4,579,745,150","22,950","23,300","22,600","293,810,743,500","0.02","12,746,670","1,450,168","11.38",
584,027390,한화갤러리아타임월드,"48,850","-500","-1.0","35,226","1,716,839,500","48,800","49,450","48,100","293,106,399,350","0.02","6,000,131","102,299","1.70",
585,215200,메가스터디교육,"126,100","3,000","2.4","21,786","2,719,787,100","123,200","128,800","121,500","293,103,813,600","0.02","2,324,376","723,595","31.13",
586,187420,제노포커스,"14,350","-550","-3.7","582,357","8,540,001,650","14,800","15,450","14,150","292,993,865,850","0.02","20,417,691","123,313","0.60",
587,272550,삼양패키징,"20,550","550","2.8","23,681","475,020,150","20,200","20,600","19,850","292,011,472,200","0.02","14,209,804","1,699,139","11.96",
588,140860,파크시스템스,"44,000","0","0.0","24,120","1,060,545,000","44,500","44,500","43,550","290,314,420,000","0.02","6,598,055","429,633","6.51",
589,027050,코리아나,"7,250","-220","-3.0","791,660","5,779,751,780","7,420","7,450","7,200","290,000,000,000","0.02","40,000,000","1,746,129","4.37",
590,102260,동성코퍼레이션,"6,380","210","3.4","136,069","864,005,390","6,240","6,450","6,190","289,938,908,600","0.02","45,444,970","2,316,880","5.10",
591,065060,지엔코,"2,950","-225","-7.1","7,587,873","23,631,608,115","3,235","3,260","2,950","289,123,729,800","0.02","98,008,044","2,046,993","2.09",
592,035510,신세계 I&C,"168,000","-3,500","-2.0","15,154","2,574,591,000","171,000","175,000","167,500","288,960,000,000","0.02","1,720,000","207,031","12.04",
593,004710,한솔테크닉스,"13,050","100","0.8","139,194","1,805,149,350","13,050","13,100","12,850","288,533,907,900","0.02","22,109,878","2,416,197","10.93",
594,183300,코미코,"32,850","-150","-0.4","417,806","13,366,669,240","32,900","33,000","31,850","288,258,750,000","0.02","8,775,000","2,036,442","23.21",
595,049180,셀루메드,"14,950","3,450","30.0","5,281,379","71,848,740,750","11,600","14,950","11,600","287,839,795,100","0.02","19,253,498","376,129","1.95",
596,214180,민앤지,"24,150","0","0.0","0","0","0","0","0","287,062,066,200","0.01","11,886,628","2,325,497","19.56",
597,215000,골프존,"45,700","150","0.3","4,289","195,257,400","45,700","45,950","45,200","286,786,465,500","0.01","6,275,415","398,391","6.35",
598,002810,삼영무역,"17,400","-50","-0.3","15,567","272,772,550","17,450","17,700","17,350","286,519,240,200","0.01","16,466,623","2,941,072","17.86",
599,011930,신성이엔지,"1,655","55","3.4","969,207","1,596,364,680","1,625","1,670","1,610","286,304,595,015","0.01","172,993,713","1,453,876","0.84",
600,007210,벽산,"4,175","-15","-0.4","759,916","3,196,882,210","4,160","4,260","4,090","286,238,000,000","0.01","68,560,000","8,002,350","11.67",
601,025000,KPX케미칼,"59,100","-800","-1.3","8,315","490,824,000","59,600","59,900","58,500","286,044,000,000","0.01","4,840,000","1,510,119","31.20",
602,138490,코오롱플라스틱,"7,520","40","0.5","51,042","382,088,770","7,480","7,560","7,430","285,760,000,000","0.01","38,000,000","591,665","1.56",
603,068400,AJ렌터카,"12,900","-150","-1.2","352,278","4,574,965,350","13,000","13,300","12,750","285,687,270,000","0.01","22,146,300","1,294,870","5.85",
604,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
605,048550,SM C&C,"3,015","-160","-5.0","1,202,651","3,694,965,460","3,175","3,180","3,015","283,533,693,390","0.01","94,041,026","3,456,710","3.68",
606,067390,아스트,"18,250","800","4.6","257,124","4,693,525,100","17,800","18,550","17,650","282,731,901,750","0.01","15,492,159","353,432","2.28",
607,016590,신대양제지,"70,000","-2,900","-4.0","74,698","5,414,031,000","73,700","76,700","69,000","282,084,740,000","0.01","4,029,782","208,916","5.18",
608,005070,코스모신소재,"17,300","1,150","7.1","798,909","13,532,593,250","16,300","17,400","15,800","281,608,846,400","0.01","16,277,968","377,958","2.32",
609,108790,인터파크,"8,490","-150","-1.7","182,393","1,553,643,310","8,630","8,640","8,470","281,255,701,200","0.01","33,127,880","4,059,777","12.25",
610,016380,동부제철,"11,250","-50","-0.4","43,690","492,411,800","11,250","11,850","10,900","281,251,383,750","0.01","25,000,123","162,903","0.65",
611,001130,대한제분,"166,000","500","0.3","1,423","234,121,500","165,500","166,500","162,000","280,540,000,000","0.01","1,690,000","223,189","13.21",
612,002030,아세아,"127,500","-1,000","-0.8","3,161","404,968,500","128,500","129,500","125,500","279,355,560,000","0.01","2,191,024","162,292","7.41",
613,091120,이엠텍,"18,350","-300","-1.6","339,749","6,374,193,150","19,000","19,300","18,100","278,898,236,900","0.01","15,198,814","552,177","3.63",
614,000520,삼일제약,"50,700","-5,400","-9.6","663,981","34,013,203,700","54,600","55,400","48,300","278,850,000,000","0.01","5,500,000","213,548","3.88",
615,007820,에스엠코어,"13,900","-50","-0.4","87,248","1,203,349,200","13,800","13,950","13,650","278,000,000,000","0.01","20,000,000","190,463","0.95",
616,217270,넵튠,"14,550","200","1.4","130,474","1,879,972,550","14,200","14,550","14,200","277,037,849,100","0.01","19,040,402","157,079","0.82",
617,032790,엠젠플러스,"19,000","3,550","23.0","5,470,905","96,162,745,750","15,450","19,000","15,000","276,849,798,000","0.01","14,571,042","73,499","0.50",
618,002780,진흥기업,"1,895","0","0.0","7,375","14,008,025","1,895","1,915","1,895","275,444,090,390","0.01","145,353,082","351,204","0.24",
619,064550,바이오니아,"13,300","-950","-6.7","759,389","10,312,127,900","14,150","14,300","13,200","274,306,754,400","0.01","20,624,568","762,870","3.70",
620,092230,KPX홀딩스,"64,800","600","0.9","752","48,351,800","64,000","65,000","64,000","273,757,060,800","0.01","4,224,646","1,335,056","31.60",
621,217730,강스템바이오텍,"16,750","-2,000","-10.7","1,190,859","21,299,889,850","19,000","19,550","16,600","273,518,857,000","0.01","16,329,484","64,219","0.39",
622,046440,KG모빌리언스,"9,130","-230","-2.5","448,100","4,101,726,830","9,370","9,410","9,030","273,050,517,410","0.01","29,906,957","1,761,933","5.89",
623,002320,한진,"22,800","0","0.0","27,585","629,910,800","22,800","23,000","22,750","273,022,156,800","0.01","11,974,656","1,712,212","14.30",
624,023910,대한약품,"45,500","-1,350","-2.9","19,773","908,070,550","46,750","47,200","45,200","273,000,000,000","0.01","6,000,000","912,570","15.21",
625,123690,한국화장품,"16,950","-500","-2.9","202,648","3,456,553,350","17,400","17,400","16,800","272,352,600,000","0.01","16,068,000","71,833","0.45",
626,102710,이엔에프테크놀로지,"19,150","900","4.9","273,630","5,144,046,000","18,350","19,350","18,100","271,930,000,000","0.01","14,200,000","1,244,397","8.76",
627,025320,시노펙스,"4,130","150","3.8","1,355,387","5,572,015,400","4,100","4,200","4,015","270,586,341,620","0.01","65,517,274","8,431,726","12.87",
628,201490,미투온,"8,720","-30","-0.3","374,615","3,265,179,470","8,810","8,810","8,600","270,387,754,400","0.01","31,007,770","0","0.00",
629,001250,GS글로벌,"3,275","-20","-0.6","353,994","1,160,835,095","3,300","3,325","3,250","270,298,077,100","0.01","82,533,764","3,704,475","4.49",
630,083640,인콘,"10,700","300","2.9","839,580","8,922,176,250","10,500","11,000","10,050","270,233,336,400","0.01","25,255,452","484,213","1.92",
631,100130,동국S&C,"4,720","15","0.3","159,599","753,158,090","4,705","4,775","4,655","269,714,960,000","0.01","57,143,000","1,850,252","3.24",
632,060590,씨티씨바이오,"15,250","-350","-2.2","294,740","4,582,654,850","15,700","16,200","14,900","268,783,278,250","0.01","17,625,133","552,987","3.14",
633,017960,한국카본,"6,110","390","6.8","979,043","5,886,962,280","5,780","6,110","5,740","268,600,225,270","0.01","43,960,757","6,491,212","14.77",
634,043610,지니뮤직,"5,460","-190","-3.4","661,135","3,631,826,560","5,650","5,700","5,390","268,592,431,380","0.01","49,192,753","326,203","0.66",
635,018000,유니슨,"2,880","-90","-3.0","776,604","2,262,818,450","2,970","2,990","2,875","268,439,448,960","0.01","93,208,142","20,381,194","21.87",
636,045100,한양이엔지,"14,900","350","2.4","89,256","1,323,970,000","14,700","14,950","14,550","268,200,000,000","0.01","18,000,000","441,561","2.45",
637,077970,STX엔진,"11,650","-100","-0.8","149,760","1,805,970,000","12,150","12,600","11,550","268,053,731,600","0.01","23,008,904","0","0.00",
638,004970,신라교역,"16,700","-100","-0.6","6,249","104,401,100","16,700","16,900","16,550","267,200,000,000","0.01","16,000,000","1,079,600","6.75",
639,000430,대원강업,"4,305","-120","-2.7","57,888","249,905,110","4,425","4,505","4,240","266,910,000,000","0.01","62,000,000","1,043,190","1.68",
640,060150,인선이엔티,"7,400","-70","-0.9","269,391","2,008,947,780","7,480","7,560","7,390","266,133,082,000","0.01","35,963,930","1,683,892","4.68",
641,081000,일진다이아,"23,500","950","4.2","307,180","7,223,370,300","22,750","24,150","22,650","265,032,412,500","0.01","11,277,975","102,086","0.91",
642,002310,아세아제지,"29,500","-50","-0.2","20,133","604,531,850","29,550","31,000","29,100","264,216,809,000","0.01","8,956,502","447,938","5.00",
643,034950,한국기업평가,"57,900","-100","-0.2","175","10,032,900","58,600","58,600","56,100","262,895,760,600","0.01","4,540,514","3,833,603","84.43",
644,004360,세방,"13,600","-100","-0.7","4,650","62,967,950","13,650","13,650","13,450","262,598,184,000","0.01","19,308,690","1,454,310","7.53",
645,029960,코엔텍,"5,250","50","1.0","138,794","726,410,660","5,200","5,280","5,180","262,500,000,000","0.01","50,000,000","4,026,979","8.05",
646,114570,지스마트글로벌,"12,650","-100","-0.8","102,424","1,298,332,150","12,600","12,800","12,600","262,214,120,850","0.01","20,728,389","612,475","2.95",
647,126700,하이비젼시스템,"17,500","700","4.2","344,351","5,993,169,100","16,850","17,650","16,800","261,486,960,000","0.01","14,942,112","2,269,934","15.19",
648,069110,코스온,"14,350","-500","-3.4","377,020","5,451,952,700","14,850","14,850","14,250","261,333,733,500","0.01","18,211,410","602,599","3.31",
649,078600,대주전자재료,"17,950","2,100","13.2","1,006,548","17,327,646,700","15,800","18,000","15,750","261,194,488,750","0.01","14,551,225","187,772","1.29",
650,008290,원풍물산,"6,770","930","15.9","12,403,765","82,796,240,490","5,840","7,380","5,520","259,912,357,370","0.01","38,391,781","960,789","2.50",
651,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
652,015860,일진홀딩스,"5,180","225","4.5","154,013","791,046,710","4,955","5,230","4,950","255,619,961,940","0.01","49,347,483","433,387","0.88",
653,003200,일신방직,"106,500","0","0.0","678","71,618,000","106,000","106,500","105,000","255,600,000,000","0.01","2,400,000","163,087","6.80",
654,003570,S&T중공업,"7,820","10","0.1","9,539","74,294,210","7,870","7,870","7,730","253,942,292,980","0.01","32,473,439","4,348,233","13.39",
655,004700,조광피혁,"38,100","-150","-0.4","284","10,892,050","37,850","38,850","37,850","253,332,157,800","0.01","6,649,138","40,884","0.61",
656,214270,퓨쳐스트림네트웍스,"2,995","80","2.7","751,201","2,219,001,565","2,910","3,015","2,850","252,869,895,585","0.01","84,430,683","230,475","0.27",
657,137940,넥스트아이,"3,680","90","2.5","1,707,019","6,125,086,310","3,640","3,685","3,455","252,008,589,600","0.01","68,480,595","38,492,921","56.21",
658,003070,코오롱글로벌,"9,960","10","0.1","29,820","297,518,610","9,980","10,100","9,950","251,095,962,480","0.01","25,210,438","624,806","2.48",
659,008700,아남전자,"3,240","110","3.5","6,406,344","20,894,462,855","3,120","3,380","3,105","249,884,416,800","0.01","77,124,820","375,481","0.49",
660,144960,뉴파워프라즈마,"30,150","-300","-1.0","44,387","1,334,308,000","30,200","30,450","29,850","248,747,660,550","0.01","8,250,337","1,056,075","12.80",
661,078150,HB테크놀러지,"3,145","140","4.7","1,339,903","4,139,181,990","3,005","3,150","2,975","248,424,889,770","0.01","78,990,426","6,551,357","8.29",
662,160550,NEW,"9,050","-370","-3.9","532,446","4,930,798,400","9,500","9,540","9,010","248,025,259,300","0.01","27,406,106","4,026,911","14.69",
663,015360,예스코,"41,250","300","0.7","4,827","196,555,100","40,900","41,500","40,700","247,500,000,000","0.01","6,000,000","858,344","14.31",
664,012610,경인양행,"6,100","30","0.5","412,110","2,519,211,460","6,020","6,230","5,990","246,417,826,500","0.01","40,396,365","4,089,684","10.12",
665,001270,부국증권,"23,550","-250","-1.0","14,083","332,173,600","23,700","24,000","23,500","244,210,815,300","0.01","10,369,886","159,758","1.54",
666,121440,골프존뉴딘,"5,700","-80","-1.4","94,881","539,816,520","5,790","5,810","5,630","244,169,862,600","0.01","42,836,818","1,821,602","4.25",
667,001940,KISCO홀딩스,"66,000","600","0.9","3,240","212,838,100","64,700","66,700","64,700","243,888,216,000","0.01","3,695,276","300,549","8.13",
668,123100,테라세미콘,"21,550","200","0.9","180,078","3,886,967,650","21,400","22,000","21,000","243,597,752,000","0.01","11,303,840","896,713","7.93",
669,011760,현대상사,"18,400","0","0.0","16,307","299,103,550","18,250","18,450","18,250","243,412,974,400","0.01","13,228,966","1,635,322","12.36",
670,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,150,040","20.82",
671,117670,알파홀딩스,"18,500","250","1.4","928,897","16,301,576,150","17,850","18,500","16,800","243,172,140,000","0.01","13,144,440","514,452","3.91",
672,000680,LS네트웍스,"3,080","-65","-2.1","14,196","43,867,710","3,150","3,150","3,060","242,713,289,280","0.01","78,803,016","95,324","0.12",
673,251370,와이엠티,"32,700","750","2.4","50,364","1,645,333,750","32,350","33,450","31,750","242,150,040,000","0.01","7,405,200","343,498","4.64",
674,074430,아미노로직스,"2,750","-155","-5.3","1,780,961","4,980,863,640","2,950","2,960","2,700","241,523,821,000","0.01","87,826,844","981,450","1.12",
675,005680,삼영전자,"12,050","300","2.6","13,156","156,106,450","11,850","12,100","11,700","241,000,000,000","0.01","20,000,000","9,721,433","48.61",
676,178320,서진시스템,"37,700","2,200","6.2","160,966","5,974,138,700","36,000","38,150","35,750","240,855,384,900","0.01","6,388,737","152,261","2.38",
677,006390,현대시멘트,"14,350","-200","-1.4","6,514","93,172,750","14,700","14,700","14,200","240,485,106,400","0.01","16,758,544","51,021","0.30",
678,900140,코라오홀딩스,"5,020","10","0.2","82,884","414,827,620","4,975","5,050","4,975","240,304,930,160","0.01","47,869,508","5,797,847","12.11",
679,004960,한신공영,"21,150","-250","-1.2","29,641","631,951,050","21,400","21,600","20,850","239,963,225,850","0.01","11,345,779","710,762","6.26",
680,064260,다날,"4,885","-35","-0.7","338,706","1,658,271,345","4,900","4,935","4,870","239,884,597,910","0.01","49,106,366","1,397,830","2.85",
681,200780,비씨월드제약,"32,700","-2,200","-6.3","191,548","6,426,997,100","34,200","35,300","32,100","239,015,973,900","0.01","7,309,357","132,217","1.81",
682,058610,에스피지,"11,400","400","3.6","678,019","7,813,495,450","11,550","11,800","11,200","237,997,515,000","0.01","20,876,975","372,640","1.78",
683,083660,CSA 코스믹,"12,050","-300","-2.4","1,070,643","13,384,599,450","12,450","13,300","11,850","237,959,074,050","0.01","19,747,641","191,221","0.97",
684,900100,뉴프라이드,"3,040","-25","-0.8","2,441,671","7,439,552,265","3,075","3,100","3,010","237,809,365,600","0.01","78,226,765","572,007","0.73",
685,095340,ISC,"17,450","100","0.6","72,482","1,267,828,500","17,350","17,850","17,050","237,363,590,100","0.01","13,602,498","1,570,906","11.55",
