순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
551,003560,IHQ,"2,260","45","2.0","3,635,630","8,250,789,235","2,270","2,330","2,235","328,046,903,220","0.02","145,153,497","6,219,379","4.28",
552,122990,와이솔,"14,250","250","1.8","114,535","1,615,360,500","13,900","14,250","13,900","327,377,547,750","0.02","22,973,863","2,910,739","12.67",
553,067160,아프리카TV,"28,950","-400","-1.4","383,760","11,159,062,850","29,850","29,850","28,550","327,281,689,650","0.02","11,305,067","2,360,111","20.88",
554,152330,코리아오토글라스,"16,350","50","0.3","11,294","183,478,950","16,300","16,400","16,150","327,000,000,000","0.02","20,000,000","2,852,714","14.26",
555,013030,하이록코리아,"24,000","-150","-0.6","8,525","204,282,200","24,300","24,300","23,800","326,717,568,000","0.02","13,613,232","6,555,155","48.15",
556,121800,비덴트,"15,400","650","4.4","966,446","14,947,294,500","15,150","16,050","14,750","326,151,872,200","0.02","21,178,693","404,091","1.91",
557,003120,일성신약,"122,500","-1,000","-0.8","307","37,241,500","125,500","125,500","119,500","325,850,000,000","0.02","2,660,000","302,976","11.39",
558,104700,한국철강,"35,150","-200","-0.6","5,624","196,652,050","35,350","35,350","34,850","323,731,500,000","0.02","9,210,000","1,919,954","20.85",
559,023160,태광,"12,200","250","2.1","41,762","510,764,700","12,000","12,400","12,000","323,300,000,000","0.02","26,500,000","3,376,487","12.74",
560,095570,AJ네트웍스,"6,900","-90","-1.3","18,152","125,283,770","6,940","6,950","6,840","323,073,835,500","0.02","46,822,295","3,900,480","8.33",
561,027390,한화갤러리아타임월드,"53,700","900","1.7","133,152","7,170,968,000","54,300","55,300","52,800","322,207,034,700","0.02","6,000,131","92,175","1.54",
562,014620,성광벤드,"11,250","0","0.0","64,309","725,994,650","11,300","11,450","11,200","321,750,000,000","0.02","28,600,000","4,714,525","16.48",
563,140860,파크시스템스,"48,700","700","1.5","28,531","1,377,708,400","48,200","48,700","47,700","321,325,278,500","0.02","6,598,055","450,213","6.82",
564,255440,야스,"24,700","-600","-2.4","37,154","924,048,550","25,450","25,500","24,600","319,371,000,000","0.02","12,930,000","59,828","0.46",
565,192440,슈피겐코리아,"51,200","600","1.2","22,950","1,170,056,600","50,700","51,500","50,000","318,277,785,600","0.02","6,216,363","528,352","8.50",
566,000155,두산우,"71,600","-100","-0.1","1,266","90,744,100","71,500","72,100","71,400","315,832,898,400","0.02","4,411,074","138,790","3.15",
567,208640,썸에이지,"4,145","50","1.2","384,610","1,573,197,115","4,095","4,160","4,030","315,105,092,705","0.02","76,020,529","385,248","0.51",
568,195870,해성디에스,"18,450","-400","-2.1","85,674","1,574,137,150","18,500","18,700","18,150","313,650,000,000","0.02","17,000,000","315,042","1.85",
569,268280,미원에스씨,"60,500","-800","-1.3","2,848","174,737,600","62,300","62,300","60,100","313,336,215,500","0.02","5,179,111","96,978","1.87",
570,228850,레이언스,"18,800","250","1.4","17,200","318,809,650","18,800","18,800","18,300","311,911,063,200","0.02","16,591,014","595,948","3.59",
571,215360,우리산업,"34,150","-500","-1.4","61,737","2,105,462,400","34,500","34,550","33,650","311,863,366,450","0.02","9,132,163","894,699","9.80",
572,057500,SKC 솔믹스,"5,060","60","1.2","388,540","1,977,710,150","4,990","5,160","4,990","311,159,842,400","0.02","61,494,040","1,841,685","2.99",
573,042520,한스바이오메드,"31,550","750","2.4","133,854","4,185,039,000","30,800","31,700","30,450","311,015,388,350","0.02","9,857,857","1,445,513","14.66",
574,215200,메가스터디교육,"133,400","5,500","4.3","10,888","1,433,348,200","128,500","133,900","126,300","310,071,758,400","0.02","2,324,376","726,472","31.25",
575,036200,유니셈,"10,100","0","0.0","356,093","3,598,867,750","10,200","10,250","9,990","309,708,652,300","0.02","30,664,223","5,826,010","19.00",
576,033240,자화전자,"17,300","250","1.5","170,480","2,951,234,700","17,100","17,600","17,050","309,670,000,000","0.02","17,900,000","2,444,678","13.66",
577,112240,에스에프씨,"8,170","-330","-3.9","2,538,744","20,778,924,460","8,040","8,470","7,960","308,869,742,180","0.02","37,805,354","16,553","0.04",
578,078600,대주전자재료,"21,200","2,950","16.2","1,385,113","27,334,083,500","18,650","21,200","18,500","308,485,970,000","0.02","14,551,225","402,549","2.77",
579,005070,코스모신소재,"18,950","1,500","8.6","987,873","18,046,865,200","17,700","18,950","17,500","308,467,493,600","0.02","16,277,968","418,657","2.57",
580,001500,현대차투자증권,"10,500","-50","-0.5","18,873","197,596,600","10,500","10,550","10,400","308,039,665,500","0.02","29,337,111","1,867,851","6.37",
581,054950,제이브이엠,"48,650","-250","-0.5","5,878","283,867,850","48,300","49,050","47,900","307,998,674,200","0.02","6,330,908","166,890","2.64",
582,040350,큐로컴,"2,805","55","2.0","1,246,468","3,429,611,110","2,750","2,805","2,715","304,658,292,510","0.02","108,612,582","2,070,093","1.91",
583,095270,웨이브일렉트로,"28,450","-900","-3.1","84,549","2,427,419,400","29,450","29,450","28,300","303,120,525,000","0.02","10,654,500","310,183","2.91",
584,083640,인콘,"12,000","100","0.8","946,489","11,374,973,050","12,150","12,650","11,400","303,065,424,000","0.02","25,255,452","642,843","2.55",
585,203650,드림시큐리티,"8,440","-810","-8.8","12,818,134","114,520,467,250","9,550","10,450","7,810","302,200,563,760","0.02","35,805,754","108,617","0.30",
586,027050,코리아나,"7,540","100","1.3","901,675","6,790,144,660","7,510","7,630","7,450","301,600,000,000","0.02","40,000,000","1,685,225","4.21",
587,263700,케어랩스,"50,300","-2,000","-3.8","90,429","4,592,652,800","52,600","52,800","50,000","300,664,729,000","0.02","5,977,430","79,229","1.33",
588,065060,지엔코,"3,060","40","1.3","3,084,559","9,407,214,385","3,030","3,105","2,990","299,904,614,640","0.02","98,008,044","2,439,175","2.49",
589,117670,알파홀딩스,"22,700","400","1.8","8,739,720","202,755,390,950","21,050","25,950","20,600","298,378,788,000","0.02","13,144,440","444,579","3.38",
590,068400,AJ렌터카,"13,450","700","5.5","954,205","12,682,859,350","12,750","13,600","12,600","297,867,735,000","0.02","22,146,300","1,373,640","6.20",
591,183300,코미코,"33,850","800","2.4","129,365","4,343,736,850","33,050","33,950","33,050","297,033,750,000","0.02","8,775,000","2,045,854","23.31",
592,136480,하림,"3,415","-15","-0.4","644,529","2,196,597,255","3,425","3,500","3,390","296,920,378,270","0.02","86,945,938","3,145,003","3.62",
593,029460,케이씨,"21,850","350","1.6","11,538","251,301,800","21,700","22,000","21,500","296,155,861,400","0.02","13,554,044","1,772,990","13.08",
594,016590,신대양제지,"73,300","900","1.2","31,568","2,294,127,900","73,000","74,600","71,300","295,383,020,600","0.02","4,029,782","211,374","5.25",
595,016380,동부제철,"11,800","-50","-0.4","31,148","368,222,650","11,850","12,300","11,500","295,001,451,400","0.02","25,000,123","168,629","0.67",
596,048550,SM C&C,"3,135","55","1.8","594,358","1,841,696,145","3,080","3,150","3,040","294,818,616,510","0.02","94,041,026","3,525,635","3.75",
597,102260,동성코퍼레이션,"6,450","0","0.0","90,282","574,821,560","6,460","6,480","6,300","293,120,056,500","0.02","45,444,970","2,300,494","5.06",
598,217730,강스템바이오텍,"17,950","250","1.4","562,999","10,241,528,150","18,050","18,750","17,700","293,114,237,800","0.02","16,329,484","73,798","0.45",
599,007210,벽산,"4,265","95","2.3","528,266","2,254,032,500","4,215","4,325","4,170","292,408,400,000","0.02","68,560,000","8,200,556","11.96",
600,064550,바이오니아,"14,150","-200","-1.4","523,710","7,390,806,000","14,200","14,550","13,700","291,837,637,200","0.02","20,624,568","779,923","3.78",
601,001780,알루코,"3,890","-65","-1.6","175,046","684,904,490","3,950","4,010","3,870","289,898,756,780","0.01","74,524,102","1,083,464","1.45",
602,004710,한솔테크닉스,"13,100","-100","-0.8","107,885","1,404,307,400","13,200","13,250","12,950","289,639,401,800","0.01","22,109,878","2,439,530","11.03",
603,272550,삼양패키징,"20,350","-250","-1.2","17,095","345,965,450","20,400","20,400","20,100","289,169,511,400","0.01","14,209,804","1,698,873","11.96",
604,187420,제노포커스,"14,100","-150","-1.0","330,344","4,679,688,700","14,250","14,600","13,900","287,889,443,100","0.01","20,417,691","180,707","0.89",
605,108790,인터파크,"8,690","100","1.2","78,521","678,156,730","8,580","8,700","8,510","287,881,277,200","0.01","33,127,880","4,039,958","12.20",
606,138490,코오롱플라스틱,"7,570","-10","-0.1","38,634","292,610,300","7,510","7,650","7,500","287,660,000,000","0.01","38,000,000","592,656","1.56",
607,214180,민앤지,"24,150","0","0.0","0","0","0","0","0","287,062,066,200","0.01","11,886,628","2,325,497","19.56",
608,011930,신성이엔지,"1,655","0","0.0","518,729","850,320,845","1,660","1,660","1,625","286,304,595,015","0.01","172,993,713","1,465,524","0.85",
609,043610,지니뮤직,"5,820","20","0.3","540,112","3,091,537,490","5,810","5,880","5,590","286,301,822,460","0.01","49,192,753","277,350","0.56",
610,091120,이엠텍,"18,800","0","0.0","1,041,829","20,657,541,000","18,850","20,450","18,800","285,737,703,200","0.01","15,198,814","704,483","4.64",
611,002810,삼영무역,"17,350","-50","-0.3","14,063","244,259,100","17,500","17,500","17,300","285,695,909,050","0.01","16,466,623","2,939,722","17.85",
612,083660,CSA 코스믹,"14,450","1,150","8.6","1,199,632","16,828,724,750","13,450","14,950","13,300","285,353,412,450","0.01","19,747,641","327,035","1.66",
613,215000,골프존,"45,450","-50","-0.1","4,846","218,806,250","45,400","45,700","45,000","285,217,611,750","0.01","6,275,415","399,844","6.37",
614,123690,한국화장품,"17,700","0","0.0","288,174","5,150,826,750","18,100","18,150","17,650","284,403,600,000","0.01","16,068,000","71,613","0.45",
615,200780,비씨월드제약,"35,500","1,700","5.0","299,672","10,483,226,500","33,550","36,700","33,200","284,295,289,000","0.01","8,008,318","126,681","1.58",
616,069110,코스온,"15,600","900","6.1","1,059,995","16,509,269,100","15,000","16,050","14,800","284,097,996,000","0.01","18,211,410","657,262","3.61",
617,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
618,025000,KPX케미칼,"58,500","-100","-0.2","5,228","302,071,400","58,100","58,500","57,600","283,140,000,000","0.01","4,840,000","1,506,966","31.14",
619,007820,에스엠코어,"14,150","300","2.2","117,111","1,646,066,150","13,900","14,200","13,850","283,000,000,000","0.01","20,000,000","191,351","0.96",
620,002030,아세아,"129,000","1,000","0.8","1,333","171,062,000","127,500","129,000","125,500","282,642,096,000","0.01","2,191,024","161,717","7.38",
621,067390,아스트,"18,150","-450","-2.4","144,113","2,623,019,950","18,500","18,550","18,100","281,871,260,550","0.01","15,530,097","291,846","1.88",
622,060150,인선이엔티,"7,760","400","5.4","1,241,204","9,504,881,120","7,380","7,770","7,370","279,080,096,800","0.01","35,963,930","1,784,855","4.96",
623,035510,신세계 I&C,"162,000","-6,500","-3.9","24,467","3,989,447,500","166,500","167,500","161,000","278,640,000,000","0.01","1,720,000","206,373","12.00",
624,039440,에스티아이,"21,750","-450","-2.0","80,969","1,775,421,950","22,200","22,600","21,500","277,240,072,500","0.01","12,746,670","1,341,752","10.53",
625,046440,KG모빌리언스,"9,260","-30","-0.3","235,764","2,207,726,160","9,290","9,510","9,250","276,938,421,820","0.01","29,906,957","1,748,678","5.85",
626,001250,GS글로벌,"3,350","10","0.3","269,367","903,818,460","3,350","3,400","3,320","276,488,109,400","0.01","82,533,764","3,678,305","4.46",
627,001130,대한제분,"163,500","-4,500","-2.7","6,395","1,047,121,500","166,000","166,000","163,000","276,315,000,000","0.01","1,690,000","220,844","13.07",
628,002780,진흥기업,"1,895","-5","-0.3","44,541","84,139,605","1,915","1,915","1,870","275,444,090,390","0.01","145,353,082","350,811","0.24",
629,025320,시노펙스,"4,195","-35","-0.8","769,771","3,258,515,705","4,240","4,325","4,170","274,844,964,430","0.01","65,517,274","8,588,983","13.11",
630,217270,넵튠,"14,400","-50","-0.4","104,029","1,496,766,850","14,750","14,750","14,200","274,181,788,800","0.01","19,040,402","166,207","0.87",
631,092230,KPX홀딩스,"64,700","400","0.6","533","34,465,900","64,700","65,600","64,300","273,334,596,200","0.01","4,224,646","1,335,111","31.60",
632,137940,넥스트아이,"3,985","145","3.8","1,588,863","6,325,350,710","3,900","4,075","3,860","272,895,171,075","0.01","68,480,595","38,471,599","56.18",
633,033100,제룡전기,"16,950","250","1.5","2,564,662","43,022,218,900","16,400","17,250","16,400","272,257,832,550","0.01","16,062,409","277,298","1.73",
634,201490,미투온,"8,780","-100","-1.1","608,197","5,323,296,520","8,780","8,850","8,630","272,248,220,600","0.01","31,007,770","0","0.00",
635,023910,대한약품,"45,250","-600","-1.3","25,791","1,163,098,700","45,850","45,850","43,000","271,500,000,000","0.01","6,000,000","920,029","15.33",
636,100130,동국S&C,"4,745","-45","-0.9","114,293","541,098,715","4,820","4,820","4,715","271,143,535,000","0.01","57,143,000","1,857,258","3.25",
637,000430,대원강업,"4,365","50","1.2","25,098","108,766,700","4,360","4,380","4,290","270,630,000,000","0.01","62,000,000","1,053,165","1.70",
638,126700,하이비젼시스템,"18,100","700","4.0","255,854","4,581,045,800","17,550","18,150","17,550","270,452,227,200","0.01","14,942,112","2,278,373","15.25",
639,002320,한진,"22,550","-300","-1.3","30,792","693,545,700","22,850","22,850","22,400","270,028,492,800","0.01","11,974,656","1,705,175","14.24",
640,060590,씨티씨바이오,"15,300","150","1.0","95,098","1,443,887,150","15,050","15,450","15,000","269,664,534,900","0.01","17,625,133","567,280","3.22",
641,081000,일진다이아,"23,900","-150","-0.6","103,527","2,474,123,300","24,350","24,350","23,600","269,543,602,500","0.01","11,277,975","86,128","0.76",
642,018000,유니슨,"2,890","-25","-0.9","618,372","1,782,390,655","2,910","2,935","2,865","269,371,530,380","0.01","93,208,142","20,586,718","22.09",
643,045100,한양이엔지,"14,900","-50","-0.3","64,780","961,981,050","14,900","15,050","14,750","268,200,000,000","0.01","18,000,000","440,044","2.44",
644,000520,삼일제약,"48,750","-50","-0.1","308,208","15,235,140,200","48,700","51,500","48,100","268,125,000,000","0.01","5,500,000","222,502","4.05",
645,029960,코엔텍,"5,320","20","0.4","113,987","605,160,420","5,300","5,350","5,260","266,000,000,000","0.01","50,000,000","4,042,809","8.09",
646,004970,신라교역,"16,500","150","0.9","5,128","83,678,000","16,350","16,600","16,050","264,000,000,000","0.01","16,000,000","1,079,330","6.75",
647,002310,아세아제지,"29,300","50","0.2","12,010","348,443,450","28,750","29,800","28,500","262,425,508,600","0.01","8,956,502","446,944","4.99",
648,114570,지스마트글로벌,"12,650","50","0.4","152,115","1,901,735,950","12,550","12,650","12,350","262,214,120,850","0.01","20,728,389","631,736","3.05",
649,015860,일진홀딩스,"5,300","120","2.3","154,612","819,925,670","5,220","5,400","5,200","261,541,659,900","0.01","49,347,483","469,390","0.95",
650,064260,다날,"4,815","10","0.2","409,497","1,969,091,690","4,820","4,855","4,775","260,016,769,890","0.01","54,001,406","1,443,800","2.67",
651,077970,STX엔진,"11,300","-50","-0.4","40,754","455,123,200","11,500","11,500","10,950","260,000,615,200","0.01","23,008,904","0","0.00",
652,034950,한국기업평가,"57,100","-400","-0.7","1,177","66,067,500","57,400","57,400","56,000","259,263,349,400","0.01","4,540,514","3,833,567","84.43",
653,065650,메디프론,"8,800","20","0.2","13,060,862","120,294,148,790","8,800","9,900","8,680","259,064,194,400","0.01","29,439,113","181,128","0.62",
654,017960,한국카본,"5,890","-60","-1.0","182,107","1,073,333,690","5,930","5,970","5,860","258,928,858,730","0.01","43,960,757","6,354,886","14.46",
655,214270,퓨쳐스트림네트웍스,"3,065","5","0.2","4,072,252","13,027,518,125","3,060","3,310","3,015","258,780,043,395","0.01","84,430,683","157,445","0.19",
656,008290,원풍물산,"6,730","60","0.9","2,198,987","14,759,730,630","6,610","6,850","6,540","258,376,686,130","0.01","38,391,781","929,668","2.42",
657,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
658,004360,세방,"13,300","-200","-1.5","11,829","157,943,350","13,500","13,550","13,250","256,805,577,000","0.01","19,308,690","1,455,881","7.54",
659,160550,NEW,"9,370","280","3.1","321,438","3,012,266,760","9,100","9,480","9,100","256,795,213,220","0.01","27,406,106","4,146,914","15.13",
660,131390,피앤이솔루션,"17,900","1,150","6.9","793,014","13,830,606,750","17,000","18,000","16,600","255,612,000,000","0.01","14,280,000","1,234,975","8.65",
661,251370,와이엠티,"34,500","1,600","4.9","36,391","1,232,121,050","32,950","34,700","32,900","255,479,400,000","0.01","7,405,200","354,101","4.78",
662,032790,엠젠플러스,"17,500","-900","-4.9","1,422,733","25,876,539,650","18,600","18,850","17,500","254,993,235,000","0.01","14,571,042","29,029","0.20",
663,042040,케이피엠테크,"3,325","230","7.4","38,677,860","131,545,220,895","3,100","3,660","3,015","253,244,934,250","0.01","76,163,890","199,832","0.26",
664,003200,일신방직,"105,500","0","0.0","541","56,790,500","105,500","105,500","104,500","253,200,000,000","0.01","2,400,000","163,104","6.80",
665,036800,나이스정보통신,"25,150","1,850","7.9","60,317","1,475,466,450","23,000","25,200","23,000","251,500,000,000","0.01","10,000,000","2,798,907","27.99",
666,078150,HB테크놀러지,"3,180","30","1.0","689,074","2,172,346,895","3,150","3,190","3,085","251,189,554,680","0.01","78,990,426","6,385,453","8.08",
667,008700,아남전자,"3,255","-20","-0.6","1,292,382","4,214,868,890","3,285","3,310","3,215","251,041,289,100","0.01","77,124,820","355,554","0.46",
668,123100,테라세미콘,"22,200","600","2.8","135,483","2,972,785,700","21,650","22,300","21,400","250,945,248,000","0.01","11,303,840","916,875","8.11",
669,003570,S&T중공업,"7,710","-20","-0.3","11,967","92,020,680","7,660","7,760","7,610","250,370,214,690","0.01","32,473,439","4,341,230","13.37",
670,003070,코오롱글로벌,"9,920","10","0.1","36,207","357,481,400","9,910","9,950","9,830","250,087,544,960","0.01","25,210,438","624,044","2.48",
671,004700,조광피혁,"37,600","-350","-0.9","2,436","91,357,850","37,950","37,950","37,200","250,007,588,800","0.01","6,649,138","40,521","0.61",
672,102710,이엔에프테크놀로지,"17,550","-1,000","-5.4","426,965","7,553,268,100","18,100","18,200","17,300","249,210,000,000","0.01","14,200,000","1,263,517","8.90",
673,001270,부국증권,"24,000","150","0.6","1,100","26,271,000","24,100","24,100","23,750","248,877,264,000","0.01","10,369,886","159,317","1.54",
674,144960,뉴파워프라즈마,"30,150","50","0.2","44,646","1,346,676,950","30,300","30,450","29,800","248,747,660,550","0.01","8,250,337","1,084,874","13.15",
675,000680,LS네트웍스,"3,145","10","0.3","5,023","15,789,660","3,145","3,150","3,105","247,835,485,320","0.01","78,803,016","92,854","0.12",
676,121440,골프존뉴딘,"5,760","-30","-0.5","72,212","415,939,040","5,800","5,810","5,730","246,740,071,680","0.01","42,836,818","1,803,099","4.21",
677,220630,해마로푸드서비스,"2,625","60","2.3","2,017,432","5,250,816,540","2,575","2,650","2,530","246,481,688,250","0.01","93,897,786","5,928,458","6.31",
678,900100,뉴프라이드,"3,140","45","1.4","3,073,710","9,752,097,900","3,195","3,240","3,120","245,632,042,100","0.01","78,226,765","468,918","0.60",
679,178320,서진시스템,"38,300","500","1.3","64,859","2,471,491,950","37,400","38,500","37,400","244,688,627,100","0.01","6,388,737","156,602","2.45",
680,089980,상아프론테크,"17,150","350","2.1","187,430","3,191,297,750","16,800","17,350","16,600","244,619,642,400","0.01","14,263,536","287,542","2.02",
681,012610,경인양행,"6,030","-90","-1.5","219,146","1,324,663,390","6,200","6,200","6,000","243,590,080,950","0.01","40,396,365","4,069,025","10.07",
682,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,173,013","20.85",
683,001940,KISCO홀딩스,"65,700","300","0.5","2,045","134,020,400","65,400","65,700","65,300","242,779,633,200","0.01","3,695,276","301,399","8.16",
684,011760,현대상사,"18,300","-100","-0.5","14,674","268,778,950","18,350","18,400","18,200","242,090,077,800","0.01","13,228,966","1,633,953","12.35",
685,016880,웅진,"3,325","70","2.2","1,135,682","3,776,836,255","3,295","3,365","3,255","241,651,713,275","0.01","72,677,207","3,453,155","4.75",
686,015360,예스코,"40,250","-150","-0.4","788","31,697,050","40,600","40,600","40,100","241,500,000,000","0.01","6,000,000","856,146","14.27",
687,095720,웅진씽크빅,"6,970","210","3.1","132,048","907,588,590","6,790","6,970","6,720","241,309,520,050","0.01","34,621,165","5,163,821","14.92",
688,054670,대한뉴팜,"16,800","-250","-1.5","758,570","13,219,204,850","17,800","18,100","16,750","241,162,656,000","0.01","14,354,920","10,253","0.07",
689,115180,큐리언트,"31,700","1,350","4.4","227,773","7,041,367,350","30,200","32,000","29,600","239,848,286,400","0.01","7,566,192","326,125","4.31",
690,071055,한국금융지주우,"40,900","-100","-0.2","2,266","91,960,850","40,700","40,950","40,200","239,602,465,900","0.01","5,858,251","885,181","15.11",
691,001540,안국약품,"18,350","150","0.8","40,600","747,993,250","18,200","18,650","18,200","239,328,407,000","0.01","13,042,420","692,729","5.31",
692,017180,명문제약,"9,750","30","0.3","1,251,982","12,274,189,250","9,790","9,980","9,670","239,265,000,000","0.01","24,540,000","1,095,367","4.46",
693,205500,액션스퀘어,"9,050","50","0.6","198,682","1,800,463,820","9,300","9,410","8,880","239,119,000,450","0.01","26,421,989","312,321","1.18",
694,224060,코디엠,"1,925","25","1.3","18,770,489","36,697,410,055","2,000","2,070","1,885","238,749,308,875","0.01","124,025,615","1,889,206","1.52",
695,900140,코라오홀딩스,"4,985","-25","-0.5","90,238","449,932,220","5,010","5,060","4,970","238,629,497,380","0.01","47,869,508","5,794,472","12.10",
696,074430,아미노로직스,"2,715","-60","-2.2","990,403","2,684,480,380","2,780","2,790","2,665","238,449,881,460","0.01","87,826,844","962,572","1.10",
697,002150,도화엔지니어링,"7,070","1,630","30.0","2,844,412","18,685,970,430","6,030","7,070","5,810","238,400,400,000","0.01","33,720,000","494,174","1.47",
698,000970,한국주철관,"10,450","50","0.5","93,710","977,720,450","10,450","10,600","10,300","238,265,225,000","0.01","22,800,500","270,648","1.19",
699,018120,진로발효,"31,600","100","0.3","998","31,348,600","31,500","31,650","31,200","237,758,400,000","0.01","7,524,000","821,474","10.92",
700,006390,현대시멘트,"14,100","-100","-0.7","7,187","101,467,050","14,200","14,350","13,350","236,295,470,400","0.01","16,758,544","50,667","0.30",
701,005680,삼영전자,"11,800","-50","-0.4","10,939","128,614,500","11,750","11,850","11,650","236,000,000,000","0.01","20,000,000","9,712,691","48.56",
702,251630,브이원텍,"32,000","900","2.9","45,639","1,428,527,400","30,750","32,200","30,500","235,714,880,000","0.01","7,366,090","414,842","5.63",
703,004310,현대약품,"7,360","-20","-0.3","1,281,322","9,572,568,140","7,380","7,610","7,360","235,520,000,000","0.01","32,000,000","375,327","1.17",
704,036000,예림당,"10,200","210","2.1","184,365","1,873,560,830","10,100","10,300","10,000","234,949,625,400","0.01","23,034,277","4,101,902","17.81",
705,095340,ISC,"17,200","-150","-0.9","35,644","612,144,900","17,350","17,450","17,000","233,962,965,600","0.01","13,602,498","1,581,828","11.63",
706,052330,코텍,"15,000","250","1.7","53,676","796,297,850","14,600","15,000","14,600","233,618,280,000","0.01","15,574,552","4,640,111","29.79",
707,100700,세운메디칼,"5,320","160","3.1","520,802","2,736,952,200","5,150","5,330","5,100","233,016,000,000","0.01","43,800,000","471,997","1.08",
708,004960,한신공영,"20,400","-450","-2.2","19,992","408,253,700","20,500","20,750","20,200","232,073,949,600","0.01","11,376,174","700,853","6.16",
709,011370,서한,"2,300","30","1.3","387,760","887,981,465","2,260","2,315","2,260","232,058,189,500","0.01","100,894,865","15,850,344","15.71",
710,243840,신흥에스이씨,"35,400","-200","-0.6","35,920","1,258,136,800","35,000","35,600","34,800","231,929,578,200","0.01","6,551,683","224,025","3.42",
711,071200,인피니트헬스케어,"9,480","-70","-0.7","1,506,802","14,704,955,730","9,650","10,250","9,480","231,278,421,840","0.01","24,396,458","824,148","3.38",
712,003545,대신증권우,"8,870","20","0.2","14,352","127,013,330","8,870","8,870","8,830","230,620,000,000","0.01","26,000,000","2,386,629","9.18",
713,036190,금화피에스시,"38,400","-400","-1.0","294","11,276,450","38,800","38,800","38,100","230,400,000,000","0.01","6,000,000","1,746,419","29.11",
714,004150,한솔홀딩스,"4,965","30","0.6","78,187","386,972,810","4,935","4,980","4,910","230,176,759,515","0.01","46,359,871","4,856,407","10.48",
715,058610,에스피지,"11,000","-250","-2.2","441,923","4,971,065,400","11,250","11,600","10,950","229,646,725,000","0.01","20,876,975","427,231","2.05",
716,119860,다나와,"17,550","-450","-2.5","138,778","2,442,601,350","17,950","18,200","17,350","229,463,126,100","0.01","13,074,822","2,182,703","16.69",
717,032620,유비케어,"5,680","350","6.6","1,300,086","7,156,409,520","5,390","5,680","5,310","228,827,149,600","0.01","40,286,470","1,132,806","2.81",
718,054050,농우바이오,"15,950","-100","-0.6","57,499","917,200,050","16,050","16,150","15,850","228,085,000,000","0.01","14,300,000","362,725","2.54",
719,143240,사람인에이치알,"19,550","-300","-1.5","18,240","356,637,550","19,700","19,850","19,400","227,449,841,650","0.01","11,634,263","1,245,243","10.70",
720,084010,대한제강,"9,190","-80","-0.9","30,580","281,442,040","9,300","9,350","9,130","226,503,485,460","0.01","24,646,734","3,691,882","14.98",
721,036530,S&T홀딩스,"13,750","0","0.0","4,078","55,569,350","13,750","13,750","13,500","224,178,432,500","0.01","16,303,886","1,837,093","11.27",
722,200880,서연이화,"8,280","-40","-0.5","23,001","189,758,070","8,440","8,440","8,220","223,795,458,360","0.01","27,028,437","5,318,747","19.68",
723,036890,진성티이씨,"9,920","-280","-2.8","174,927","1,741,365,790","10,250","10,250","9,860","223,024,098,560","0.01","22,482,268","727,487","3.24",
724,000140,하이트진로홀딩스,"9,540","-190","-2.0","10,737","103,057,830","9,680","9,760","9,540","221,392,538,100","0.01","23,206,765","1,109,819","4.78",
725,033160,엠케이전자,"10,150","-100","-1.0","90,394","913,319,100","10,200","10,250","10,000","221,348,043,350","0.01","21,807,689","957,179","4.39",
726,019550,SBI인베스트먼트,"1,365","20","1.5","4,425,268","6,111,089,530","1,365","1,415","1,345","221,220,874,875","0.01","162,066,575","11,076,887","6.83",
727,017890,한국알콜,"10,200","250","2.5","557,389","5,613,390,020","9,950","10,350","9,710","220,378,752,000","0.01","21,605,760","933,214","4.32",
728,053980,오상자이엘,"12,400","-50","-0.4","57,119","708,527,550","12,500","12,600","12,250","220,073,736,800","0.01","17,747,882","276,995","1.56",
729,216050,인크로스,"27,900","-1,300","-4.4","61,642","1,751,318,250","29,150","30,500","27,800","220,009,690,800","0.01","7,885,652","782,091","9.92",
730,003350,한국화장품제조,"48,250","250","0.5","95,646","4,644,774,650","49,000","49,550","47,850","218,669,000,000","0.01","4,532,000","36,811","0.81",
731,241690,유니테크노,"18,300","400","2.2","48,704","876,383,000","18,000","18,800","17,350","218,273,616,000","0.01","11,927,520","61,432","0.52",
732,011280,태림포장,"3,075","-15","-0.5","94,951","290,080,265","3,135","3,135","3,025","217,728,265,500","0.01","70,805,940","911,723","1.29",
733,260660,알리코제약,"22,600","700","3.2","380,670","8,487,697,650","21,850","22,750","21,650","216,859,995,000","0.01","9,595,575","22,380","0.23",
734,206560,덱스터,"9,660","-10","-0.1","250,205","2,428,152,000","9,770","9,840","9,570","216,841,391,340","0.01","22,447,349","323,808","1.44",
735,054780,키이스트,"2,790","-45","-1.6","1,806,186","5,082,976,150","2,860","2,860","2,790","216,095,178,510","0.01","77,453,469","3,054,423","3.94",
736,060720,KH바텍,"10,800","-100","-0.9","50,973","547,689,900","10,700","10,900","10,600","216,000,000,000","0.01","20,000,000","731,156","3.66",
