순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
327,002240,고려제강,"30,200","-150","-0.5","4,340","130,623,100","30,350","30,350","29,900","604,000,000,000","0.03","20,000,000","1,560,218","7.80",
328,073070,넥센테크,"6,860","150","2.2","2,110,328","14,574,641,220","6,750","7,150","6,740","600,307,452,500","0.03","87,508,375","2,230,230","2.55",
329,002020,코오롱,"49,600","600","1.2","22,666","1,125,263,250","49,000","49,950","48,500","598,234,776,000","0.03","12,061,185","1,025,621","8.50",
330,950170,JTC,"17,000","700","4.3","5,844,847","100,541,146,100","16,300","18,200","16,250","595,093,789,000","0.03","35,005,517","0","0.00",
331,108320,실리콘웍스,"36,500","1,000","2.8","60,375","2,204,967,050","35,650","36,900","35,650","593,646,950,000","0.03","16,264,300","6,390,581","39.29",
332,025980,에머슨퍼시픽,"36,000","-1,800","-4.8","199,417","7,341,565,000","38,000","38,850","35,700","592,710,588,000","0.03","16,464,183","6,067,901","36.86",
333,053210,스카이라이프,"12,250","-100","-0.8","27,715","338,876,900","12,250","12,300","12,150","585,819,083,500","0.03","47,821,966","7,485,220","15.65",
334,241590,화승엔터프라이즈,"19,300","100","0.5","54,398","1,037,124,550","19,100","19,400","18,850","584,178,865,500","0.03","30,268,335","2,635,848","8.71",
335,003230,삼양식품,"77,000","-900","-1.2","36,102","2,799,676,600","77,800","78,400","76,800","580,042,155,000","0.03","7,533,015","494,764","6.57",
336,002210,동성제약,"23,400","1,800","8.3","4,100,969","93,286,160,500","21,800","23,750","21,450","579,303,831,600","0.03","24,756,574","506,164","2.04",
337,140410,메지온,"67,700","2,700","4.2","175,370","11,643,849,600","65,500","69,000","64,400","577,984,552,600","0.03","8,537,438","1,669,096","19.55",
338,237880,클리오,"34,100","450","1.3","26,142","889,008,500","33,650","34,600","33,650","577,930,039,500","0.03","16,948,095","2,375,388","14.02",
339,000815,삼성화재우,"181,000","1,500","0.8","2,553","459,381,000","179,500","181,000","178,000","577,752,000,000","0.03","3,192,000","1,566,107","49.06",
340,096760,JW홀딩스,"9,100","60","0.7","335,146","3,025,619,380","9,110","9,120","8,960","575,652,868,700","0.03","63,258,557","2,719,063","4.30",
341,087010,펩트론,"76,800","1,800","2.4","189,202","14,416,302,000","74,300","77,300","74,200","569,716,531,200","0.03","7,418,184","106,030","1.43",
342,095610,테스,"28,550","500","1.8","137,086","3,905,084,450","28,250","28,950","28,050","564,382,852,300","0.03","19,768,226","4,865,382","24.61",
343,112610,씨에스윈드,"32,650","-1,450","-4.2","61,035","2,000,728,850","33,900","33,900","32,350","564,378,594,750","0.03","17,285,715","2,748,540","15.90",
344,123890,한국자산신탁,"6,020","-20","-0.3","130,164","779,411,060","6,020","6,060","5,950","562,870,000,000","0.03","93,500,000","6,233,810","6.67",
345,191420,테고사이언스,"139,400","8,200","6.2","99,263","13,252,264,200","131,500","139,500","129,300","562,801,989,800","0.03","4,037,317","25,225","0.62",
346,043150,바텍,"37,500","-650","-1.7","50,579","1,892,600,650","38,050","38,050","37,100","557,034,600,000","0.03","14,854,256","3,291,235","22.16",
347,122870,와이지엔터테인먼트,"30,550","700","2.4","120,177","3,672,578,750","30,150","30,800","30,050","555,573,409,950","0.03","18,185,709","2,814,036","15.47",
348,192530,광주은행,"10,800","-150","-1.4","84,286","902,976,100","10,900","10,900","10,650","554,213,415,600","0.03","51,316,057","6,848,679","13.35",
349,030530,원익홀딩스,"7,140","90","1.3","116,553","824,543,270","7,110","7,140","7,020","551,479,184,340","0.03","77,237,981","7,105,714","9.20",
350,079430,현대리바트,"26,850","-100","-0.4","104,564","2,809,442,150","26,700","27,200","26,100","551,372,321,700","0.03","20,535,282","1,583,713","7.71",
351,066700,테라젠이텍스,"18,000","150","0.8","966,164","17,483,628,050","17,850","18,600","17,700","551,037,708,000","0.03","30,613,206","347,351","1.13",
352,267980,매일유업,"72,200","2,200","3.1","105,663","7,540,048,100","70,000","72,800","69,700","549,326,335,600","0.03","7,608,398","760,225","9.99",
353,272290,이녹스첨단소재,"63,000","400","0.6","36,985","2,310,427,100","61,900","63,000","61,900","548,716,455,000","0.03","8,709,785","1,043,920","11.99",
354,064960,S&T모티브,"37,250","-300","-0.8","48,043","1,770,753,400","37,250","37,300","36,600","544,711,816,000","0.03","14,623,136","2,216,749","15.16",
355,017810,풀무원,"142,500","-2,000","-1.4","4,439","637,073,000","144,000","145,000","140,500","542,796,037,500","0.03","3,809,095","44,159","1.16",
356,001720,신영증권,"57,200","200","0.4","2,159","123,093,600","57,000","57,200","56,500","536,892,756,400","0.03","9,386,237","1,012,921","10.79",
357,025540,한국단자,"51,400","1,200","2.4","7,878","400,458,500","50,000","51,600","50,000","535,331,000,000","0.03","10,415,000","2,496,894","23.97",
358,249420,일동제약,"27,200","1,300","5.0","433,145","11,568,233,450","25,900","27,400","25,700","533,916,742,400","0.03","19,629,292","1,218,365","6.21",
359,192400,쿠쿠홀딩스,"100,000","1,500","1.5","14,772","1,490,292,400","98,500","102,000","98,000","531,589,400,000","0.03","5,315,894","555,361","10.45",
360,085370,루트로닉,"21,550","1,250","6.2","1,003,943","21,415,971,650","20,250","21,700","20,200","529,452,942,100","0.03","24,568,582","1,173,882","4.78",
361,038290,마크로젠,"49,900","2,000","4.2","409,258","19,923,988,100","47,750","49,900","46,950","528,713,154,600","0.03","10,595,454","419,158","3.96",
362,003850,보령제약,"59,600","600","1.0","42,290","2,516,441,300","58,500","60,200","58,500","526,864,000,000","0.03","8,840,000","338,178","3.83",
363,060980,한라홀딩스,"48,550","-350","-0.7","12,044","583,509,200","48,750","48,800","48,200","524,470,648,050","0.03","10,802,691","1,118,714","10.36",
364,053030,바이넥스,"16,450","3,000","22.3","10,553,073","164,808,546,600","13,550","17,100","13,350","521,975,739,600","0.03","31,731,048","986,158","3.11",
365,031440,신세계푸드,"134,500","7,000","5.5","27,139","3,602,355,500","127,500","135,000","127,500","520,848,560,000","0.03","3,872,480","272,956","7.05",
366,214450,파마리서치프로덕트,"54,900","2,300","4.4","48,881","2,635,976,100","52,300","54,900","52,300","519,695,313,300","0.03","9,466,217","359,864","3.80",
367,006730,서부T&D,"11,000","-250","-2.2","151,191","1,659,749,100","11,300","11,300","10,800","518,863,994,000","0.03","47,169,454","7,205,073","15.27",
368,058650,세아홀딩스,"129,500","-1,000","-0.8","701","90,513,500","130,500","130,500","128,500","518,000,000,000","0.03","4,000,000","47,694","1.19",
369,203690,프로스테믹스,"11,400","2,610","29.7","30,453,052","319,406,663,600","8,710","11,400","8,710","517,272,913,800","0.03","45,374,817","342,370","0.75",
370,002390,한독,"37,500","-750","-2.0","127,191","4,762,501,700","38,250","38,400","36,900","516,132,487,500","0.03","13,763,533","1,798,775","13.07",
371,182400,에이티젠,"20,850","100","0.5","130,030","2,667,910,750","20,500","20,900","20,100","513,323,267,850","0.03","24,619,821","1,520,750","6.18",
372,033920,무학,"17,850","100","0.6","18,361","324,635,850","17,600","17,950","17,450","508,725,000,000","0.03","28,500,000","5,316,960","18.66",
373,016580,환인제약,"27,200","1,950","7.7","695,351","18,586,791,950","25,050","27,500","25,050","505,921,904,000","0.03","18,600,070","5,074,137","27.28",
374,063570,한국전자금융,"14,600","600","4.3","686,266","9,871,563,550","13,950","14,650","13,900","505,827,628,800","0.03","34,645,728","3,134,909","9.05",
375,003530,한화투자증권,"2,930","-35","-1.2","496,348","1,454,912,615","2,925","2,960","2,895","505,256,557,230","0.03","172,442,511","10,292,928","5.97",
376,003920,남양유업,"698,000","0","0.0","507","352,717,000","694,000","700,000","686,000","502,560,000,000","0.03","720,000","162,948","22.63",
377,126560,현대에이치씨엔,"4,430","-10","-0.2","34,362","151,326,350","4,455","4,455","4,370","500,043,320,280","0.03","112,876,596","21,692,301","19.22",
378,019210,와이지-원,"16,350","-350","-2.1","150,112","2,435,927,550","16,550","16,650","15,950","498,779,607,300","0.03","30,506,398","3,625,277","11.88",
379,025770,한국정보통신,"12,850","-50","-0.4","33,657","432,412,200","12,900","13,100","12,700","498,743,747,550","0.03","38,812,743","24,600,038","63.38",
380,222040,뉴트리바이오텍,"24,150","-300","-1.2","104,308","2,516,362,550","24,650","24,650","23,900","498,166,200,000","0.03","20,628,000","2,714,870","13.16",
381,072710,농심홀딩스,"107,000","0","0.0","3,395","362,779,500","106,000","107,500","105,000","496,243,530,000","0.03","4,637,790","258,029","5.56",
382,036930,주성엔지니어링,"10,250","50","0.5","205,142","2,104,439,100","10,200","10,350","10,200","494,554,423,000","0.03","48,249,212","4,154,164","8.61",
383,025900,동화기업,"34,400","-50","-0.2","6,174","211,648,650","34,950","34,950","34,100","493,872,406,400","0.03","14,356,756","5,077,078","35.36",
384,007630,폴루스바이오팜,"15,650","450","3.0","295,629","4,505,115,250","15,150","15,650","14,850","492,490,882,900","0.03","31,469,066","70,272","0.22",
385,019170,신풍제약,"9,290","510","5.8","830,990","7,599,413,870","8,750","9,400","8,750","492,230,557,100","0.03","52,984,990","829,431","1.57",
386,032190,다우데이타,"12,700","-50","-0.4","88,393","1,116,418,200","12,700","12,750","12,500","486,410,000,000","0.03","38,300,000","1,643,579","4.29",
387,011690,유양디앤유,"8,700","290","3.4","1,023,873","8,746,088,550","8,260","8,730","8,250","485,391,348,300","0.03","55,792,109","1,444,201","2.59",
388,033270,유나이티드제약,"29,500","850","3.0","155,276","4,596,955,950","28,950","30,450","28,500","478,115,999,000","0.02","16,207,322","4,041,967","24.94",
389,009290,광동제약,"9,120","150","1.7","150,185","1,359,648,090","8,970","9,140","8,920","478,078,161,120","0.02","52,420,851","12,674,639","24.18",
390,210980,SK디앤디,"29,200","100","0.3","40,610","1,165,285,450","28,600","29,450","27,800","471,726,000,000","0.02","16,155,000","303,763","1.88",
391,051370,인터플렉스,"20,000","-150","-0.7","227,774","4,569,087,100","20,050","20,450","19,850","466,549,440,000","0.02","23,327,472","991,367","4.25",
392,034120,SBS,"25,550","200","0.8","45,135","1,157,013,500","25,500","25,850","25,250","466,353,470,100","0.02","18,252,582","0","0.00",
393,138250,엔에스쇼핑,"13,800","-550","-3.8","69,928","975,827,600","14,250","14,350","13,800","465,004,800,000","0.02","33,696,000","3,881,871","11.52",
394,031980,피에스케이,"22,850","300","1.3","108,966","2,476,411,800","22,450","23,000","22,300","464,577,151,400","0.02","20,331,604","6,911,719","33.99",
395,092730,네오팜,"62,000","600","1.0","37,806","2,319,521,600","61,500","62,000","60,500","462,596,694,000","0.02","7,461,237","1,228,319","16.46",
396,004690,삼천리,"113,500","-1,000","-0.9","1,970","222,254,000","114,500","114,500","112,000","460,245,337,500","0.02","4,055,025","1,022,665","25.22",
397,004490,세방전지,"32,750","-50","-0.2","9,448","307,478,200","32,800","32,800","32,150","458,500,000,000","0.02","14,000,000","5,081,002","36.29",
398,234080,JW생명과학,"57,800","-800","-1.4","81,137","4,724,508,600","59,100","59,600","57,300","457,618,610,600","0.02","7,917,277","481,936","6.09",
399,078520,에이블씨엔씨,"18,350","-450","-2.4","128,331","2,383,709,250","18,600","19,000","18,350","455,505,041,050","0.02","24,823,163","3,097,478","12.48",
400,206640,바디텍메드,"19,500","750","4.0","219,154","4,203,661,400","18,800","19,500","18,500","454,375,096,500","0.02","23,301,287","690,716","2.96",
401,161000,애경유화,"14,150","-250","-1.7","132,908","1,894,455,700","14,350","14,450","14,050","453,366,000,000","0.02","32,040,000","7,163,240","22.36",
402,003030,세아제강,"75,000","-2,300","-3.0","53,516","4,032,654,200","77,000","77,100","74,700","450,000,000,000","0.02","6,000,000","735,485","12.26",
403,036580,팜스코,"12,250","100","0.8","33,145","399,355,800","12,050","12,250","11,900","449,917,301,750","0.02","36,727,943","1,960,387","5.34",
404,017390,서울가스,"89,800","400","0.4","94","8,433,700","90,100","90,100","88,800","449,000,000,000","0.02","5,000,000","345,020","6.90",
405,014830,유니드,"50,500","-200","-0.4","13,689","691,433,450","50,700","50,800","49,750","448,937,071,500","0.02","8,889,843","654,072","7.36",
406,003800,에이스침대,"201,900","3,200","1.6","8","1,598,900","202,400","202,400","199,100","447,814,200,000","0.02","2,218,000","72,000","3.25",
407,001520,동양,"1,875","15","0.8","366,716","679,106,190","1,850","1,885","1,835","447,532,618,125","0.02","238,684,063","16,298,354","6.83",
408,001820,삼화콘덴서,"43,050","600","1.4","200,778","8,501,664,500","41,900","43,250","41,450","447,504,750,000","0.02","10,395,000","211,555","2.04",
409,091700,파트론,"8,260","-50","-0.6","299,790","2,477,462,370","8,330","8,390","8,200","447,331,946,600","0.02","54,156,410","10,597,645","19.57",
410,006060,화승인더,"8,080","-50","-0.6","166,034","1,340,631,000","8,100","8,220","8,050","446,985,600,000","0.02","55,320,000","12,167,444","21.99",
411,063080,게임빌,"67,400","-1,100","-1.6","44,150","2,984,013,200","68,500","68,500","67,100","444,515,940,800","0.02","6,595,192","718,897","10.90",
412,101530,해태제과식품,"15,200","0","0.0","12,817","193,921,300","15,100","15,300","15,050","442,575,694,400","0.02","29,116,822","266,306","0.91",
413,218410,RFHIC,"19,900","50","0.2","89,425","1,761,865,850","19,600","20,000","19,050","441,261,167,200","0.02","22,173,928","3,679,081","16.59",
414,002960,한국쉘석유,"339,000","-1,500","-0.4","661","222,883,000","339,000","339,500","335,000","440,700,000,000","0.02","1,300,000","843,800","64.91",
415,023410,유진기업,"5,880","-90","-1.5","860,692","5,106,786,690","5,970","6,060","5,850","439,643,919,120","0.02","74,769,374","6,214,954","8.31",
416,078020,이베스트투자증권,"10,850","0","0.0","4,080","43,732,550","10,800","10,950","10,700","439,220,911,500","0.02","40,481,190","18,807","0.05",
417,006120,SK디스커버리,"40,650","650","1.6","93,370","3,778,357,700","39,500","40,950","39,500","438,381,103,950","0.02","10,784,283","1,177,879","10.92",
418,033290,코웰패션,"4,830","-45","-0.9","196,595","949,030,605","4,895","4,945","4,775","437,116,130,220","0.02","90,500,234","2,066,183","2.28",
419,200670,휴메딕스,"46,500","100","0.2","108,159","5,059,116,750","45,950","47,550","45,650","434,670,514,500","0.02","9,347,753","728,942","7.80",
420,013120,동원개발,"4,770","5","0.1","82,217","387,724,005","4,700","4,770","4,665","433,154,637,000","0.02","90,808,100","16,504,624","18.18",
421,115960,연우,"34,800","600","1.8","111,677","3,864,583,900","33,950","35,000","33,450","431,450,400,000","0.02","12,398,000","1,520,710","12.27",
422,049960,쎌바이오텍,"45,850","400","0.9","35,316","1,605,381,800","45,700","45,850","45,000","430,990,000,000","0.02","9,400,000","2,260,494","24.05",
423,052020,에스티큐브,"16,100","2,700","20.2","2,669,471","40,072,094,000","13,700","16,300","13,600","430,041,320,100","0.02","26,710,641","0","0.00",
424,023890,아트라스BX,"46,900","-300","-0.6","836","38,985,800","47,150","47,150","46,500","429,135,000,000","0.02","9,150,000","197,569","2.16",
425,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
426,051500,CJ프레시웨이,"35,850","0","0.0","14,357","509,982,700","35,050","35,900","35,050","425,596,358,100","0.02","11,871,586","1,802,494","15.18",
427,102460,이연제약,"25,350","1,300","5.4","111,822","2,765,961,600","23,950","25,450","23,950","425,119,500,000","0.02","16,770,000","1,016,280","6.06",
428,033660,아주캐피탈,"7,360","70","1.0","26,892","197,270,750","7,280","7,410","7,240","423,537,750,400","0.02","57,545,890","606,220","1.05",
429,016100,리더스코스메틱,"23,550","850","3.7","564,839","13,044,792,950","22,700","23,800","22,400","422,475,625,350","0.02","17,939,517","561,603","3.13",
430,119610,인터로조,"39,050","-450","-1.1","18,057","703,656,100","39,650","39,650","38,500","420,802,800,000","0.02","10,776,000","2,114,120","19.62",
431,217480,에스디생명공학,"18,800","1,450","8.4","403,794","7,364,119,000","17,350","18,800","17,350","419,899,240,800","0.02","22,335,066","101,976","0.46",
432,074610,나노메딕스,"19,050","550","3.0","2,801,091","55,403,500,700","20,850","21,000","18,750","416,930,947,950","0.02","21,886,139","46,955","0.21",
433,035810,이지바이오,"7,180","80","1.1","947,365","6,821,181,080","7,060","7,280","7,060","415,918,380,180","0.02","57,927,351","6,150,425","10.62",
434,095660,네오위즈,"18,950","150","0.8","290,366","5,444,305,250","18,600","19,050","18,400","415,289,401,600","0.02","21,915,008","2,297,867","10.49",
435,004870,티웨이홀딩스,"5,840","-70","-1.2","1,239,364","7,209,852,130","5,940","5,940","5,760","414,403,269,760","0.02","70,959,464","3,706,252","5.22",
436,281820,케이씨텍,"20,850","200","1.0","36,191","745,781,300","20,300","20,850","20,150","413,650,239,000","0.02","19,839,340","1,983,777","10.00",
437,017940,E1,"60,000","-100","-0.2","4,541","270,859,700","60,100","60,100","58,600","411,600,000,000","0.02","6,860,000","320,858","4.68",
438,004380,삼익THK,"19,500","-500","-2.5","37,567","730,954,050","19,900","20,300","19,000","409,500,000,000","0.02","21,000,000","7,613,555","36.26",
439,003060,에이프로젠제약,"4,715","175","3.8","5,514,907","25,745,060,545","4,520","4,750","4,515","407,661,743,145","0.02","86,460,603","3,782,052","4.37",
440,214150,클래시스,"6,740","150","2.3","276,966","1,828,091,850","6,550","6,740","6,470","407,588,538,980","0.02","60,473,077","83,543","0.14",
441,016250,이테크건설,"145,000","1,000","0.7","6,551","939,682,700","144,000","145,300","141,500","406,000,000,000","0.02","2,800,000","115,772","4.13",
442,068240,다원시스,"16,600","-600","-3.5","426,455","7,115,186,900","17,000","17,150","16,450","403,332,557,200","0.02","24,297,142","576,864","2.37",
443,008730,율촌화학,"16,250","150","0.9","17,170","276,671,150","16,050","16,300","15,800","403,000,000,000","0.02","24,800,000","1,775,187","7.16",
444,214390,경보제약,"16,850","900","5.6","806,615","13,410,385,200","15,950","17,000","15,850","402,830,591,000","0.02","23,906,860","1,001,943","4.19",
445,000400,롯데손해보험,"2,995","0","0.0","408,194","1,216,156,485","2,965","3,000","2,965","402,168,600,000","0.02","134,280,000","13,516,801","10.07",
446,101060,SBS미디어홀딩스,"2,865","25","0.9","50,333","143,387,990","2,840","2,870","2,820","400,802,584,350","0.02","139,896,190","5,098,171","3.64",
447,084370,유진테크,"17,450","200","1.2","123,648","2,155,420,100","17,350","17,600","17,250","399,884,932,900","0.02","22,916,042","5,077,222","22.16",
448,009580,무림P&P,"6,400","-70","-1.1","298,391","1,933,442,470","6,460","6,580","6,340","399,157,273,600","0.02","62,368,324","6,445,523","10.33",
449,067630,에이치엘비생명과학,"14,900","-50","-0.3","1,209,605","18,043,605,950","15,000","15,400","14,550","397,485,944,100","0.02","26,676,909","39,770","0.15",
450,015350,부산가스,"36,100","100","0.3","167","6,018,600","35,950","36,100","35,950","397,100,000,000","0.02","11,000,000","195,827","1.78",
451,030790,동양네트웍스,"4,205","305","7.8","2,912,452","11,906,853,350","3,900","4,215","3,840","396,684,780,660","0.02","94,336,452","1,076,594","1.14",
452,196170,알테오젠,"31,450","5,650","21.9","3,204,025","95,763,167,850","25,500","33,250","25,450","396,594,878,500","0.02","12,610,330","736,159","5.84",
453,008060,대덕전자,"8,040","-40","-0.5","65,580","527,032,890","8,020","8,090","8,010","392,322,252,000","0.02","48,796,300","10,430,797","21.38",
454,000050,경방,"14,300","100","0.7","19,546","275,233,550","14,100","14,300","13,950","392,038,361,000","0.02","27,415,270","633,787","2.31",
455,005810,풍산홀딩스,"49,950","-450","-0.9","3,249","161,734,500","50,000","50,100","49,500","391,366,591,650","0.02","7,835,167","677,554","8.65",
456,002990,금호산업,"10,900","50","0.5","128,726","1,416,181,000","10,850","11,150","10,850","390,759,844,300","0.02","35,849,527","2,584,501","7.21",
457,174900,앱클론,"57,400","800","1.4","108,770","6,148,189,400","55,500","58,100","55,300","390,320,000,000","0.02","6,800,000","914,801","13.45",
458,079980,휴비스,"11,300","350","3.2","134,165","1,502,706,150","10,800","11,350","10,800","389,850,000,000","0.02","34,500,000","3,319,364","9.62",
459,123420,선데이토즈,"40,650","0","0.0","140,666","5,752,654,350","40,300","41,850","40,200","389,014,077,300","0.02","9,569,842","623,465","6.51",
460,003220,대원제약,"20,350","450","2.3","88,834","1,778,917,600","19,850","20,450","19,600","388,656,632,100","0.02","19,098,606","4,448,075","23.29",
461,015750,성우하이텍,"6,470","-10","-0.2","68,392","441,073,930","6,430","6,520","6,350","388,200,000,000","0.02","60,000,000","9,150,630","15.25",
462,010050,우리종금,"575","-5","-0.9","1,719,530","986,993,099","578","579","570","387,666,958,450","0.02","674,203,406","9,912,437","1.47",
463,099190,아이센스,"28,150","-250","-0.9","41,452","1,162,726,000","28,400","28,400","27,850","386,618,799,700","0.02","13,734,238","5,350,530","38.96",
464,100120,뷰웍스,"38,650","-150","-0.4","20,413","784,975,450","39,200","39,200","38,150","386,572,082,250","0.02","10,001,865","3,406,394","34.06",
465,000540,흥국화재,"6,010","210","3.6","104,147","616,232,800","5,840","6,030","5,710","386,098,296,450","0.02","64,242,645","1,557,661","2.42",
466,067290,JW신약,"9,460","380","4.2","1,061,287","9,958,786,180","9,070","9,530","9,030","385,757,931,240","0.02","40,777,794","695,696","1.71",
467,086890,이수앱지스,"14,800","600","4.2","1,268,410","18,614,503,600","14,200","15,150","14,150","385,598,563,600","0.02","26,053,957","728,727","2.80",
468,003560,IHQ,"2,655","-55","-2.0","2,279,144","6,179,808,185","2,685","2,780","2,650","385,382,534,535","0.02","145,153,497","6,553,277","4.51",
469,136490,선진,"16,200","0","0.0","37,572","609,175,700","16,100","16,450","15,900","385,229,584,800","0.02","23,779,604","3,009,046","12.65",
470,010955,S-Oil우,"95,600","-600","-0.6","5,719","546,435,500","96,300","96,400","95,000","384,496,221,200","0.02","4,021,927","478,414","11.90",
471,213500,한솔제지,"16,100","250","1.6","187,325","3,018,479,750","15,950","16,250","15,800","383,189,273,600","0.02","23,800,576","2,800,385","11.77",
472,006620,동구바이오제약,"39,800","-200","-0.5","276,384","10,942,529,550","39,550","40,250","39,100","382,239,200,000","0.02","9,604,000","39,567","0.41",
473,180400,캔서롭,"61,500","1,000","1.6","76,774","4,701,601,600","62,500","63,500","60,100","378,063,378,000","0.02","6,147,372","73,708","1.20",
474,00088K,한화3우B,"16,800","50","0.3","19,896","332,772,350","16,750","16,850","16,650","377,529,600,000","0.02","22,472,000","1,440,953","6.41",
475,038500,삼표시멘트,"3,515","-45","-1.3","197,230","687,447,620","3,560","3,560","3,450","377,360,463,095","0.02","107,357,173","1,215,942","1.13",
476,082740,두산엔진,"5,410","-160","-2.9","517,369","2,812,894,580","5,570","5,590","5,370","375,995,000,000","0.02","69,500,000","2,301,130","3.31",
477,213420,덕산네오룩스,"15,650","100","0.6","111,108","1,738,159,100","15,450","15,800","15,450","375,756,687,800","0.02","24,010,012","1,396,147","5.81",
478,006380,카프로,"9,370","-240","-2.5","849,373","8,066,557,970","9,550","9,710","9,300","374,800,000,000","0.02","40,000,000","1,328,031","3.32",
479,064240,홈캐스트,"11,600","50","0.4","649,031","7,504,946,350","11,500","11,750","11,350","373,762,358,800","0.02","32,220,893","1,539,901","4.78",
480,183190,아세아시멘트,"95,700","-3,100","-3.1","18,989","1,822,610,400","98,200","98,200","94,100","372,828,921,300","0.02","3,895,809","442,079","11.35",
481,002795,아모레G우,"57,800","800","1.4","690","39,800,400","57,000","58,000","57,000","372,449,906,000","0.02","6,443,770","2,797,524","43.41",
482,005720,넥센,"6,950","20","0.3","78,446","546,285,730","6,930","7,010","6,930","372,130,640,150","0.02","53,543,977","3,811,064","7.12",
483,260930,씨티케이코스메틱스,"36,750","-250","-0.7","12,082","444,352,350","37,100","37,300","36,500","371,989,049,250","0.02","10,122,151","286,761","2.83",
484,008490,서흥,"32,100","-300","-0.9","18,517","595,262,750","32,150","32,500","31,950","371,368,527,300","0.02","11,569,113","654,434","5.66",
485,225570,넷게임즈,"3,200","60","1.9","673,597","2,158,457,420","3,115","3,285","3,105","370,464,723,200","0.02","115,770,226","750,198","0.65",
486,001510,SK증권,"1,155","-10","-0.9","1,558,450","1,799,606,095","1,150","1,165","1,150","369,735,332,505","0.02","320,117,171","22,729,736","7.10",
487,037710,광주신세계,"231,000","-1,500","-0.6","99","22,886,500","232,500","232,500","230,000","369,600,000,000","0.02","1,600,000","215,860","13.49",
488,086980,쇼박스,"5,890","-100","-1.7","383,759","2,284,431,980","6,010","6,040","5,880","368,714,000,000","0.02","62,600,000","3,990,095","6.37",
489,080420,모다이노칩,"9,250","-200","-2.1","17,515","161,198,250","9,350","9,350","9,160","368,712,501,750","0.02","39,860,811","235,639","0.59",
490,041140,넥슨지티,"10,400","-400","-3.7","239,861","2,516,803,900","10,800","10,850","10,300","367,882,548,800","0.02","35,373,322","858,828","2.43",
491,001630,종근당홀딩스,"73,400","-100","-0.1","18,343","1,337,111,500","73,400","73,700","71,900","367,723,797,400","0.02","5,009,861","509,925","10.18",
492,060570,아이리버,"7,720","-110","-1.4","309,823","2,401,080,830","7,810","7,900","7,670","367,075,130,240","0.02","47,548,592","1,786,100","3.76",
493,168330,내츄럴엔도텍,"18,100","150","0.8","249,056","4,405,657,750","17,450","18,250","17,250","366,181,824,000","0.02","20,231,040","1,032,501","5.10",
494,002000,한국유리,"36,150","450","1.3","473","16,892,000","35,700","36,150","35,500","364,379,709,000","0.02","10,079,660","8,155,432","80.91",
495,001725,신영증권우,"51,500","200","0.4","980","50,455,200","51,300","51,600","51,300","363,268,794,500","0.02","7,053,763","697,444","9.89",
496,007690,국도화학,"62,500","500","0.8","6,285","392,640,800","61,900","63,000","61,400","363,163,500,000","0.02","5,810,616","1,904,884","32.78",
497,074600,원익QnC,"13,800","-100","-0.7","134,496","1,857,087,800","13,950","14,100","13,500","362,774,400,000","0.02","26,288,000","1,371,919","5.22",
498,036630,세종텔레콤,"603","-2","-0.3","3,887,435","2,341,232,172","605","608","600","361,996,653,978","0.02","600,326,126","15,135,334","2.52",
499,091090,세원셀론텍,"5,930","80","1.4","2,304,022","13,762,728,700","6,100","6,150","5,830","361,675,396,560","0.02","60,990,792","418,306","0.69",
500,166090,하나머티리얼즈,"37,900","-1,350","-3.4","50,258","1,925,280,100","38,800","39,250","37,500","360,419,032,300","0.02","9,509,737","1,326,332","13.95",
501,185490,아이진,"32,800","6,800","26.2","1,808,378","55,780,130,050","26,450","33,000","26,400","359,810,817,600","0.02","10,969,842","157,537","1.44",
502,016800,퍼시스,"31,200","200","0.6","1,255","38,509,150","31,000","31,200","30,500","358,800,000,000","0.02","11,500,000","2,963,967","25.77",
503,030520,한글과컴퓨터,"15,500","-150","-1.0","59,852","932,931,550","15,600","15,750","15,500","357,774,270,500","0.02","23,082,211","3,602,499","15.61",
504,142760,바이오리더스,"22,450","500","2.3","1,194,237","26,253,908,700","21,650","22,900","21,250","357,074,209,500","0.02","15,905,310","0","0.00",
505,094800,맵스리얼티1,"3,820","15","0.4","63,432","241,349,570","3,820","3,820","3,790","354,627,144,420","0.02","92,834,331","2,397,790","2.58",
506,241770,메카로,"35,450","50","0.1","32,859","1,167,308,200","34,900","35,950","34,850","353,831,413,000","0.02","9,981,140","95,547","0.96",
507,052710,아모텍,"36,300","300","0.8","139,110","5,029,259,600","35,700","36,900","35,600","353,685,637,800","0.02","9,743,406","1,412,642","14.50",
508,060250,NHN한국사이버결제,"17,950","-350","-1.9","198,473","3,552,087,600","18,000","18,350","17,550","353,570,178,850","0.02","19,697,503","794,311","4.03",
509,005420,코스모화학,"22,850","-950","-4.0","444,632","10,302,480,900","23,700","24,050","22,850","353,307,591,150","0.02","15,462,039","248,598","1.61",
510,010170,대한광통신,"5,910","0","0.0","1,032,015","6,098,821,570","6,010","6,090","5,790","353,073,003,750","0.02","59,741,625","1,274,493","2.13",
511,265520,AP시스템,"25,400","50","0.2","110,643","2,822,863,300","25,150","25,850","25,100","353,039,984,800","0.02","13,899,212","1,874,599","13.49",
