순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
960,100250,진양홀딩스,"2,715","-20","-0.7","17,434","47,287,755","2,720","2,740","2,690","151,755,717,780","0.01","55,895,292","2,352,790","4.21",
961,009200,무림페이퍼,"3,635","-10","-0.3","191,949","698,476,245","3,630","3,715","3,580","151,249,841,850","0.01","41,609,310","4,194,138","10.08",
962,028040,미래SCI,"4,900","20","0.4","154,759","743,447,810","4,875","4,905","4,715","150,980,554,200","0.01","30,812,358","168,247","0.55",
963,264900,크라운제과,"12,050","-50","-0.4","20,366","245,080,800","12,050","12,200","11,900","150,912,392,500","0.01","12,523,850","302,085","2.41",
964,095190,이엠코리아,"4,150","-10","-0.2","367,123","1,528,131,540","4,190","4,200","4,120","150,780,721,600","0.01","36,332,704","128,172","0.35",
965,192410,감마누,"6,170","0","0.0","0","0","0","0","0","150,768,886,000","0.01","24,435,800","44,141","0.18",
966,048470,대동스틸,"15,000","-1,250","-7.7","3,097,645","48,326,116,850","16,500","16,700","14,550","150,000,000,000","0.01","10,000,000","12,210","0.12",
967,006910,보성파워텍,"3,270","155","5.0","3,332,934","10,786,086,135","3,135","3,325","3,135","149,944,931,130","0.01","45,854,719","1,085,023","2.37",
968,034940,조아제약,"5,290","-90","-1.7","155,577","827,550,370","5,380","5,440","5,270","149,761,121,990","0.01","28,310,231","881,620","3.11",
969,008250,이건산업,"15,600","3,600","30.0","4,052,821","56,756,447,850","13,000","15,600","12,100","149,511,538,800","0.01","9,584,073","455,229","4.75",
970,013570,디와이,"5,670","0","0.0","32,458","184,764,840","5,690","5,770","5,600","149,232,319,110","0.01","26,319,633","3,369,330","12.80",
971,033320,제이씨현시스템,"7,780","-190","-2.4","300,794","2,351,872,230","7,990","8,000","7,770","148,710,280,960","0.01","19,114,432","482,263","2.52",
972,004540,깨끗한나라,"3,990","-5","-0.1","137,394","544,560,875","3,995","4,020","3,930","148,590,365,070","0.01","37,240,693","805,522","2.16",
973,021080,에이티넘인베스트,"3,090","-115","-3.6","777,745","2,420,926,825","3,180","3,180","3,065","148,320,000,000","0.01","48,000,000","2,746,912","5.72",
974,035610,솔본,"5,420","-60","-1.1","16,389","89,202,690","5,450","5,540","5,400","148,215,303,740","0.01","27,345,997","487,122","1.78",
975,053350,이니텍,"7,480","-120","-1.6","24,456","182,391,790","7,630","7,630","7,370","148,036,051,680","0.01","19,790,916","677,982","3.43",
976,054450,텔레칩스,"10,950","100","0.9","66,701","728,793,800","10,900","11,100","10,750","147,889,725,450","0.01","13,505,911","600,123","4.44",
977,067990,도이치모터스,"5,620","10","0.2","192,455","1,077,563,890","5,580","5,640","5,520","147,599,790,960","0.01","26,263,308","1,888,871","7.19",
978,013520,화승알앤에이,"2,285","-5","-0.2","44,734","101,356,640","2,275","2,290","2,255","147,522,364,850","0.01","64,561,210","2,258,309","3.50",
979,035080,인터파크홀딩스,"2,520","-20","-0.8","133,353","336,309,990","2,535","2,560","2,505","147,420,000,000","0.01","58,500,000","12,536,936","21.43",
980,019440,세아특수강,"17,200","-350","-2.0","922","15,948,150","17,200","17,500","17,200","147,404,000,000","0.01","8,570,000","171,886","2.01",
981,233990,하우동천,"10,950","-50","-0.4","27","295,650","10,950","10,950","10,950","147,168,000,000","0.01","13,440,000","3,900","0.03",
982,069460,대호에이엘,"5,420","0","0.0","0","0","0","0","0","147,070,827,380","0.01","27,134,839","152,951","0.56",
983,014100,보령메디앙스,"12,450","-150","-1.2","80,748","1,002,290,650","12,500","12,600","12,300","146,910,000,000","0.01","11,800,000","94,830","0.80",
984,194480,데브시스터즈,"13,100","-50","-0.4","22,696","294,947,900","13,150","13,200","12,800","146,745,283,000","0.01","11,201,930","61,174","0.55",
985,017900,광전자,"2,530","0","0.0","31,433","79,385,220","2,515","2,555","2,510","146,597,720,390","0.01","57,943,763","13,272,944","22.91",
986,020710,시공테크,"7,300","40","0.6","22,031","159,765,920","7,200","7,350","7,200","146,350,181,000","0.01","20,047,970","218,027","1.09",
987,094850,참좋은여행,"10,450","50","0.5","29,835","310,737,300","10,350","10,550","10,300","146,300,000,000","0.01","14,000,000","451,867","3.23",
988,109740,디에스케이,"7,180","0","0.0","0","0","0","0","0","146,147,198,340","0.01","20,354,763","124,187","0.61",
989,024090,디씨엠,"12,450","-50","-0.4","6,135","76,188,850","12,500","12,500","12,350","145,665,000,000","0.01","11,700,000","159,584","1.36",
990,092220,KEC,"1,295","-25","-1.9","957,346","1,250,209,955","1,330","1,330","1,295","145,624,849,195","0.01","112,451,621","7,926,113","7.05",
991,025560,미래산업,"230","7","3.1","7,390,301","1,664,944,447","223","230","222","145,318,232,000","0.01","631,818,400","14,231,623","2.25",
992,150840,인트로메딕,"9,440","-190","-2.0","131,800","1,242,883,650","9,640","9,770","9,170","145,249,088,640","0.01","15,386,556","102,335","0.67",
993,073560,우리손에프앤지,"2,095","-25","-1.2","136,007","285,698,690","2,110","2,125","2,090","145,052,862,085","0.01","69,237,643","1,481,579","2.14",
994,032560,황금에스티,"10,350","-150","-1.4","90,123","941,297,850","10,600","10,700","10,300","144,900,000,000","0.01","14,000,000","864,630","6.18",
995,007680,대원,"13,100","150","1.2","47,273","618,669,050","12,850","13,300","12,850","144,755,000,000","0.01","11,050,000","204,502","1.85",
996,015710,코콤,"8,250","130","1.6","313,186","2,548,970,210","8,100","8,310","7,970","144,626,625,000","0.01","17,530,500","217,475","1.24",
997,083310,엘오티베큠,"10,900","-150","-1.4","42,924","466,237,750","11,050","11,100","10,750","144,514,990,400","0.01","13,258,256","770,013","5.81",
998,060300,레드로버,"3,225","-140","-4.2","587,008","1,910,255,005","3,360","3,390","3,175","144,289,828,200","0.01","44,741,032","661,056","1.48",
999,033340,좋은사람들,"5,450","80","1.5","9,506,691","53,069,892,810","5,460","5,900","5,200","143,948,321,200","0.01","26,412,536","196,587","0.74",
1000,016790,현대사료,"23,400","-350","-1.5","175,471","4,203,480,550","23,950","24,600","23,200","143,921,372,400","0.01","6,150,486","7,716","0.13",
1001,002360,SH에너지화학,"1,295","-5","-0.4","743,321","962,156,815","1,305","1,305","1,285","143,918,180,350","0.01","111,133,730","38,381,102","34.54",
1002,289080,SV인베스트먼트,"5,400","-100","-1.8","430,492","2,359,828,950","5,540","5,600","5,390","143,731,800,000","0.01","26,617,000","0","0.00",
1003,004840,DRB동일,"7,340","20","0.3","9,090","66,443,320","7,320","7,360","7,200","142,983,200,000","0.01","19,480,000","489,234","2.51",
1004,140670,알에스오토메이션,"15,700","100","0.6","186,479","2,922,555,650","15,650","16,050","15,350","142,919,298,000","0.01","9,103,140","22,267","0.24",
1005,214310,세미콘라이트,"2,185","65","3.1","1,362,437","2,977,778,175","2,125","2,230","2,125","142,769,390,170","0.01","65,340,682","2,115,941","3.24",
1006,053610,프로텍,"15,050","-400","-2.6","21,735","328,167,350","15,350","15,350","15,000","142,376,055,150","0.01","9,460,203","581,702","6.15",
1007,225330,씨엠에스에듀,"7,500","0","0.0","6,645","49,547,120","7,450","7,500","7,410","142,108,260,000","0.01","18,947,768","638,804","3.37",
1008,052420,오성첨단소재,"2,855","70","2.5","2,447,971","7,050,211,320","2,760","2,940","2,755","141,944,601,645","0.01","49,717,899","892,931","1.80",
1009,126870,뉴로스,"7,410","210","2.9","287,160","2,088,079,780","7,200","7,410","7,050","141,918,335,520","0.01","19,152,272","218,019","1.14",
1010,058430,포스코강판,"23,600","250","1.1","14,170","331,598,400","23,350","23,700","23,050","141,600,000,000","0.01","6,000,000","191,973","3.20",
1011,093320,케이아이엔엑스,"29,000","-450","-1.5","35,636","1,024,127,000","29,200","29,350","28,000","141,520,000,000","0.01","4,880,000","412,211","8.45",
1012,065510,휴비츠,"11,900","-100","-0.8","37,253","443,026,500","12,050","12,050","11,800","141,406,164,900","0.01","11,882,871","1,045,786","8.80",
1013,006340,대원전선,"2,075","260","14.3","25,437,651","52,580,256,620","1,860","2,190","1,845","141,322,379,825","0.01","68,107,171","1,345,316","1.98",
1014,215790,이노인스트루먼트,"6,950","-100","-1.4","34,720","239,768,480","7,030","7,030","6,840","140,967,885,550","0.01","20,283,149","4,354,089","21.47",
1015,037270,YG PLUS,"2,420","0","0.0","174,788","417,771,740","2,420","2,435","2,275","140,773,103,680","0.01","58,170,704","1,111,060","1.91",
1016,053700,삼보모터스,"9,870","160","1.6","901,646","8,897,175,720","9,890","10,000","9,720","140,640,936,450","0.01","14,249,335","0","0.00",
1017,900310,컬러레이,"2,600","-45","-1.7","118,573","310,278,480","2,650","2,675","2,600","140,400,000,000","0.01","54,000,000","41,509,968","76.87",
1018,017510,세명전기,"9,170","510","5.9","2,774,660","25,380,282,400","9,100","9,720","8,640","139,805,820,000","0.01","15,246,000","270,795","1.78",
1019,219550,MP한강,"2,455","-20","-0.8","695,976","1,717,576,050","2,475","2,490","2,450","139,520,767,850","0.01","56,831,270","400,298","0.70",
1020,077360,덕산하이메탈,"6,140","0","0.0","7,910","48,518,510","6,100","6,190","6,090","139,491,596,140","0.01","22,718,501","546,234","2.40",
1021,003650,미창석유,"80,000","300","0.4","335","26,785,000","79,900","80,200","79,900","139,173,760,000","0.01","1,739,672","602,618","34.64",
1022,035150,백산,"5,750","-40","-0.7","40,406","231,695,330","5,810","5,810","5,710","139,150,000,000","0.01","24,200,000","1,022,201","4.22",
1023,017040,광명전기,"3,200","130","4.2","4,405,584","14,187,171,030","3,150","3,370","3,035","138,680,368,000","0.01","43,337,615","1,520,811","3.51",
1024,003555,LG우,"41,750","-150","-0.4","5,855","242,405,050","41,850","41,850","41,300","138,387,764,750","0.01","3,314,677","1,889,151","56.99",
1025,049080,기가레인,"2,735","-60","-2.2","352,340","964,455,325","2,815","2,815","2,715","137,823,897,750","0.01","50,392,650","913,811","1.81",
1026,008350,남선알미늄,"1,250","20","1.6","4,242,545","5,317,076,470","1,235","1,280","1,230","137,723,862,500","0.01","110,179,090","2,982,118","2.71",
1027,900260,로스웰,"1,515","-25","-1.6","459,905","696,328,750","1,545","1,545","1,500","137,533,593,750","0.01","90,781,250","60,336,896","66.46",
1028,022220,정산애강,"2,655","-5","-0.2","31,741","83,728,245","2,640","2,675","2,605","137,514,607,245","0.01","51,794,579","868,735","1.68",
1029,267790,배럴,"17,700","500","2.9","502,721","8,718,616,850","17,350","17,700","16,800","137,375,010,000","0.01","7,761,300","91,657","1.18",
1030,151860,KG ETS,"3,815","-30","-0.8","33,419","128,120,540","3,845","3,865","3,805","137,340,000,000","0.01","36,000,000","2,632,897","7.31",
1031,042040,케이피엠테크,"1,670","-70","-4.0","1,249,640","2,106,084,585","1,750","1,750","1,655","137,265,362,760","0.01","82,194,828","0","0.00",
1032,086080,다이노나,"9,000","-110","-1.2","5,192","46,329,950","9,110","9,110","8,880","137,218,329,000","0.01","15,246,481","1,074","0.01",
1033,001340,백광산업,"3,040","145","5.0","704,486","2,130,709,205","2,905","3,100","2,885","136,551,957,280","0.01","44,918,407","1,601,610","3.57",
1034,038880,아이에이,"3,305","10","0.3","85,057","280,185,055","3,275","3,330","3,270","136,457,038,300","0.01","41,288,060","448,264","1.09",
1035,001045,CJ우,"60,300","100","0.2","1,498","89,431,900","60,000","60,300","59,100","136,291,446,900","0.01","2,260,223","219,613","9.72",
1036,012200,계양전기,"4,180","50","1.2","86,255","361,201,455","4,140","4,225","4,130","136,268,000,000","0.01","32,600,000","1,963,312","6.02",
1037,039610,화성밸브,"18,700","-2,450","-11.6","2,462,204","49,129,452,650","21,550","21,600","18,650","136,136,000,000","0.01","7,280,000","15,925","0.22",
1038,002900,동양물산,"2,080","75","3.7","1,476,227","3,034,297,380","2,020","2,095","2,000","136,008,912,000","0.01","65,388,900","6,645,547","10.16",
1039,096630,에스코넥,"2,080","-65","-3.0","601,082","1,262,037,120","2,140","2,150","2,075","135,752,705,920","0.01","65,265,724","2,105,428","3.23",
1040,014190,원익큐브,"3,825","-185","-4.6","9,609,908","39,229,723,000","4,050","4,400","3,805","135,404,640,450","0.01","35,399,906","382,707","1.08",
1041,080220,제주반도체,"4,740","-55","-1.2","234,968","1,231,386,010","4,760","4,870","4,740","135,376,950,120","0.01","28,560,538","2,321,742","8.13",
1042,204620,글로벌텍스프리,"7,020","20","0.3","50,634","354,541,950","7,000","7,050","6,940","135,369,306,540","0.01","19,283,377","1,157,683","6.00",
1043,196490,디에이테크놀로지,"16,150","50","0.3","49,688","800,335,800","16,000","16,200","16,000","134,972,736,750","0.01","8,357,445","272,451","3.26",
1044,078000,텔코웨어,"13,900","0","0.0","22,338","310,920,950","13,850","14,200","13,700","134,867,613,400","0.01","9,702,706","246,196","2.54",
1045,052790,액토즈소프트,"11,900","50","0.4","11,630","137,700,800","11,750","12,000","11,550","134,834,592,200","0.01","11,330,638","5,814,815","51.32",
1046,060310,3S,"3,035","5","0.2","99,441","300,598,205","3,030","3,055","3,000","134,741,489,730","0.01","44,395,878","913,597","2.06",
1047,094280,효성ITX,"11,650","0","0.0","17,331","202,169,300","11,850","11,850","11,600","134,653,030,000","0.01","11,558,200","153,257","1.33",
1048,013870,지엠비코리아,"7,060","20","0.3","37,800","267,346,030","7,050","7,130","7,010","134,650,296,800","0.01","19,072,280","11,056,748","57.97",
1049,014470,부방,"2,840","50","1.8","407,720","1,166,432,525","2,795","2,920","2,760","134,313,511,600","0.01","47,293,490","452,253","0.96",
1050,200710,에이디테크놀로지,"14,500","400","2.8","460,113","6,592,981,650","14,300","14,750","13,900","134,057,256,000","0.01","9,245,328","268,376","2.90",
1051,137400,피엔티,"15,200","-100","-0.6","100,998","1,535,906,400","15,300","15,350","15,050","134,023,689,600","0.01","8,817,348","263,076","2.98",
1052,041910,에스텍파마,"11,200","-300","-2.6","61,475","695,111,300","11,450","11,600","11,200","133,260,545,600","0.01","11,898,263","575,167","4.83",
1053,205500,액션스퀘어,"5,020","-80","-1.6","50,197","251,829,220","5,170","5,170","4,985","132,957,114,620","0.01","26,485,481","195,364","0.74",
1054,048870,시너지이노베이션,"2,340","5","0.2","114,911","268,319,145","2,340","2,390","2,310","132,944,645,340","0.01","56,813,951","10,140,413","17.85",
1055,003960,사조대림,"22,300","300","1.4","22,801","508,426,300","22,050","22,750","21,850","132,920,822,500","0.01","5,960,575","93,341","1.57",
1056,082740,HSD엔진,"4,030","60","1.5","84,277","336,736,155","3,970","4,045","3,915","132,776,982,260","0.01","32,947,142","1,356,862","4.12",
1057,173940,에프엔씨엔터,"9,240","-160","-1.7","59,390","549,078,380","9,460","9,460","9,100","132,731,491,200","0.01","14,364,880","147,740","1.03",
1058,073490,이노와이어리스,"22,100","50","0.2","77,941","1,726,912,350","22,100","22,600","21,700","132,655,250,000","0.01","6,002,500","194,859","3.25",
1059,011000,진원생명과학,"6,250","-90","-1.4","221,128","1,385,260,320","6,400","6,400","6,200","132,337,893,750","0.01","21,174,063","2,314,494","10.93",
1060,023900,풍국주정,"10,500","50","0.5","39,964","412,933,550","10,450","10,500","10,200","132,300,000,000","0.01","12,600,000","461,726","3.66",
1061,065560,녹원씨엔아이,"9,860","-20","-0.2","134,015","1,314,145,030","9,940","10,000","9,650","132,285,191,280","0.01","13,416,348","57,548","0.43",
1062,034590,인천도시가스,"30,200","-50","-0.2","67","2,016,700","30,050","30,200","30,050","132,117,570,800","0.01","4,374,754","52,265","1.19",
1063,034810,해성산업,"13,500","-50","-0.4","989","13,295,750","13,600","13,600","13,350","132,030,000,000","0.01","9,780,000","73,689","0.75",
1064,032940,원익,"7,330","80","1.1","53,537","389,957,620","7,250","7,380","7,230","131,459,386,560","0.01","17,934,432","342,595","1.91",
1065,019660,글로본,"4,670","-70","-1.5","94,584","441,349,670","4,720","4,740","4,610","130,764,889,490","0.01","28,001,047","0","0.00",
1066,011560,세보엠이씨,"12,400","600","5.1","140,687","1,705,113,650","11,800","12,400","11,750","130,572,000,000","0.01","10,530,000","516,085","4.90",
1067,900270,헝셩그룹,"1,630","-80","-4.7","2,922,472","4,827,074,305","1,710","1,715","1,630","130,400,000,000","0.01","80,000,000","53,069,606","66.34",
1068,090470,제이스텍,"8,930","-30","-0.3","88,997","790,375,400","9,060","9,060","8,780","130,358,425,440","0.01","14,597,808","1,273,242","8.72",
1069,020760,일진디스플,"4,585","-110","-2.3","162,063","742,849,055","4,710","4,710","4,515","129,821,707,400","0.01","28,314,440","1,276,924","4.51",
1070,035000,지투알,"7,830","-60","-0.8","3,424","26,589,160","7,950","7,950","7,710","129,722,812,470","0.01","16,567,409","5,170,753","31.21",
1071,131370,알서포트,"2,435","20","0.8","257,223","627,716,355","2,410","2,475","2,410","129,705,347,105","0.01","53,267,083","11,211,336","21.05",
1072,051360,토비스,"7,730","-40","-0.5","22,860","176,717,310","7,770","7,810","7,700","129,222,858,340","0.01","16,717,058","1,769,206","10.58",
1073,041590,에너전트,"2,905","-45","-1.5","171,729","495,009,915","2,960","2,960","2,850","129,199,264,950","0.01","44,474,790","511,324","1.15",
1074,152550,한국ANKOR유전,"1,845","5","0.3","73,724","135,995,825","1,850","1,855","1,840","129,186,900,000","0.01","70,020,000","6,674","0.01",
1075,046120,오르비텍,"5,410","0","0.0","6,556,133","36,579,512,130","5,500","5,900","5,200","128,706,999,930","0.01","23,790,573","301,309","1.27",
1076,006220,제주은행,"5,810","-40","-0.7","8,352","48,536,700","5,850","5,870","5,740","128,568,176,940","0.01","22,128,774","431,439","1.95",
1077,047770,코데즈컴바인,"3,380","-40","-1.2","208,382","704,900,130","3,425","3,440","3,320","127,907,994,760","0.01","37,842,602","517,647","1.37",
1078,003100,선광,"19,350","-200","-1.0","8,378","162,411,000","19,550","19,700","19,250","127,710,000,000","0.01","6,600,000","197,374","2.99",
1079,005710,대원산업,"6,370","-130","-2.0","45,983","292,503,220","6,520","6,520","6,300","127,639,512,000","0.01","20,037,600","2,755,969","13.75",
1080,085310,엔케이,"1,595","10","0.6","510,622","807,598,200","1,580","1,605","1,565","127,573,446,440","0.01","79,983,352","2,474,560","3.09",
1081,214430,아이쓰리시스템,"17,950","-50","-0.3","17,625","314,393,550","17,900","18,050","17,700","127,566,342,000","0.01","7,106,760","130,312","1.83",
1082,058730,다스코,"8,280","20","0.2","200,029","1,673,118,800","8,320","8,590","8,160","127,512,000,000","0.01","15,400,000","353,355","2.29",
1083,009300,삼아제약,"20,000","-600","-2.9","23,308","472,068,850","20,550","20,600","20,000","127,400,000,000","0.01","6,370,000","149,934","2.35",
1084,005870,휴니드,"9,020","-60","-0.7","27,350","247,488,420","9,080","9,150","8,970","127,326,455,300","0.01","14,116,015","3,487,024","24.70",
1085,003080,성보화학,"6,340","10","0.2","1,825","11,547,210","6,330","6,350","6,300","126,926,800,000","0.01","20,020,000","256,358","1.28",
1086,012690,모나리자,"3,470","-10","-0.3","57,260","198,572,105","3,465","3,510","3,450","126,902,254,850","0.01","36,571,255","636,350","1.74",
1087,066620,국보디자인,"16,900","50","0.3","7,907","132,507,300","16,850","16,950","16,650","126,750,000,000","0.01","7,500,000","864,244","11.52",
1088,217600,켐온,"1,980","-35","-1.7","811,653","1,636,345,390","2,025","2,050","1,975","126,445,453,200","0.01","63,861,340","106,603","0.17",
1089,034300,신세계건설,"31,600","-100","-0.3","6,019","192,511,050","31,700","32,300","31,500","126,400,000,000","0.01","4,000,000","130,764","3.27",
1090,092600,넥스트칩,"9,380","-380","-3.9","460,513","4,368,152,100","9,720","9,760","9,290","126,137,550,000","0.01","13,447,500","37,509","0.28",
1091,217620,디딤,"3,400","-120","-3.4","313,648","1,090,607,340","3,490","3,550","3,390","125,806,477,000","0.01","37,001,905","6,016,021","16.26",
1092,02826K,삼성물산우B,"77,300","-100","-0.1","239","18,486,500","77,200","77,700","77,200","125,801,112,000","0.01","1,627,440","120,277","7.39",
1093,050110,캠시스,"2,170","-10","-0.5","241,508","522,530,660","2,205","2,205","2,145","125,440,534,660","0.01","57,806,698","1,550,595","2.68",
1094,214270,퓨쳐스트림네트웍스,"1,440","-50","-3.4","1,120,285","1,624,326,535","1,480","1,490","1,430","125,166,690,720","0.01","86,921,313","90,455","0.10",
1095,246720,아스타,"10,900","-50","-0.5","118,384","1,309,150,050","11,450","11,450","10,900","125,159,500,700","0.01","11,482,523","156,076","1.36",
1096,108860,셀바스AI,"5,660","-90","-1.6","251,201","1,413,494,760","5,720","5,750","5,540","124,836,648,700","0.01","22,055,945","1,639,336","7.43",
1097,114120,크루셜텍,"2,725","-15","-0.6","246,011","676,716,985","2,740","2,800","2,725","124,717,505,700","0.01","45,767,892","307,019","0.67",
1098,010960,삼호개발,"4,985","-10","-0.2","157,298","792,646,960","5,010","5,140","4,940","124,625,000,000","0.01","25,000,000","4,527,606","18.11",
1099,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","124,616,253,830","0.01","14,209,379","132,839","0.93",
1100,204020,엠코르셋,"12,350","550","4.7","340,943","4,179,619,200","11,900","12,500","11,850","124,410,380,250","0.01","10,073,715","8,229","0.08",
1101,193250,와이제이엠게임즈,"2,725","-50","-1.8","391,897","1,075,262,765","2,820","2,820","2,720","124,359,721,375","0.01","45,636,595","353,736","0.78",
1102,016600,큐캐피탈,"888","-6","-0.7","200,609","178,693,497","891","903","884","124,318,509,936","0.01","139,998,322","3,012,183","2.15",
1103,130580,나이스디앤비,"8,050","-120","-1.5","3,542","28,590,840","8,170","8,240","8,040","123,970,000,000","0.01","15,400,000","7,896,911","51.28",
1104,082800,루미마이크로,"2,275","-50","-2.2","1,194,394","2,708,634,430","2,330","2,365","2,200","123,843,465,200","0.01","54,436,688","73,528","0.14",
1105,039830,오로라,"11,500","900","8.5","2,725,484","32,395,264,550","10,650","12,800","10,600","123,773,235,000","0.01","10,762,890","203,405","1.89",
1106,087730,네패스신소재,"35,200","2,500","7.6","242,069","8,358,911,150","32,700","35,500","32,650","123,753,942,400","0.01","3,515,737","53,657","1.53",
1107,007330,푸른저축은행,"8,200","90","1.1","5,124","41,810,410","8,100","8,200","8,100","123,678,960,000","0.01","15,082,800","296,899","1.97",
1108,104200,NHN벅스,"8,340","30","0.4","4,661","38,737,480","8,280","8,380","8,220","123,661,767,000","0.01","14,827,550","164,809","1.11",
1109,211270,AP위성,"8,230","-60","-0.7","11,797","96,971,370","8,220","8,290","8,160","123,571,836,920","0.01","15,014,804","418,160","2.78",
1110,041460,한국전자인증,"5,750","50","0.9","142,335","813,043,070","5,700","5,810","5,620","123,390,681,750","0.01","21,459,249","846,958","3.95",
1111,950130,엑세스바이오,"4,555","-95","-2.0","103,075","466,531,475","4,650","4,685","4,465","123,280,756,150","0.01","27,064,930","1,894,107","7.00",
1112,026040,제이에스티나,"7,450","240","3.3","303,115","2,259,303,030","7,300","7,640","7,210","122,953,235,500","0.01","16,503,790","653,533","3.96",
1113,036810,에프에스티,"6,070","40","0.7","144,814","867,397,450","6,030","6,080","5,890","122,819,250,980","0.01","20,233,814","1,393,306","6.89",
1114,134790,시디즈,"61,400","2,400","4.1","6,247","376,605,000","59,000","61,500","56,300","122,800,000,000","0.01","2,000,000","11,044","0.55",
1115,046140,SBS콘텐츠허브,"5,720","-20","-0.4","41,095","234,208,220","5,740","5,780","5,630","122,771,534,600","0.01","21,463,555","225,611","1.05",
1116,079940,가비아,"9,040","-230","-2.5","116,808","1,065,142,610","9,320","9,340","9,000","122,362,583,360","0.01","13,535,684","2,511,599","18.56",
1117,002600,조흥,"203,500","-500","-0.2","239","48,336,500","204,000","204,000","200,000","122,100,000,000","0.01","600,000","0","0.00",
1118,120030,조선선재,"96,600","1,300","1.4","9,157","875,588,400","95,300","96,700","94,000","121,489,086,600","0.01","1,257,651","40,502","3.22",
1119,016090,대현,"2,680","-45","-1.6","114,925","311,968,280","2,730","2,800","2,660","121,356,590,800","0.01","45,282,310","2,853,748","6.30",
1120,258830,세종메디칼,"17,900","-300","-1.6","51,104","915,400,400","18,200","18,500","17,600","121,321,563,900","0.01","6,777,741","17,444","0.26",
1121,036560,영풍정밀,"7,700","50","0.6","42,371","324,025,380","7,650","7,700","7,550","121,275,000,000","0.01","15,750,000","983,377","6.24",
1122,000215,대림산업우,"31,900","100","0.3","15,795","501,242,350","31,500","32,400","31,250","121,220,000,000","0.01","3,800,000","615,499","16.20",
1123,014990,인디에프,"2,055","15","0.7","899,586","1,888,080,690","2,080","2,165","2,010","121,107,304,725","0.01","58,932,995","1,789,699","3.04",
1124,206400,엔터메이트,"2,735","15","0.6","228,256","622,002,530","2,720","2,750","2,705","120,880,006,605","0.01","44,197,443","0","0.00",
1125,002170,삼양통상,"40,250","-150","-0.4","2,612","105,194,300","40,150","40,400","40,150","120,750,000,000","0.01","3,000,000","161,619","5.39",
1126,092440,기신정기,"4,130","-40","-1.0","47,263","193,049,815","4,200","4,240","4,025","120,596,000,000","0.01","29,200,000","18,748,814","64.21",
1127,078890,가온미디어,"8,300","-40","-0.5","54,467","450,701,690","8,400","8,410","8,190","120,472,848,300","0.01","14,514,801","832,512","5.74",
1128,014530,극동유화,"3,450","-65","-1.8","95,404","330,022,835","3,485","3,500","3,440","120,299,499,000","0.01","34,869,420","615,788","1.77",
1129,093190,빅솔론,"6,250","50","0.8","18,008","112,255,750","6,170","6,280","6,170","120,243,156,250","0.01","19,238,905","1,691,286","8.79",
1130,000650,천일고속,"84,000","300","0.4","430","35,996,000","84,000","84,000","83,500","120,054,480,000","0.01","1,429,220","3,204","0.22",
1131,041650,상신브레이크,"5,590","40","0.7","24,711","137,681,990","5,530","5,620","5,530","120,025,405,500","0.01","21,471,450","697,746","3.25",
1132,023000,삼원강재,"3,000","5","0.2","2,756","8,284,615","2,980","3,025","2,980","120,000,000,000","0.01","40,000,000","287,899","0.72",
1133,065130,탑엔지니어링,"7,500","40","0.5","63,861","480,405,910","7,460","7,610","7,420","119,821,927,500","0.01","15,976,257","944,992","5.91",
1134,058400,KNN,"904","-1","-0.1","78,539","70,767,519","905","906","898","119,716,466,880","0.01","132,429,720","0","0.00",
1135,009780,엠에스씨,"6,800","0","0.0","2,677","18,064,460","6,800","6,800","6,710","119,680,000,000","0.01","17,600,000","29,745","0.17",
1136,042420,네오위즈홀딩스,"13,500","-50","-0.4","12,456","167,633,350","13,550","13,600","13,150","119,567,691,000","0.01","8,856,866","720,718","8.14",
1137,092070,디엔에프,"11,100","-200","-1.8","28,697","320,059,150","11,300","11,400","11,050","119,456,290,800","0.01","10,761,828","696,657","6.47",
1138,259630,엠플러스,"23,300","-300","-1.3","47,622","1,110,334,700","23,600","23,750","23,000","119,107,037,000","0.01","5,111,890","31,580","0.62",
1139,004650,창해에탄올,"12,950","150","1.2","10,810","139,012,200","12,850","12,950","12,750","119,021,960,750","0.01","9,190,885","230,057","2.50",
1140,059090,미코,"3,800","-30","-0.8","117,490","444,415,885","3,835","3,860","3,750","119,003,091,400","0.01","31,316,603","1,906,623","6.09",
1141,036670,KCI,"10,550","-50","-0.5","145,764","1,568,447,650","10,750","10,950","10,550","118,898,500,000","0.01","11,270,000","291,692","2.59",
1142,078130,국일제지,"1,020","-20","-1.9","3,735,825","3,860,338,165","1,045","1,055","1,020","118,718,826,120","0.01","116,391,006","535,144","0.46",
1143,005430,한국공항,"37,450","-100","-0.3","1,020","38,135,100","37,550","37,950","37,300","118,579,994,750","0.01","3,166,355","235,259","7.43",
1144,122310,제노레이,"28,250","-50","-0.2","68,682","1,927,316,850","28,300","28,500","27,650","118,007,482,000","0.01","4,177,256","23,019","0.55",
1145,002620,제일파마홀딩스,"27,150","1,100","4.2","20,171","539,709,800","26,250","27,350","25,800","117,980,515,050","0.01","4,345,507","257,242","5.92",
1146,004090,한국석유,"180,000","10,500","6.2","56,027","9,972,544,000","171,500","185,000","170,000","117,936,000,000","0.01","655,200","4,272","0.65",
