순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
295,034830,한국토지신탁,"2,910","-10","-0.3","649,354","1,888,166,210","2,915","2,925","2,900","734,743,659,300","0.04","252,489,230","23,539,999","9.32",
296,090460,비에이치,"23,450","-600","-2.5","859,645","20,265,326,850","23,950","24,300","23,250","733,276,247,200","0.04","31,269,776","4,588,046","14.67",
297,048530,인트론바이오,"47,400","-1,750","-3.6","192,419","9,206,473,000","49,150","49,250","47,200","712,823,098,800","0.04","15,038,462","1,197,967","7.97",
298,108670,LG하우시스,"79,200","300","0.4","23,766","1,882,334,400","78,700","79,600","78,600","710,239,464,000","0.04","8,967,670","1,091,380","12.17",
299,025620,제이준코스메틱,"26,800","1,400","5.5","1,513,363","39,484,512,650","25,650","26,850","24,950","709,775,380,800","0.04","26,484,156","1,374,327","5.19",
300,039200,오스코텍,"25,850","850","3.4","1,141,142","29,139,973,350","25,350","26,550","24,550","704,432,843,950","0.04","27,250,787","217,582","0.80",
301,025860,남해화학,"14,150","0","0.0","558,350","7,905,054,900","14,450","14,750","13,650","702,955,628,450","0.04","49,678,843","2,551,458","5.14",
302,042700,한미반도체,"11,000","0","0.0","129,625","1,422,920,100","11,000","11,100","10,800","699,403,100,000","0.04","63,582,100","5,366,068","8.44",
303,035600,KG이니시스,"25,050","2,150","9.4","895,505","21,528,909,400","23,200","25,050","22,450","699,006,071,700","0.04","27,904,434","3,869,996","13.87",
304,141080,레고켐바이오,"65,700","-1,900","-2.8","223,331","14,642,815,600","67,700","67,700","64,300","695,755,247,400","0.04","10,589,882","171,331","1.62",
305,003230,삼양식품,"90,400","1,100","1.2","93,748","8,434,359,400","89,900","92,000","87,600","680,984,556,000","0.04","7,533,015","506,286","6.72",
306,053800,안랩,"67,700","-600","-0.9","112,657","7,646,540,200","69,200","69,200","67,400","677,937,983,500","0.04","10,013,855","1,111,224","11.10",
307,003620,쌍용차,"4,910","0","0.0","137,199","673,183,455","4,895","4,925","4,895","677,331,534,360","0.03","137,949,396","106,269,322","77.04",
308,003540,대신증권,"13,300","100","0.8","90,900","1,202,725,100","13,200","13,300","13,150","675,286,220,000","0.03","50,773,400","13,610,024","26.81",
309,080160,모두투어,"35,700","-650","-1.8","113,410","4,061,475,400","36,200","36,250","35,600","674,730,000,000","0.03","18,900,000","8,343,315","44.14",
310,005500,삼진제약,"48,400","-200","-0.4","58,019","2,802,920,950","48,500","48,950","47,700","672,760,000,000","0.03","13,900,000","4,714,824","33.92",
311,005880,대한해운,"27,350","50","0.2","162,848","4,523,556,950","27,350","28,300","27,250","668,064,884,400","0.03","24,426,504","1,648,669","6.75",
312,065620,제낙스,"29,550","-150","-0.5","72,429","2,123,778,100","29,300","29,750","29,000","664,483,285,200","0.03","22,486,744","634,849","2.82",
313,073070,넥센테크,"7,580","450","6.3","4,207,600","31,308,093,500","7,120","7,790","7,020","663,313,482,500","0.03","87,508,375","2,426,596","2.77",
314,007700,F&F,"42,950","-850","-1.9","37,927","1,642,833,300","44,250","44,450","42,900","661,430,000,000","0.03","15,400,000","3,409,127","22.14",
315,241590,화승엔터프라이즈,"21,750","-350","-1.6","75,137","1,641,237,950","22,250","22,350","21,550","658,336,286,250","0.03","30,268,335","2,459,128","8.12",
316,019680,대교,"7,760","60","0.8","45,687","351,501,640","7,720","7,760","7,660","657,294,116,000","0.03","84,702,850","9,314,054","11.00",
317,086450,동국제약,"73,100","-1,100","-1.5","24,243","1,766,069,200","73,900","75,000","71,300","650,005,200,000","0.03","8,892,000","2,102,033","23.64",
318,082270,젬백스,"20,500","50","0.2","444,531","9,155,445,100","20,700","21,200","20,150","642,669,506,000","0.03","31,349,732","1,066,408","3.40",
319,039840,디오,"42,200","-350","-0.8","49,698","2,105,321,950","42,550","42,650","41,900","640,233,206,600","0.03","15,171,403","3,009,951","19.84",
320,108320,실리콘웍스,"39,200","-850","-2.1","105,058","4,138,561,750","40,200","40,200","39,000","637,560,560,000","0.03","16,264,300","6,358,286","39.09",
321,030190,NICE평가정보,"10,500","0","0.0","175,824","1,857,856,950","10,600","10,700","10,350","637,505,610,000","0.03","60,714,820","16,378,432","26.98",
322,089600,나스미디어,"72,800","900","1.2","33,723","2,463,502,200","72,100","73,700","72,000","637,341,504,800","0.03","8,754,691","1,399,239","15.98",
323,041830,인바디,"46,350","200","0.4","36,993","1,706,207,150","46,400","46,700","45,900","634,243,295,700","0.03","13,683,782","5,397,431","39.44",
324,00680K,미래에셋대우2우B,"4,525","5","0.1","175,080","792,476,115","4,535","4,540","4,510","633,500,000,000","0.03","140,000,000","5,078,575","3.63",
325,095610,테스,"31,900","-150","-0.5","160,822","5,124,741,450","32,200","32,500","31,600","630,606,409,400","0.03","19,768,226","4,602,869","23.28",
326,000990,DB하이텍,"14,100","-50","-0.4","299,573","4,236,640,500","14,350","14,400","13,950","625,586,431,200","0.03","44,367,832","8,283,741","18.67",
327,203690,프로스테믹스,"13,750","-1,700","-11.0","4,785,622","67,594,535,650","15,100","15,400","13,350","623,903,733,750","0.03","45,374,817","451,969","1.00",
328,096760,JW홀딩스,"9,850","-120","-1.2","738,291","7,295,743,180","10,050","10,100","9,720","623,096,786,450","0.03","63,258,557","2,532,765","4.00",
329,019170,신풍제약,"11,750","250","2.2","2,297,930","26,980,933,600","11,550","12,200","11,150","622,573,632,500","0.03","52,984,990","698,878","1.32",
330,249420,일동제약,"28,800","100","0.4","213,439","6,057,277,100","28,500","28,850","27,950","621,832,694,400","0.03","21,591,413","1,462,632","6.77",
331,029530,신도리코,"61,300","-600","-1.0","5,277","323,818,900","61,500","62,100","60,800","617,905,777,700","0.03","10,080,029","2,620,888","26.00",
332,002020,코오롱,"51,200","200","0.4","17,811","911,785,400","50,800","51,600","50,600","617,532,672,000","0.03","12,061,185","1,048,896","8.70",
333,025980,에머슨퍼시픽,"37,350","-450","-1.2","153,684","5,835,938,250","38,200","39,050","37,300","614,937,235,050","0.03","16,464,183","6,061,457","36.82",
334,001820,삼화콘덴서,"58,700","1,300","2.3","1,131,547","67,809,703,900","57,900","63,000","57,800","610,186,500,000","0.03","10,395,000","473,822","4.56",
335,272290,이녹스첨단소재,"67,800","-500","-0.7","79,974","5,454,239,100","68,300","69,400","67,400","608,132,506,800","0.03","8,969,506","1,124,960","12.54",
336,067080,대화제약,"33,350","300","0.9","279,013","9,169,787,350","32,950","33,450","32,150","607,802,882,900","0.03","18,224,974","1,037,394","5.69",
337,267980,매일유업,"79,600","3,200","4.2","155,626","12,259,860,200","76,900","79,600","76,900","605,628,480,800","0.03","7,608,398","781,852","10.28",
338,005180,빙그레,"61,200","-100","-0.2","7,419","453,816,600","61,100","61,400","60,900","602,895,949,200","0.03","9,851,241","2,760,551","28.02",
339,067630,에이치엘비생명과학,"22,500","-500","-2.2","1,106,269","24,676,690,400","23,000","23,000","22,000","600,230,452,500","0.03","26,676,909","91,615","0.34",
340,950170,JTC,"17,050","1,600","10.4","2,319,181","38,064,887,000","15,300","17,350","15,250","596,844,064,850","0.03","35,005,517","0","0.00",
341,237880,클리오,"35,050","100","0.3","29,613","1,037,885,200","35,000","35,550","34,400","594,030,729,750","0.03","16,948,095","2,325,794","13.72",
342,123890,한국자산신탁,"5,770","-90","-1.5","192,981","1,119,149,970","5,880","5,880","5,750","592,809,159,530","0.03","102,739,889","6,867,105","6.68",
343,043150,바텍,"39,700","2,200","5.9","190,865","7,472,657,250","38,050","39,750","38,000","589,713,963,200","0.03","14,854,256","3,328,485","22.41",
344,037560,CJ헬로,"7,540","-20","-0.3","164,541","1,245,181,080","7,610","7,670","7,510","583,949,362,100","0.03","77,446,865","4,212,273","5.44",
345,074610,나노메딕스,"26,450","6,100","30.0","10,369,391","249,589,720,100","20,000","26,450","19,850","578,888,376,550","0.03","21,886,139","258,039","1.18",
346,053210,스카이라이프,"12,100","0","0.0","27,436","330,509,350","12,000","12,100","12,000","578,645,788,600","0.03","47,821,966","7,484,182","15.65",
347,031440,신세계푸드,"149,000","4,500","3.1","26,645","3,937,555,500","145,000","150,000","145,000","576,999,520,000","0.03","3,872,480","289,426","7.47",
348,192400,쿠쿠홀딩스,"108,500","2,500","2.4","10,435","1,114,763,000","105,000","108,500","105,000","576,774,499,000","0.03","5,315,894","549,661","10.34",
349,002240,고려제강,"28,650","0","0.0","8,624","247,838,450","28,650","29,300","28,550","573,000,000,000","0.03","20,000,000","1,538,125","7.69",
350,000815,삼성화재우,"179,000","0","0.0","3,801","681,864,000","178,500","180,500","178,500","571,368,000,000","0.03","3,192,000","1,562,019","48.94",
351,030530,원익홀딩스,"7,340","-10","-0.1","153,922","1,132,364,060","7,370","7,400","7,310","566,926,780,540","0.03","77,237,981","7,018,487","9.09",
352,064960,S&T모티브,"38,750","-700","-1.8","31,025","1,205,521,800","38,950","39,450","38,550","566,646,520,000","0.03","14,623,136","2,254,160","15.42",
353,192530,광주은행,"11,000","0","0.0","55,709","615,356,300","11,000","11,100","10,950","564,476,627,000","0.03","51,316,057","6,802,929","13.26",
354,002210,동성제약,"22,800","-950","-4.0","1,265,098","29,578,054,250","23,900","24,050","22,750","564,449,887,200","0.03","24,756,574","467,630","1.89",
355,112610,씨에스윈드,"32,600","-50","-0.2","28,634","932,003,300","33,000","33,000","32,200","563,514,309,000","0.03","17,285,715","2,753,436","15.93",
356,122870,와이지엔터테인먼트,"30,850","-400","-1.3","105,383","3,259,542,950","31,250","31,450","30,600","561,029,122,650","0.03","18,185,709","2,836,085","15.60",
357,017810,풀무원,"145,000","-3,000","-2.0","2,814","409,800,000","150,000","150,000","144,500","552,318,775,000","0.03","3,809,095","42,798","1.12",
358,191420,테고사이언스,"136,500","-2,500","-1.8","63,824","8,644,778,500","138,900","138,900","132,900","551,093,770,500","0.03","4,037,317","30,814","0.76",
359,003850,보령제약,"61,500","-500","-0.8","38,341","2,366,998,700","61,700","62,800","60,800","543,660,000,000","0.03","8,840,000","356,741","4.04",
360,222040,뉴트리바이오텍,"26,100","50","0.2","185,856","4,867,525,900","26,600","26,650","25,800","538,390,800,000","0.03","20,628,000","2,747,378","13.32",
361,182400,에이티젠,"21,800","500","2.4","371,330","8,035,066,000","21,800","22,000","21,000","536,712,097,800","0.03","24,619,821","1,406,537","5.71",
362,051370,인터플렉스,"22,950","50","0.2","543,966","12,458,272,050","23,200","23,250","22,400","535,365,482,400","0.03","23,327,472","998,410","4.28",
363,058650,세아홀딩스,"132,500","-1,500","-1.1","339","44,767,000","133,500","134,000","131,500","530,000,000,000","0.03","4,000,000","48,305","1.21",
364,214450,파마리서치프로덕트,"55,800","-800","-1.4","49,965","2,797,045,300","57,000","57,000","55,400","528,214,908,600","0.03","9,466,217","322,792","3.41",
365,025540,한국단자,"50,600","100","0.2","10,573","533,990,600","50,300","51,000","50,300","526,999,000,000","0.03","10,415,000","2,497,856","23.98",
366,053030,바이넥스,"16,600","-300","-1.8","1,667,430","27,448,735,200","17,100","17,100","16,000","526,735,396,800","0.03","31,731,048","1,268,226","4.00",
367,001720,신영증권,"56,100","-200","-0.4","881","49,343,000","56,500","56,500","55,700","526,567,895,700","0.03","9,386,237","1,012,733","10.79",
368,140410,메지온,"61,600","-200","-0.3","70,934","4,351,322,200","61,800","62,300","60,500","525,906,180,800","0.03","8,537,438","1,726,407","20.22",
369,196170,알테오젠,"41,650","-600","-1.4","588,216","24,474,972,600","42,250","42,850","40,500","525,220,244,500","0.03","12,610,330","708,673","5.62",
370,087010,펩트론,"70,600","-2,500","-3.4","271,667","19,301,683,500","73,400","73,900","69,700","523,723,790,400","0.03","7,418,184","103,541","1.40",
371,097780,에스맥,"2,460","565","29.8","70,768,514","165,008,173,230","2,190","2,460","2,150","522,220,125,840","0.03","212,284,604","827,515","0.39",
372,003530,한화투자증권,"3,020","10","0.3","269,146","808,114,850","3,030","3,035","2,990","520,776,383,220","0.03","172,442,511","10,218,734","5.93",
373,066700,테라젠이텍스,"16,950","250","1.5","478,819","8,088,207,100","17,100","17,200","16,550","518,893,841,700","0.03","30,613,206","733,690","2.40",
374,009290,광동제약,"9,890","-90","-0.9","406,962","4,076,264,590","10,100","10,300","9,870","518,442,216,390","0.03","52,420,851","12,521,070","23.89",
375,079430,현대리바트,"25,200","-1,000","-3.8","136,857","3,479,961,900","26,000","26,150","25,000","517,489,106,400","0.03","20,535,282","1,493,574","7.27",
376,006730,서부T&D,"10,900","0","0.0","120,570","1,302,415,850","10,900","10,950","10,700","514,147,048,600","0.03","47,169,454","7,157,924","15.17",
377,019210,와이지-원,"16,850","50","0.3","110,878","1,852,572,650","16,700","16,900","16,550","514,032,806,300","0.03","30,506,398","3,618,707","11.86",
378,060980,한라홀딩스,"47,550","-100","-0.2","18,631","883,593,350","47,600","47,850","47,250","513,667,957,050","0.03","10,802,691","1,132,306","10.48",
379,011690,유양디앤유,"9,170","170","1.9","1,284,801","11,858,175,620","9,100","9,540","8,880","511,613,639,530","0.03","55,792,109","1,654,332","2.97",
380,271980,제일약품,"48,700","-850","-1.7","28,551","1,398,939,150","49,550","49,900","48,600","511,568,809,100","0.03","10,504,493","790,022","7.52",
381,036930,주성엔지니어링,"10,500","200","1.9","342,533","3,598,526,050","10,300","10,650","10,300","506,616,726,000","0.03","48,249,212","4,175,506","8.65",
382,023410,유진기업,"6,770","-30","-0.4","1,259,732","8,582,012,690","6,800","6,940","6,660","506,188,661,980","0.03","74,769,374","6,656,263","8.90",
383,085370,루트로닉,"20,250","-600","-2.9","362,508","7,354,354,450","20,800","20,850","20,000","504,342,429,750","0.03","24,905,799","1,173,727","4.71",
384,072710,농심홀딩스,"108,500","1,500","1.4","805","86,582,500","107,000","109,000","107,000","503,200,215,000","0.03","4,637,790","258,406","5.57",
385,031980,피에스케이,"24,450","-400","-1.6","136,691","3,359,933,700","25,000","25,000","24,350","497,107,717,800","0.03","20,331,604","6,656,116","32.74",
386,002390,한독,"36,050","-1,750","-4.6","169,585","6,170,368,800","38,400","38,400","35,700","496,175,364,650","0.03","13,763,533","1,717,505","12.48",
387,007630,폴루스바이오팜,"15,650","-350","-2.2","454,795","7,105,300,000","16,000","16,050","15,400","492,490,882,900","0.03","31,469,066","38,993","0.12",
388,025900,동화기업,"34,100","100","0.3","8,871","301,029,500","34,000","34,100","33,750","489,565,379,600","0.03","14,356,756","5,069,879","35.31",
389,033270,유나이티드제약,"30,150","-350","-1.2","110,556","3,335,177,050","30,350","30,700","29,750","488,650,758,300","0.03","16,207,322","3,824,571","23.60",
390,033920,무학,"17,100","0","0.0","21,366","365,201,050","17,100","17,300","16,950","487,350,000,000","0.03","28,500,000","5,313,558","18.64",
391,033290,코웰패션,"5,370","90","1.7","750,685","4,024,495,170","5,280","5,450","5,230","485,986,256,580","0.03","90,500,234","2,448,280","2.71",
392,049180,셀루메드,"25,200","0","0.0","9,778,594","261,624,182,350","26,150","28,650","24,550","485,188,149,600","0.03","19,253,498","407,203","2.11",
393,038290,마크로젠,"45,650","-1,350","-2.9","310,488","14,244,666,900","47,000","47,250","45,200","483,682,475,100","0.02","10,595,454","403,800","3.81",
394,003920,남양유업,"670,000","3,000","0.4","478","318,883,000","669,000","670,000","663,000","482,400,000,000","0.02","720,000","162,416","22.56",
395,126560,현대에이치씨엔,"4,270","-90","-2.1","39,860","170,787,675","4,360","4,395","4,260","481,983,064,920","0.02","112,876,596","21,701,103","19.23",
396,063570,한국전자금융,"13,800","-500","-3.5","600,006","8,407,812,350","14,400","14,500","13,750","478,111,046,400","0.02","34,645,728","3,212,406","9.27",
397,091700,파트론,"8,790","0","0.0","403,291","3,524,623,950","8,850","8,860","8,640","476,034,843,900","0.02","54,156,410","10,692,479","19.74",
398,052020,에스티큐브,"17,800","-750","-4.0","1,701,185","31,193,203,150","18,700","19,800","17,150","475,449,409,800","0.02","26,710,641","0","0.00",
399,032190,다우데이타,"12,400","-300","-2.4","127,792","1,598,207,700","12,750","12,750","12,350","474,920,000,000","0.02","38,300,000","1,580,363","4.13",
400,016580,환인제약,"25,500","0","0.0","68,265","1,736,650,750","25,750","25,750","25,300","474,301,785,000","0.02","18,600,070","4,986,118","26.81",
401,025770,한국정보통신,"12,150","50","0.4","31,907","387,006,300","12,100","12,300","12,000","471,574,827,450","0.02","38,812,743","24,617,482","63.43",
402,234080,JW생명과학,"59,000","600","1.0","57,131","3,310,208,400","58,700","59,000","57,300","467,119,343,000","0.02","7,917,277","435,459","5.50",
403,034120,SBS,"25,500","0","0.0","42,680","1,088,280,050","25,500","25,850","25,300","465,440,841,000","0.02","18,252,582","0","0.00",
404,067290,JW신약,"11,400","-800","-6.6","4,449,611","51,744,674,100","12,200","12,300","11,200","464,866,851,600","0.02","40,777,794","406,733","1.00",
405,006060,화승인더,"8,340","230","2.8","362,716","2,974,188,000","8,150","8,400","8,000","461,368,800,000","0.02","55,320,000","12,120,742","21.91",
406,092730,네오팜,"61,800","-900","-1.4","23,683","1,462,829,600","63,000","63,000","60,900","461,104,446,600","0.02","7,461,237","1,213,563","16.26",
407,174900,앱클론,"67,700","-1,100","-1.6","177,576","11,944,237,900","69,100","69,900","65,400","460,360,000,000","0.02","6,800,000","979,790","14.41",
408,138250,엔에스쇼핑,"13,650","100","0.7","44,988","612,566,550","13,500","13,750","13,500","459,950,400,000","0.02","33,696,000","3,875,967","11.50",
409,014830,유니드,"51,700","1,200","2.4","34,294","1,775,227,300","51,000","52,400","50,400","459,604,883,100","0.02","8,889,843","656,884","7.39",
410,206640,바디텍메드,"19,550","-600","-3.0","233,680","4,609,233,700","20,250","20,250","19,500","455,540,160,850","0.02","23,301,287","662,206","2.84",
411,003030,세아제강,"75,400","2,000","2.7","31,981","2,368,625,100","73,400","75,400","72,900","452,400,000,000","0.02","6,000,000","698,554","11.64",
412,281820,케이씨텍,"22,800","550","2.5","193,586","4,421,513,650","22,500","23,200","22,300","452,336,952,000","0.02","19,839,340","1,984,509","10.00",
413,033660,아주캐피탈,"7,830","40","0.5","55,622","433,912,480","7,790","7,850","7,700","450,584,318,700","0.02","57,545,890","615,299","1.07",
414,004490,세방전지,"32,100","400","1.3","9,856","315,013,850","31,700","32,200","31,700","449,400,000,000","0.02","14,000,000","5,081,959","36.30",
415,210980,SK디앤디,"27,800","-400","-1.4","50,456","1,401,358,700","28,500","28,550","27,400","449,109,000,000","0.02","16,155,000","305,758","1.89",
416,078520,에이블씨엔씨,"18,050","-100","-0.6","134,550","2,423,238,950","18,200","18,400","17,850","448,058,092,150","0.02","24,823,163","2,975,289","11.99",
417,218410,RFHIC,"20,100","-200","-1.0","97,431","1,978,068,200","20,400","20,450","20,100","447,204,075,900","0.02","22,248,959","3,620,407","16.27",
418,161000,애경유화,"13,950","100","0.7","164,487","2,262,525,100","13,950","13,950","13,600","446,958,000,000","0.02","32,040,000","7,084,356","22.11",
419,001520,동양,"1,870","-5","-0.3","165,157","309,685,220","1,880","1,895","1,865","446,339,197,810","0.02","238,684,063","16,170,359","6.77",
420,003800,에이스침대,"201,000","-2,300","-1.1","26","5,323,100","209,500","209,500","201,000","445,818,000,000","0.02","2,218,000","72,000","3.25",
421,006120,SK디스커버리,"41,100","-500","-1.2","116,442","4,844,831,900","41,600","42,450","40,900","443,234,031,300","0.02","10,784,283","1,245,874","11.55",
422,084370,유진테크,"19,300","-350","-1.8","212,366","4,083,097,450","19,650","19,700","18,950","442,279,610,600","0.02","22,916,042","4,593,048","20.04",
423,078020,이베스트투자증권,"10,900","0","0.0","929","10,099,200","10,900","10,950","10,800","441,244,971,000","0.02","40,481,190","18,799","0.05",
424,225570,넷게임즈,"3,755","195","5.5","2,665,235","9,895,500,880","3,560","3,950","3,515","438,585,701,015","0.02","116,800,453","647,640","0.55",
425,217480,에스디생명공학,"19,600","-350","-1.8","453,649","8,880,988,150","19,700","19,900","19,350","437,767,293,600","0.02","22,335,066","40,502","0.18",
426,063080,게임빌,"66,300","0","0.0","29,315","1,943,509,000","66,600","66,900","65,600","437,261,229,600","0.02","6,595,192","690,222","10.47",
427,101530,해태제과식품,"15,000","50","0.3","23,229","348,997,250","14,900","15,150","14,900","436,752,330,000","0.02","29,116,822","270,556","0.93",
428,002960,한국쉘석유,"334,500","500","0.2","967","322,881,500","334,000","335,500","333,000","434,850,000,000","0.02","1,300,000","844,100","64.93",
429,004690,삼천리,"107,000","-2,500","-2.3","3,683","397,181,000","109,000","110,000","107,000","433,887,675,000","0.02","4,055,025","1,018,347","25.11",
430,004380,삼익THK,"20,650","850","4.3","83,477","1,725,298,800","19,900","21,500","19,650","433,650,000,000","0.02","21,000,000","7,588,316","36.13",
431,049960,쎌바이오텍,"46,100","-100","-0.2","30,662","1,413,273,050","46,750","46,750","45,700","433,340,000,000","0.02","9,400,000","2,238,705","23.82",
432,102460,이연제약,"25,800","100","0.4","54,050","1,399,288,650","25,800","26,200","25,600","432,666,000,000","0.02","16,770,000","1,010,979","6.03",
433,068240,다원시스,"17,750","0","0.0","282,834","5,029,085,600","17,900","18,150","17,350","431,274,270,500","0.02","24,297,142","810,987","3.34",
434,017390,서울가스,"85,700","-1,300","-1.5","156","13,369,100","87,000","87,000","85,200","428,500,000,000","0.02","5,000,000","345,409","6.91",
435,004870,티웨이홀딩스,"6,020","-80","-1.3","1,495,615","9,043,527,040","6,140","6,200","5,930","427,175,973,280","0.02","70,959,464","3,369,517","4.75",
436,060570,아이리버,"8,980","440","5.2","1,423,029","12,617,295,770","8,550","9,100","8,410","426,986,356,160","0.02","47,548,592","2,187,607","4.60",
437,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
438,013120,동원개발,"4,685","-20","-0.4","56,747","266,047,220","4,690","4,720","4,660","425,435,948,500","0.02","90,808,100","16,512,289","18.18",
439,051500,CJ프레시웨이,"35,750","150","0.4","9,719","347,961,200","35,550","36,100","35,550","424,409,199,500","0.02","11,871,586","1,798,493","15.15",
440,008730,율촌화학,"17,100","0","0.0","52,857","908,710,000","17,000","17,650","16,900","424,080,000,000","0.02","24,800,000","1,733,959","6.99",
441,095660,네오위즈,"19,350","250","1.3","222,546","4,232,040,700","19,100","19,400","18,650","424,055,404,800","0.02","21,915,008","2,172,430","9.91",
442,023890,아트라스BX,"46,000","-50","-0.1","1,367","63,107,350","46,050","46,450","45,900","420,900,000,000","0.02","9,150,000","195,784","2.14",
443,214150,클래시스,"6,960","-410","-5.6","691,994","4,872,200,970","7,400","7,400","6,670","420,892,615,920","0.02","60,473,077","65,699","0.11",
444,036580,팜스코,"11,400","-300","-2.6","135,260","1,554,939,150","11,700","11,850","11,250","418,698,550,200","0.02","36,727,943","1,989,480","5.42",
445,009580,무림P&P,"6,690","-10","-0.2","144,465","961,654,360","6,700","6,730","6,560","417,244,087,560","0.02","62,368,324","6,402,444","10.27",
446,003220,대원제약,"21,800","800","3.8","138,640","2,965,938,450","21,200","21,850","20,700","416,349,610,800","0.02","19,098,606","4,323,884","22.64",
447,115960,연우,"33,350","-450","-1.3","52,333","1,755,135,800","34,200","34,200","33,150","413,473,300,000","0.02","12,398,000","1,566,559","12.64",
448,099190,아이센스,"30,100","-200","-0.7","139,412","4,208,136,850","30,450","30,650","29,650","413,400,563,800","0.02","13,734,238","5,383,008","39.19",
449,016100,리더스코스메틱,"22,950","300","1.3","273,730","6,245,948,750","23,000","23,100","22,550","411,711,915,150","0.02","17,939,517","572,731","3.19",
450,166480,코아스템,"26,100","3,000","13.0","3,715,108","93,359,106,950","22,650","27,550","22,050","410,225,184,000","0.02","15,717,440","32,665","0.21",
451,035810,이지바이오,"7,080","10","0.1","388,699","2,738,566,420","7,120","7,120","7,000","410,125,645,080","0.02","57,927,351","6,272,634","10.83",
452,010050,우리종금,"608","4","0.7","1,394,496","843,969,279","605","611","598","409,915,670,848","0.02","674,203,406","11,520,323","1.71",
453,017940,E1,"59,700","0","0.0","1,904","113,427,600","59,700","59,800","59,000","409,542,000,000","0.02","6,860,000","316,660","4.62",
454,213420,덕산네오룩스,"17,050","-550","-3.1","234,403","4,028,572,950","17,600","17,650","16,850","409,370,704,600","0.02","24,010,012","1,443,261","6.01",
455,200670,휴메딕스,"43,600","-450","-1.0","59,073","2,603,078,150","44,900","44,950","43,250","407,562,030,800","0.02","9,347,753","700,071","7.49",
456,000400,롯데손해보험,"3,030","-60","-1.9","236,169","718,778,360","3,090","3,100","3,025","406,868,400,000","0.02","134,280,000","13,261,751","9.88",
457,010170,대한광통신,"6,800","20","0.3","1,117,711","7,571,580,460","6,810","6,860","6,710","406,243,050,000","0.02","59,741,625","1,475,645","2.47",
458,008060,대덕전자,"8,310","100","1.2","87,037","720,582,200","8,190","8,360","8,170","405,497,253,000","0.02","48,796,300","10,251,937","21.01",
459,003060,에이프로젠제약,"4,660","-140","-2.9","2,370,601","11,105,632,545","4,855","4,855","4,620","404,346,130,960","0.02","86,769,556","3,571,113","4.12",
460,008490,서흥,"34,950","-450","-1.3","117,024","4,140,075,250","35,450","36,600","34,400","404,340,499,350","0.02","11,569,113","594,185","5.14",
461,074600,원익QnC,"15,350","-600","-3.8","232,744","3,642,441,350","16,050","16,050","15,350","403,520,800,000","0.02","26,288,000","1,928,590","7.34",
462,123420,선데이토즈,"42,100","1,700","4.2","173,008","7,213,752,850","40,400","42,700","40,250","402,890,348,200","0.02","9,569,842","768,834","8.03",
463,030790,동양네트웍스,"4,255","-40","-0.9","1,910,617","7,945,493,515","4,280","4,280","4,010","401,401,603,260","0.02","94,336,452","125,542","0.13",
464,101060,SBS미디어홀딩스,"2,865","25","0.9","33,793","96,674,410","2,845","2,875","2,845","400,802,584,350","0.02","139,896,190","5,097,869","3.64",
465,213500,한솔제지,"16,800","-50","-0.3","65,365","1,090,747,500","16,850","16,900","16,600","399,849,676,800","0.02","23,800,576","2,908,782","12.22",
466,015750,성우하이텍,"6,660","90","1.4","102,833","678,605,460","6,570","6,670","6,520","399,600,000,000","0.02","60,000,000","9,034,192","15.06",
467,104830,원익머트리얼즈,"63,200","-100","-0.2","26,176","1,649,138,900","62,600","64,400","61,900","398,412,800,000","0.02","6,304,000","443,234","7.03",
468,000540,흥국화재,"6,200","-10","-0.2","21,066","130,374,040","6,220","6,270","6,120","398,304,399,000","0.02","64,242,645","1,563,818","2.43",
469,015350,부산가스,"36,150","300","0.8","272","9,741,700","35,650","36,200","35,600","397,650,000,000","0.02","11,000,000","195,866","1.78",
470,005420,코스모화학,"25,700","1,000","4.0","846,737","21,845,683,000","24,450","26,650","24,200","397,374,402,300","0.02","15,462,039","341,333","2.21",
471,041140,넥슨지티,"11,200","200","1.8","129,163","1,437,776,800","11,000","11,300","10,850","396,181,206,400","0.02","35,373,322","1,000,878","2.83",
472,100120,뷰웍스,"39,450","250","0.6","45,331","1,803,337,550","39,250","40,150","39,250","394,573,574,250","0.02","10,001,865","3,431,227","34.31",
473,166090,하나머티리얼즈,"40,950","-200","-0.5","37,601","1,548,512,150","40,950","41,750","40,300","393,354,930,150","0.02","9,605,737","1,324,499","13.79",
474,079980,휴비스,"11,350","400","3.6","139,615","1,576,263,850","11,000","11,450","11,000","391,575,000,000","0.02","34,500,000","3,388,141","9.82",
475,001630,종근당홀딩스,"77,600","-700","-0.9","6,760","524,488,800","78,400","78,500","77,000","388,765,213,600","0.02","5,009,861","531,575","10.61",
476,052710,아모텍,"39,900","100","0.2","128,035","5,169,362,800","40,250","40,800","39,500","388,761,899,400","0.02","9,743,406","1,454,065","14.92",
477,000050,경방,"14,150","-100","-0.7","22,718","321,292,850","14,250","14,350","14,050","387,926,070,500","0.02","27,415,270","620,140","2.26",
478,228760,지노믹트리,"49,900","1,050","2.2","5,407","269,894,200","48,950","51,500","48,950","387,177,044,100","0.02","7,759,059","0","0.00",
