순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
561,001250,GS글로벌,"3,790","-35","-0.9","507,387","1,899,514,915","3,825","3,835","3,680","312,802,965,560","0.02","82,533,764","5,555,722","6.73",
562,003560,IHQ,"2,135","-55","-2.5","1,055,855","2,265,925,000","2,190","2,190","2,115","312,213,321,980","0.02","146,235,748","6,400,189","4.38",
563,152330,코리아오토글라스,"15,600","200","1.3","36,593","565,396,300","15,450","15,650","15,300","312,000,000,000","0.02","20,000,000","2,878,881","14.39",
564,041190,우리기술투자,"3,700","-105","-2.8","1,339,558","5,008,918,330","3,800","3,830","3,700","310,800,000,000","0.02","84,000,000","1,739,916","2.07",
565,214420,토니모리,"17,600","0","0.0","42,664","744,248,400","17,600","17,650","17,350","310,464,000,000","0.02","17,640,000","190,933","1.08",
566,016880,웅진,"4,270","-15","-0.4","217,172","920,572,235","4,295","4,310","4,190","310,331,673,890","0.02","72,677,207","5,827,761","8.02",
567,036540,SFA반도체,"2,195","20","0.9","250,636","550,343,815","2,175","2,250","2,175","309,761,980,045","0.02","141,121,631","8,736,095","6.19",
568,174900,앱클론,"45,400","-800","-1.7","39,619","1,813,058,800","47,000","47,000","45,050","308,720,000,000","0.02","6,800,000","932,271","13.71",
569,006380,카프로,"7,710","10","0.1","691,254","5,321,634,290","7,790","7,860","7,560","308,400,000,000","0.02","40,000,000","1,737,530","4.34",
570,095570,AJ네트웍스,"6,550","-10","-0.2","32,296","208,061,840","6,590","6,590","6,380","306,686,032,250","0.02","46,822,295","4,000,721","8.54",
571,121800,비덴트,"13,500","-500","-3.6","361,517","4,928,355,400","14,000","14,050","13,450","304,684,537,500","0.02","22,569,225","464,269","2.06",
572,900100,뉴프라이드,"3,830","40","1.1","19,629,262","77,802,418,750","3,920","4,165","3,735","304,352,072,190","0.02","79,465,293","0","0.00",
573,001500,현대차투자증권,"10,350","-50","-0.5","62,087","641,919,950","10,450","10,450","10,200","303,639,098,850","0.02","29,337,111","1,934,752","6.59",
574,002150,도화엔지니어링,"8,970","-280","-3.0","350,125","3,134,654,950","9,210","9,290","8,700","302,468,400,000","0.02","33,720,000","551,685","1.64",
575,006620,동구바이오제약,"31,400","-50","-0.2","140,278","4,493,856,300","31,700","32,700","31,400","301,565,600,000","0.02","9,604,000","38,027","0.40",
576,060150,인선이엔티,"8,300","80","1.0","443,962","3,643,370,190","8,180","8,300","8,120","301,491,158,800","0.02","36,324,236","1,289,819","3.55",
577,015750,성우하이텍,"5,010","-60","-1.2","322,740","1,616,693,620","5,080","5,080","4,990","300,600,000,000","0.02","60,000,000","8,040,515","13.40",
578,014790,한라,"8,220","140","1.7","1,000,261","7,939,905,260","7,850","8,280","7,600","299,988,423,240","0.02","36,494,942","1,166,118","3.20",
579,102260,동성코퍼레이션,"6,600","250","3.9","177,899","1,149,525,930","6,310","6,630","6,230","299,936,802,000","0.02","45,444,970","2,489,928","5.48",
580,030210,KTB투자증권,"4,965","-55","-1.1","239,716","1,193,919,915","5,080","5,090","4,935","299,459,466,780","0.02","60,314,092","13,454,137","22.31",
581,142760,바이오리더스,"18,700","900","5.1","682,854","12,634,762,400","18,150","18,950","17,700","297,896,797,000","0.02","15,930,310","0","0.00",
582,008970,동양철관,"3,350","0","0.0","8,500,367","27,896,217,470","3,285","3,380","3,095","297,765,721,500","0.02","88,885,290","342,685","0.39",
583,232140,와이아이케이,"4,815","275","6.1","1,113,699","5,287,745,380","4,575","4,920","4,500","297,511,415,640","0.02","61,788,456","748,322","1.21",
584,195870,해성디에스,"17,500","500","2.9","34,643","601,254,600","17,000","17,500","17,000","297,500,000,000","0.02","17,000,000","270,363","1.59",
585,095270,웨이브일렉트로,"27,800","500","1.8","70,964","1,968,865,900","27,500","28,300","27,300","296,544,351,400","0.02","10,667,063","362,026","3.39",
586,002320,한진,"24,750","-350","-1.4","25,309","625,525,050","25,100","25,100","24,600","296,372,736,000","0.02","11,974,656","1,786,032","14.92",
587,049180,셀루메드,"15,350","-450","-2.8","852,123","13,082,809,000","15,800","16,100","15,000","295,541,194,300","0.02","19,253,498","606,398","3.15",
588,192440,슈피겐코리아,"47,450","500","1.1","9,306","439,673,950","47,000","47,500","46,700","294,966,424,350","0.02","6,216,363","499,044","8.03",
589,011930,신성이엔지,"1,705","-10","-0.6","632,291","1,076,151,395","1,715","1,725","1,690","294,954,280,665","0.02","172,993,713","1,252,998","0.72",
590,138490,코오롱플라스틱,"7,700","70","0.9","37,712","290,469,350","7,620","7,770","7,620","292,600,000,000","0.02","38,000,000","555,530","1.46",
591,054050,농우바이오,"18,250","100","0.6","117,801","2,113,682,750","18,000","18,300","17,650","292,557,738,250","0.02","16,030,561","224,789","1.40",
592,052260,SK바이오랜드,"19,500","0","0.0","34,323","667,511,050","19,400","19,650","19,350","292,500,000,000","0.02","15,000,000","961,603","6.41",
593,039440,에스티아이,"18,400","600","3.4","122,416","2,240,015,750","17,750","18,600","17,750","291,272,000,000","0.02","15,830,000","1,132,738","7.16",
594,091090,세원셀론텍,"4,775","-75","-1.6","495,106","2,400,333,925","4,835","4,970","4,775","291,231,031,800","0.02","60,990,792","1,635,647","2.68",
595,043610,지니뮤직,"5,910","-90","-1.5","312,595","1,857,723,690","5,950","6,030","5,890","290,729,170,230","0.02","49,192,753","249,959","0.51",
596,035510,신세계 I&C,"169,000","1,000","0.6","6,348","1,063,056,000","168,000","169,500","164,000","290,680,000,000","0.02","1,720,000","210,684","12.25",
597,002810,삼영무역,"17,650","-350","-1.9","46,732","824,991,600","18,050","18,100","17,550","290,635,895,950","0.02","16,466,623","2,986,491","18.14",
598,122900,아이마켓코리아,"8,080","0","0.0","26,533","214,510,710","8,080","8,130","8,030","290,422,187,200","0.02","35,943,340","6,391,954","17.78",
599,083660,CSA 코스믹,"14,700","0","0.0","394,439","5,708,982,500","14,900","14,900","14,050","290,290,322,700","0.02","19,747,641","151,433","0.77",
600,046440,KG모빌리언스,"9,700","-170","-1.7","137,280","1,345,864,890","9,880","9,970","9,680","290,097,482,900","0.02","29,906,957","1,578,347","5.28",
601,004960,한신공영,"25,000","150","0.6","76,166","1,871,232,900","25,000","25,100","23,950","289,267,550,000","0.01","11,570,702","877,927","7.59",
602,128820,대성산업,"6,360","30","0.5","414,242","2,574,425,520","6,350","6,450","6,030","287,697,640,080","0.01","45,235,478","503,324","1.11",
603,100130,동국S&C,"5,030","45","0.9","232,183","1,156,169,755","4,935","5,050","4,920","287,429,290,000","0.01","57,143,000","1,270,844","2.22",
604,084010,대한제강,"11,650","250","2.2","160,110","1,845,860,000","11,350","11,850","11,200","287,134,451,100","0.01","24,646,734","3,566,645","14.47",
605,000430,대원강업,"4,620","-55","-1.2","73,885","341,137,125","4,610","4,710","4,550","286,440,000,000","0.01","62,000,000","1,196,393","1.93",
606,044340,위닉스,"16,000","250","1.6","151,469","2,395,581,150","15,750","16,000","15,550","285,974,800,000","0.01","17,873,425","554,423","3.10",
607,255440,야스,"22,050","50","0.2","50,855","1,112,402,100","21,750","22,150","21,600","285,106,500,000","0.01","12,930,000","51,265","0.40",
608,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,726,304","19.02",
609,033240,자화전자,"15,850","-250","-1.6","82,789","1,317,906,600","16,200","16,250","15,700","283,715,000,000","0.01","17,900,000","2,432,070","13.59",
610,029960,코엔텍,"5,660","-60","-1.0","165,123","930,961,100","5,760","5,760","5,550","283,000,000,000","0.01","50,000,000","4,129,939","8.26",
611,000970,한국주철관,"12,400","-550","-4.2","200,572","2,464,718,250","12,900","12,900","11,900","282,726,200,000","0.01","22,800,500","438,457","1.92",
612,060590,씨티씨바이오,"16,000","1,150","7.7","600,406","9,488,443,800","14,950","16,150","14,950","282,002,128,000","0.01","17,625,133","547,016","3.10",
613,092230,KPX홀딩스,"66,500","-100","-0.2","1,394","92,033,900","66,700","66,700","65,800","280,938,959,000","0.01","4,224,646","1,342,320","31.77",
614,140860,파크시스템스,"42,150","950","2.3","33,567","1,423,728,100","41,250","43,400","41,250","279,667,568,250","0.01","6,635,055","407,568","6.14",
615,018310,삼목에스폼,"19,000","200","1.1","155,681","2,938,192,950","18,700","19,350","18,350","279,300,000,000","0.01","14,700,000","290,305","1.97",
616,039570,HDC아이콘트롤스,"16,950","300","1.8","208,278","3,432,347,150","16,500","17,050","16,000","278,997,000,000","0.01","16,460,000","624,641","3.79",
617,000680,LS네트웍스,"3,540","50","1.4","7,670","26,606,740","3,475","3,545","3,430","278,962,676,640","0.01","78,803,016","100,393","0.13",
618,028100,동아지질,"24,200","-850","-3.4","608,791","14,517,283,550","24,200","24,600","23,000","278,300,000,000","0.01","11,500,000","768,747","6.68",
619,003070,코오롱글로벌,"11,000","-300","-2.6","49,311","543,487,550","11,150","11,250","10,850","277,314,818,000","0.01","25,210,438","730,153","2.90",
620,126700,하이비젼시스템,"18,550","650","3.6","315,474","5,834,441,900","18,000","18,800","18,000","277,176,177,600","0.01","14,942,112","2,968,316","19.87",
621,225530,보광산업,"8,040","-280","-3.4","2,726,619","21,755,155,180","8,140","8,240","7,710","277,138,800,000","0.01","34,470,000","155,053","0.45",
622,071055,한국금융지주우,"47,300","1,300","2.8","8,480","397,451,200","46,750","47,400","46,000","277,095,272,300","0.01","5,858,251","875,127","14.94",
623,017960,한국카본,"6,300","190","3.1","126,848","788,634,650","6,100","6,360","6,060","276,952,769,100","0.01","43,960,757","6,037,541","13.73",
624,007820,에스엠코어,"13,800","300","2.2","62,832","859,131,000","13,500","13,800","13,450","276,000,000,000","0.01","20,000,000","194,493","0.97",
625,183300,코미코,"31,450","-350","-1.1","40,114","1,270,327,000","31,500","32,100","31,100","275,973,750,000","0.01","8,775,000","2,515,413","28.67",
626,061970,엘비세미콘,"6,300","-1,470","-18.9","22,151,288","146,529,621,130","6,780","7,110","5,800","275,842,929,600","0.01","43,784,592","397,340","0.91",
627,215000,골프존,"43,850","250","0.6","7,021","304,568,400","43,600","44,000","43,150","275,176,947,750","0.01","6,275,415","373,950","5.96",
628,086890,이수앱지스,"10,550","100","1.0","135,250","1,442,515,200","10,450","10,850","10,450","274,869,246,350","0.01","26,053,957","541,584","2.08",
629,243840,신흥에스이씨,"41,950","1,650","4.1","59,219","2,458,679,400","40,850","42,300","40,600","274,843,101,850","0.01","6,551,683","198,484","3.03",
630,064240,홈캐스트,"8,520","-70","-0.8","390,531","3,382,898,950","8,600","8,850","8,500","274,522,008,360","0.01","32,220,893","1,895,814","5.88",
631,004970,신라교역,"17,150","0","0.0","22,070","379,423,300","17,400","17,400","17,000","274,400,000,000","0.01","16,000,000","1,110,419","6.94",
632,018000,유니슨,"2,925","55","1.9","889,054","2,580,434,115","2,870","2,965","2,840","273,781,772,550","0.01","93,600,606","17,732,334","18.94",
633,091120,이엠텍,"18,000","-50","-0.3","52,913","957,033,050","18,050","18,250","17,950","273,578,652,000","0.01","15,198,814","634,289","4.17",
634,004360,세방,"14,150","0","0.0","15,257","213,585,650","14,050","14,150","13,850","273,217,963,500","0.01","19,308,690","1,248,395","6.47",
635,185490,아이진,"24,600","-650","-2.6","77,559","1,931,013,000","25,600","25,750","24,500","270,405,463,200","0.01","10,992,092","170,018","1.55",
636,013580,계룡건설,"30,250","1,850","6.5","250,394","7,378,820,450","28,350","30,400","27,300","270,159,936,750","0.01","8,930,907","1,518,417","17.00",
637,069110,코스온,"14,600","0","0.0","181,682","2,629,739,900","14,700","14,800","14,200","269,414,953,400","0.01","18,453,079","578,145","3.13",
638,027050,코리아나,"6,730","-70","-1.0","330,271","2,223,938,500","6,750","6,830","6,680","269,200,000,000","0.01","40,000,000","1,404,352","3.51",
639,251370,와이엠티,"36,300","550","1.5","44,256","1,598,603,900","35,700","36,400","35,600","268,808,760,000","0.01","7,405,200","367,986","4.97",
640,003200,일신방직,"112,000","0","0.0","2,425","271,318,500","112,500","112,500","111,000","268,800,000,000","0.01","2,400,000","169,860","7.08",
641,016380,동부제철,"9,830","70","0.7","10,140","98,930,230","9,760","9,850","9,660","267,704,557,920","0.01","27,233,424","181,156","0.67",
642,048550,SM C&C,"2,840","-95","-3.2","532,005","1,517,205,285","2,900","2,915","2,815","267,133,313,840","0.01","94,061,026","3,204,794","3.41",
643,052330,코텍,"17,150","150","0.9","1,758,459","31,586,648,400","17,800","19,550","17,150","267,103,566,800","0.01","15,574,552","4,779,781","30.69",
644,023910,대한약품,"44,500","-250","-0.6","14,900","663,697,650","44,650","44,850","44,350","267,000,000,000","0.01","6,000,000","910,246","15.17",
645,040350,큐로컴,"2,440","-25","-1.0","360,096","879,311,635","2,500","2,520","2,420","266,301,619,520","0.01","109,140,008","1,586,671","1.45",
646,003120,일성신약,"99,700","300","0.3","962","95,265,300","99,400","99,900","98,500","265,202,000,000","0.01","2,660,000","298,735","11.23",
647,090360,로보스타,"33,950","-1,400","-4.0","462,594","16,144,324,900","36,350","36,350","33,950","264,810,000,000","0.01","7,800,000","363,300","4.66",
648,067390,아스트,"17,000","350","2.1","52,227","878,933,850","16,700","17,000","16,650","264,011,649,000","0.01","15,530,097","160,629","1.03",
649,005680,삼영전자,"13,200","0","0.0","11,830","155,068,150","13,250","13,300","13,000","264,000,000,000","0.01","20,000,000","9,725,949","48.63",
650,009520,포스코엠텍,"6,330","-120","-1.9","1,395,116","8,681,786,690","6,200","6,350","6,080","263,598,309,990","0.01","41,642,703","520,703","1.25",
651,166480,코아스템,"16,550","-50","-0.3","211,528","3,537,560,600","16,800","17,150","16,450","260,123,632,000","0.01","15,717,440","57,364","0.36",
652,001940,KISCO홀딩스,"14,050","-150","-1.1","40,601","565,710,600","14,000","14,050","13,800","259,593,139,000","0.01","18,476,380","2,204,470","11.93",
653,201490,미투온,"8,300","370","4.7","3,906,810","33,006,192,470","7,930","8,930","7,930","258,733,991,000","0.01","31,172,770","0","0.00",
654,064260,다날,"4,750","-50","-1.0","393,771","1,881,536,890","4,805","4,835","4,745","257,528,365,500","0.01","54,216,498","1,332,627","2.46",
655,027390,한화갤러리아타임월드,"42,900","-750","-1.7","153,507","6,473,765,650","43,550","43,850","41,200","257,405,619,900","0.01","6,000,131","60,241","1.00",
656,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
657,005960,동부건설,"12,300","-50","-0.4","45,153","550,102,150","12,200","12,350","11,950","256,590,705,900","0.01","20,861,033","570,319","2.73",
658,123690,한국화장품,"15,950","-100","-0.6","110,121","1,747,475,350","16,000","16,100","15,650","256,284,600,000","0.01","16,068,000","113,729","0.71",
659,068400,AJ렌터카,"11,550","-50","-0.4","143,652","1,657,283,150","11,600","11,800","11,400","255,789,765,000","0.01","22,146,300","1,433,474","6.47",
660,007210,벽산,"3,730","-5","-0.1","375,529","1,390,001,515","3,765","3,770","3,635","255,728,800,000","0.01","68,560,000","8,609,631","12.56",
661,036800,나이스정보통신,"25,550","-450","-1.7","15,766","400,978,600","26,000","26,100","24,750","255,500,000,000","0.01","10,000,000","2,956,239","29.56",
662,263770,유에스티,"11,200","-500","-4.3","815,181","9,005,278,850","11,500","11,600","10,650","255,417,926,400","0.01","22,805,172","16,959","0.07",
663,004710,한솔테크닉스,"11,550","100","0.9","73,242","842,109,500","11,500","11,600","11,400","255,369,090,900","0.01","22,109,878","2,393,427","10.83",
664,011280,태림포장,"3,600","-30","-0.8","106,490","385,265,935","3,675","3,780","3,550","254,901,384,000","0.01","70,805,940","1,036,718","1.46",
665,054950,제이브이엠,"40,200","150","0.4","11,424","456,914,900","40,050","40,450","39,750","254,502,501,600","0.01","6,330,908","197,636","3.12",
666,220630,해마로푸드서비스,"2,710","145","5.6","3,708,575","9,985,427,775","2,580","2,790","2,540","254,463,000,060","0.01","93,897,786","8,130,071","8.66",
667,215360,우리산업,"27,800","-200","-0.7","43,620","1,220,653,500","28,450","28,450","27,700","253,874,131,400","0.01","9,132,163","1,005,354","11.01",
668,102710,이엔에프테크놀로지,"17,800","800","4.7","229,334","4,036,652,400","17,000","17,900","16,850","252,760,000,000","0.01","14,200,000","1,289,836","9.08",
669,214180,민앤지,"21,250","-200","-0.9","124,636","2,644,050,650","21,500","21,600","20,950","252,590,845,000","0.01","11,886,628","2,428,384","20.43",
670,005740,크라운해태홀딩스,"16,900","650","4.0","115,563","1,921,931,650","16,250","17,150","16,050","250,920,164,300","0.01","14,847,347","626,692","4.22",
671,015360,예스코홀딩스,"41,800","500","1.2","1,173","48,661,650","41,300","41,900","41,200","250,800,000,000","0.01","6,000,000","845,851","14.10",
672,042520,한스바이오메드,"25,400","300","1.2","35,954","900,267,050","25,000","25,450","24,750","250,389,567,800","0.01","9,857,857","1,356,091","13.76",
673,200780,비씨월드제약,"31,200","-200","-0.6","47,561","1,468,871,600","31,600","31,600","30,550","249,859,521,600","0.01","8,008,318","76,785","0.96",
674,009270,신원,"3,250","70","2.2","3,143,715","9,854,639,375","3,115","3,250","3,000","249,398,994,000","0.01","76,738,152","1,325,388","1.73",
675,058610,에스피지,"11,900","-50","-0.4","337,649","3,977,961,550","11,950","12,050","11,550","248,436,002,500","0.01","20,876,975","642,372","3.08",
676,081000,일진다이아,"22,000","-100","-0.4","103,694","2,277,462,050","22,100","22,400","21,500","248,115,450,000","0.01","11,277,975","164,993","1.46",
677,001270,부국증권,"23,900","0","0.0","1,753","41,778,250","23,950","23,950","23,750","247,840,275,400","0.01","10,369,886","136,544","1.32",
678,065060,지엔코,"2,525","-45","-1.8","768,786","1,951,011,120","2,575","2,590","2,510","247,470,311,100","0.01","98,008,044","2,611,582","2.66",
679,210540,디와이파워,"22,400","-300","-1.3","197,454","4,457,704,100","22,600","23,150","22,050","247,334,259,200","0.01","11,041,708","604,164","5.47",
680,021320,KCC건설,"11,550","50","0.4","430,000","4,812,522,000","11,300","11,600","10,500","247,170,000,000","0.01","21,400,000","690,661","3.23",
681,004700,조광피혁,"37,150","100","0.3","374","13,813,850","37,050","37,250","36,800","247,015,476,700","0.01","6,649,138","43,437","0.65",
682,036890,진성티이씨,"10,950","-250","-2.2","375,225","4,091,657,950","11,150","11,150","10,700","246,180,834,600","0.01","22,482,268","377,637","1.68",
683,272550,삼양패키징,"17,300","-100","-0.6","14,150","243,750,150","17,500","17,500","17,150","245,829,609,200","0.01","14,209,804","1,710,105","12.03",
684,001260,남광토건,"25,000","-400","-1.6","261,666","6,361,391,250","25,000","25,350","23,300","245,651,875,000","0.01","9,826,075","72,549","0.74",
685,034950,한국기업평가,"54,000","-200","-0.4","489","26,278,000","53,400","54,300","53,200","245,187,756,000","0.01","4,540,514","3,839,038","84.55",
686,104480,티케이케미칼,"2,690","-60","-2.2","1,308,533","3,490,926,855","2,750","2,750","2,625","244,508,717,460","0.01","90,895,434","3,425,958","3.77",
687,234300,에스트래픽,"20,450","250","1.2","587,966","11,565,199,750","19,800","20,450","19,100","243,788,131,000","0.01","11,921,180","45,942","0.39",
688,008040,사조동아원,"1,725","-65","-3.6","1,210,527","2,103,218,155","1,780","1,795","1,690","243,474,435,000","0.01","141,144,600","1,017,896","0.72",
689,064550,바이오니아,"11,800","350","3.1","306,002","3,562,115,450","11,550","11,900","11,300","243,369,902,400","0.01","20,624,568","752,788","3.65",
690,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,182,691","20.87",
691,015860,일진홀딩스,"4,930","30","0.6","59,579","293,247,535","4,920","4,960","4,870","243,283,091,190","0.01","49,347,483","597,602","1.21",
692,012610,경인양행,"6,020","-270","-4.3","507,272","3,112,229,650","6,300","6,340","6,020","243,186,117,300","0.01","40,396,365","4,107,397","10.17",
693,102210,해덕파워웨이,"21,400","-500","-2.3","165,904","3,597,677,000","21,950","22,400","21,200","243,001,665,200","0.01","11,355,218","42,947","0.38",
694,060720,KH바텍,"12,150","250","2.1","42,485","508,303,600","11,800","12,250","11,800","243,000,000,000","0.01","20,000,000","634,487","3.17",
695,033640,네패스,"10,850","860","8.6","2,440,937","26,820,547,420","10,150","11,450","10,150","242,612,618,500","0.01","22,360,610","2,465,842","11.03",
696,008700,아남전자,"3,145","55","1.8","1,389,435","4,337,313,715","3,095","3,180","3,065","242,557,558,900","0.01","77,124,820","509,547","0.66",
697,119860,다나와,"18,550","-150","-0.8","69,120","1,299,024,150","18,900","19,100","18,400","242,537,948,100","0.01","13,074,822","2,317,985","17.73",
698,054780,키이스트,"3,125","-330","-9.6","14,995,391","46,983,126,935","3,250","3,300","3,015","242,042,090,625","0.01","77,453,469","2,498,333","3.23",
699,227610,아우딘퓨쳐스,"24,200","-250","-1.0","99,479","2,391,606,400","24,200","24,550","23,650","242,000,000,000","0.01","10,000,000","286,818","2.87",
700,032620,유비케어,"4,630","100","2.2","178,469","825,083,065","4,530","4,650","4,530","241,672,753,570","0.01","52,197,139","1,820,838","3.49",
701,011370,서한,"2,395","-40","-1.6","964,735","2,289,942,665","2,415","2,435","2,335","241,643,201,675","0.01","100,894,865","13,091,057","12.97",
702,216050,인크로스,"30,200","-500","-1.6","60,793","1,826,226,850","31,100","31,100","29,600","240,307,228,600","0.01","7,957,193","767,197","9.64",
703,108790,인터파크,"7,240","-200","-2.7","286,361","2,079,278,930","7,450","7,460","7,170","239,850,195,200","0.01","33,128,480","3,200,653","9.66",
704,033160,엠케이전자,"10,900","450","4.3","276,459","2,980,530,200","10,500","11,000","10,400","237,703,810,100","0.01","21,807,689","1,086,107","4.98",
705,224060,코디엠,"1,685","50","3.1","39,530,096","69,318,764,795","1,660","1,840","1,645","237,663,696,240","0.01","141,046,704","901,723","0.64",
706,012030,DB,"1,180","25","2.2","2,026,312","2,363,754,945","1,155","1,200","1,120","237,385,240,940","0.01","201,173,933","4,188,145","2.08",
707,066430,와이오엠,"20,500","4,250","26.2","2,178,295","40,623,896,450","16,850","20,500","16,600","237,052,447,000","0.01","11,563,534","1,337,930","11.57",
708,160550,NEW,"8,630","-110","-1.3","132,992","1,157,603,390","8,740","8,820","8,550","236,514,694,780","0.01","27,406,106","3,900,651","14.23",
709,054670,대한뉴팜,"16,450","-100","-0.6","153,539","2,542,701,750","16,600","16,850","16,350","236,138,434,000","0.01","14,354,920","0","0.00",
710,095720,웅진씽크빅,"6,800","-40","-0.6","111,618","760,300,450","6,860","6,910","6,780","235,423,922,000","0.01","34,621,165","5,901,875","17.05",
711,155650,와이엠씨,"23,850","1,050","4.6","131,357","3,063,173,400","22,950","23,900","22,500","235,282,468,050","0.01","9,865,093","1,189,570","12.06",
712,095340,ISC,"16,950","300","1.8","100,799","1,709,251,200","16,900","17,150","16,650","235,094,025,300","0.01","13,869,854","1,460,148","10.53",
713,001880,삼호,"15,300","-350","-2.2","10,713","163,692,600","15,500","15,550","15,050","232,250,419,800","0.01","15,179,766","218,416","1.44",
714,004150,한솔홀딩스,"5,000","0","0.0","59,012","294,539,355","4,945","5,050","4,945","231,799,355,000","0.01","46,359,871","4,926,956","10.63",
715,003545,대신증권우,"8,910","-20","-0.2","39,212","349,243,930","8,940","8,940","8,880","231,660,000,000","0.01","26,000,000","2,503,948","9.63",
716,086040,바이오톡스텍,"15,900","450","2.9","179,877","2,851,904,150","15,700","16,300","15,350","231,577,505,700","0.01","14,564,623","602,107","4.13",
717,180400,캔서롭,"12,550","0","0.0","219,912","2,762,948,100","12,650","12,900","12,300","231,430,082,200","0.01","18,440,644","64,867","0.35",
718,077500,유니퀘스트,"8,530","80","1.0","175,719","1,495,361,360","8,480","8,650","8,390","231,292,408,630","0.01","27,115,171","15,036,669","55.45",
719,018120,진로발효,"30,650","0","0.0","1,810","55,343,150","30,800","30,800","30,500","230,610,600,000","0.01","7,524,000","813,296","10.81",
720,206560,덱스터,"10,050","70","0.7","690,383","6,907,924,370","10,050","10,250","9,770","229,773,351,000","0.01","22,863,020","349,305","1.53",
721,072870,메가스터디,"57,100","-2,400","-4.0","37,002","2,139,726,800","59,900","60,200","56,700","229,330,216,100","0.01","4,016,291","1,401,344","34.89",
722,064800,필링크,"3,905","10","0.3","3,706,912","14,562,275,100","3,920","4,015","3,865","228,250,940,225","0.01","58,450,945","227,000","0.39",
723,011160,두산건설,"3,235","25","0.8","239,657","764,667,725","3,190","3,250","3,125","227,840,415,940","0.01","70,429,804","1,840,455","2.61",
724,187420,제노포커스,"10,850","250","2.4","186,609","2,002,711,100","10,650","10,950","10,550","227,840,072,250","0.01","20,999,085","353,614","1.68",
725,131030,디에이치피코리아,"13,750","-650","-4.5","415,951","5,708,300,350","14,300","14,550","13,350","227,765,958,750","0.01","16,564,797","383,129","2.31",
726,002450,삼익악기,"2,510","10","0.4","733,348","1,815,493,900","2,490","2,530","2,440","227,232,596,650","0.01","90,530,915","3,184,636","3.52",
727,267290,경동도시가스,"48,000","1,100","2.4","7,136","336,705,250","46,450","48,000","46,450","226,419,024,000","0.01","4,717,063","1,075,295","22.80",
728,205500,액션스퀘어,"8,530","30","0.4","43,736","371,791,650","8,570","8,620","8,420","225,781,781,260","0.01","26,469,142","213,289","0.81",
729,017890,한국알콜,"10,450","-50","-0.5","213,007","2,226,310,150","10,550","10,700","10,300","225,780,192,000","0.01","21,605,760","641,712","2.97",
730,263700,케어랩스,"37,600","-1,100","-2.8","20,772","791,440,300","39,000","39,800","37,300","224,751,368,000","0.01","5,977,430","63,795","1.07",
731,127160,매직마이크로,"4,665","-165","-3.4","1,207,864","5,509,682,540","4,900","4,900","4,475","224,687,061,285","0.01","48,164,429","485,804","1.01",
732,046210,파나진,"7,010","-40","-0.6","72,371","509,264,800","7,010","7,120","7,000","224,405,241,600","0.01","32,012,160","186,476","0.58",
733,114570,지스마트글로벌,"10,750","50","0.5","141,106","1,509,612,100","10,700","10,850","10,600","223,708,800,750","0.01","20,810,121","371,580","1.79",
734,001790,대한제당,"25,300","-400","-1.6","4,277","109,024,900","25,900","25,900","25,300","223,652,050,600","0.01","8,840,002","214,821","2.43",
735,197210,리드,"3,220","-10","-0.3","3,021,481","9,419,628,995","3,345","3,345","3,010","222,873,913,220","0.01","69,215,501","693,422","1.00",
736,217270,넵튠,"11,600","-250","-2.1","61,429","716,264,300","11,850","11,900","11,550","222,185,982,400","0.01","19,153,964","37,342","0.19",
737,003570,S&T중공업,"6,820","-80","-1.2","36,002","245,091,980","6,980","6,990","6,770","221,468,853,980","0.01","32,473,439","4,306,456","13.26",
738,036190,금화피에스시,"36,800","0","0.0","467","17,115,200","36,800","36,800","36,400","220,800,000,000","0.01","6,000,000","1,769,841","29.50",
739,150840,인트로메딕,"14,400","-700","-4.6","453,706","6,581,433,550","15,150","15,450","14,050","220,395,686,400","0.01","15,305,256","129,631","0.85",
740,900140,엘브이엠씨홀딩스,"4,595","0","0.0","77,206","354,194,385","4,595","4,600","4,570","219,960,389,260","0.01","47,869,508","5,127,506","10.71",
741,229640,LS전선아시아,"7,180","-80","-1.1","85,996","618,783,290","7,270","7,280","7,160","219,886,631,220","0.01","30,624,879","1,000,579","3.27",
742,067280,멀티캠퍼스,"37,100","-150","-0.4","3,924","145,694,800","37,400","37,400","36,500","219,883,500,900","0.01","5,926,779","194,506","3.28",
743,025320,시노펙스,"3,355","-20","-0.6","581,707","1,975,394,095","3,495","3,495","3,350","219,810,454,270","0.01","65,517,274","6,633,552","10.12",
744,005990,매일홀딩스,"16,000","400","2.6","33,804","537,893,600","15,500","16,250","15,500","219,492,864,000","0.01","13,718,304","768,362","5.60",
745,030960,양지사,"13,700","450","3.4","679,241","9,104,456,950","13,400","13,700","12,950","218,926,000,000","0.01","15,980,000","18,114","0.11",
746,000140,하이트진로홀딩스,"9,390","-50","-0.5","3,704","35,021,140","9,440","9,520","9,390","217,911,523,350","0.01","23,206,765","1,003,795","4.33",
