순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
396,112610,씨에스윈드,"25,350","400","1.6","64,977","1,630,815,100","24,950","25,600","24,350","438,192,875,250","0.02","17,285,715","1,694,752","9.80",
397,082270,젬백스,"13,500","850","6.7","184,654","2,412,303,700","12,650","13,550","12,500","438,055,128,000","0.02","32,448,528","1,564,270","4.82",
398,025900,동화기업,"30,500","100","0.3","15,571","465,294,600","30,000","30,500","29,500","437,881,058,000","0.02","14,356,756","4,955,770","34.52",
399,032190,다우데이타,"11,400","0","0.0","73,683","828,695,450","11,350","11,450","11,000","436,620,000,000","0.02","38,300,000","1,396,228","3.65",
400,033920,무학,"15,200","-50","-0.3","28,105","422,876,300","15,100","15,350","14,800","433,200,000,000","0.02","28,500,000","5,349,943","18.77",
401,036930,주성엔지니어링,"8,970","250","2.9","398,944","3,482,854,350","8,700","8,970","8,510","432,795,431,640","0.02","48,249,212","4,006,312","8.30",
402,005070,코스모신소재,"22,600","450","2.0","430,355","9,565,412,350","21,800","22,700","21,550","432,744,009,000","0.02","19,147,965","1,727,897","9.02",
403,023890,아트라스BX,"47,150","-600","-1.3","3,748","177,213,150","47,800","47,800","47,100","431,422,500,000","0.02","9,150,000","179,131","1.96",
404,051370,인터플렉스,"18,350","-550","-2.9","328,868","6,029,635,400","18,800","18,850","18,050","428,059,111,200","0.02","23,327,472","565,412","2.42",
405,006060,화승인더,"7,730","-180","-2.3","1,125,760","8,558,051,990","7,860","7,860","7,300","427,623,600,000","0.02","55,320,000","11,302,094","20.43",
406,007630,폴루스바이오팜,"13,500","-150","-1.1","89,276","1,203,963,750","13,450","13,700","13,300","427,072,027,500","0.02","31,634,965","28,707","0.09",
407,067630,에이치엘비생명과학,"16,000","300","1.9","364,639","5,760,079,600","15,600","16,050","15,300","426,830,544,000","0.02","26,676,909","489,898","1.84",
408,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
409,086390,유니테스트,"20,150","-400","-2.0","268,672","5,393,964,700","20,400","20,600","19,650","425,852,638,900","0.02","21,134,126","5,933,277","28.07",
410,032500,케이엠더블유,"26,300","100","0.4","71,823","1,880,986,000","26,250","26,900","25,700","423,430,000,000","0.02","16,100,000","271,658","1.69",
411,034120,SBS,"23,000","-50","-0.2","49,149","1,130,130,700","22,900","23,300","22,850","419,809,386,000","0.02","18,252,582","0","0.00",
412,000540,흥국화재,"6,530","0","0.0","46,482","303,064,120","6,530","6,580","6,460","419,504,471,850","0.02","64,242,645","1,788,256","2.78",
413,019210,와이지-원,"13,750","250","1.8","286,273","3,884,135,050","13,600","13,850","13,300","419,462,972,500","0.02","30,506,398","3,603,472","11.81",
414,025770,한국정보통신,"10,750","150","1.4","52,985","553,747,750","10,400","10,750","10,300","417,236,987,250","0.02","38,812,743","24,978,332","64.36",
415,067080,대화제약,"22,800","300","1.3","155,228","3,531,947,450","22,500","23,250","22,250","415,529,407,200","0.02","18,224,974","1,396,276","7.66",
416,182400,에이티젠,"16,800","850","5.3","95,524","1,576,054,100","16,300","16,900","15,700","415,048,116,000","0.02","24,705,245","1,527,885","6.18",
417,950170,JTC,"11,800","-700","-5.6","425,046","5,082,518,350","12,450","12,700","11,500","413,065,100,600","0.02","35,005,517","0","0.00",
418,213500,한솔제지,"17,150","-250","-1.4","65,874","1,136,303,050","17,250","17,500","17,100","408,179,878,400","0.02","23,800,576","3,557,494","14.95",
419,087010,펩트론,"53,000","700","1.3","45,203","2,348,795,100","52,600","53,000","50,800","406,152,250,000","0.02","7,663,250","194,104","2.53",
420,033270,유나이티드제약,"24,900","-200","-0.8","28,148","693,433,550","25,050","25,050","24,300","403,562,317,800","0.02","16,207,322","3,736,100","23.05",
421,004870,티웨이홀딩스,"5,670","270","5.0","1,277,405","7,019,704,920","5,490","5,680","5,300","402,340,160,880","0.02","70,959,464","5,358,833","7.55",
422,016580,환인제약,"21,600","350","1.6","23,323","496,450,450","21,000","21,600","21,000","401,761,512,000","0.02","18,600,070","5,124,615","27.55",
423,015350,부산가스,"36,500","600","1.7","4,724","170,956,150","35,900","36,500","35,600","401,500,000,000","0.02","11,000,000","280,261","2.55",
424,060570,아이리버,"8,430","120","1.4","507,215","4,246,572,220","8,310","8,560","8,110","400,993,283,160","0.02","47,567,412","2,312,165","4.86",
425,095660,네오위즈,"18,250","400","2.2","162,128","2,945,353,450","18,050","18,600","17,700","399,948,896,000","0.02","21,915,008","2,120,809","9.68",
426,019170,신풍제약,"7,540","-70","-0.9","264,324","1,976,889,620","7,590","7,670","7,350","399,506,824,600","0.02","52,984,990","680,802","1.28",
427,051500,CJ프레시웨이,"33,650","650","2.0","20,298","676,696,050","33,000","33,950","32,700","399,478,868,900","0.02","11,871,586","1,901,758","16.02",
428,003850,보령제약,"9,000","-210","-2.3","225,962","2,038,591,030","9,170","9,260","8,900","397,800,000,000","0.02","44,200,000","2,807,030","6.35",
429,008060,대덕전자,"8,080","-80","-1.0","158,569","1,276,880,060","8,120","8,130","8,020","394,274,104,000","0.02","48,796,300","9,870,073","20.23",
430,002990,금호산업,"10,950","-350","-3.1","196,761","2,173,402,100","11,250","11,400","10,800","392,552,320,650","0.02","35,849,527","3,856,791","10.76",
431,002210,동성제약,"15,850","250","1.6","230,169","3,647,899,400","15,600","16,200","15,500","392,391,697,900","0.02","24,756,574","702,426","2.84",
432,016250,이테크건설,"140,000","5,000","3.7","7,744","1,065,563,600","135,200","140,000","132,100","392,000,000,000","0.02","2,800,000","107,408","3.84",
433,074600,원익QnC,"14,900","100","0.7","139,986","2,073,222,900","15,000","15,050","14,450","391,691,200,000","0.02","26,288,000","1,563,872","5.95",
434,008490,서흥,"33,700","-50","-0.2","5,429","182,300,400","33,750","33,800","33,300","389,879,108,100","0.02","11,569,113","672,019","5.81",
435,119610,인터로조,"35,400","1,500","4.4","19,233","667,933,650","35,400","35,400","33,800","388,930,914,600","0.02","10,986,749","2,030,402","18.48",
436,091700,파트론,"7,170","-30","-0.4","185,987","1,324,274,780","7,180","7,220","7,050","388,301,459,700","0.02","54,156,410","10,585,437","19.55",
437,038290,마크로젠,"36,300","650","1.8","82,904","2,970,392,700","35,450","36,400","35,000","384,977,980,200","0.02","10,605,454","305,055","2.88",
438,013030,하이록코리아,"28,200","1,600","6.0","30,113","836,329,850","26,950","28,600","26,350","383,893,142,400","0.02","13,613,232","6,520,782","47.90",
439,228760,지노믹트리,"48,850","550","1.1","770","37,191,550","48,300","48,850","48,300","383,770,924,650","0.02","7,856,109","0","0.00",
440,003800,에이스침대,"172,700","-900","-0.5","15","2,573,800","171,100","174,000","171,100","383,048,600,000","0.02","2,218,000","72,000","3.25",
441,002000,한국유리,"38,000","-550","-1.4","2,747","105,145,500","39,950","39,950","37,750","383,027,080,000","0.02","10,079,660","8,154,721","80.90",
442,010955,S-Oil우,"95,000","0","0.0","4,660","441,231,300","94,800","95,000","94,300","382,083,065,000","0.02","4,021,927","475,411","11.82",
443,101530,해태제과식품,"13,100","-100","-0.8","25,425","331,540,650","13,200","13,450","12,800","381,430,368,200","0.02","29,116,822","263,478","0.90",
444,241710,코스메카코리아,"35,700","1,400","4.1","62,050","2,176,033,350","34,700","35,750","33,800","381,276,000,000","0.02","10,680,000","1,577,540","14.77",
445,070960,용평리조트,"7,900","-240","-3.0","849,350","6,723,314,590","8,160","8,250","7,720","380,253,330,700","0.02","48,133,333","1,702,887","3.54",
446,002390,한독,"27,600","350","1.3","25,391","694,983,400","27,150","27,900","26,900","379,873,510,800","0.02","13,763,533","1,626,331","11.82",
447,000400,롯데손해보험,"2,825","0","0.0","333,794","943,670,240","2,800","2,895","2,800","379,341,000,000","0.02","134,280,000","12,557,072","9.35",
448,213420,덕산네오룩스,"15,750","0","0.0","96,021","1,486,239,600","15,700","15,900","15,300","378,157,689,000","0.02","24,010,012","1,107,131","4.61",
449,092730,네오팜,"50,600","-200","-0.4","36,594","1,845,880,700","50,500","51,200","49,500","377,538,592,200","0.02","7,461,237","1,172,872","15.72",
450,037710,광주신세계,"234,500","-4,500","-1.9","770","180,130,000","236,000","236,000","233,000","375,200,000,000","0.02","1,600,000","215,260","13.45",
451,136490,선진,"15,750","100","0.6","23,668","367,210,400","15,750","15,800","15,300","374,528,763,000","0.02","23,779,604","3,024,094","12.72",
452,084370,유진테크,"16,250","-350","-2.1","302,298","4,842,609,350","16,350","16,500","15,850","372,385,682,500","0.02","22,916,042","4,322,448","18.86",
453,000050,경방,"13,550","-550","-3.9","57,837","799,354,900","14,000","14,300","13,550","371,476,908,500","0.02","27,415,270","818,166","2.98",
454,063570,한국전자금융,"10,700","-50","-0.5","206,703","2,192,093,550","10,550","10,900","10,350","370,709,289,600","0.02","34,645,728","2,563,823","7.40",
455,057500,SKC 솔믹스,"6,000","90","1.5","562,194","3,316,654,820","6,000","6,060","5,780","368,964,240,000","0.02","61,494,040","4,070,080","6.62",
456,003220,대원제약,"19,300","-100","-0.5","42,204","807,837,750","19,300","19,550","19,050","368,603,095,800","0.02","19,098,606","4,343,381","22.74",
457,052020,에스티큐브,"13,750","50","0.4","127,780","1,754,238,400","13,500","14,000","13,450","367,271,313,750","0.02","26,710,641","0","0.00",
458,007690,국도화학,"63,200","1,100","1.8","3,502","217,875,700","62,800","63,200","61,700","367,230,931,200","0.02","5,810,616","1,942,124","33.42",
459,068240,다원시스,"14,200","-300","-2.1","334,899","4,761,632,500","14,600","14,600","13,950","366,879,876,200","0.02","25,836,611","366,245","1.42",
460,066700,테라젠이텍스,"11,900","400","3.5","1,027,628","12,287,464,000","11,550","12,400","11,550","366,022,651,400","0.02","30,758,206","529,217","1.72",
461,214450,파마리서치프로덕트,"38,600","500","1.3","24,445","929,838,850","37,750","38,600","37,500","365,395,976,200","0.02","9,466,217","230,147","2.43",
462,078600,대주전자재료,"25,050","300","1.2","331,609","8,188,008,150","24,750","25,350","24,000","364,508,186,250","0.02","14,551,225","631,018","4.34",
463,161000,애경유화,"11,350","-100","-0.9","197,602","2,218,758,850","11,250","11,400","11,050","363,654,000,000","0.02","32,040,000","6,871,037","21.45",
464,013120,동원개발,"3,985","5","0.1","170,832","672,524,500","3,970","3,985","3,900","361,870,278,500","0.02","90,808,100","16,631,991","18.32",
465,215200,메가스터디교육,"155,500","-2,900","-1.8","5,529","858,635,400","155,500","158,300","154,000","361,440,468,000","0.02","2,324,376","758,462","32.63",
466,036630,세종텔레콤,"600","-1","-0.2","5,226,650","3,110,174,449","601","606","590","360,195,675,600","0.02","600,326,126","15,715,599","2.62",
467,104700,한국철강,"7,820","-180","-2.2","54,141","425,042,010","8,000","8,080","7,780","360,111,000,000","0.02","46,050,000","9,494,263","20.62",
468,063080,게임빌,"54,600","-100","-0.2","53,565","2,875,558,400","53,700","54,900","52,300","360,097,483,200","0.02","6,595,192","731,928","11.10",
469,085370,루트로닉,"14,300","1,000","7.5","476,040","6,701,824,100","13,700","14,800","13,450","359,274,286,800","0.02","25,124,076","2,297,301","9.14",
470,001725,신영증권우,"50,700","-200","-0.4","5,520","280,170,800","50,900","51,000","50,500","357,625,784,100","0.02","7,053,763","659,430","9.35",
471,016800,퍼시스,"31,050","-100","-0.3","2,564","79,039,200","31,200","31,300","30,350","357,075,000,000","0.02","11,500,000","2,934,777","25.52",
472,101060,SBS미디어홀딩스,"2,535","-25","-1.0","71,823","182,274,345","2,560","2,570","2,515","354,636,841,650","0.02","139,896,190","4,885,793","3.49",
473,002795,아모레G우,"55,000","900","1.7","1,096","59,688,600","53,900","55,300","53,700","354,407,350,000","0.02","6,443,770","2,854,318","44.30",
474,000480,조선내화,"88,600","200","0.2","598","52,392,400","88,300","88,600","85,600","354,400,000,000","0.02","4,000,000","128,660","3.22",
475,030610,교보증권,"9,830","-80","-0.8","177,756","1,723,030,310","9,840","9,860","9,580","353,880,000,000","0.02","36,000,000","3,963,463","11.01",
476,104830,원익머트리얼즈,"56,000","-600","-1.1","31,478","1,724,377,400","56,700","56,800","53,600","353,024,000,000","0.02","6,304,000","526,197","8.35",
477,001390,KG케미칼,"28,350","-450","-1.6","75,364","2,118,574,600","28,600","29,100","27,550","352,686,303,900","0.02","12,440,434","1,324,944","10.65",
478,196170,알테오젠,"27,750","150","0.5","89,094","2,444,805,950","27,400","27,900","26,850","350,849,632,500","0.02","12,643,230","750,943","5.94",
479,033640,네패스,"15,500","200","1.3","6,253,487","99,954,709,500","14,850","16,900","14,800","346,589,455,000","0.02","22,360,610","1,547,451","6.92",
480,049960,쎌바이오텍,"36,850","750","2.1","20,117","732,825,300","36,100","36,850","35,800","346,390,000,000","0.02","9,400,000","2,149,753","22.87",
481,053030,바이넥스,"10,900","450","4.3","280,455","3,000,049,000","10,450","10,900","10,400","345,868,423,200","0.02","31,731,048","2,861,207","9.02",
482,206640,바디텍메드,"14,800","550","3.9","48,979","712,820,650","14,550","14,800","14,250","345,214,602,800","0.02","23,325,311","802,673","3.44",
483,094800,맵스리얼티1,"3,715","0","0.0","102,520","379,098,200","3,735","3,735","3,680","344,879,539,665","0.02","92,834,331","2,400,104","2.59",
484,005720,넥센,"6,430","70","1.1","85,442","542,842,400","6,410","6,610","6,230","344,287,772,110","0.02","53,543,977","3,709,856","6.93",
485,208640,썸에이지,"4,520","320","7.6","1,130,004","5,004,758,465","4,170","4,530","4,150","343,612,791,080","0.02","76,020,529","822,643","1.08",
486,030520,한글과컴퓨터,"14,850","50","0.3","196,888","2,920,696,400","14,850","15,000","14,700","342,770,833,350","0.02","23,082,211","3,016,089","13.07",
487,078520,에이블씨엔씨,"13,800","300","2.2","99,463","1,359,066,950","13,350","13,850","13,300","342,559,649,400","0.02","24,823,163","2,597,206","10.46",
488,001510,SK증권,"1,070","10","0.9","1,385,245","1,476,729,605","1,060","1,085","1,050","342,525,372,970","0.02","320,117,171","25,585,395","7.99",
489,084690,대상홀딩스,"9,420","310","3.4","52,645","487,408,280","9,110","9,450","9,050","341,122,107,960","0.02","36,212,538","2,042,383","5.64",
490,00088K,한화3우B,"15,150","-100","-0.7","105,649","1,588,619,550","15,150","15,200","14,950","340,450,800,000","0.02","22,472,000","1,350,958","6.01",
491,228850,레이언스,"20,500","150","0.7","41,895","854,396,050","20,350","20,800","20,100","340,115,787,000","0.02","16,591,014","820,373","4.94",
492,102460,이연제약,"20,250","250","1.2","39,168","783,190,800","20,000","20,300","19,800","339,592,500,000","0.02","16,770,000","982,717","5.86",
493,043610,지니뮤직,"6,860","150","2.2","1,767,286","12,137,811,930","6,660","7,130","6,440","337,462,285,580","0.02","49,192,753","483,644","0.98",
494,000155,두산우,"75,900","-1,000","-1.3","1,702","129,587,900","76,900","76,900","75,800","334,800,516,600","0.02","4,411,074","134,059","3.04",
495,005420,코스모화학,"21,550","300","1.4","414,408","8,571,440,650","20,950","21,650","20,100","333,206,940,450","0.02","15,462,039","273,395","1.77",
496,241590,화승엔터프라이즈,"11,000","-200","-1.8","539,879","5,702,641,850","11,100","11,300","10,100","332,951,685,000","0.02","30,268,335","1,841,849","6.09",
497,025000,KPX케미칼,"68,700","-1,600","-2.3","3,893","266,957,600","69,300","71,500","68,000","332,508,000,000","0.02","4,840,000","1,494,142","30.87",
498,203690,프로스테믹스,"7,310","130","1.8","807,611","5,956,912,840","7,190","7,650","7,130","331,689,912,270","0.02","45,374,817","403,918","0.89",
499,014620,성광벤드,"11,550","300","2.7","98,100","1,122,302,000","11,300","11,650","11,100","330,330,000,000","0.02","28,600,000","4,941,971","17.28",
500,007340,디티알오토모티브,"32,900","400","1.2","7,796","252,141,750","32,500","33,450","31,550","328,802,764,500","0.02","9,994,005","667,528","6.68",
501,045100,한양이엔지,"18,250","200","1.1","82,858","1,486,401,600","18,050","18,250","17,600","328,500,000,000","0.02","18,000,000","1,609,488","8.94",
502,003060,에이프로젠제약,"3,775","5","0.1","391,738","1,477,865,615","3,850","3,860","3,725","327,781,596,550","0.02","86,829,562","2,741,987","3.16",
503,008730,율촌화학,"13,150","-150","-1.1","28,532","375,731,300","13,400","13,400","13,100","326,120,000,000","0.02","24,800,000","1,790,704","7.22",
504,067290,JW신약,"7,830","-70","-0.9","514,009","4,008,048,890","7,820","7,940","7,650","325,114,174,980","0.02","41,521,606","650,866","1.57",
505,065620,제낙스,"14,450","0","0.0","81,403","1,162,744,950","14,300","14,750","13,850","324,933,450,800","0.02","22,486,744","593,178","2.64",
506,097230,한진중공업,"3,055","5","0.2","190,589","582,165,405","3,040","3,090","3,025","323,990,411,940","0.02","106,052,508","6,593,228","6.22",
507,005810,풍산홀딩스,"41,350","300","0.7","2,786","114,454,600","41,000","41,400","40,900","323,984,155,450","0.02","7,835,167","658,963","8.41",
508,002250,알보젠코리아,"27,300","-200","-0.7","2,794","76,453,850","27,450","27,500","27,250","323,721,270,600","0.02","11,857,922","0","0.00",
509,024660,하림홀딩스,"3,630","40","1.1","85,273","305,395,065","3,590","3,630","3,550","323,640,599,700","0.02","89,157,190","2,561,129","2.87",
510,268280,미원에스씨,"62,300","100","0.2","490","30,526,100","62,400","62,600","61,900","322,658,615,300","0.02","5,179,111","95,434","1.84",
511,011040,경동제약,"12,150","50","0.4","10,808","130,080,700","12,150","12,200","11,900","322,582,500,000","0.02","26,550,000","5,673,240","21.37",
512,016450,한세예스24홀딩스,"8,050","-90","-1.1","105,492","844,576,960","8,140","8,140","7,900","322,000,000,000","0.02","40,000,000","1,488,993","3.72",
513,052710,아모텍,"33,000","-1,850","-5.3","237,038","7,867,950,700","34,650","34,650","32,050","321,532,398,000","0.02","9,743,406","821,341","8.43",
514,044490,태웅,"16,000","-200","-1.2","79,038","1,266,491,250","16,100","16,350","15,800","320,118,096,000","0.02","20,007,381","921,454","4.61",
515,007160,사조산업,"64,000","-100","-0.2","18,182","1,164,773,000","64,600","65,000","63,400","320,000,000,000","0.02","5,000,000","256,646","5.13",
516,001630,종근당홀딩스,"63,600","-300","-0.5","4,557","290,388,500","63,200","65,000","62,900","318,627,159,600","0.02","5,009,861","547,225","10.92",
517,191420,테고사이언스,"78,900","1,700","2.2","30,730","2,390,458,000","77,200","80,100","75,300","318,544,311,300","0.02","4,037,317","98,493","2.44",
518,241770,메카로,"31,900","200","0.6","34,991","1,094,784,650","32,400","32,400","30,950","318,398,366,000","0.02","9,981,140","225,986","2.26",
519,174900,앱클론,"46,800","1,800","4.0","107,873","4,973,751,250","45,000","47,800","43,600","318,240,000,000","0.02","6,800,000","930,820","13.69",
520,115960,연우,"25,650","50","0.2","46,476","1,178,110,450","25,400","25,700","25,050","318,008,700,000","0.02","12,398,000","1,492,584","12.04",
521,023160,태광,"12,000","200","1.7","66,980","792,910,150","12,050","12,100","11,650","318,000,000,000","0.02","26,500,000","3,405,603","12.85",
522,066430,와이오엠,"27,450","-400","-1.4","256,834","6,973,416,750","28,050","28,200","25,800","317,419,008,300","0.02","11,563,534","1,261,878","10.91",
523,195870,해성디에스,"18,650","850","4.8","272,098","4,979,260,900","17,950","18,700","17,650","317,050,000,000","0.02","17,000,000","268,623","1.58",
524,080420,모다이노칩,"7,950","-50","-0.6","24,597","193,960,280","8,000","8,000","7,760","316,893,447,450","0.02","39,860,811","201,184","0.50",
525,140860,파크시스템스,"47,750","4,250","9.8","99,532","4,605,036,600","44,150","48,000","44,100","316,823,876,250","0.02","6,635,055","418,167","6.30",
526,003560,IHQ,"2,160","10","0.5","1,505,047","3,236,648,865","2,135","2,200","2,065","315,869,215,680","0.02","146,235,748","5,844,530","4.00",
527,009680,모토닉,"9,500","-30","-0.3","17,270","163,015,150","9,460","9,550","9,340","313,500,000,000","0.02","33,000,000","5,282,493","16.01",
528,225570,넷게임즈,"13,050","-100","-0.8","150,859","1,986,834,550","13,000","13,600","12,850","312,386,397,750","0.02","23,937,655","65,980","0.28",
529,099190,아이센스,"22,700","450","2.0","25,210","565,906,050","22,200","22,700","22,150","311,835,302,600","0.02","13,737,238","5,339,478","38.87",
530,000020,동화약품,"11,150","150","1.4","60,641","666,109,100","11,000","11,150","10,850","311,435,890,500","0.02","27,931,470","2,616,645","9.37",
531,004380,삼익THK,"14,800","200","1.4","50,810","734,875,650","14,400","14,800","14,100","310,800,000,000","0.02","21,000,000","7,614,788","36.26",
532,260930,씨티케이코스메틱스,"30,650","-1,850","-5.7","112,268","3,452,688,550","32,500","32,500","30,100","310,243,928,150","0.02","10,122,151","138,478","1.37",
533,001130,대한제분,"183,000","-4,500","-2.4","5,793","1,051,917,500","185,000","187,500","179,500","309,270,000,000","0.02","1,690,000","223,216","13.21",
534,079980,휴비스,"8,890","70","0.8","208,847","1,845,289,120","8,800","8,970","8,650","306,705,000,000","0.02","34,500,000","2,844,416","8.24",
535,036000,예림당,"13,250","-650","-4.7","264,419","3,530,289,450","13,950","14,300","13,000","305,204,170,250","0.02","23,034,277","6,301,779","27.36",
536,097780,에스맥,"1,430","-15","-1.0","2,361,229","3,371,971,485","1,460","1,460","1,405","304,941,732,810","0.02","213,245,967","3,201,531","1.50",
537,002310,아세아제지,"33,850","600","1.8","11,548","387,617,550","33,000","33,900","32,950","303,177,592,700","0.02","8,956,502","355,742","3.97",
538,044820,코스맥스비티아이,"31,500","50","0.2","49,371","1,512,510,950","31,200","31,800","30,100","302,523,511,500","0.02","9,603,921","697,605","7.26",
539,100120,뷰웍스,"30,100","400","1.4","18,246","546,588,900","29,900","30,200","29,550","301,056,136,500","0.02","10,001,865","3,457,365","34.57",
540,083640,인콘,"11,900","200","1.7","716,280","8,372,492,600","11,850","12,050","11,200","300,539,878,800","0.02","25,255,452","230,691","0.91",
541,016100,리더스코스메틱,"16,750","250","1.5","78,557","1,306,621,500","16,350","17,000","16,300","300,486,909,750","0.02","17,939,517","894,343","4.99",
542,214390,경보제약,"12,550","0","0.0","42,896","534,735,400","12,450","12,650","12,350","300,031,093,000","0.02","23,906,860","979,704","4.10",
543,128820,대성산업,"6,630","110","1.7","208,000","1,356,980,920","6,460","6,650","6,300","299,911,219,140","0.02","45,235,478","563,772","1.25",
544,001200,유진투자증권,"3,085","-20","-0.6","346,823","1,062,176,840","3,095","3,115","3,030","298,832,899,530","0.02","96,866,418","7,156,123","7.39",
545,136480,하림,"3,415","-10","-0.3","1,122,548","3,819,537,630","3,425","3,500","3,330","296,920,378,270","0.02","86,945,938","1,346,939","1.55",
546,060280,큐렉소,"8,890","-110","-1.2","41,600","366,107,050","8,850","9,000","8,670","296,545,979,170","0.02","33,357,253","182,249","0.55",
547,122990,와이솔,"12,300","0","0.0","81,686","996,048,850","12,200","12,400","12,000","296,392,374,300","0.02","24,096,941","2,368,699","9.83",
548,265520,AP시스템,"21,300","650","3.2","139,058","2,906,384,250","21,200","21,350","20,350","296,053,215,600","0.02","13,899,212","1,228,945","8.84",
549,005680,삼영전자,"14,800","400","2.8","281,907","4,083,282,300","14,100","15,000","14,000","296,000,000,000","0.02","20,000,000","9,739,454","48.70",
550,041140,넥슨지티,"8,360","100","1.2","71,395","592,771,200","8,210","8,430","8,150","295,720,971,920","0.02","35,373,322","925,895","2.62",
551,008970,동양철관,"3,320","-430","-11.5","21,088,257","72,803,738,985","3,795","3,825","3,230","295,099,162,800","0.02","88,885,290","469,503","0.53",
552,001500,현대차투자증권,"9,960","60","0.6","47,949","470,406,700","9,850","9,960","9,740","292,197,625,560","0.02","29,337,111","1,870,924","6.38",
553,200670,휴메딕스,"31,200","550","1.8","14,758","454,917,100","30,350","31,200","30,150","291,649,893,600","0.02","9,347,753","644,131","6.89",
554,002030,아세아,"133,000","-1,000","-0.8","11,880","1,517,172,500","134,500","134,500","123,000","291,406,192,000","0.02","2,191,024","156,849","7.16",
555,121800,비덴트,"12,900","2,940","29.5","5,055,146","61,670,847,290","10,050","12,900","10,000","291,143,002,500","0.02","22,569,225","523,177","2.32",
556,095270,웨이브일렉트로,"27,150","150","0.6","44,563","1,199,082,050","26,850","27,400","26,650","289,610,760,450","0.02","10,667,063","282,206","2.65",
557,074610,나노메딕스,"13,200","-450","-3.3","363,929","4,771,858,550","13,500","13,600","12,850","288,897,034,800","0.02","21,886,139","373,294","1.71",
558,003200,일신방직,"119,500","-1,000","-0.8","2,721","327,069,000","120,000","121,500","118,000","286,800,000,000","0.02","2,400,000","174,047","7.25",
559,192440,슈피겐코리아,"46,100","-2,200","-4.6","25,692","1,191,620,150","47,750","47,800","45,700","286,574,334,300","0.02","6,216,363","501,963","8.07",
560,089030,테크윙,"15,150","200","1.3","277,986","4,112,140,900","14,950","15,250","14,350","285,240,139,800","0.02","18,827,732","2,052,330","10.90",
561,001250,GS글로벌,"3,455","-25","-0.7","228,201","790,820,935","3,500","3,525","3,410","285,154,154,620","0.02","82,533,764","5,618,724","6.81",
562,095570,AJ네트웍스,"6,080","-70","-1.1","38,799","235,825,550","6,150","6,150","6,020","284,679,553,600","0.02","46,822,295","3,979,209","8.50",
563,041190,우리기술투자,"3,385","210","6.6","13,559,599","47,739,501,410","3,190","3,840","3,150","284,340,000,000","0.02","84,000,000","2,178,852","2.59",
564,082920,비츠로셀,"14,500","500","3.6","462,851","6,662,692,850","14,100","14,750","14,050","284,061,249,500","0.02","19,590,431","2,849,208","14.54",
565,007720,대명코퍼레이션,"2,810","0","0.0","597,321","1,669,799,165","2,820","2,885","2,740","283,249,264,500","0.02","100,800,450","983,304","0.98",
566,217480,에스디생명공학,"12,650","-100","-0.8","406,211","5,122,950,700","12,700","13,050","12,300","283,044,584,900","0.02","22,375,066","160,760","0.72",
567,054050,농우바이오,"17,650","0","0.0","154,917","2,743,720,400","17,650","18,250","17,300","282,939,401,650","0.02","16,030,561","362,431","2.26",
568,052330,코텍,"18,150","1,450","8.7","567,644","10,158,891,600","16,700","18,400","16,550","282,678,118,800","0.02","15,574,552","5,133,322","32.96",
569,016590,신대양제지,"69,800","-200","-0.3","14,272","990,755,000","69,200","70,500","68,400","281,278,783,600","0.02","4,029,782","300,183","7.45",
570,002780,진흥기업,"1,935","-45","-2.3","28,802","55,960,405","1,970","1,980","1,915","281,258,213,670","0.02","145,353,082","633,287","0.44",
571,002810,삼영무역,"17,050","-150","-0.9","20,575","349,727,150","17,000","17,250","16,800","280,755,922,150","0.02","16,466,623","2,952,239","17.93",
572,029460,케이씨,"20,650","-50","-0.2","18,117","372,780,600","20,500","20,900","20,200","279,891,008,600","0.02","13,554,044","1,941,873","14.33",
573,102260,동성코퍼레이션,"6,150","-110","-1.8","132,105","813,865,620","6,260","6,260","6,130","279,486,565,500","0.02","45,444,970","2,190,207","4.82",
574,001780,알루코,"3,740","-120","-3.1","700,413","2,638,485,655","3,885","3,945","3,665","278,720,141,480","0.02","74,524,102","1,150,502","1.54",
575,243840,신흥에스이씨,"42,500","-50","-0.1","38,807","1,623,372,150","42,650","42,900","40,850","278,446,527,500","0.02","6,551,683","177,820","2.71",
576,000430,대원강업,"4,480","-100","-2.2","27,437","123,535,735","4,550","4,675","4,455","277,760,000,000","0.01","62,000,000","1,167,353","1.88",
577,090360,로보스타,"35,600","3,900","12.3","595,689","20,391,509,600","31,600","35,850","30,600","277,680,000,000","0.01","7,800,000","532,458","6.83",
578,123420,선데이토즈,"29,000","700","2.5","222,350","6,410,988,600","28,200","29,600","28,200","277,525,418,000","0.01","9,569,842","550,579","5.75",
579,049180,셀루메드,"13,700","0","0.0","522,781","7,000,985,500","13,250","13,850","13,000","276,887,425,700","0.01","20,210,761","837,437","4.14",
580,086980,쇼박스,"4,420","-60","-1.3","168,438","741,939,905","4,480","4,500","4,365","276,692,000,000","0.01","62,600,000","3,379,876","5.40",
581,023910,대한약품,"46,050","800","1.8","21,203","965,998,750","45,000","46,050","44,550","276,300,000,000","0.01","6,000,000","931,982","15.53",
